,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
573,POKER FACE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.447,0.527,8,-5.88,0,0.0417,0.711,0.0,0.218,0.411,117.699,181333,0
574,FREAK JACK,CASIOPEA,0.693,0.859,7,-8.794,0,0.0471,0.0925,0.875,0.0318,0.895,135.063,246000,0
575,FAST FORWARD,IVAN AVE,0.671,0.654,1,-7.844,1,0.285,0.552,0.000599,0.101,0.648,76.913,179000,0
576,REPULSIVE YEARN,PAOLO IGOR MENDOZA BOSSA NOVA,0.547,0.202,8,-18.669,1,0.0858,0.883,0.954,0.158,0.833,138.693,69565,0
577,GAIA,BREMER/MCCOY,0.444,0.0854,7,-24.533,0,0.0381,0.968,0.944,0.163,0.26,129.704,222969,0
578,HEROINES - VARIATION,JAKOB BRO,0.501,0.00523,3,-32.03,1,0.0452,0.981,0.957,0.11,0.318,104.0,153613,0
579,THE LIFE I LIVE,PETE ROCK,0.792,0.466,0,-8.578,1,0.263,0.23,0.0377,0.0804,0.748,92.001,271733,0
580,BROASTED OR FRIED,WILLIE BOBO,0.684,0.806,0,-8.656,1,0.0307,0.308,0.311,0.239,0.961,94.731,235543,0
581,A WOLF IN CHEAP CLOTHING,THANK YOU SCIENTIST,0.356,0.903,11,-4.079,1,0.152,0.00907,0.00524,0.0714,0.286,175.978,403373,0
582,EXACTLY LIKE YOU,DIZZY GILLESPIE,0.636,0.362,10,-11.772,1,0.0428,0.558,8.44e-06,0.0671,0.65,116.703,300077,0
583,HANG GLIDE,ANOMALIE,0.703,0.318,6,-8.124,0,0.0652,0.496,0.613,0.189,0.455,78.937,234066,0
584,VINCENT,LAURA FYGI,0.47,0.191,10,-13.681,1,0.038,0.918,0.0,0.199,0.422,95.515,240876,0
585,É PRECISO PERDOAR,STAN GETZ,0.444,0.203,5,-12.821,0,0.04,0.88,0.181,0.727,0.13,158.26,349693,0
586,ASAYAKE,CASIOPEA,0.578,0.798,4,-8.402,1,0.0506,0.0679,0.926,0.237,0.7,115.104,295450,0
587,HERE AND THERE,CHON,0.691,0.544,10,-7.229,0,0.0612,0.359,0.457,0.0924,0.427,111.25,220704,0
588,LOST IN OBLIVION,DJ MITSU THE BEATS,0.779,0.39,0,-9.104,0,0.0417,0.345,0.869,0.124,0.802,92.051,125317,0
589,SQUEEZE ME,ANITA BAKER,0.778,0.666,2,-10.514,1,0.0651,0.431,0.000149,0.081,0.907,117.305,282093,0
590,LET ME SHOW YOU,KERO ONE,0.848,0.633,9,-6.591,1,0.102,0.0218,7.71e-05,0.0718,0.945,109.685,186391,0
591,WILD MUSIC,ERROLL GARNER,0.497,0.574,9,-12.853,0,0.0427,0.859,0.824,0.181,0.567,131.794,306968,0
592,COBRAS,LEROYCE,0.84,0.587,8,-10.259,0,0.0487,0.119,0.0,0.151,0.445,120.061,240744,0
593,DAYBREAK,ANOMALIE,0.673,0.565,4,-6.117,1,0.0504,0.641,0.516,0.268,0.493,94.055,206742,0
594,CITY LIGHTS,TIM BOWMAN,0.664,0.734,1,-9.132,1,0.0281,0.443,0.794,0.11,0.737,114.006,253413,1
595,SNOOPIES,DE LA SOUL,0.543,0.591,7,-10.473,1,0.146,0.119,0.0,0.22,0.609,101.817,255130,0
596,THE MOON / AWAKE,THE DEAR HUNTER,0.427,0.716,2,-7.425,0,0.0319,0.00041,0.0119,0.324,0.195,136.98,369223,0
597,THE CAPTAIN OF HER HEART,FLORA MARTÍNEZ,0.622,0.538,6,-12.197,1,0.131,0.712,0.00961,0.266,0.546,171.912,249355,0
598,BOYS NEXT DOOR,YOUR FAVORITE COFFEEHOUSE,0.603,0.152,5,-19.188,1,0.0515,0.803,0.463,0.272,0.504,117.832,102208,0
599,LET'S TAKE IT BACK,NAJEE,0.697,0.647,6,-7.605,1,0.0337,0.0354,0.859,0.0573,0.79,113.955,264053,1
600,COAST TO COAST,CASIOPEA,0.541,0.712,5,-7.778,1,0.0309,0.362,0.446,0.294,0.788,132.993,281867,0
601,COOK'S BAY,KENNY BARRON TRIO,0.412,0.464,7,-12.87,1,0.0286,0.903,0.68,0.11,0.617,100.228,360427,0
602,THE NEARNESS OF YOU,JOSHUA REDMAN,0.447,0.163,8,-14.835,1,0.0707,0.992,0.776,0.654,0.197,74.933,1004627,0
603,NO LOVE,CHRISTIAN SCOTT ATUNDE ADJUAH,0.595,0.462,4,-9.026,0,0.0311,0.223,0.777,0.0917,0.336,93.309,370058,0
604,IDIOM,JOE ARMON-JONES,0.548,0.475,4,-12.397,0,0.0482,0.349,0.913,0.278,0.415,114.002,276317,0
605,2 LOVIN U,DJ PREMIER,0.739,0.743,7,-5.456,1,0.0354,0.0648,0.0,0.156,0.759,107.977,181944,0
606,CASCADE,DANNY BLACK,0.353,0.865,5,-5.732,1,0.0378,0.765,0.899,0.204,0.826,169.868,131213,0
607,THE SPACE,CHON,0.651,0.783,10,-7.238,1,0.0328,0.0329,0.921,0.156,0.684,130.011,167342,0
608,BOSSA DREAMS,PAOLO IGOR MENDOZA BOSSA NOVA,0.662,0.175,10,-18.698,1,0.0685,0.909,0.716,0.115,0.571,66.314,69065,0
609,"MILAREPA, PT. 1",ANAT FORT TRIO,0.223,0.0292,4,-25.616,0,0.0386,0.975,0.737,0.0579,0.121,182.452,99627,0
610,RAIN DOG,JIZUE,0.4,0.845,0,-6.433,0,0.0332,0.324,0.913,0.121,0.511,123.07,260867,0
611,HEY GIRL,BRIAN CULBERTSON,0.662,0.714,5,-6.444,0,0.0275,0.13,0.774,0.18,0.851,144.082,276148,1
612,MINANO PRIDE,UYAMA HIROTO,0.568,0.477,8,-5.609,0,0.0665,0.303,0.365,0.107,0.556,77.72,219013,0
613,CAFE JAZZ AMBIENCE,CAFE JAZZ DELUXE,0.703,0.0611,7,-24.368,0,0.0517,0.968,0.876,0.114,0.544,82.959,78072,0
614,TELL ME ABOUT IT,WILL DOWNING,0.635,0.52,7,-10.089,0,0.031,0.354,0.000225,0.279,0.451,129.981,237142,0
615,FEQER ENDÈ KRAR - YEBÈQAGNAL,GIRMA BÈYÈNÈ,0.866,0.332,0,-9.995,0,0.0586,0.806,0.634,0.105,0.746,119.032,232480,0
616,VIBRATIONS,AL DOBSON JR.,0.766,0.506,5,-14.818,0,0.253,0.587,0.932,0.113,0.884,98.945,138693,0
617,ROOFTOP TERRACE,DEVALOOP,0.715,0.481,7,-7.632,0,0.0502,0.53,0.941,0.116,0.683,88.974,162146,0
618,JUST AN ILLUSION,EVE ST. JONES,0.656,0.463,6,-12.056,0,0.0507,0.703,0.00183,0.0903,0.74,89.931,210250,0
619,I'D RATHER GO BLIND,JEFF BECK,0.465,0.585,9,-7.347,1,0.0815,0.417,0.00328,0.985,0.425,108.206,426813,0
620,SAVE THE DAY,CHILL BUMP,0.72,0.674,1,-8.452,1,0.441,0.137,1.2e-05,0.181,0.531,83.383,250576,0
621,ENDLESS,PORTICO QUARTET,0.433,0.59,9,-11.009,0,0.0268,0.175,0.934,0.128,0.108,100.042,265551,0
622,SOMETHING ABOUT YOU,MICHON YOUNG,0.686,0.56,11,-9.914,0,0.0584,0.556,0.000177,0.105,0.681,83.991,331464,0
623,SANDS OF TIME,S-TONE INC,0.635,0.807,4,-7.242,0,0.0298,0.0889,0.334,0.0962,0.724,125.031,281293,0
624,SERENDIPPER,KIE KATAGI,0.539,0.479,0,-11.554,1,0.0415,0.995,0.883,0.133,0.814,96.038,74696,0
625,AIN'T NO REST FOR THE WICKED,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.569,0.543,2,-8.086,1,0.216,0.534,0.0,0.702,0.72,135.995,210123,0
626,ABANDONED,JAZZAPHONICS,0.576,0.62,7,-12.487,1,0.0299,0.247,0.933,0.0902,0.824,77.485,114581,0
627,THEME FOR ALICE,YOUR FAVORITE COFFEEHOUSE,0.638,0.182,7,-16.669,1,0.0432,0.835,0.595,0.125,0.49,131.334,124583,0
628,DOMINO LINE,CASIOPEA,0.614,0.7,7,-8.194,1,0.0502,0.0584,0.845,0.343,0.858,132.063,285427,0
629,PASS THE GROOVE,LIN ROUNTREE,0.787,0.875,5,-6.774,0,0.0783,0.189,0.733,0.116,0.692,105.006,254270,1
630,WE HAVE COME THROUGH,OAKWOOD STATION,0.584,0.2,10,-15.99,1,0.036,0.918,0.884,0.11,0.162,125.79,168657,0
631,STRATOSPHERE,NAJEE,0.574,0.837,6,-8.424,1,0.0531,0.111,0.483,0.0837,0.251,100.966,280613,0
632,FAB FAB,SANTIAGO LORENZO AMOR,0.699,0.254,7,-17.277,1,0.0505,0.938,0.906,0.113,0.963,156.92,61146,0
633,SONG FOR PARIS,SE-QUARTET,0.392,0.117,7,-18.282,1,0.0324,0.951,0.927,0.154,0.146,97.817,312285,0
634,GRANDPA'S GROOVE - ARONCHUPA EDIT,PAROV STELAR,0.956,0.682,5,-6.669,0,0.257,0.128,0.00013,0.0937,0.685,124.976,140400,0
635,ONE DANCE A DAY,MAGNUS RINGBLOM QUARTET,0.654,0.203,10,-17.918,1,0.0526,0.883,0.888,0.0889,0.0798,132.95,151789,0
636,FLIPSIDE,NORAH JONES,0.623,0.532,8,-9.6,1,0.0334,0.486,0.0775,0.138,0.379,132.928,221293,0
637,FEEL THIS WAY,CHON,0.75,0.505,11,-7.494,1,0.0382,0.058,0.0206,0.104,0.224,130.008,223767,0
638,JUNGLE LAND,YOUR FAVORITE COFFEEHOUSE,0.643,0.268,7,-15.471,0,0.0541,0.809,0.444,0.0911,0.52,144.361,116302,0
639,SOMEDAY SWEETHEART,BOBBY GORDON,0.778,0.0921,5,-17.795,1,0.0433,0.993,0.679,0.13,0.524,99.443,159103,0
640,CLASSICAL THUMP,VICTOR WOOTEN,0.462,0.735,2,-12.592,1,0.0531,0.391,0.814,0.121,0.552,131.113,279693,0
641,THE BURNING SPIDER,PAROV STELAR,0.677,0.811,11,-6.465,0,0.0954,0.22,0.000557,0.0715,0.471,125.027,254248,0
642,GLITCH,CHON,0.683,0.687,6,-6.426,1,0.0335,0.34,0.353,0.186,0.501,119.968,125558,0
643,DANCE ME TO THE END OF LOVE,BRIA SKONBERG,0.324,0.132,4,-17.721,0,0.0333,0.843,0.00044,0.113,0.157,81.024,336373,0
644,PROLOGUE… A FAINT APPLAUSE,THANK YOU SCIENTIST,0.322,0.523,5,-6.806,1,0.0344,0.271,0.000424,0.506,0.227,66.949,122653,0
645,YOU CAN'T ALWAYS GET WHAT YOU WANT,ITUANA,0.73,0.453,0,-10.275,1,0.0467,0.317,0.000374,0.0707,0.149,130.044,252347,0
646,I WANT TO KNOW WHAT LOVE IS,AMASON,0.495,0.56,2,-6.734,0,0.0348,0.521,0.207,0.0782,0.34,89.824,246999,0
647,CUP OF JOE,BONUS POINTS,0.77,0.477,2,-10.764,0,0.148,0.193,0.896,0.0967,0.941,152.242,145329,0
648,MACROWAVE,SUFF DADDY,0.853,0.299,2,-9.073,0,0.169,0.238,0.0315,0.113,0.519,140.024,223146,0
649,TOXIC,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.431,0.527,9,-5.678,0,0.0609,0.504,1.55e-06,0.2,0.461,115.058,287000,0
650,NEW YORK COFFEE SHOP JAZZ JAM,ISRAEL GOLDBERG QUINTET,0.605,0.0829,3,-26.183,1,0.0511,0.97,0.913,0.113,0.588,173.734,104828,0
651,QUITTING THE GYM,OWANE,0.498,0.339,9,-13.929,1,0.0747,0.171,0.0634,0.615,0.0915,80.564,95626,0
652,JUST FUNKIN' AROUND,PIECES OF A DREAM,0.867,0.703,5,-6.318,0,0.0411,0.348,0.577,0.062,0.93,105.992,247631,0
653,WINNER,CHARMAINE'S DELIGHTS,0.752,0.187,10,-24.894,1,0.0441,0.955,0.897,0.101,0.946,133.943,128955,0
654,I'M CONFESSIN' (THAT I LOVE YOU),DIANA KRALL,0.638,0.216,7,-12.826,1,0.044,0.639,2.6e-05,0.0858,0.369,94.81,203733,0
655,LOST SUMMER,PAUL HARDCASTLE,0.657,0.695,0,-12.201,1,0.0591,0.0724,0.282,0.0685,0.913,88.302,310093,0
656,WILD TALES,THE RIPPINGTONS,0.631,0.873,7,-6.491,1,0.0309,0.000257,0.628,0.287,0.388,122.03,270133,1
657,SISYPHE,COLIN VALLON,0.375,0.099,8,-26.752,0,0.0303,0.95,0.908,0.0991,0.367,142.6,266173,0
658,LITTLE CHURCH,MILES DAVIS,0.257,0.14,2,-19.46,1,0.0379,0.755,0.442,0.088,0.0733,92.319,395253,0
659,RED OCEAN,JABBERLOOP,0.36,0.877,0,-4.781,0,0.0789,0.126,0.813,0.319,0.506,140.428,300560,0
660,CHURRASCARIA BOSSA NOVA,PAOLO IGOR MENDOZA BOSSA NOVA,0.557,0.197,5,-18.116,0,0.0489,0.948,0.812,0.202,0.584,131.675,72727,0
661,WE GOOD,THE JUJU EXCHANGE,0.563,0.623,7,-8.092,1,0.0359,0.212,0.852,0.172,0.399,88.949,172424,0
662,SWAY,DENISE KING,0.79,0.26,1,-14.304,1,0.0431,0.795,0.0371,0.0989,0.6,120.166,185540,0
663,PRIVATE VISIONS OF THE WORLD,ANIMALS AS LEADERS,0.367,0.846,1,-6.981,0,0.0503,0.000191,0.846,0.158,0.665,114.129,296667,0
664,FEEL GOOD INC.,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.496,0.556,7,-5.589,0,0.0688,0.702,0.0,0.0842,0.568,125.274,262420,0
665,IF I AIN’T GOT YOU,LAURA FYGI,0.453,0.334,3,-11.639,1,0.0387,0.861,0.0,0.159,0.307,106.034,306795,0
666,ADAGIA,PAT METHENY,0.38,0.0375,2,-22.308,0,0.0513,0.982,0.907,0.115,0.109,85.525,128547,0
667,I GOT IT BAD THE RHYTHM,YOUR FAVORITE COFFEEHOUSE,0.697,0.232,9,-14.569,0,0.0557,0.779,0.313,0.108,0.608,110.658,75134,0
668,SEEING THROUGH YOU,OAKWOOD STATION,0.727,0.176,1,-15.627,1,0.0412,0.91,0.938,0.103,0.247,98.971,183823,0
669,LONG WAY HOME,AK420,0.841,0.615,11,-8.487,0,0.08,0.431,0.221,0.101,0.664,171.976,180120,0
670,OLSUN,SERTAB ERENER,0.67,0.321,6,-12.548,0,0.0366,0.444,0.0,0.115,0.312,100.012,287927,0
671,NEW MORNING,MARC ANTOINE,0.655,0.588,4,-11.916,0,0.0449,0.375,0.691,0.253,0.574,93.92,221560,0
672,MIDNIGHT LOVE AFFAIR,GEORGE BENSON,0.744,0.476,5,-16.595,0,0.067,0.492,0.0631,0.0837,0.875,78.854,214547,0
673,CASUAL ENCOUNTERS,JAMES TILLMAN,0.49,0.346,4,-13.929,0,0.0778,0.854,0.553,0.0941,0.166,149.909,214227,0
674,WORLDWIDE,WAX TAILOR,0.684,0.771,5,-6.599,0,0.157,0.448,0.00229,0.247,0.69,94.019,153225,0
675,GET LOST,JUJU ROGERS,0.646,0.634,5,-7.811,0,0.218,0.662,9.77e-05,0.127,0.433,92.971,297991,0
676,NOBODY'S PERFECT,ANTI LILLY,0.671,0.365,6,-11.873,1,0.253,0.388,0.0,0.111,0.501,83.296,201012,0
677,YOU GOT ME ON A STRING,YOUR FAVORITE COFFEEHOUSE,0.607,0.261,7,-18.24,0,0.0505,0.805,0.321,0.194,0.694,138.294,64004,0
678,AW YEAH,AK420,0.591,0.52,4,-10.182,1,0.0449,0.244,0.896,0.0968,0.89,88.969,157000,0
679,WAWA BY THE OCEAN,MARY LATTIMORE,0.463,0.372,2,-10.609,1,0.0447,0.879,0.913,0.126,0.299,134.118,628736,0
680,MOVING ON,KEIKO MATSUI,0.658,0.717,5,-9.467,0,0.0333,0.276,0.915,0.0824,0.905,145.055,284707,1
681,MY KIND OF GIRL,MICHAEL BUBLÉ,0.591,0.515,6,-6.004,1,0.0335,0.36,0.0,0.0723,0.562,113.994,246440,0
682,サンダーボルト・メインテーマ用,NARUYOSHI KIKUCHI,0.433,0.867,7,-4.083,1,0.139,0.173,0.809,0.208,0.393,124.653,253093,0
683,BLUE AUTOMATIC,THANK YOU SCIENTIST,0.472,0.931,1,-2.954,0,0.0826,0.000369,0.0124,0.331,0.454,120.057,340507,0
684,MONOCHROME,NOVELISTS,0.376,0.669,1,-6.456,0,0.0334,0.052,0.11,0.117,0.126,147.012,313561,0
685,SUN,ANAT FORT TRIO,0.499,0.0143,8,-28.769,1,0.0657,0.995,0.897,0.106,0.293,99.434,133693,0
686,MAXIMUM BLACK,BOHREN & DER CLUB OF GORE,0.27,0.152,8,-20.934,0,0.0417,0.845,0.977,0.108,0.037,92.436,458693,0
687,"HERE WE ARE, AGAIN",PLINI,0.377,0.132,0,-15.972,0,0.0376,0.845,0.941,0.321,0.208,130.244,157773,0
688,MANY MELODY MUSIC,PAOLO IGOR MENDOZA BOSSA NOVA,0.571,0.2,0,-19.141,1,0.0616,0.914,0.964,0.0802,0.58,131.93,72180,0
689,WALTZ FOR THE BYGONE DAYS,JAZZAPHONICS,0.732,0.52,5,-5.075,0,0.0401,0.843,0.0352,0.125,0.693,129.723,132923,0
690,HORNS RIOT,TRI4TH,0.474,0.988,0,-1.728,1,0.0795,0.0276,0.934,0.0349,0.621,94.011,247510,0
691,AMATEUR ARSONIST’S HANDBOOK,THANK YOU SCIENTIST,0.344,0.969,11,-2.416,0,0.17,0.00141,0.000218,0.28,0.515,93.273,364040,0
692,CENTER OF ATTENTION,PETE ROCK,0.787,0.718,10,-5.934,0,0.154,0.264,0.218,0.16,0.54,86.976,282813,0
693,TAKE YOU AWAY,MICHAEL BUBLÉ,0.748,0.744,0,-3.981,1,0.0669,0.0934,0.0,0.314,0.856,132.006,173213,0
694,CODE #829,A-F-R-O,0.733,0.938,0,-4.766,1,0.28,0.471,0.0,0.165,0.656,113.837,133640,0
695,WHIMSICAL IMPASSE,JAZZAPHONICS,0.615,0.504,6,-5.137,1,0.048,0.791,0.000629,0.189,0.796,148.366,114003,0
696,CAN YOU TELL BY LOOKING AT ME,BILLY TAYLOR,0.355,0.235,7,-16.259,0,0.0387,0.977,0.918,0.0754,0.32,72.61,264267,0
697,BLACK CITY SKYLINE,BOHREN & DER CLUB OF GORE,0.272,0.0757,1,-18.605,1,0.0319,0.856,0.918,0.148,0.0398,139.693,351120,0
698,MA BABE,JEFF CASCARO,0.654,0.336,5,-13.284,0,0.0511,0.531,0.0,0.125,0.512,80.068,177453,0
699,ANCIENT AND DISTANT,HAROLD DANKO,0.422,0.302,10,-18.278,0,0.0402,0.703,0.845,0.125,0.352,95.308,433267,0
700,PROHIBITION SWING,LYRE LE TEMPS,0.677,0.79,3,-6.085,0,0.0768,0.00451,0.0,0.495,0.64,140.945,190000,0
701,I WISH YOU LOVE,THE JEFF STEINBERG JAZZ ENSEMBLE,0.719,0.368,0,-14.023,0,0.0422,0.725,0.931,0.11,0.632,119.983,200400,0
702,ORIENTAL FALL,SANTIAGO LORENZO AMOR,0.796,0.213,5,-15.777,1,0.0717,0.939,0.93,0.123,0.866,154.823,61935,0
703,LOST PARADE,SARATHY KORWAR,0.375,0.22,1,-20.456,1,0.161,0.297,0.941,0.0852,0.317,82.401,72933,0
704,阿楚姑娘,TIA RAY,0.295,0.324,6,-7.474,0,0.0322,0.911,1.6e-05,0.14,0.281,98.665,248829,0
705,NO WORDS,THE BAHAMA SOUL CLUB,0.618,0.712,0,-9.579,0,0.0298,0.00135,0.681,0.117,0.606,119.959,367625,0
706,RATHER BE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.642,0.457,7,-7.148,0,0.0426,0.62,7.53e-06,0.229,0.725,115.977,235312,0
707,OVERJOYED,VICTOR WOOTEN,0.538,0.326,1,-16.0,0,0.0997,0.9,0.964,0.107,0.454,82.066,177173,0
708,惑星タントラ,MONDO GROSSO,0.657,0.804,0,-6.676,1,0.0272,0.00217,0.0171,0.11,0.33,128.015,326308,0
709,GOT YOU ON MY MIND,MADELEINE PEYROUX,0.566,0.165,2,-15.005,1,0.0409,0.898,0.0418,0.105,0.221,113.434,270293,0
710,THE VERY THOUGHT OF YOU,MICHAEL BUBLÉ,0.255,0.131,5,-10.896,1,0.0323,0.713,0.00102,0.107,0.11,173.134,211613,0
711,IT'S NICE OUTSIDE,ANTI LILLY,0.503,0.511,10,-11.024,0,0.36,0.195,0.0,0.093,0.383,81.871,135529,0
712,DO THEY KNOW,TAKUYA KURODA,0.744,0.439,7,-9.961,0,0.348,0.489,0.000351,0.0814,0.671,93.066,205120,0
713,THE PROFANE,SHUBH SARAN,0.724,0.521,0,-14.401,1,0.0448,0.08,0.52,0.17,0.775,95.005,86381,0
714,DEVOTED TO U,FOLAMOUR,0.865,0.686,7,-9.066,0,0.0793,0.0369,0.24,0.0813,0.341,120.508,609131,0
715,STRONGER,A-F-R-O,0.667,0.753,7,-7.447,0,0.0502,0.0894,0.00172,0.297,0.25,109.922,271744,0
716,CHARL'S BRONX,BEAMIC,0.817,0.599,1,-5.97,1,0.0569,0.00441,0.615,0.355,0.605,87.994,184501,0
717,DARY,OMAR SOSA,0.756,0.381,5,-19.362,1,0.0546,0.795,0.895,0.268,0.818,112.054,308809,0
718,TODAY IS YESTERDAY'S TOMORROW,MICHAEL BUBLÉ,0.61,0.646,10,-5.095,1,0.0674,0.22,0.0,0.0352,0.724,135.944,204533,0
719,"ただ泣くだけ〜OH GOD, I'M ALONE〜",NARUYOSHI KIKUCHI,0.594,0.527,5,-5.819,1,0.0289,0.481,0.0,0.224,0.343,70.973,200747,0
720,ROADSIDE SNACKS,BONUS POINTS,0.755,0.96,1,-11.024,1,0.0466,0.0685,0.836,0.158,0.975,164.05,169535,0
721,BOREAL FOREST,MAMMAL HANDS,0.282,0.426,1,-10.818,1,0.0354,0.394,0.584,0.106,0.174,122.533,307546,0
722,CARIBBEAN BREEZE,GREG MANNING,0.733,0.772,1,-8.646,1,0.0368,0.0726,0.93,0.0492,0.677,106.003,222493,0
723,LES AMOURS PERDUES,STACEY KENT,0.566,0.322,0,-12.739,0,0.029,0.845,0.00168,0.0799,0.396,113.961,261400,0
724,MUSIC FOR COFFEE HOUSES,CAFE JAZZ DELUXE,0.714,0.0918,0,-22.146,1,0.0571,0.958,0.946,0.107,0.452,88.959,72808,0
725,EMOTION PACKETS,LUCA VAZQUEZ,0.733,0.219,6,-16.727,1,0.0324,0.941,0.887,0.109,0.609,137.101,63065,0
726,GOLDEN EARRINGS,JAN LUNDGREN TRIO,0.662,0.165,7,-19.21,0,0.0411,0.838,0.858,0.108,0.285,62.442,159027,0
727,CAMINANDO,RUBÉN BLADES,0.741,0.806,0,-4.203,1,0.0372,0.606,1.35e-05,0.227,0.845,99.654,163587,0
728,STAYING THERE,L'INDÉCIS,0.529,0.6,0,-7.882,0,0.0447,0.493,0.893,0.114,0.282,156.118,210732,0
729,THAT'S ALL SHE WROTE,THE OMNIFIC,0.445,0.522,1,-11.371,0,0.0283,0.0382,0.796,0.113,0.229,160.003,161933,0
730,INTRO AZUL,FLOFILZ,0.44,0.315,4,-14.25,0,0.0587,0.347,0.875,0.0813,0.0863,184.024,240645,0
731,I BELIEVE IN YOU,MICHAEL BUBLÉ,0.612,0.744,8,-5.671,1,0.033,0.125,2.57e-06,0.0978,0.527,113.009,201813,0
732,長腿叔叔 - 《老師晚上好》主題曲,TIA RAY,0.452,0.594,3,-6.058,1,0.0644,0.623,0.0,0.146,0.287,179.919,292187,0
733,RELAXING SOFT AND COMFORTING SAXOPHONE JAZZ,YOUR FAVORITE COFFEEHOUSE,0.656,0.147,0,-18.495,0,0.0391,0.956,0.923,0.104,0.386,103.947,156928,0
734,WHAT WOULD I DO WITHOUT YOU,LIZZ WRIGHT,0.578,0.522,2,-8.806,1,0.0311,0.6,0.00109,0.0978,0.599,103.355,197827,0
735,MARSEILLE,AHMAD JAMAL,0.434,0.301,0,-15.755,1,0.0447,0.768,0.00132,0.241,0.315,85.82,443480,0
736,PATA PATA - MONO VERSION,MIRIAM MAKEBA,0.837,0.853,8,-5.417,1,0.044,0.615,2.77e-06,0.0828,0.975,126.845,179858,0
737,LEAD ME INTO LOVE,ANITA BAKER,0.437,0.449,5,-11.21,0,0.0765,0.811,0.0,0.0395,0.316,78.074,285760,0
738,ALL THINGS CONSIDERED,ANDY LAVERNE,0.432,0.345,1,-18.05,1,0.0367,0.563,0.128,0.125,0.247,132.969,652440,0
739,WELL TEMPERED LOVE,CHRIS GEITH,0.639,0.802,7,-6.906,0,0.0264,0.0545,0.83,0.105,0.649,108.994,234073,1
740,THIRD MIRROR,LADY AMBROSIA LIKES JAZZ,0.741,0.0491,10,-14.651,0,0.0696,0.996,0.884,0.13,0.398,140.419,61707,0
741,USUALLY THOUGHTFUL,JAZZAPHONICS,0.634,0.356,7,-10.415,1,0.0351,0.928,0.762,0.133,0.592,75.186,118403,0
742,WHEN I GET LOW I GET HIGH,THE HOT SARDINES,0.639,0.301,0,-9.054,0,0.108,0.88,0.0936,0.217,0.803,199.768,228160,0
743,CLOUDBURST,PLINI,0.42,0.83,10,-7.465,0,0.0507,7.9e-05,0.648,0.658,0.724,199.998,213601,0
744,WELCOMED RAINBOW,JAZZAPHONICS,0.777,0.616,2,-5.437,1,0.0461,0.732,0.961,0.0627,0.647,129.499,132927,0
745,ALMAZ EYASEBKUSH,HAILU MERGIA,0.403,0.714,6,-8.061,0,0.0342,0.000836,0.416,0.157,0.706,121.424,340107,0
746,STARRY NIGHT,THE JAZZ JOUSTERS,0.644,0.791,1,-7.14,1,0.0449,0.0198,0.454,0.65,0.639,90.0,202667,0
747,TOO MUCH PRESSURE,COUNT BASS D,0.778,0.656,10,-5.545,0,0.243,0.2,0.0,0.106,0.725,87.958,187595,0
748,(YOU MAKE ME FEEL LIKE) A NATURAL WOMAN,ARETHA FRANKLIN,0.519,0.374,0,-8.878,1,0.0272,0.377,0.0,0.0767,0.422,111.336,216347,0
749,VIRGINIA WOLF,STRO ELLIOT,0.747,0.64,6,-11.094,1,0.11,0.315,0.729,0.136,0.561,92.989,248082,0
750,REGRESS,THE DEAR HUNTER,0.36,0.244,9,-13.521,0,0.0322,0.877,0.00074,0.161,0.0937,134.953,82011,0
751,FROM HERE: INTERLUDE,NATE SMITH,0.424,0.751,1,-10.285,1,0.045,0.0356,0.639,0.12,0.655,130.771,154291,0
752,N°9,TOCONOMA,0.638,0.725,9,-7.532,0,0.046,0.00971,0.857,0.123,0.89,125.013,298200,0
753,DON’T BE DENIED,NORAH JONES,0.604,0.326,2,-10.686,1,0.0256,0.767,0.00521,0.107,0.332,109.241,336227,0
754,FOR WEE FOLKS,JOEY ALEXANDER,0.481,0.0775,5,-20.825,0,0.0509,0.973,0.933,0.108,0.235,77.882,388040,0
755,TO EACH HIS OWN,PETE ROCK,0.793,0.562,11,-7.238,1,0.126,0.138,0.00224,0.159,0.602,96.917,321853,0
756,AIN'T NO SUNSHINE,KAREN SOUZA,0.648,0.641,0,-8.71,1,0.0463,0.522,0.151,0.375,0.637,148.054,245933,0
757,UNDER DIFFERENT WELKINS,NOVELISTS,0.359,0.955,1,-5.631,0,0.2,0.0155,0.000868,0.113,0.246,197.98,304644,0
758,BACK TO BLACK,ANGELINA JORDAN,0.631,0.535,2,-11.448,0,0.0474,0.378,0.000873,0.0936,0.458,127.095,241182,0
759,BODY AND SHADOW - NIGHT,BRIAN BLADE & THE FELLOWSHIP BAND,0.283,0.0245,5,-24.726,0,0.042,0.931,0.893,0.11,0.0773,173.416,177375,0
760,JAM IN F MAJOR,ISRAEL GOLDBERG QUINTET,0.494,0.0778,5,-25.646,1,0.0497,0.975,0.832,0.0814,0.594,169.693,197647,0
761,GHOMRASSEN,BONOBO,0.312,0.843,7,-5.168,0,0.0846,0.358,0.0583,0.644,0.142,79.322,310080,0
