,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
562,AS WE BELIEVED,OAKWOOD STATION,0.361,0.118,5,-20.489,0,0.0385,0.958,0.953,0.0926,0.12,186.964,247284,0
563,HERE'S THAT RAINY DAY,BLEECKER JAZZ DUO,0.51,0.0665,2,-18.736,1,0.0456,0.954,0.924,0.0935,0.137,119.654,289437,0
564,SURF CHILD,UKDD,0.71,0.189,7,-8.889,1,0.0471,0.902,0.94,0.393,0.425,80.027,148500,0
565,DREAM A LITTLE DREAM OF ME,ELLA FITZGERALD,0.58,0.196,0,-10.574,1,0.0494,0.886,0.0,0.231,0.433,74.447,187573,0
566,CRY FOR YOU,CASSANDRA BECK,0.751,0.418,6,-16.535,0,0.0434,0.125,0.00211,0.101,0.881,137.992,128500,0
567,WHAT ARE WE WAITING FOR,LESLIE ODOM JR.,0.245,0.259,2,-9.727,1,0.0281,0.897,0.0,0.128,0.193,81.044,204520,0
568,JAZZ PIANO BLEND,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.769,0.114,2,-28.8,0,0.042,0.235,0.843,0.0906,0.53,119.993,80004,0
569,LOVE ME,THE JAZZ BISTRO,0.711,0.0558,8,-29.444,1,0.0409,0.881,0.951,0.0985,0.752,68.429,68580,0
570,LAND OF DREAMS,AHMAD JAMAL,0.357,0.106,5,-20.986,1,0.0397,0.988,0.833,0.148,0.0513,75.521,135867,0
571,THRESHOLD,DECA,0.701,0.701,10,-7.496,0,0.145,0.135,0.294,0.122,0.857,174.085,137665,0
572,TRUMPET VIBES,TRUMPET JAZZ,0.631,0.208,11,-21.2,0,0.0372,0.766,0.889,0.0824,0.667,91.92,105361,0
573,STUDY & STUDY02,CAFE MUSIC BGM CHANNEL,0.628,0.181,5,-20.241,1,0.0491,0.959,0.925,0.0969,0.33,120.065,203125,0
574,COLORS OF LOVE,BRIAN CULBERTSON,0.646,0.613,11,-8.082,1,0.0278,0.0431,0.873,0.246,0.403,136.036,324048,1
575,TRUSTT,JITWAM,0.74,0.735,10,-8.164,1,0.0524,0.0368,0.735,0.108,0.569,99.005,134545,0
576,TINY TINY STEPS,OAKWOOD STATION,0.678,0.161,10,-16.567,1,0.0486,0.977,0.907,0.117,0.19,71.035,200347,0
577,OVERPROTECTED,ITUANA,0.732,0.557,11,-12.188,0,0.0572,0.435,0.294,0.414,0.691,141.916,208099,0
578,BOMBAY LEANIN',BRENK SINATRA,0.517,0.674,5,-6.473,0,0.324,0.321,2.76e-05,0.129,0.442,157.978,145915,0
579,HUMMINGBIRD,LESLIE ODOM JR.,0.49,0.605,1,-5.681,1,0.0352,0.504,0.0,0.132,0.681,135.823,199553,0
580,VISIONS,VILLAIN PARK,0.833,0.776,7,-6.06,1,0.318,0.11,0.0,0.7,0.431,73.858,211750,0
581,WHERE OR WHEN,MICHAEL BUBLÉ,0.224,0.3,2,-7.095,1,0.0334,0.804,0.00102,0.339,0.213,129.544,185601,0
582,I DIDN'T KNOW WHAT TIME IT WAS,DAVID FITZPATRICK TRIO,0.487,0.0249,7,-24.277,1,0.0467,0.983,0.86,0.131,0.138,63.294,287381,0
583,FUBU,SPAZE WINDU,0.705,0.392,0,-12.74,0,0.0359,0.788,0.689,0.112,0.177,88.031,156000,0
584,DO YOU REALLY,OSCAR JEROME,0.652,0.909,10,-5.506,0,0.179,0.296,0.00205,0.269,0.868,173.824,210000,0
585,DRUNK,SUNGAZER,0.354,0.836,7,-7.394,1,0.0628,0.00637,0.763,0.165,0.407,106.365,206828,0
586,ACCADE DE BALI,OJ SON,0.618,0.787,8,-9.064,1,0.0606,0.00327,0.873,0.0854,0.953,180.054,152021,0
587,I WANT YOU TOO,DEE BROWN,0.605,0.786,5,-5.655,0,0.0331,0.231,0.376,0.506,0.718,105.017,220558,0
588,SPICY,SYNCATTO,0.377,0.939,5,-5.219,0,0.0576,0.257,0.233,0.123,0.593,120.244,296827,0
589,TRUMPET BACKGROUND JAZZ,TRUMPET JAZZ,0.64,0.246,10,-21.229,1,0.0399,0.829,0.881,0.111,0.526,90.294,107671,0
590,LIFE,FOX CAPTURE PLAN,0.373,0.667,11,-6.373,0,0.0386,0.0979,0.577,0.12,0.71,124.048,275520,0
591,THE NEIGHBORHOOD,CAL HARRIS JR.,0.816,0.617,10,-9.614,0,0.134,0.12,0.102,0.163,0.561,80.009,253027,1
592,NATURE BOY,JOHN COLTRANE,0.544,0.339,0,-15.159,1,0.0378,0.369,0.0248,0.0986,0.4,107.115,204013,0
593,NO STRESS,OILIX,0.615,0.725,0,-6.574,1,0.0362,0.117,0.126,0.458,0.741,90.001,229333,0
594,PERFECT JAZZ FOR THE COFFEE HOUSE,JAZZ AND JAVA,0.683,0.218,7,-21.386,1,0.0383,0.704,0.46,0.3,0.714,78.263,112801,0
595,SOMEONE TO WATCH OVER ME,PAUL MORETTI TRIO,0.513,0.0658,0,-21.082,1,0.0409,0.949,0.877,0.117,0.152,121.391,223143,0
596,ENDLESS LOVE,JAMIE LANCASTER,0.772,0.422,7,-13.698,1,0.0349,0.566,0.000874,0.129,0.878,132.053,173044,0
597,JAZZ MUSIC FOR WORK,CAFE MUSIC BGM CHANNEL,0.739,0.267,10,-17.738,0,0.0458,0.344,0.91,0.109,0.297,145.994,220152,0
598,MY FUNNY VALENTINE,MICHAEL BUBLÉ,0.375,0.477,3,-7.215,1,0.0347,0.656,4.21e-05,0.156,0.178,124.316,265655,0
599,PORTRAIT OF TRACY,JACO PASTORIUS,0.689,0.0829,7,-21.081,1,0.193,0.978,0.845,0.115,0.228,103.1,149547,0
600,LOVE IS HERE TO STAY,CMC 3,0.607,0.247,0,-16.756,1,0.0348,0.872,0.891,0.118,0.489,129.944,262000,0
601,CHEROKEE,GROVE STREET QUARTET,0.686,0.213,3,-16.612,1,0.0339,0.965,0.646,0.104,0.427,115.329,199339,0
602,THE VERY THOUGHT OF YOU,JON BATISTE,0.475,0.0729,9,-22.328,1,0.042,0.96,0.0822,0.122,0.163,133.747,277280,0
603,AND ENCOURAGE OTHERS,KIEFER,0.531,0.341,0,-14.961,1,0.0416,0.77,0.924,0.111,0.275,77.994,173485,0
604,CRESCENT,ANOMALIE,0.824,0.292,1,-7.853,1,0.17,0.679,0.848,0.235,0.683,111.797,194464,0
605,ZSA-ZSA,JACOB GUREVITSCH,0.519,0.202,3,-12.682,0,0.055,0.992,0.861,0.113,0.194,106.715,191281,0
606,PUSH THE VIBE,GRIZ,0.659,0.973,0,-3.919,1,0.0956,0.000757,0.00824,0.0435,0.55,130.028,132933,0
607,CAUGHT UP,GRIZ,0.6,0.715,7,-7.091,0,0.044,0.000214,0.367,0.149,0.543,130.099,224902,0
608,SON OF A SERPENT,THANK YOU SCIENTIST,0.355,0.937,2,-4.119,0,0.114,0.0133,0.00118,0.0835,0.496,110.78,486120,0
609,BABY BAY,JOHN LEWIS,0.606,0.549,7,-10.584,1,0.0346,0.645,1.88e-05,0.216,0.924,127.96,134518,0
610,THIS MUST BE ILLEGAL,LEO POL,0.853,0.57,1,-10.571,1,0.0603,0.0105,0.819,0.141,0.497,126.003,459876,0
611,NORTH TO SOUTH,HEMLOCK ERNST,0.551,0.626,1,-9.017,1,0.572,0.444,1.21e-06,0.0946,0.691,147.39,238075,0
612,TOMORROW STUDY,CAFE MUSIC BGM CHANNEL,0.452,0.0796,1,-23.964,0,0.0462,0.958,0.935,0.115,0.134,120.083,198297,0
613,SUMMERTIME,BILLIE HOLIDAY,0.546,0.127,10,-17.51,0,0.0368,0.996,0.0247,0.242,0.526,99.67,178490,0
614,YOU GO TO MY HEAD,PAUL MORETTI TRIO,0.598,0.0979,3,-19.917,1,0.034,0.903,0.859,0.132,0.25,101.52,235548,0
615,CRUISE CONTROL,GRIZ,0.324,0.654,4,-6.21,1,0.283,0.00395,0.000192,0.408,0.632,176.606,273105,0
616,I CAN'T GET STARTED,SAL RITTER,0.577,0.0559,7,-22.203,1,0.0518,0.984,0.957,0.0845,0.214,134.247,236487,0
617,CAFE MICROPHONE,WILCZYNSKI,0.805,0.506,10,-11.665,0,0.231,0.365,0.679,0.131,0.249,84.002,158000,0
618,AVES,ENNIO MÁNO,0.53,0.158,7,-16.937,1,0.036,0.948,0.844,0.119,0.159,135.611,247536,0
619,MORNING PAPERS,READING BACKGROUND MUSIC PLAYLIST,0.856,0.0551,8,-29.404,1,0.0539,0.781,0.868,0.102,0.43,110.067,89459,0
620,GOLDEN SLUMBERS,ERIK SÖDERLIND,0.4,0.033,8,-26.247,0,0.0428,0.986,0.924,0.113,0.436,78.127,163920,0
621,PEANUT BUTTER,FONA,0.661,0.0735,2,-22.933,1,0.0358,0.95,0.724,0.0926,0.562,69.982,61753,0
622,TOUCH IN MINE (FINGERS),ESPERANZA SPALDING,0.439,0.412,5,-10.792,0,0.0309,0.528,0.212,0.107,0.184,87.911,293147,0
623,YOU HAVE TO DANCE (FEET),ESPERANZA SPALDING,0.746,0.472,6,-11.189,1,0.0749,0.318,0.000544,0.327,0.785,89.961,207093,0
624,ME VAS A HACER FALTA,MONSIEUR PERINÉ,0.71,0.393,5,-9.495,0,0.0447,0.685,0.000271,0.322,0.63,85.033,240973,0
625,NO ONE LIKE YOU - KAYTRANADA REMIX,ROBERT GLASPER,0.64,0.566,5,-9.292,0,0.0569,0.0273,0.691,0.119,0.484,159.978,317869,0
626,MERCY,GRIZ,0.661,0.76,2,-7.47,0,0.178,0.00111,0.000416,0.194,0.477,150.024,246292,0
627,IT’S BETTER FOR YOU,SHAFIQ HUSAYN,0.718,0.6,7,-5.674,1,0.302,0.0478,0.00156,0.104,0.837,76.125,253991,0
628,NUAGES,DJANGO REINHARDT,0.611,0.172,8,-17.239,0,0.0596,0.991,0.897,0.11,0.31,99.58,204782,0
629,MIND IF I MAKE LOVE TO YOU,"HARRY CONNICK, JR.",0.479,0.293,7,-8.503,1,0.0524,0.504,0.0,0.179,0.308,123.411,209040,0
630,GENTLE RAIN,THE BLUE GREEN,0.51,0.391,5,-17.808,0,0.0346,0.728,0.852,0.0852,0.652,133.717,256000,0
631,"BLACK IDIOM, PT. 1",KINKAJOUS,0.455,0.431,7,-12.586,0,0.0418,0.936,0.966,0.0979,0.035,131.212,152000,0
632,KEEP ON KEEPIN' ON,BRENDAN ROTHWELL,0.74,0.671,11,-10.392,0,0.0895,0.0384,0.924,0.109,0.374,95.988,228670,1
633,BLACKBIRD,HIROMI,0.299,0.0919,7,-22.014,1,0.041,0.993,0.938,0.0983,0.107,104.526,321360,0
634,THE LAUNDROMAT SWING,RACHAEL & VILRAY,0.739,0.29,11,-8.882,0,0.188,0.883,5.25e-06,0.0868,0.738,96.308,133531,0
635,FLY MUHAMMED,JSOUL,0.576,0.78,11,-9.937,0,0.0678,0.000726,0.335,0.25,0.922,89.023,206438,0
636,WHEN YOU HOLD ME,BRAXTON COOK,0.55,0.608,6,-9.88,0,0.066,0.369,1.3e-06,0.155,0.588,92.762,240873,0
637,DETROIT SPRING NIGHTS,KID TARÔ,0.847,0.265,10,-10.403,0,0.0458,0.614,0.815,0.103,0.427,90.027,96000,0
638,VISIT,CHON,0.685,0.548,1,-10.299,1,0.0313,0.111,0.916,0.11,0.366,124.04,175120,0
639,NOTRE-DAME OUEST,ANOMALIE,0.814,0.572,5,-6.594,0,0.215,0.704,0.725,0.316,0.781,94.047,134894,0
640,REALITY,SPAZE WINDU,0.816,0.504,11,-8.355,1,0.0499,0.000738,0.858,0.0951,0.539,90.025,141500,0
641,FLIP UP,MANSUR BROWN,0.448,0.683,10,-10.3,0,0.0863,0.0055,0.853,0.112,0.453,136.005,217480,0
642,GOOR KATAN,ANAT FORT TRIO,0.471,0.205,8,-19.81,1,0.0348,0.892,0.901,0.122,0.164,60.356,337805,0
643,WHEN I'M HERE WITH YOU,DAVID HAZELTINE,0.646,0.162,1,-22.756,1,0.0386,0.876,0.883,0.0935,0.404,126.651,335376,0
644,BEKHTEN'S CURSE,GOROD,0.419,0.976,1,-6.389,1,0.192,1.87e-05,0.0171,0.111,0.107,150.049,231507,0
645,SOMEONE TO WATCH OVER ME,MANDEVILLA,0.524,0.126,8,-20.4,1,0.04,0.936,0.965,0.107,0.123,123.791,258000,0
646,SMOOTH GROOVE,NATHAN MITCHELL,0.584,0.729,5,-8.3,0,0.0349,0.273,0.438,0.186,0.584,82.482,242067,1
647,FEELS LIKE HOME,GRACE KELLY,0.602,0.213,0,-10.769,1,0.0296,0.871,0.0,0.107,0.238,97.974,267078,0
648,OH HAPPY DAY,VINCE GUARALDI,0.507,0.314,8,-12.33,1,0.0329,0.953,0.965,0.114,0.519,121.057,224533,0
649,BEFORE I DO,BARBRA LICA,0.52,0.267,10,-11.794,1,0.0327,0.937,0.000286,0.12,0.25,129.71,198800,0
650,THANKFUL,BILL FRISELL,0.404,0.192,7,-14.247,1,0.034,0.962,0.884,0.0824,0.0671,95.392,309507,0
651,MY CHERIE AMOUR,ANTHONY STRONG,0.611,0.412,9,-9.004,1,0.0244,0.691,0.0,0.117,0.414,106.039,196186,0
652,NO MORE SHADOWS,ERROLL GARNER,0.328,0.272,9,-16.748,1,0.0439,0.982,0.942,0.701,0.102,74.721,333581,0
653,ICE CREAM,GRIZ,0.715,0.955,11,-3.906,0,0.123,0.185,0.00787,0.531,0.301,135.971,255882,0
654,OF COURSE THAT'S HAPPENING,NATE MERCEREAU,0.744,0.633,1,-8.34,0,0.0472,0.0255,0.858,0.059,0.416,100.002,252215,0
655,STELLA BY STARLIGHT,ERICA SMITH TRIO,0.518,0.0399,0,-21.557,0,0.0409,0.992,0.919,0.114,0.079,72.163,223164,0
656,SOUL CITY,MARION MEADOWS,0.772,0.635,5,-8.327,0,0.0585,0.661,0.73,0.0761,0.698,104.999,230696,1
657,IF,CHON,0.574,0.631,2,-10.649,1,0.0338,0.0323,0.742,0.285,0.292,124.935,182440,0
658,ALL OF YOU,TED LIGHTFOOT,0.549,0.125,3,-18.696,1,0.0463,0.962,0.938,0.11,0.163,121.251,149920,0
659,RELAXING COFFEE BREAK JAZZ,C.H.J.C,0.737,0.227,10,-14.104,1,0.0393,0.92,0.803,0.0966,0.49,114.599,156444,0
660,WO YAO NI DE AI (I WANT YOUR LOVE - I WANT YOU TO BE MY BABY),JASMINE CHEN,0.736,0.617,5,-6.642,0,0.0662,0.0804,0.0,0.0718,0.691,92.979,124600,0
661,MY QUEEN IS NANNY OF THE MAROONS,SONS OF KEMET,0.551,0.392,1,-16.852,1,0.177,0.417,0.876,0.0875,0.701,155.886,401693,0
662,AT YOUR MOTHER'S HOUSE,RACHAEL & VILRAY,0.735,0.377,5,-6.895,1,0.0513,0.809,6.65e-05,0.162,0.733,110.082,200261,0
663,THIS MUST BE ILLEGAL,UNIILE,0.827,0.729,8,-8.816,1,0.0488,0.00781,0.789,0.0893,0.486,124.997,385921,0
664,AFTER WINTER MUST COME SPRING FEAT. ELBI,FOLAMOUR,0.762,0.709,11,-9.278,1,0.0633,0.158,0.0593,0.0624,0.793,85.015,245219,0
665,SUNRISE TERRACOTTA,TO LIFE,0.359,0.506,9,-9.757,0,0.0301,0.658,0.957,0.0953,0.508,160.32,261271,0
666,HER FIRST RAIN,JON HASSELL,0.341,0.0424,0,-29.067,1,0.0306,0.938,0.911,0.149,0.178,140.846,98453,0
667,PARTY LIKE ITS 1929,TAPE FIVE,0.713,0.858,1,-5.075,1,0.0325,0.0411,4.22e-06,0.855,0.883,134.03,191989,0
668,MEAN TO ME,BLUE SHOES DUO,0.634,0.0483,5,-21.449,1,0.0433,0.973,0.948,0.111,0.268,113.03,177148,0
669,SUNSET,MADCAT,0.847,0.76,5,-8.376,0,0.134,0.0667,0.915,0.0667,0.771,119.98,269623,0
670,HOW IT GOES,MOCKY,0.639,0.73,5,-9.57,0,0.0332,0.0151,0.755,0.191,0.692,115.339,256491,0
671,COMING BACK TO ME,CARL BAGGE TRIO,0.397,0.287,7,-16.476,1,0.0346,0.624,0.663,0.0614,0.321,83.015,236000,0
672,FRIENDS,BRAD MEHLDAU TRIO,0.453,0.313,2,-15.476,1,0.036,0.714,0.805,0.107,0.404,124.846,495360,0
673,THE WHEREFORE AND THEREFORE,ERGO MONTSERRAT,0.605,0.184,6,-24.878,1,0.0689,0.743,0.911,0.108,0.771,75.067,80003,0
674,MOON OVER GOTHAM,KEIKO MATSUI,0.629,0.498,8,-12.905,1,0.0269,0.571,0.759,0.188,0.648,97.984,254307,1
675,APORIA,STEPHEN TARANTO,0.474,0.862,2,-9.185,1,0.051,0.0202,0.817,0.708,0.0656,130.011,145277,0
676,WE'VE COME SO FAR,TOM MISCH,0.537,0.407,2,-10.614,1,0.04,0.0592,0.287,0.0981,0.0963,118.012,233465,0
677,LOVE HAS COME AROUND,DONALD BYRD,0.727,0.724,2,-8.982,0,0.0398,0.0888,0.271,0.292,0.519,111.741,472867,0
678,FREE TO BE,KIM SCOTT,0.398,0.577,7,-6.091,0,0.238,0.237,0.000145,0.0662,0.652,198.743,271189,0
679,IT'S MY LIFE,ITUANA,0.507,0.369,5,-9.963,0,0.0444,0.432,0.00429,0.107,0.376,120.022,204144,0
680,WEIGHT LIFT,MFNMELO,0.918,0.593,9,-8.213,1,0.143,0.149,4.37e-06,0.112,0.917,137.982,195504,0
681,MY DAY WILL COME,JAMES FRANCIES,0.289,0.366,7,-9.136,1,0.0312,0.94,0.597,0.107,0.0936,135.521,293633,0
682,MADISON,THE LATE NIGHTERS,0.455,0.128,0,-19.533,1,0.0358,0.765,0.813,0.117,0.258,179.99,153362,0
683,CLARINET JAZZ VINTAGE JAZZ CLUB,C.O.D.J,0.873,0.112,8,-21.203,1,0.0535,0.678,0.843,0.0819,0.437,115.014,148097,0
684,CATCHER,HARA NODA,0.539,0.297,0,-14.454,0,0.0289,0.938,0.915,0.161,0.358,75.128,233375,0
685,MAYBE SOME OTHER TIME,MAGNUS RINGBLOM QUARTET,0.351,0.244,9,-10.019,1,0.0318,0.977,0.0749,0.107,0.31,68.92,223908,0
686,SON BINOCLE,CYRUS CHESTNUT,0.438,0.219,0,-23.713,1,0.037,0.77,0.912,0.1,0.374,90.999,244191,0
687,COFFEE CUP,ANTHONY LAZARO,0.75,0.284,7,-12.079,1,0.0766,0.899,0.000109,0.273,0.593,119.962,176035,0
688,FARGO,CARAVAN PALACE,0.528,0.339,1,-11.696,0,0.0436,0.993,0.647,0.114,0.199,94.077,80056,0
689,SUAVE,LOOP SCHRAUBER,0.807,0.11,8,-11.986,0,0.105,0.811,0.963,0.111,0.72,84.165,80000,0
690,THEY REMINISCE OVER YOU,PETE ROCK & C.L. SMOOTH,0.761,0.683,2,-10.889,1,0.164,0.141,0.0,0.342,0.671,101.787,286693,0
691,SHINJUKU - MIXED,KAMAAL WILLIAMS,0.377,0.156,1,-15.932,1,0.0417,0.99,0.873,0.116,0.138,69.967,123429,0
692,TEAM,LEROYCE,0.625,0.36,5,-13.323,0,0.399,0.0141,0.0,0.0999,0.328,203.661,208980,0
693,I GET ALONG WITHOUT YOU VERY WELL (EXCEPT SOMETIMES),ALEXIS COHEN,0.525,0.0293,10,-19.976,1,0.0434,0.974,0.95,0.11,0.246,82.603,213455,0
694,ANTARCTICA,COLIN STETSON,0.0,0.491,9,-13.675,1,0.0,0.196,0.769,0.119,0.0,0.0,73747,0
695,SAY SAY SAY,EVE ST. JONES,0.775,0.354,6,-13.723,1,0.0389,0.532,3.88e-05,0.123,0.583,115.937,188777,0
696,HURTS TO BE IN LOVE,MICHELLE SIMONAL,0.887,0.348,4,-14.991,0,0.047,0.429,0.00795,0.0847,0.71,114.036,157250,0
697,SOMBRE,ENNIO MÁNO,0.768,0.33,0,-14.471,0,0.0468,0.88,0.872,0.0859,0.562,127.987,142031,0
698,CALM WARMING MUSIC AT CAFÉ SELECT,CAFÉ SELECT,0.732,0.145,1,-25.705,1,0.0361,0.801,0.798,0.162,0.674,109.977,130914,0
699,ADDICTED YOUTH,HEMLOCK ERNST,0.765,0.54,0,-9.022,1,0.148,0.392,0.0483,0.102,0.898,89.89,227082,0
700,CAFFEINE HIGH,COFFEE HOUSE CLASSICS,0.727,0.122,5,-21.282,0,0.0436,0.212,0.902,0.0985,0.394,119.947,168000,0
701,CHILLED BACKGROUND JAZZ,BACKGROUND INSTRUMENTAL JAZZ,0.578,0.0295,2,-28.416,0,0.0683,0.785,0.917,0.0967,0.24,173.507,166534,0
702,SPIKE,CHON,0.606,0.751,7,-9.4,1,0.0333,0.00194,0.656,0.203,0.378,95.015,152293,0
703,A BOOK AND A GLASS OF WINE,READING BACKGROUND MUSIC PLAYLIST,0.849,0.0657,6,-28.855,1,0.0548,0.819,0.811,0.104,0.44,99.945,98405,0
704,TIME,JAZZMEIA HORN,0.573,0.214,7,-18.019,1,0.0365,0.778,3.72e-05,0.0909,0.346,81.874,115293,0
705,COFFEE HOUSE JAZZ JAMS,C.H.J.C,0.676,0.207,11,-23.713,0,0.0376,0.602,0.887,0.104,0.706,77.522,172327,0
706,DON'T GO,BRIAN CULBERTSON,0.627,0.286,1,-10.119,1,0.0317,0.844,0.918,0.0886,0.108,144.967,328414,0
707,BACKYARDS,FREDDIE JOACHIM,0.747,0.898,10,-1.912,0,0.0419,0.062,0.532,0.117,0.956,92.075,210000,0
708,(INTERLUDE) ARE YOU PUTTING THE MOVES ON ME?,PYRAMID,0.69,0.521,8,-14.718,0,0.0442,0.0811,0.768,0.173,0.83,111.948,94905,0
709,STRAWBERRY MOON,DENNIS VAN AARSSEN,0.567,0.457,7,-6.749,1,0.027,0.462,0.0,0.189,0.658,98.588,169952,0
710,EVERYTIME AROUND,VERNON SANDERS,0.328,0.0779,5,-19.394,0,0.0347,0.934,0.569,0.156,0.102,105.068,325563,0
711,SHADOW MONSTER,ASAKO TOKI,0.845,0.766,11,-5.484,0,0.0687,0.111,0.0,0.355,0.753,126.022,308293,0
712,SLOW JAZZ BACKGROUND BALLAD,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.815,0.0652,6,-29.993,1,0.0423,0.671,0.826,0.107,0.43,100.0,168005,0
713,BE ENCOURAGED,KIEFER,0.604,0.478,0,-13.868,1,0.0437,0.894,0.926,0.107,0.647,155.873,221634,0
714,BERLIN,KAFFEEHAUS MUSIK,0.74,0.118,0,-25.856,0,0.0475,0.773,0.839,0.094,0.67,130.012,110773,0
715,THE PRAYER,GRIZ,0.55,0.751,10,-6.351,1,0.0563,0.00479,0.0161,0.0935,0.33,90.0,363382,0
716,REASON IN DISGUISE,EZRA COLLECTIVE,0.549,0.44,11,-12.718,1,0.21,0.0127,0.0599,0.149,0.654,133.509,221933,0
717,SKYLARK,CHET BAKER,0.456,0.11,3,-17.768,1,0.0318,0.974,0.91,0.12,0.139,97.56,329600,0
718,UNA ROSA BLANCA,IBRAHIM MAALOUF,0.463,0.672,8,-6.071,0,0.0498,0.728,0.743,0.0993,0.522,74.916,338000,0
719,IN HER EYES,GILBERT COX,0.385,0.0111,1,-27.264,1,0.0414,0.995,0.94,0.11,0.22,66.134,150973,0
720,ICARUS AND FRIENDS,COLIN STETSON,0.457,0.482,11,-14.435,1,0.0514,0.621,0.684,0.0785,0.0491,110.053,209747,0
721,JAZZPILL.,YEYTS.,0.671,0.829,4,-7.211,0,0.249,0.0942,0.775,0.173,0.653,88.054,98182,0
722,DEAD END,CHON,0.543,0.623,9,-8.379,1,0.03,0.0614,0.783,0.218,0.306,80.426,151013,0
723,RANGER SWING,RAPHAEL FAYS,0.872,0.598,5,-6.079,1,0.0788,0.873,0.834,0.0815,0.801,113.148,154693,0
724,LOVE IS HERE TO STAY - RECORDED AT SPOTIFY STUDIOS NYC,TONY BENNETT,0.531,0.266,7,-12.428,0,0.0309,0.794,0.0,0.361,0.372,99.928,162360,0
725,LANAI GARDENS,FLOFILZ,0.717,0.373,11,-14.262,1,0.155,0.264,0.85,0.11,0.21,85.003,137027,0
726,MAMBO RAP,PAROV STELAR,0.94,0.837,9,-4.143,0,0.146,0.079,2.63e-05,0.135,0.924,119.985,203946,0
727,RELAXIN' WITH NICK,NICHOLAS PAYTON,0.593,0.5,0,-9.43,0,0.0627,0.732,0.281,0.724,0.522,85.499,459187,0
728,SALT + CHARCOAL,PLINI,0.411,0.848,8,-6.919,1,0.0655,0.0692,0.832,0.121,0.358,129.892,270000,0
729,SMOOTH JAZZ FOR READING,READING BACKGROUND MUSIC PLAYLIST,0.874,0.0532,3,-29.75,1,0.0468,0.645,0.784,0.12,0.534,109.967,89459,0
730,OCEAN,SALVALAI,0.43,0.635,7,-10.11,1,0.0271,0.544,0.854,0.15,0.718,142.059,294000,0
731,COFFEE HOUSE BEBOP JAZZ BACKGROUND,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.828,0.0901,9,-28.623,1,0.0418,0.21,0.413,0.11,0.705,110.001,87277,0
732,FUNK IN THE HOLE,ROY AYERS,0.494,0.98,5,-4.795,1,0.0565,0.0233,0.479,0.225,0.955,181.689,336547,0
733,THE CALL,JACKY TERRASSON,0.525,0.335,11,-15.751,0,0.0335,0.566,0.837,0.0931,0.285,106.444,243128,0
734,STOP THE WEDDING,ETTA JAMES,0.416,0.353,10,-9.482,1,0.04,0.85,0.000178,0.287,0.665,173.064,166661,0
735,SIDEWAYS,L'INDÉCIS,0.576,0.422,7,-11.397,0,0.0623,0.791,0.759,0.0878,0.338,100.717,166000,0
736,STRONGER MAGIC,LESLIE ODOM JR.,0.541,0.39,7,-10.079,0,0.0656,0.708,0.0,0.101,0.31,121.971,158919,0
737,ザ・ワードII,セキトオ・シゲオ,0.291,0.196,2,-12.315,0,0.038,0.839,0.567,0.109,0.136,118.945,182547,0
738,EXPANSIONS,TENDERLONIOUS,0.391,0.569,9,-12.682,0,0.0433,0.244,0.64,0.0785,0.394,125.695,414650,0
739,MARGARITA,CHABUCO,0.79,0.355,11,-11.843,1,0.0382,0.882,0.0,0.106,0.607,130.026,236347,0
740,LIGHTER SHADES,JAN HARBECK QUARTET,0.508,0.162,7,-12.7,0,0.0302,0.928,0.418,0.101,0.38,71.541,348253,0
741,OLD ENGINE OIL,THE BUDOS BAND,0.386,0.91,2,-6.157,1,0.0413,0.00119,0.837,0.101,0.322,92.911,191213,0
742,MANHATTAN TO BROOKLYN,TOUR-MAUBOURG,0.877,0.8,5,-8.045,0,0.132,0.0105,0.299,0.827,0.693,124.008,446130,0
743,MORNING JAZZ JUICE,JAZZ MORNING PLAYLIST,0.75,0.0459,11,-25.586,1,0.0587,0.938,0.442,0.105,0.186,69.01,141144,0
744,HELLO FROM THE EDGE OF THE EARTH,MARY LATTIMORE,0.551,0.15,6,-14.945,0,0.0451,0.938,0.912,0.0789,0.176,103.618,214190,0
745,PASTRY AND COFFEE,JAZZ AND JAVA,0.57,0.121,0,-21.211,1,0.0402,0.841,0.826,0.117,0.606,144.845,121183,0
746,BLACK ORPHEUS,STEPHEN ROGERSON,0.485,0.0422,9,-21.347,0,0.0345,0.96,0.869,0.0954,0.246,80.473,213893,0
747,CON ALMA,CARL BAGGE TRIO,0.527,0.303,6,-18.496,1,0.0365,0.763,0.883,0.0609,0.582,96.469,330000,0
748,CAN'T SLEEP,PETTERSSON,0.568,0.196,1,-11.22,0,0.293,0.962,0.909,0.0987,0.372,82.012,145909,0
749,THIRTY ONE,LYDIAN COLLECTIVE,0.666,0.625,2,-7.56,0,0.0335,0.303,0.925,0.173,0.793,106.005,227150,0
750,NERVOUS,BADBADNOTGOOD,0.681,0.359,7,-8.74,1,0.0386,0.697,0.0727,0.205,0.499,111.98,196071,0
751,WINDING ROAD,FREDDIE JOACHIM,0.678,0.39,1,-4.58,1,0.0331,0.551,0.932,0.172,0.383,88.027,255000,0
