,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
571,SWIM,HUGO MARI,0.841,0.642,4,-9.58,0,0.0801,0.435,0.824,0.118,0.308,124.011,252000,0
572,BIGGER THAN US,JON BATISTE,0.318,0.465,1,-11.516,1,0.034,0.652,0.869,0.0701,0.461,116.633,111267,0
573,MORNING IN TBILISI,SCREEN JAZZMASTER,0.757,0.49,5,-8.783,0,0.0469,0.776,0.859,0.141,0.444,90.01,171011,0
574,LA PETITE REINE,DOMINIC MILLER,0.377,0.0446,11,-32.263,0,0.0409,0.942,0.955,0.107,0.0779,93.796,133627,0
575,FULL EFFECT,BONEY JAMES,0.651,0.656,1,-9.994,1,0.0318,0.187,0.914,0.0809,0.602,90.015,231560,1
576,THE FIRST NOEL,FLATLAND PARK,0.54,0.0753,0,-17.012,1,0.0398,0.941,0.0158,0.115,0.337,58.642,150694,0
577,BE THANKFUL,OMAR,0.768,0.477,0,-8.864,1,0.0631,0.012,0.000193,0.0376,0.904,103.074,253173,0
578,BLUE EYED MONSTER,SOIL & “PIMP” SESSIONS,0.36,0.915,0,-7.257,0,0.0485,0.132,0.773,0.096,0.781,128.112,250933,0
579,TAKE IT TO THE RINK,KIM SCOTT,0.773,0.834,1,-5.045,1,0.0608,0.149,0.73,0.0959,0.96,111.025,260693,1
580,CAFE JAZZ,C.O.D.J,0.937,0.141,5,-25.13,1,0.0573,0.803,0.899,0.101,0.429,120.023,154006,0
581,THE SEMIMODULAR BIRD OF JAZZ,FELIPE GORDON,0.811,0.524,8,-11.077,1,0.0488,0.00797,0.821,0.106,0.776,120.012,289208,0
582,CAN YOU FEEL IT,TOM MISCH,0.629,0.581,7,-8.17,1,0.119,0.583,0.761,0.259,0.648,140.836,189684,0
583,TIDAL WAVE,BUTCHER BROWN,0.555,0.546,10,-8.701,1,0.0276,0.13,0.937,0.0913,0.185,97.746,212320,0
584,STAR VALLEY,SHIERRO,0.713,0.268,10,-12.041,0,0.0458,0.241,0.885,0.11,0.419,80.024,157500,0
585,BE THANKFUL,OMAR,0.769,0.466,0,-9.393,1,0.0659,0.0118,0.000166,0.025,0.9,103.062,250965,0
586,WHAT A WONDERFUL WORLD,KAT EDMONSON,0.563,0.11,8,-14.724,1,0.0366,0.907,0.00927,0.102,0.294,79.002,164693,0
587,NIGHTS IN SHIBUYA,GRIZ,0.614,0.832,0,-6.462,0,0.0399,0.00375,0.267,0.494,0.656,97.047,200412,0
588,SKYLARK,FIGGY MOLD,0.604,0.0631,8,-22.73,1,0.0376,0.909,0.878,0.109,0.208,116.404,275384,0
589,FREAK THE METHOD,GRIZ,0.555,0.676,11,-5.527,1,0.0845,0.00033,0.000506,0.23,0.581,140.117,138853,0
590,NAIMA - 2020 REMASTER,JOHN COLTRANE,0.286,0.0124,10,-21.623,0,0.0385,0.914,0.151,0.0741,0.115,171.219,265068,0
591,UNSENTIMENTAL,SNORRE KIRK,0.35,0.126,3,-15.186,1,0.0353,0.898,3.79e-05,0.0987,0.366,145.618,300619,0
592,SO RARE,AHMAD JAMAL,0.47,0.0737,7,-18.496,1,0.055,0.973,0.927,0.129,0.124,84.294,184773,0
593,YET ANOTHER DREAM,TOM BATES,0.444,0.0677,8,-18.834,1,0.0336,0.947,0.765,0.134,0.127,109.982,286250,0
594,MILES AWAY,BLU & EXILE,0.557,0.696,1,-9.0,1,0.277,0.00861,0.0,0.357,0.432,145.547,307500,0
595,PINE TREES,MARY LATTIMORE,0.518,0.0717,11,-27.488,0,0.0393,0.984,0.932,0.0911,0.31,110.767,200363,0
596,JAZZY MORNING,CAFE MUSIC BGM CHANNEL,0.545,0.193,10,-19.41,1,0.0385,0.909,0.504,0.127,0.0783,69.859,171779,0
597,IF LOVE IS OVERRATED,GREGORY PORTER,0.413,0.33,2,-10.283,1,0.0283,0.695,1.9e-05,0.1,0.333,77.748,353733,0
598,BORN TO PLAY,JON BATISTE,0.463,0.632,11,-11.561,0,0.0409,0.124,0.714,0.0809,0.432,109.648,120307,0
599,RUBBERBAND OF LIFE,MILES DAVIS,0.721,0.698,1,-5.791,1,0.0677,0.0395,0.0025,0.502,0.795,90.354,344011,0
600,SWARM,THANK YOU SCIENTIST,0.35,0.963,10,-3.128,0,0.144,0.00403,0.023,0.238,0.462,146.371,384900,0
601,LEENA,CARAVAN PALACE,0.725,0.619,10,-6.498,0,0.0624,0.829,0.0816,0.105,0.664,80.005,225120,0
602,GONNA GET FUNKY,GRIZ,0.703,0.889,1,-5.544,1,0.0525,0.00919,0.257,0.0716,0.827,123.961,210968,0
603,ILL WIND,GABRIEL LATCHIN TRIO,0.396,0.225,10,-14.603,1,0.0418,0.889,0.916,0.0941,0.171,72.405,335933,0
604,IN TUNE WITH THE UNIVERSE,MOONSPATZ,0.834,0.637,9,-11.143,0,0.289,0.774,0.0904,0.111,0.651,167.94,138864,0
605,SLIDE,HARA NODA,0.488,0.222,10,-17.253,1,0.032,0.937,0.889,0.106,0.14,59.917,190972,0
606,WHEN YOUR LOVER HAS GONE,ELLA FITZGERALD,0.611,0.227,8,-12.682,1,0.038,0.986,0.00126,0.102,0.237,119.088,297867,0
607,AFTER YOU'VE GONE,BLEECKER JAZZ DUO,0.583,0.038,10,-20.985,1,0.0375,0.969,0.948,0.12,0.287,50.958,199793,0
608,SUNSHINE,ROBERT GLASPER,0.783,0.469,1,-6.276,1,0.208,0.644,0.486,0.0781,0.901,119.95,112533,0
609,AS THE NIGHT MOVES,TALL BLACK GUY,0.678,0.701,9,-6.227,0,0.0334,0.551,0.517,0.118,0.775,88.097,205587,0
610,I FALL IN LOVE TOO EASILY,SWEET NOTHINGS BAND,0.391,0.151,7,-17.695,1,0.032,0.946,0.863,0.23,0.107,95.055,287645,0
611,CAN'T BUY ME LOVE,ELLA FITZGERALD,0.514,0.814,0,-6.124,1,0.0912,0.798,0.0,0.295,0.774,75.839,157200,0
612,THE CLOSER WE GET,DAVE KOZ,0.601,0.569,10,-8.791,1,0.0281,0.771,0.914,0.13,0.433,110.926,253292,0
613,SAVE YOUR LOVE FOR ME,TILL BRÖNNER,0.742,0.138,0,-17.009,1,0.0377,0.908,0.924,0.101,0.213,110.902,326733,0
614,CENTRAL PARK WEST,UWS JAZZ TRIO,0.448,0.217,11,-15.311,1,0.0368,0.899,0.924,0.0984,0.127,115.601,219644,0
615,JAZZHANDS,SPAZE WINDU,0.816,0.423,5,-9.724,0,0.0468,0.146,0.543,0.129,0.46,91.96,140000,0
616,MY FRIENDS AND I PT. 2,GRIZ,0.757,0.835,7,-6.356,1,0.0467,0.000551,0.000168,0.139,0.756,139.988,231632,0
617,BLUE IN GREEN,HUDSON HARRIS & HAIM,0.557,0.0593,10,-23.714,1,0.0383,0.827,0.772,0.108,0.15,117.939,229885,0
618,ISOLATION,JEFF BECK,0.326,0.813,2,-5.938,1,0.1,0.00923,0.000151,0.127,0.202,136.78,314522,0
619,CHECKINTHRU,FLOFILZ,0.736,0.497,10,-14.43,0,0.052,0.664,0.917,0.12,0.925,78.049,88453,0
620,HIGHWIND,TOCONOMA,0.597,0.876,2,-6.47,0,0.0432,0.0369,0.834,0.146,0.929,159.872,245667,0
621,ABISKO,NORBERG,0.547,0.0608,2,-19.962,1,0.0317,0.883,0.552,0.0952,0.132,105.068,168190,0
622,FLY ME TO THE MOON / YOU'RE NOBODY TILL SOMEBODY LOVES YOU / JUST A GIGOLO / FLY ME TO THE MOON (REPRISE),MICHAEL BUBLÉ,0.514,0.371,5,-8.736,1,0.0557,0.538,0.0,0.744,0.52,133.179,371125,0
623,TBC (INTERLUDE),OLI HOWE,0.601,0.501,10,-14.322,1,0.0688,0.187,0.768,0.111,0.549,82.979,130019,0
624,EMBASSY,ATHLETIC PROGRESSION,0.727,0.322,3,-13.124,1,0.0363,0.0862,0.854,0.105,0.139,99.044,176713,0
625,THESE FOOLISH THINGS,THE LENNY RYAN TRIO,0.372,0.0773,3,-21.928,1,0.0448,0.946,0.908,0.147,0.194,173.709,288330,0
626,KOMPASS,FLOFILZ,0.698,0.206,6,-12.051,1,0.187,0.694,0.91,0.465,0.539,87.959,131856,0
627,THANG (HIPS),ESPERANZA SPALDING,0.446,0.373,0,-10.054,1,0.0465,0.843,0.000169,0.0963,0.145,79.019,275080,0
628,夜間航路 - ALBUM MIX,FOX CAPTURE PLAN,0.669,0.556,7,-8.673,1,0.0329,0.0818,0.885,0.133,0.726,90.969,236785,0
629,GIFT,CHON,0.389,0.638,2,-10.461,0,0.0339,0.0256,0.814,0.345,0.455,143.951,188307,0
630,REMINISCENCE,ESPEN ERIKSEN TRIO,0.443,0.107,9,-22.315,0,0.0407,0.94,0.857,0.0866,0.0913,130.846,423680,0
631,DEED I DO,SOPHIA HOLMES BAND,0.547,0.299,0,-14.633,1,0.033,0.981,0.92,0.142,0.576,81.407,205448,0
632,HÜTTENGRIFFE,WOLFGANG MUTHSPIEL,0.548,0.0147,0,-30.411,1,0.0704,0.943,0.893,0.141,0.117,115.208,315493,0
633,BLUE BOSSA,MAGPIE JAZZ TRIO,0.547,0.219,0,-16.587,1,0.0355,0.919,0.78,0.108,0.4,127.774,191174,0
634,I SHOULD CARE,GREGORY SILVER,0.44,0.0578,0,-22.867,1,0.0511,0.995,0.966,0.0855,0.108,69.898,195313,0
635,21ST CENTURY SCHIZOID MAN (RADIO EDIT),KING CRIMSON,0.378,0.609,7,-8.415,0,0.0896,0.000791,0.777,0.118,0.537,93.543,285973,0
636,AFRO GROOVE ON THE MOVE,BIBI TANGA & THE SELENITES,0.848,0.785,10,-6.171,0,0.0371,0.201,0.79,0.087,0.86,107.86,128705,0
637,WILL YOU STILL BE MINE?,MASSIMO FARAÒ,0.458,0.402,3,-15.809,1,0.0383,0.245,0.68,0.129,0.78,143.823,353280,0
638,FELIZ NAVIDAD,NORBERG,0.889,0.198,2,-13.25,1,0.0972,0.888,0.832,0.122,0.748,123.788,123787,0
639,YOU KNOW HOW IT GOES,REMULAK,0.614,0.574,8,-5.502,1,0.0417,0.00579,0.668,0.233,0.38,170.097,142588,0
640,BLUE,BLU & EXILE,0.607,0.724,4,-8.595,0,0.288,0.245,7.47e-06,0.0884,0.41,98.628,138271,0
641,SNOW KEEPS FALLING,RONALD & THE FAIRIES,0.585,0.0359,0,-22.913,1,0.0361,0.922,0.682,0.115,0.135,135.002,151097,0
642,EDITH,PARIS91,0.554,0.368,10,-9.96,0,0.051,0.308,0.775,0.128,0.289,79.986,136123,0
643,IT'S A BLUE WORLD,MASSIMO FARAÒ,0.63,0.319,10,-14.601,1,0.0539,0.801,0.883,0.0899,0.64,108.179,264150,0
644,EVEN MORE,CRAZYJAZZ,0.592,0.541,10,-12.63,0,0.0443,0.00986,0.0313,0.115,0.886,83.002,150103,0
645,WHAT AM I TO DO?,EZRA COLLECTIVE,0.81,0.705,8,-8.041,0,0.239,0.392,0.115,0.109,0.681,96.696,244733,0
646,I GUESS I'LL HANG MY TEARS OUT TO DRY,HOUSTON PERSON,0.517,0.124,5,-14.948,0,0.0357,0.942,0.807,0.14,0.233,114.395,347947,0
647,LET IT SNOW,GREYDON PARK BAND,0.687,0.258,5,-15.829,1,0.0362,0.852,0.821,0.108,0.568,134.261,123007,0
648,WHEN YOU'RE SMILING,MICHAEL BUBLÉ,0.525,0.51,6,-8.28,1,0.109,0.211,0.0,0.694,0.638,150.065,201539,0
649,I COULD WRITE A BOOK,JACOB SCHWARZ TRIO,0.505,0.0625,0,-23.48,1,0.0292,0.936,0.933,0.116,0.272,93.214,189730,0
650,SUN FOR SOMEONE,OSCAR JEROME,0.738,0.648,0,-9.701,1,0.0651,0.154,0.641,0.11,0.596,93.937,303960,0
651,99 - INSTRUMENTAL,DZIHAN & KAMIEN,0.636,0.755,1,-10.261,1,0.0368,0.00257,0.91,0.111,0.175,99.002,190050,0
652,YOU CAN DO IT,AYZON,0.913,0.404,7,-9.816,1,0.349,0.0241,0.0108,0.303,0.336,120.063,176482,0
653,MOKA,RINZ.,0.823,0.335,2,-10.896,1,0.139,0.414,0.841,0.107,0.498,81.988,99020,0
654,DOWN,HEMLOCK ERNST,0.834,0.904,3,-8.979,0,0.234,0.4,0.0101,0.119,0.282,103.969,258462,0
655,OCEAN DRIFT,LIVING ROOM,0.642,0.29,1,-14.45,0,0.0438,0.733,0.908,0.117,0.101,134.973,136667,0
656,STRANGE FLOWER,ELLEN ANDREA WANG,0.41,0.498,0,-13.85,0,0.0499,0.624,0.883,0.108,0.743,170.849,329333,0
657,LONG AGO (AND FAR AWAY),JAMES JACKSON JAZZ TRIO,0.674,0.159,0,-16.441,1,0.0409,0.922,0.865,0.128,0.298,120.246,209709,0
658,NOSOTROS,RACHAEL & VILRAY,0.558,0.145,4,-9.352,1,0.0299,0.953,0.000367,0.113,0.331,95.871,194414,0
659,BUSTIN’ OUT,GRIZ,0.733,0.888,4,-6.336,0,0.233,0.00474,1.34e-05,0.102,0.681,109.929,197294,0
660,BLUE MOON,MAGPIE JAZZ TRIO,0.465,0.102,5,-18.779,0,0.036,0.952,0.895,0.109,0.133,108.174,294105,0
661,CASTELO - VERSION 1,AZYMUTH,0.607,0.935,1,-6.87,1,0.0448,0.00501,0.797,0.0742,0.611,103.989,214760,0
662,HOW I WEEP,NORAH JONES,0.481,0.0994,7,-13.819,0,0.0292,0.889,0.000534,0.105,0.397,94.087,281973,0
663,BENIHANA,ATHLETIC PROGRESSION,0.522,0.329,10,-11.152,0,0.0662,0.216,0.165,0.226,0.0373,86.681,148416,0
664,FASCINATION,NAT KING COLE,0.244,0.322,8,-10.332,1,0.0317,0.82,0.000238,0.104,0.207,89.048,148201,0
665,GOOD KING WENCESLAS,THE MILL BASIN BAND,0.439,0.122,7,-17.928,1,0.036,0.916,0.00527,0.151,0.207,124.956,144708,0
666,MY FRIENDS AND I PT. 3,GRIZ,0.691,0.904,1,-4.951,1,0.0502,0.00168,0.00167,0.713,0.864,127.991,255000,0
667,THE INDIAN SUBCONTINENT,MANGROVE YELTSIN,0.961,0.17,10,-22.635,0,0.106,0.555,0.647,0.108,0.668,109.934,98186,0
668,THE AGE OF ANXIETY,JAMIE CULLUM,0.359,0.38,9,-9.871,1,0.0372,0.692,1.49e-05,0.353,0.277,108.935,324827,0
669,MY ONE AND ONLY LOVE,BLUE SHOES DUO,0.512,0.0817,9,-19.736,0,0.0442,0.965,0.956,0.12,0.177,131.619,250173,0
670,MOONSCAPE WALTZ,MISHA PANFILOV SOUND COMBO,0.303,0.365,4,-11.184,0,0.0454,0.909,0.762,0.102,0.491,179.728,209000,0
671,JAZZ TRUMPET CHILL,TRUMPET JAZZ,0.849,0.195,5,-19.505,1,0.0829,0.859,0.954,0.0965,0.767,129.669,133933,0
672,LEST WE FORGET (BLOOD),ESPERANZA SPALDING,0.537,0.277,1,-12.082,1,0.0363,0.929,0.252,0.294,0.226,100.028,316227,0
673,COFFEE AND JAZZ PIANO,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.827,0.114,11,-29.484,1,0.0443,0.67,0.851,0.108,0.76,130.047,129235,0
674,A MAN AND A WOMAN,SIMONE KOPMAJER,0.676,0.339,0,-12.606,1,0.0391,0.926,0.00351,0.142,0.435,106.28,255000,0
675,AUTUMN EVENING,COFFEE HOUSE CLASSICS,0.62,0.123,1,-22.701,1,0.0827,0.805,0.859,0.131,0.62,145.622,76187,0
676,PAÍS AZUCAR,BLUNDETTO,0.77,0.522,7,-6.021,0,0.0427,0.9,0.934,0.125,0.863,149.561,235631,0
677,GOLDEN,JAMIE LANCASTER,0.902,0.173,7,-14.908,1,0.0668,0.54,0.0049,0.113,0.601,119.982,207333,0
678,I'VE GOT YOU UNDER MY SKIN,MATT DUSK,0.463,0.495,6,-7.784,1,0.0308,0.278,0.0,0.147,0.42,136.003,209849,0
679,HERE'S THAT RAINY DAY,BLEECKER JAZZ DUO,0.51,0.0665,2,-18.736,1,0.0456,0.954,0.924,0.0935,0.137,119.654,289437,0
680,THE RED,BOBBY DREAMZ BIG,0.738,0.479,2,-6.195,0,0.069,0.452,0.801,0.093,0.459,90.037,131000,0
681,IDOLS,VIENNA,0.747,0.273,4,-10.218,1,0.384,0.0487,0.935,0.0772,0.905,80.476,116000,0
682,SURF CHILD,UKDD,0.71,0.189,7,-8.889,1,0.0471,0.902,0.94,0.393,0.425,80.027,148500,0
683,SOLO,GRIZ,0.675,0.888,1,-7.518,0,0.0639,0.0104,0.183,0.143,0.738,99.978,208800,0
684,BEYOND THE SEA,THE CAPITAL CLUB TRIO,0.506,0.151,10,-18.379,0,0.0332,0.916,0.903,0.227,0.177,79.204,316590,0
685,II - GIANT LEAVES,T.STRATT,0.751,0.156,9,-13.671,0,0.0528,0.872,0.885,0.0792,0.297,84.003,144500,0
686,CRY FOR YOU,CASSANDRA BECK,0.751,0.418,6,-16.535,0,0.0434,0.125,0.00211,0.101,0.881,137.992,128500,0
687,IT'S YOUR SMILE,WENDY MARCINI,0.274,0.351,8,-12.784,1,0.0362,0.957,0.547,0.126,0.128,59.043,175972,0
688,JAZZ PIANO BLEND,COFFEE HOUSE INSTRUMENTAL JAZZ PLAYLIST,0.769,0.114,2,-28.8,0,0.042,0.235,0.843,0.0906,0.53,119.993,80004,0
689,LOVE ME,THE JAZZ BISTRO,0.711,0.0558,8,-29.444,1,0.0409,0.881,0.951,0.0985,0.752,68.429,68580,0
690,LAND OF DREAMS,AHMAD JAMAL,0.357,0.106,5,-20.986,1,0.0397,0.988,0.833,0.148,0.0513,75.521,135867,0
691,SHOOTING STAR,BRAXTON COOK,0.656,0.619,7,-9.484,1,0.0481,0.665,0.175,0.0639,0.479,125.979,304762,0
692,TRUMPET VIBES,TRUMPET JAZZ,0.631,0.208,11,-21.2,0,0.0372,0.766,0.889,0.0824,0.667,91.92,105361,0
693,SPIRITUAL CONNECTION,JON BATISTE,0.626,0.503,6,-10.601,1,0.0269,0.262,0.84,0.149,0.693,90.267,73120,0
694,THE OLD COUNTRY,BALLROOM JAZZ COLLECTIVE,0.612,0.264,0,-14.132,1,0.0339,0.723,0.26,0.371,0.5,131.611,218591,0
695,TRUSTT,JITWAM,0.74,0.735,10,-8.164,1,0.0524,0.0368,0.735,0.108,0.569,99.005,134545,0
696,OVERPROTECTED,ITUANA,0.732,0.557,11,-12.188,0,0.0572,0.435,0.294,0.414,0.691,141.916,208099,0
697,BOMBAY LEANIN',BRENK SINATRA,0.517,0.674,5,-6.473,0,0.324,0.321,2.76e-05,0.129,0.442,157.978,145915,0
698,HUMMINGBIRD,LESLIE ODOM JR.,0.49,0.605,1,-5.681,1,0.0352,0.504,0.0,0.132,0.681,135.823,199553,0
699,VISIONS,VILLAIN PARK,0.833,0.776,7,-6.06,1,0.318,0.11,0.0,0.7,0.431,73.858,211750,0
700,THERE YOU ARE (SECOND CHANCE),KAREN SOUZA,0.622,0.339,0,-11.789,1,0.0318,0.757,7.32e-06,0.138,0.244,107.661,213448,0
701,NEVER ROAM NO MORE,THE BAHAMA SOUL CLUB,0.785,0.712,7,-9.103,1,0.036,0.124,0.625,0.322,0.605,113.99,238947,0
702,I DIDN'T KNOW WHAT TIME IT WAS,DAVID FITZPATRICK TRIO,0.487,0.0249,7,-24.277,1,0.0467,0.983,0.86,0.131,0.138,63.294,287381,0
703,FUBU,SPAZE WINDU,0.705,0.392,0,-12.74,0,0.0359,0.788,0.689,0.112,0.177,88.031,156000,0
704,DRUNK,SUNGAZER,0.354,0.836,7,-7.394,1,0.0628,0.00637,0.763,0.165,0.407,106.365,206828,0
705,SPICY,SYNCATTO,0.377,0.939,5,-5.219,0,0.0576,0.257,0.233,0.123,0.593,120.244,296827,0
706,TRUMPET BACKGROUND JAZZ,TRUMPET JAZZ,0.64,0.246,10,-21.229,1,0.0399,0.829,0.881,0.111,0.526,90.294,107671,0
707,THE NEIGHBORHOOD,CAL HARRIS JR.,0.816,0.617,10,-9.614,0,0.134,0.12,0.102,0.163,0.561,80.009,253027,1
708,NO STRESS,OILIX,0.615,0.725,0,-6.574,1,0.0362,0.117,0.126,0.458,0.741,90.001,229333,0
709,PERFECT JAZZ FOR THE COFFEE HOUSE,JAZZ AND JAVA,0.683,0.218,7,-21.386,1,0.0383,0.704,0.46,0.3,0.714,78.263,112801,0
710,SOMEONE TO WATCH OVER ME,PAUL MORETTI TRIO,0.513,0.0658,0,-21.082,1,0.0409,0.949,0.877,0.117,0.152,121.391,223143,0
711,ENDLESS LOVE,JAMIE LANCASTER,0.772,0.422,7,-13.698,1,0.0349,0.566,0.000874,0.129,0.878,132.053,173044,0
712,WE THREE KINGS (JAZZ VERSION),ENNIO MÁNO,0.579,0.24,5,-13.503,0,0.0323,0.974,0.946,0.142,0.312,129.932,188865,0
713,NIGHT CREATURES,THE JAZZ SEEKERS,0.592,0.426,10,-8.389,0,0.0419,0.846,0.735,0.051,0.536,115.046,287677,0
714,SOLID,BONEY JAMES,0.707,0.611,7,-8.222,1,0.0304,0.631,0.884,0.0807,0.657,92.041,245387,1
715,JOE'S LOWDOWN BLUES,JON BATISTE,0.509,0.0566,0,-18.562,0,0.0552,0.988,0.892,0.11,0.315,82.238,36653,0
716,SATURNS DREAM,DEVALOOP,0.59,0.344,1,-10.495,0,0.055,0.853,0.876,0.133,0.272,80.958,136296,0
717,PORTRAIT OF TRACY,JACO PASTORIUS,0.689,0.0829,7,-21.081,1,0.193,0.978,0.845,0.115,0.228,103.1,149547,0
718,CHERIE,VERNON SANDERS,0.378,0.0761,5,-23.045,1,0.0351,0.979,0.61,0.185,0.0698,111.29,248750,0
719,LOVE IS HERE TO STAY,CMC 3,0.607,0.247,0,-16.756,1,0.0348,0.872,0.891,0.118,0.489,129.944,262000,0
720,REVIVAL,GREGORY PORTER,0.668,0.801,7,-2.907,0,0.0372,0.0124,0.00142,0.0946,0.753,130.009,186989,0
721,CHEROKEE,GROVE STREET QUARTET,0.686,0.213,3,-16.612,1,0.0339,0.965,0.646,0.104,0.427,115.329,199339,0
722,AND ENCOURAGE OTHERS,KIEFER,0.531,0.341,0,-14.961,1,0.0416,0.77,0.924,0.111,0.275,77.994,173485,0
723,ROUND MIDNIGHT,THOMAS FONNESBÆK,0.407,0.0653,10,-23.662,0,0.0419,0.977,0.936,0.0852,0.121,92.365,445520,0
724,ZSA-ZSA,JACOB GUREVITSCH,0.519,0.202,3,-12.682,0,0.055,0.992,0.861,0.113,0.194,106.715,191281,0
725,PUSH THE VIBE,GRIZ,0.659,0.973,0,-3.919,1,0.0956,0.000757,0.00824,0.0435,0.55,130.028,132933,0
726,CAUGHT UP,GRIZ,0.6,0.715,7,-7.091,0,0.044,0.000214,0.367,0.149,0.543,130.099,224902,0
727,SON OF A SERPENT,THANK YOU SCIENTIST,0.355,0.937,2,-4.119,0,0.114,0.0133,0.00118,0.0835,0.496,110.78,486120,0
728,BABY BAY,JOHN LEWIS,0.606,0.549,7,-10.584,1,0.0346,0.645,1.88e-05,0.216,0.924,127.96,134518,0
729,NORTH TO SOUTH,HEMLOCK ERNST,0.551,0.626,1,-9.017,1,0.572,0.444,1.21e-06,0.0946,0.691,147.39,238075,0
730,YOU GO TO MY HEAD,PAUL MORETTI TRIO,0.598,0.0979,3,-19.917,1,0.034,0.903,0.859,0.132,0.25,101.52,235548,0
731,CRUISE CONTROL,GRIZ,0.324,0.654,4,-6.21,1,0.283,0.00395,0.000192,0.408,0.632,176.606,273105,0
732,I CAN'T GET STARTED,SAL RITTER,0.577,0.0559,7,-22.203,1,0.0518,0.984,0.957,0.0845,0.214,134.247,236487,0
733,THE MESSAGE CONTINUES,NUBYA GARCIA,0.429,0.585,1,-10.327,1,0.0457,0.195,0.74,0.0817,0.337,117.322,404773,0
734,AMANECER,MATTHIEU SAGLIO,0.571,0.264,7,-14.858,0,0.0329,0.721,0.854,0.113,0.333,139.961,392747,0
735,WAKE ME - LOUIE VEGA & JOE CLAUSSELL REMIX,INCOGNITO,0.755,0.576,0,-8.77,1,0.0677,0.00195,0.588,0.0769,0.486,126.032,509211,0
736,ODE TO LOVE,TOUR-MAUBOURG,0.752,0.588,9,-10.519,0,0.0362,0.298,0.87,0.0924,0.684,120.978,261404,0
737,AVES,ENNIO MÁNO,0.53,0.158,7,-16.937,1,0.036,0.948,0.844,0.119,0.159,135.611,247536,0
738,MORNING PAPERS,READING BACKGROUND MUSIC PLAYLIST,0.856,0.0551,8,-29.404,1,0.0539,0.781,0.868,0.102,0.43,110.067,89459,0
739,GOLDEN SLUMBERS,ERIK SÖDERLIND,0.4,0.033,8,-26.247,0,0.0428,0.986,0.924,0.113,0.436,78.127,163920,0
740,IN THE BLUE OF EVENING,ASI KAPLAN JAZZ BAND,0.55,0.165,0,-16.197,1,0.0336,0.941,0.883,0.0839,0.0984,58.63,350254,0
741,PEANUT BUTTER,FONA,0.661,0.0735,2,-22.933,1,0.0358,0.95,0.724,0.0926,0.562,69.982,61753,0
742,TOUCH IN MINE (FINGERS),ESPERANZA SPALDING,0.439,0.412,5,-10.792,0,0.0309,0.528,0.212,0.107,0.184,87.911,293147,0
743,YOU HAVE TO DANCE (FEET),ESPERANZA SPALDING,0.746,0.472,6,-11.189,1,0.0749,0.318,0.000544,0.327,0.785,89.961,207093,0
744,MERCY,GRIZ,0.661,0.76,2,-7.47,0,0.178,0.00111,0.000416,0.194,0.477,150.024,246292,0
745,IT’S BETTER FOR YOU,SHAFIQ HUSAYN,0.718,0.6,7,-5.674,1,0.302,0.0478,0.00156,0.104,0.837,76.125,253991,0
746,DARK ROOM,ROBERT GLASPER,0.418,0.226,5,-11.149,0,0.0328,0.976,0.104,0.122,0.124,60.935,73258,0
747,BODY & SOUL,HUDSON HARRIS & HAIM,0.556,0.0938,1,-20.552,1,0.0362,0.918,0.794,0.112,0.221,115.264,284101,0
748,EASY LIVING,MASSIMO FARAÒ,0.502,0.175,5,-22.095,1,0.0379,0.62,0.0359,0.152,0.329,63.082,381653,0
749,MIND IF I MAKE LOVE TO YOU,"HARRY CONNICK, JR.",0.479,0.293,7,-8.503,1,0.0524,0.504,0.0,0.179,0.308,123.411,209040,0
750,GENTLE RAIN,THE BLUE GREEN,0.51,0.391,5,-17.808,0,0.0346,0.728,0.852,0.0852,0.652,133.717,256000,0
751,"BLACK IDIOM, PT. 1",KINKAJOUS,0.455,0.431,7,-12.586,0,0.0418,0.936,0.966,0.0979,0.035,131.212,152000,0
752,WAVES,N O R M A L,0.682,0.346,0,-10.524,1,0.0369,0.379,0.881,0.107,0.759,84.015,135357,0
753,SUNSET IN THE BLUE,MELODY GARDOT,0.269,0.125,8,-17.663,1,0.0356,0.84,0.0928,0.18,0.141,78.61,272533,0
754,KEEP ON KEEPIN' ON,BRENDAN ROTHWELL,0.74,0.671,11,-10.392,0,0.0895,0.0384,0.924,0.109,0.374,95.988,228670,1
755,BLACKBIRD,HIROMI,0.299,0.0919,7,-22.014,1,0.041,0.993,0.938,0.0983,0.107,104.526,321360,0
756,THE LAUNDROMAT SWING,RACHAEL & VILRAY,0.739,0.29,11,-8.882,0,0.188,0.883,5.25e-06,0.0868,0.738,96.308,133531,0
757,THE STARS MY DESTINATION,PENPALS,0.503,0.554,5,-7.551,0,0.305,0.389,0.0,0.108,0.188,79.497,180290,0
758,JAZZLOOP B,PIGEONDUST,0.655,0.722,7,-10.815,1,0.133,0.332,0.909,0.153,0.933,167.738,68646,0
759,VISIT,CHON,0.685,0.548,1,-10.299,1,0.0313,0.111,0.916,0.11,0.366,124.04,175120,0
760,PART VII - LIVE,KEITH JARRETT,0.356,0.148,3,-18.135,1,0.035,0.984,0.903,0.0913,0.177,137.737,324224,0
761,AVE MARIA,GRAYVILLE TRIO,0.418,0.081,5,-21.582,1,0.0366,0.907,0.497,0.127,0.141,101.519,234263,0
