,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
584,CONFESSIONS,JITWAM,0.534,0.237,2,-14.839,1,0.0326,0.875,0.95,0.111,0.206,112.619,148831,0
585,TIVOLI,BENNY GREEN,0.352,0.0469,10,-22.63,0,0.0357,0.987,0.927,0.173,0.0782,71.599,126972,0
586,FEELS RIGHT,DARIUS,0.79,0.591,6,-6.696,0,0.0478,0.178,0.0174,0.113,0.464,123.045,269653,0
587,HAPPINESS IS,VINCE GUARALDI TRIO,0.465,0.159,9,-14.297,0,0.0349,0.925,0.928,0.127,0.228,136.64,220560,0
588,MARBLE,SÁTYR,0.541,0.288,9,-21.807,0,0.0429,0.974,0.964,0.0997,0.153,148.005,158919,0
589,NICE WEATHER FOR SURFING,OILIX,0.723,0.625,8,-5.149,1,0.0734,0.0603,0.0315,0.0844,0.928,90.006,178667,0
590,CALL YOU SOON,LOUK,0.652,0.305,1,-14.58,0,0.145,0.837,0.929,0.161,0.423,81.0,155000,0
591,MOMENT HUNG,NAVY BLUE,0.513,0.6,5,-10.132,0,0.322,0.48,0.000165,0.169,0.23,78.976,145781,0
592,IVEBEENTRYIN',FLOFILZ,0.697,0.467,1,-9.142,1,0.169,0.465,0.91,0.139,0.311,168.053,164167,0
593,GOLDEN GREEN,EMMA-JEAN THACKRAY,0.653,0.628,2,-9.125,1,0.0435,0.667,0.629,0.0652,0.794,131.058,244619,0
594,HEAR.,YEYTS.,0.458,0.322,1,-8.027,1,0.0457,0.807,0.905,0.112,0.435,78.02,86431,0
595,THRESHOLD,SUNGAZER,0.364,0.735,8,-9.754,1,0.0454,0.0932,0.497,0.117,0.169,99.231,255187,0
596,C’EST MAGNIFIQUE,MELODY GARDOT,0.486,0.292,2,-14.271,0,0.0277,0.935,0.653,0.0953,0.228,100.049,292147,0
597,QUICK TRICK,ART BLAKEY & THE JAZZ MESSENGERS,0.611,0.291,2,-18.392,1,0.0647,0.765,0.000133,0.0571,0.534,83.443,283740,0
598,AMAZONAS,JOÃO DONATO,0.77,0.436,8,-11.751,1,0.0627,0.724,0.865,0.0996,0.619,83.034,132533,0
599,JUNE IN JANUARY,THE BOSTON FOUR,0.456,0.167,0,-15.604,0,0.0431,0.981,0.888,0.112,0.222,113.62,282639,0
600,IT NEVER ENTERED MY MIND,PETER ASPLUND,0.405,0.0902,5,-13.105,1,0.0327,0.991,0.93,0.117,0.0998,98.451,375277,0
601,TILL THERE WAS YOU,RAY CHARLES,0.214,0.325,5,-11.733,1,0.0311,0.545,0.00193,0.183,0.106,76.887,250222,0
602,WHAT A WONDERFUL WORLD,EMILIE-CLAIRE BARLOW,0.419,0.0897,9,-10.086,1,0.0303,0.954,4.92e-06,0.102,0.163,97.082,161399,0
603,MILLION MILES,ANGELINA JORDAN,0.31,0.331,8,-8.63,1,0.0454,0.847,1.65e-06,0.0819,0.128,73.367,192159,0
604,I MISS HAVING SOMEONE TO TALK TO,FOLAMOUR,0.761,0.754,9,-7.223,0,0.0449,0.25,0.0264,0.068,0.889,113.997,223743,0
605,FROM PARIS WITH LOVE - SINGLE VERSION,MELODY GARDOT,0.196,0.301,10,-11.596,0,0.0304,0.308,0.0224,0.125,0.171,171.911,288693,0
606,BOY HOOD,JON BATISTE,0.56,0.404,6,-12.532,1,0.263,0.7,5.09e-05,0.163,0.562,147.784,266306,0
607,LANDING,RED BRICK LANE,0.292,0.0382,8,-17.212,1,0.0378,0.927,0.915,0.101,0.167,53.081,181390,0
608,ISOLATION,RINZ.,0.715,0.186,8,-11.769,0,0.0902,0.793,0.893,0.106,0.232,70.988,109859,0
609,RIDERS ON THE STORM,MARCIN WASILEWSKI TRIO,0.45,0.0944,0,-26.006,0,0.0359,0.917,0.866,0.0958,0.511,88.236,333213,0
610,ETERNITY,GREYDON PARK BAND,0.521,0.0568,10,-18.52,0,0.0313,0.952,0.229,0.104,0.0685,80.391,218141,0
611,LAMENT IN TREMELO FORM,LAURINDO ALMEIDA,0.419,0.00981,2,-29.496,0,0.036,0.996,0.936,0.0839,0.203,102.591,267400,0
612,AUTUMN IN NEW YORK,ELI STARR TRIO,0.456,0.111,2,-19.226,0,0.0355,0.97,0.911,0.11,0.0682,111.163,313467,0
613,RIO,NICK OSMAN TRIO,0.451,0.393,6,-15.176,1,0.0292,0.943,0.869,0.0939,0.32,121.991,199875,0
614,"GREAT FAIRY'S FOUNTAIN (FROM ""THE LEGEND OF ZELDA: OCARINA OF TIME)",FELIX MARTIN,0.506,0.638,5,-9.019,1,0.0255,0.135,0.714,0.126,0.336,81.963,125586,0
615,IN A SENTIMENTAL MOOD,THE UPTOWN PLAYERS,0.546,0.095,2,-21.524,0,0.0356,0.831,0.711,0.119,0.195,116.071,274403,0
616,VIVID NIGHTS,PIXIE DUST,0.617,0.137,4,-16.432,0,0.0416,0.939,0.934,0.0819,0.0927,149.996,135896,0
617,"MARY, YOU WERE WRONG",MARY LATTIMORE,0.36,0.155,2,-13.32,1,0.034,0.991,0.886,0.094,0.0429,60.052,298062,0
618,ASLEEP/AWAKE,SOUTH ON SOUTH JAZZ TRIO,0.608,0.0409,0,-20.403,0,0.0365,0.958,0.935,0.145,0.136,116.947,160775,0
619,JUST BETWEEN US,TONY SAUNDERS,0.608,0.543,7,-9.365,0,0.0333,0.805,0.916,0.0875,0.536,71.975,289200,0
620,SONG FOR A RAINY MORNING,TOMMY EMMANUEL,0.39,0.211,2,-17.398,1,0.0359,0.917,0.797,0.105,0.468,88.409,130573,0
621,CAYO,CHANCLA,0.77,0.589,4,-8.727,0,0.089,0.715,0.881,0.11,0.803,170.092,136612,0
622,PRELUDE TO A KISS,BRENDAN MAYNARD + 2,0.522,0.0945,11,-17.913,0,0.0365,0.947,0.573,0.158,0.134,94.084,264626,0
623,ZENGADYW DEREKOU,HAILU MERGIA,0.634,0.585,8,-10.594,1,0.0419,0.933,0.899,0.197,0.869,116.141,220640,0
624,MOVING,DAN KYE,0.899,0.763,2,-11.548,1,0.0601,0.262,0.627,0.0869,0.905,122.005,315608,0
625,CHILLED MUSIC ON A SUNDAY MORNING,ERGO MONTSERRAT,0.572,0.0756,2,-25.384,1,0.0524,0.758,0.826,0.11,0.279,179.51,200008,0
626,ON THE SECOND DAY,JØRGEN EMBORG,0.524,0.608,4,-10.14,0,0.0356,0.235,0.724,0.0595,0.633,115.161,272795,0
627,SHENANDOAH,JOHNNY SMITH,0.339,0.0347,2,-24.545,1,0.0458,0.988,0.889,0.108,0.447,99.91,106267,0
628,SUN KHOSI,RUBY RUSHTON,0.519,0.512,1,-10.511,0,0.0663,0.594,0.793,0.0769,0.411,107.355,236886,0
629,DO NOT DISTURB,SHIERRO,0.713,0.531,11,-8.491,0,0.081,0.324,0.786,0.118,0.303,80.017,96000,0
630,HIDDEN PATH,MINDELIQ,0.622,0.0843,7,-20.725,1,0.0423,0.886,0.916,0.11,0.132,142.001,165704,0
631,クラゲ,BLU-SWING,0.595,0.674,5,-9.736,0,0.0381,0.041,0.0563,0.224,0.664,129.941,220627,0
632,THREE DEE,LES SABLER,0.755,0.648,9,-7.299,0,0.0464,0.272,0.0461,0.0556,0.638,80.031,241480,0
633,NICE DAY,CRAZYJAZZ,0.678,0.283,8,-17.887,0,0.0425,0.065,0.825,0.117,0.498,85.335,153487,0
634,GOOD VIBES,PARIS91,0.744,0.29,9,-11.679,0,0.0354,0.874,0.893,0.0886,0.678,79.957,147000,0
635,SHADOWS,BONOBO,0.658,0.576,10,-10.976,0,0.036,0.0913,0.393,0.107,0.593,114.029,285093,0
636,CHRISTMAS TIME,DAN EVANS-PARKER,0.742,0.14,7,-18.457,1,0.0348,0.749,0.000526,0.139,0.317,109.141,122415,0
637,ANOTHER WORLD,GRIZ,0.338,0.85,5,-3.475,1,0.0417,9.11e-05,0.00372,0.0844,0.0901,139.892,260571,0
638,THE DUKE,BILL CHARLAP TRIO,0.513,0.242,8,-17.455,1,0.0388,0.824,0.879,0.083,0.216,117.618,405480,0
639,JAZZANOOGA,CHATTANOOGA TRIO,0.588,0.0493,1,-20.4,1,0.0355,0.882,0.496,0.136,0.202,99.929,167570,0
640,DRIFTING,REMULAK,0.593,0.318,7,-19.609,0,0.0379,0.868,0.922,0.119,0.114,79.302,145775,0
641,I'LL KNOW,BILL CHARLAP TRIO,0.32,0.11,4,-21.339,1,0.047,0.926,0.817,0.0995,0.169,61.852,312453,0
642,BACK TO MY PLACE,JITWAM,0.863,0.721,7,-9.699,0,0.0374,0.00131,0.715,0.0422,0.871,122.008,245864,0
643,END OF SUMMER,ESPEN ERIKSEN TRIO,0.669,0.183,0,-21.825,0,0.0433,0.901,0.895,0.126,0.428,85.991,235773,0
644,SOMEDAY SOON,HIROSHIMA,0.678,0.627,8,-7.862,1,0.0305,0.658,0.429,0.0848,0.783,112.028,237080,1
645,QUIET CORNER,SHALOSH,0.477,0.0229,5,-28.873,1,0.046,0.947,0.885,0.229,0.11,85.363,161000,0
646,DÉSESPÉRÉS,VERNON SANDERS,0.344,0.0562,8,-20.749,1,0.0323,0.987,0.838,0.135,0.172,88.171,221625,0
647,MORE THAN A WOMAN,ITUANA,0.757,0.375,9,-12.688,0,0.035,0.505,0.0183,0.121,0.495,100.026,178000,0
648,GET SOME,SHIERRO,0.838,0.371,0,-6.468,0,0.0776,0.747,0.775,0.108,0.611,79.961,96086,0
649,I´LL NEVER SMILE AGAIN,STEVE LUKE & HOLLOWAY,0.349,0.083,5,-21.928,0,0.0351,0.945,0.899,0.168,0.0771,62.513,245495,0
650,HOPEFUL MORNING,MATT CARMICHAEL,0.476,0.297,2,-14.472,1,0.0328,0.652,0.9,0.088,0.387,102.525,334925,0
651,BRAHMS LULLABY,DAVE BRUBECK,0.502,0.076,5,-18.993,1,0.0831,0.991,0.903,0.0968,0.142,68.94,190893,0
652,TIME AND AGAIN,OSCAR PETERSON TRIO,0.464,0.0943,2,-23.676,0,0.0387,0.961,0.743,0.106,0.0715,139.846,280867,0
653,LAGUNA BEACH,OILIX,0.697,0.51,1,-9.088,1,0.0822,0.274,0.914,0.41,0.66,90.009,109333,0
654,YOU'D BE SO NICE TO COME HOME TO,TATE JACKSON TRIO,0.578,0.251,9,-22.142,0,0.0354,0.959,0.915,0.15,0.344,125.787,148673,0
655,MY FOOLISH HEART - LIVE AT THE VILLAGE VANGUARD / 1961,BILL EVANS,0.39,0.0592,6,-28.498,0,0.0365,0.897,0.731,0.69,0.136,114.907,297307,0
656,SPACESHIP RIDE,GRIZ,0.405,0.835,7,-4.774,1,0.119,0.0272,0.0119,0.285,0.228,186.104,180000,0
657,COLOR IS A BEAUTIFUL THING,NINA SIMONE,0.645,0.245,11,-9.864,1,0.0499,0.796,0.0,0.162,0.597,77.12,63627,0
658,TO THE BEAT,CHINESE MAN,0.806,0.888,10,-6.559,0,0.0672,0.122,0.2,0.0745,0.959,103.017,171680,0
659,CHILL CAFÉ,REJSENDE,0.453,0.508,0,-9.97,1,0.0619,0.837,0.339,0.25,0.0645,75.101,142117,0
660,OCEANSPLASH,LIVING ROOM,0.684,0.177,0,-18.859,1,0.0693,0.939,0.913,0.119,0.18,139.912,123429,0
661,FLOTTEN,TINGVALL TRIO,0.512,0.295,8,-17.614,1,0.0293,0.867,0.782,0.112,0.487,74.466,288665,0
662,HERMANA,BURT MITCHELL,0.763,0.121,1,-22.086,1,0.0564,0.872,0.883,0.0822,0.662,117.234,273625,0
663,GOLD PLATED,PYJÆN,0.678,0.38,5,-11.353,1,0.399,0.474,0.00416,0.108,0.336,93.335,215649,0
664,SOVIET JAZZ,REJSENDE,0.709,0.32,2,-12.661,0,0.0804,0.647,0.359,0.0919,0.71,169.95,122234,0
665,TURN OUT THE STARS,TYRONE COATES & FRIENDS,0.48,0.0663,7,-19.529,1,0.045,0.945,0.92,0.124,0.0772,96.096,203671,0
666,NORTHERN TALES,LIVING ROOM,0.558,0.268,6,-12.323,0,0.0349,0.725,0.791,0.0945,0.158,78.009,126154,0
667,CLOCKWORK FUNK,KNOWSUM,0.74,0.582,1,-10.409,0,0.155,0.0625,0.934,0.1,0.918,178.049,102472,0
668,ANOTHER LAND,DAVE HOLLAND,0.512,0.0464,9,-28.676,0,0.0401,0.948,0.898,0.115,0.488,138.79,558720,0
669,FIELD,HARA NODA,0.495,0.359,7,-8.175,0,0.0299,0.85,0.684,0.102,0.296,102.423,137317,0
670,PLAYING JAZZ ON THE PATIO,STIFF CAT STEVE,0.358,0.0872,7,-27.496,0,0.0455,0.799,0.729,0.111,0.191,181.122,159520,0
671,THIS IS NOT ABOUT YOU,JOHAN LINDVALL TRIO,0.538,0.084,6,-26.033,0,0.0355,0.863,0.908,0.0796,0.117,120.225,230000,0
672,CHERRY TREE,BEAR GARDEN,0.386,0.739,1,-5.97,1,0.0404,0.774,0.928,0.0964,0.37,115.42,204500,0
673,WE WAVE FROM OUR BOATS,MARY LATTIMORE,0.636,0.169,2,-19.298,1,0.0379,0.986,0.939,0.108,0.581,108.13,230052,0
674,NEPTUNE,HANS HU$TLE,0.599,0.581,9,-9.796,0,0.0346,0.376,0.457,0.239,0.322,84.987,141750,0
675,CLEAR MOOD,CHILLED JAZZ INC,0.57,0.315,8,-16.209,1,0.0468,0.535,0.835,0.116,0.489,141.776,133862,0
676,GABOR,ROBOHANDS,0.357,0.392,3,-13.03,1,0.0434,0.351,0.889,0.126,0.0382,93.611,76787,0
677,ROCK YOU,DIRTY LOOPS,0.721,0.955,10,-5.37,0,0.0822,0.015,0.138,0.14,0.366,125.014,273120,0
678,J BUYERS - ACOUSTIC VERSION,DORIAN CONCEPT,0.332,0.254,6,-14.744,1,0.0344,0.926,0.929,0.108,0.378,122.933,130612,0
679,TIE THE KNOT,DEE BROWN,0.784,0.732,1,-9.358,1,0.0413,0.032,0.91,0.313,0.817,109.996,248620,0
680,CHAMPS DE LAVANDE,LIVING ROOM,0.658,0.387,9,-14.84,0,0.0667,0.931,0.941,0.0977,0.59,139.89,137143,0
681,LION DANCE.,APHROW,0.612,0.544,4,-9.087,0,0.0384,0.213,0.865,0.118,0.503,89.976,114667,0
682,OPENING,ROBERT GLASPER,0.661,0.143,7,-21.921,0,0.0397,0.929,0.81,0.104,0.486,82.014,121196,0
683,PLUMA,CARAVAN PALACE,0.761,0.77,0,-3.525,0,0.0365,0.725,0.0776,0.184,0.772,110.018,185993,0
684,FEELS SO RIGHT - RADIO EDIT,BLAKE AARON,0.748,0.799,1,-6.258,1,0.0314,0.274,0.638,0.0341,0.598,108.004,266063,0
685,ROY ALLAN,WALTER SMITH III,0.703,0.165,2,-14.521,1,0.0992,0.983,0.752,0.0914,0.685,81.114,66520,0
686,PEACEFUL PARANOIA,NICLAS KNUDSEN TRIO,0.547,0.225,2,-15.708,1,0.0343,0.911,0.677,0.111,0.548,91.033,265827,0
687,DON'T START NOW,NENEI,0.785,0.325,0,-12.766,0,0.0307,0.572,2.63e-05,0.11,0.354,104.975,200000,0
688,TANGO DEL FUEGO,PAROV STELAR,0.864,0.619,0,-6.817,0,0.234,0.164,7.39e-05,0.175,0.777,123.991,183871,0
689,IPANEMA BEACH,DEA SANCTA,0.774,0.319,7,-18.339,0,0.0505,0.797,0.734,0.096,0.257,120.002,83278,0
690,TENNESSE,CHATTANOOGA TRIO,0.479,0.0631,9,-19.122,0,0.0322,0.854,0.701,0.0948,0.0967,79.74,211164,0
691,RISE,DARIUS,0.767,0.527,1,-8.297,1,0.174,0.0969,0.653,0.0911,0.185,102.009,303872,0
692,THERE'LL COME A TIME,BIX BEIDERBECKE,0.79,0.29,5,-13.515,1,0.0663,0.98,0.88,0.0747,0.934,105.515,177693,0
693,MOONLIGHTS,OILIX,0.628,0.253,0,-14.122,1,0.0307,0.0485,0.441,0.065,0.428,78.018,121154,0
694,FEATHERS,NOVO STELLA,0.261,0.0356,3,-21.496,1,0.0314,0.866,0.12,0.0949,0.131,93.72,200513,0
695,JUMPS,PIXIE DUST,0.645,0.141,5,-21.539,0,0.0552,0.897,0.895,0.112,0.753,84.036,140359,0
696,BUT BEAUTIFUL,DIANA KRALL,0.362,0.153,10,-13.055,0,0.033,0.91,0.000691,0.14,0.186,114.646,290440,0
697,WE’RE FROM NOWHERE,ROBOHANDS,0.639,0.644,7,-14.401,1,0.0535,0.017,0.851,0.099,0.0515,89.95,209640,0
698,PRAYER,LIVING ROOM,0.518,0.116,8,-23.306,1,0.0474,0.949,0.866,0.0923,0.18,144.015,123333,0
699,MACCHINA,SUNGAZER,0.432,0.858,5,-9.506,0,0.0664,0.305,0.86,0.408,0.644,93.37,224693,0
700,MIDNIGHT BLOSSOM,DAMAA.BEATS,0.646,0.311,9,-11.469,0,0.111,0.659,0.764,0.0629,0.27,81.9,130734,0
701,MIXED SIGNALS,S. FIDELITY,0.678,0.247,1,-8.424,1,0.342,0.0248,0.524,0.0489,0.803,184.259,168625,0
702,TRY ME,ESTHER PHILLIPS,0.442,0.338,11,-11.11,0,0.0344,0.204,0.0393,0.303,0.412,150.518,170840,0
703,FEATHER,ISHMAEL ENSEMBLE,0.246,0.139,8,-17.571,0,0.0292,0.862,0.805,0.11,0.116,83.881,275773,0
704,I ONLY HAVE EYES FOR YOU,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.359,0.0563,7,-18.77,1,0.0374,0.979,0.00459,0.0994,0.145,165.102,192000,0
705,WHERE WILL I GO,GRIZ,0.399,0.875,6,-6.109,1,0.0398,0.000111,0.772,0.0985,0.357,165.95,196627,0
706,SPEAK NOW,LESLIE ODOM JR.,0.492,0.225,0,-10.598,0,0.0342,0.792,0.00764,0.0915,0.23,77.411,217067,0
707,DING DONG MERRILY ON HIGH,HOLBORNS,0.71,0.292,10,-14.834,1,0.0419,0.889,0.811,0.0992,0.444,122.867,142614,0
708,DAYS AS ECHOES,MISHA PANFILOV SOUND COMBO,0.32,0.547,5,-11.976,1,0.0292,0.357,0.0298,0.19,0.331,175.073,477000,0
709,ISFAHAN,LAUREN RICHARDSON,0.552,0.223,8,-12.883,1,0.0344,0.863,0.629,0.11,0.239,104.703,222343,0
710,HARMONY,GRIZ,0.536,0.915,9,-4.662,1,0.0775,0.033,5.5e-05,0.84,0.165,100.02,268800,0
711,IT'S ALL GOOD,KASPAHAUSER,0.784,0.413,8,-6.541,0,0.116,0.161,0.829,0.114,0.961,140.015,140571,0
712,ELISE,BLADVERK BAND,0.505,0.193,1,-12.108,1,0.0323,0.963,0.872,0.104,0.0856,120.206,168500,0
713,THE RUMOR,RON MILES,0.564,0.258,4,-14.016,0,0.0297,0.9,0.895,0.11,0.307,134.364,270613,0
714,THE WINNER,EMAPEA,0.926,0.513,4,-7.209,0,0.0657,0.0302,0.871,0.165,0.896,98.013,139611,0
715,LOVE SOMEBODY,OVRKAST.,0.631,0.47,1,-14.404,1,0.236,0.225,7.46e-06,0.128,0.755,83.99,126332,0
716,UNDERCURRENT,LESKY,0.635,0.36,6,-13.892,0,0.0322,0.601,0.815,0.0875,0.3,79.992,127760,0
717,CICADA,SÁTYR,0.582,0.147,8,-20.468,1,0.0322,0.935,0.899,0.107,0.226,126.986,124000,0
718,LOVE YOU TOO,DEE BROWN,0.676,0.81,7,-7.518,1,0.0283,0.0541,0.902,0.182,0.855,109.966,228418,0
719,COULD U,GRIZ,0.67,0.899,11,-6.729,0,0.0621,0.00714,0.215,0.405,0.866,123.997,263226,0
720,CITRUS SIDEWAYS GLANCES,ERGO MONTSERRAT,0.765,0.12,1,-25.258,1,0.042,0.793,0.915,0.107,0.481,89.995,106673,0
721,ISAAC'S THEME,TENDERLONIOUS,0.434,0.245,4,-18.08,1,0.0391,0.915,0.889,0.11,0.251,112.041,151827,0
722,SUNBATH,MR MANTEGA,0.706,0.338,0,-9.108,1,0.0533,0.621,0.887,0.202,0.335,85.976,114419,0
723,NIGHT JAGUARS,QUANTIC,0.8,0.901,6,-11.615,0,0.0661,0.0446,0.941,0.0628,0.888,126.036,232194,0
724,I SHOULD CARE,BACK ROOM JAZZ TRIO,0.474,0.274,9,-16.446,0,0.0309,0.98,0.932,0.11,0.326,62.969,250309,0
725,RE: STACKS,GREGOIRE MARET,0.398,0.0942,8,-15.89,1,0.0354,0.893,0.697,0.101,0.0638,126.112,494222,0
726,OFF OM,JEFF PARKER,0.477,0.145,2,-21.186,1,0.0564,0.995,0.917,0.11,0.949,82.53,81387,0
727,PIKE,EU93NE,0.582,0.542,5,-9.46,1,0.151,0.0488,0.25,0.112,0.458,169.839,141319,0
728,ONCE FORGOTTEN,STEVE LUKE & HOLLOWAY,0.676,0.238,10,-18.89,1,0.044,0.959,0.888,0.177,0.534,110.905,247712,0
729,TOKISAN,NEW COOL COLLECTIVE,0.658,0.625,7,-10.787,0,0.0401,0.0959,0.907,0.0933,0.747,122.514,205160,0
730,DOTS,HARA NODA,0.4,0.152,5,-13.437,0,0.0365,0.978,0.839,0.12,0.123,109.47,162381,0
731,SÃO PAULO COFFEE,LIVING ROOM,0.757,0.487,10,-15.997,1,0.0432,0.337,0.641,0.148,0.769,88.993,118652,0
732,SWIM,HUGO MARI,0.841,0.642,4,-9.58,0,0.0801,0.435,0.824,0.118,0.308,124.011,252000,0
733,BIGGER THAN US,JON BATISTE,0.318,0.465,1,-11.516,1,0.034,0.652,0.869,0.0701,0.461,116.633,111267,0
734,MORNING IN TBILISI,SCREEN JAZZMASTER,0.757,0.49,5,-8.783,0,0.0469,0.776,0.859,0.141,0.444,90.01,171011,0
735,FULL EFFECT,BONEY JAMES,0.651,0.656,1,-9.994,1,0.0318,0.187,0.914,0.0809,0.602,90.015,231560,1
736,SHINE [FEAT. D SMOKE + TIFFANY GOUCHÉ],ROBERT GLASPER,0.666,0.675,8,-5.007,1,0.165,0.143,0.0,0.107,0.546,89.867,387211,0
737,ROAD TRIP,REJSENDE,0.656,0.433,4,-13.884,0,0.0522,0.602,0.912,0.111,0.434,85.988,123862,0
738,THE FIRST NOEL,FLATLAND PARK,0.54,0.0753,0,-17.012,1,0.0398,0.941,0.0158,0.115,0.337,58.642,150694,0
739,VAGUE MARGINS,FUNKY DL,0.787,0.769,9,-9.286,0,0.0475,0.00505,0.84,0.131,0.761,89.012,132279,0
740,BITTER SUITE,RAFFY BUSHMAN,0.555,0.279,1,-11.643,1,0.036,0.609,0.83,0.101,0.185,74.481,346000,0
741,COUNTRY FRIED,DJ HARRISON,0.603,0.494,11,-8.152,0,0.111,0.671,0.834,0.103,0.646,78.882,103674,0
742,FAREWELL,MANDEVILLA,0.488,0.197,7,-17.524,0,0.0434,0.955,0.939,0.105,0.113,112.819,239687,0
743,WHISKEY JAZZ,LIVING ROOM,0.634,0.261,7,-13.96,0,0.0751,0.788,0.795,0.139,0.386,85.086,130182,0
744,THE SEMIMODULAR BIRD OF JAZZ,FELIPE GORDON,0.811,0.524,8,-11.077,1,0.0488,0.00797,0.821,0.106,0.776,120.012,289208,0
745,CAN YOU FEEL IT,TOM MISCH,0.629,0.581,7,-8.17,1,0.119,0.583,0.761,0.259,0.648,140.836,189684,0
746,TIDAL WAVE,BUTCHER BROWN,0.555,0.546,10,-8.701,1,0.0276,0.13,0.937,0.0913,0.185,97.746,212320,0
747,STAR VALLEY,SHIERRO,0.713,0.268,10,-12.041,0,0.0458,0.241,0.885,0.11,0.419,80.024,157500,0
748,BE THANKFUL,OMAR,0.769,0.466,0,-9.393,1,0.0659,0.0118,0.000166,0.025,0.9,103.062,250965,0
749,WHAT A WONDERFUL WORLD,KAT EDMONSON,0.563,0.11,8,-14.724,1,0.0366,0.907,0.00927,0.102,0.294,79.002,164693,0
750,NIGHTS IN SHIBUYA,GRIZ,0.614,0.832,0,-6.462,0,0.0399,0.00375,0.267,0.494,0.656,97.047,200412,0
751,CHAIN REACTION - QUARANTINE SESSIONS,TOM MISCH,0.641,0.373,11,-16.408,0,0.0425,0.905,0.868,0.122,0.326,108.068,267525,0
752,SPRING OF LIFE,DANIEL GARCÍA TRIO,0.584,0.258,1,-19.375,1,0.0403,0.806,0.88,0.126,0.284,100.056,215200,0
753,SKYLARK,FIGGY MOLD,0.604,0.0631,8,-22.73,1,0.0376,0.909,0.878,0.109,0.208,116.404,275384,0
754,CRISPY,JUST STEEZY THINGS,0.623,0.421,11,-13.647,1,0.0645,0.361,0.635,0.0888,0.726,80.433,127000,0
755,UNTIL THE END,CESARE PICCO,0.117,0.0697,1,-18.984,0,0.0458,0.934,0.865,0.0771,0.0366,63.085,315645,0
756,JUNKYARD DUNEBUGGY,DAVE KOZ,0.808,0.817,0,-5.291,1,0.0459,0.0435,0.8,0.217,0.959,100.017,223673,0
757,THE PRIZE,DEE BROWN,0.668,0.666,0,-9.674,1,0.033,0.0545,0.833,0.0864,0.884,89.99,226000,0
758,NAIMA - 2020 REMASTER,JOHN COLTRANE,0.286,0.0124,10,-21.623,0,0.0385,0.914,0.151,0.0741,0.115,171.219,265068,0
759,BOO'S BLUES,JULIAN LAGE,0.538,0.427,5,-9.014,0,0.0372,0.91,0.876,0.113,0.391,74.885,205094,0
760,LUCID DREAMIN',SÁTYR,0.61,0.205,3,-18.105,1,0.0328,0.926,0.945,0.111,0.0615,96.059,121808,0
761,YET ANOTHER DREAM,TOM BATES,0.444,0.0677,8,-18.834,1,0.0336,0.947,0.765,0.134,0.127,109.982,286250,0
762,BETWEEN MEMORIES,FLYING LOTUS,0.569,0.774,2,-8.531,0,0.217,0.661,0.892,0.104,0.0817,178.71,105120,0
763,MILES AWAY,BLU & EXILE,0.557,0.696,1,-9.0,1,0.277,0.00861,0.0,0.357,0.432,145.547,307500,0
764,PINE TREES,MARY LATTIMORE,0.518,0.0717,11,-27.488,0,0.0393,0.984,0.932,0.0911,0.31,110.767,200363,0
765,SHOREBREAK,LIVING ROOM,0.617,0.207,7,-18.257,0,0.042,0.924,0.916,0.149,0.451,140.015,123429,0
766,FLOATING BETWEEN,OBIE HANS,0.643,0.284,1,-15.849,0,0.0548,0.63,0.91,0.182,0.428,83.008,161039,0
767,JAZZY MORNING,CAFE MUSIC BGM CHANNEL,0.545,0.193,10,-19.41,1,0.0385,0.909,0.504,0.127,0.0783,69.859,171779,0
768,STREET OF DREAMS,BILL CHARLAP TRIO,0.436,0.0726,1,-24.535,0,0.054,0.699,0.601,0.0993,0.0853,179.48,320373,0
769,IF LOVE IS OVERRATED,GREGORY PORTER,0.413,0.33,2,-10.283,1,0.0283,0.695,1.9e-05,0.1,0.333,77.748,353733,0
770,BLESS U,TWIT ONE,0.73,0.326,11,-8.665,0,0.322,0.215,0.403,0.321,0.343,177.101,145000,0
771,BORN TO PLAY,JON BATISTE,0.463,0.632,11,-11.561,0,0.0409,0.124,0.714,0.0809,0.432,109.648,120307,0
772,MRS. COLD,FLORA MARTÍNEZ,0.736,0.337,5,-15.573,0,0.0438,0.822,0.248,0.137,0.497,97.072,183766,0
773,TRAIN RIDE,HALFPASTSEVEN,0.899,0.553,5,-8.638,0,0.0596,0.473,0.882,0.161,0.718,140.026,147000,0
774,IF ONLY,TABI,0.649,0.461,6,-10.842,1,0.0373,0.913,0.913,0.108,0.29,85.038,169412,0
775,STYLE AND ELEGANCE,JJ SANSAVERINO,0.777,0.579,0,-9.064,1,0.0342,0.18,0.79,0.062,0.502,107.97,252627,1
776,IN TUNE WITH THE UNIVERSE,MOONSPATZ,0.834,0.637,9,-11.143,0,0.289,0.774,0.0904,0.111,0.651,167.94,138864,0
777,GLOW IN THE DARK,MUNI,0.582,0.449,2,-11.364,1,0.0413,0.884,0.626,0.161,0.186,62.981,160000,0
778,EVERYBODY KNOWS,KAREN SOUZA,0.697,0.288,0,-11.408,1,0.0497,0.873,0.0,0.107,0.454,110.104,168093,0
