,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
567,WISHFUL THINKING,SPYRO GYRA,0.578,0.813,4,-4.954,1,0.0513,0.282,0.193,0.0793,0.308,81.432,328800,1
568,CAROLINA IN THE MORNING,DEAN MARTIN,0.692,0.285,1,-9.763,1,0.0472,0.748,0.0,0.13,0.73,127.242,136560,0
569,I WANNA KNOW,KIRK WHALUM,0.573,0.402,7,-8.465,1,0.0354,0.422,0.135,0.0941,0.538,129.922,313913,0
570,THE ONLY ONE,BLU & EXILE,0.609,0.815,1,-7.122,1,0.322,0.228,0.0,0.184,0.657,94.033,215234,0
571,I'M JUST A VAGABOND LOVER,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.595,0.0885,10,-19.237,1,0.0458,0.981,0.116,0.0864,0.654,106.259,198840,0
572,FEEL LIKE MAKIN' LOVE,JESSY J,0.528,0.463,1,-11.666,1,0.0431,0.796,0.00015,0.162,0.432,93.407,214533,0
573,VOY A APAGAR LA LUZ / CONTIGO APRENDI - MEDLEY,NATALIE COLE,0.486,0.542,2,-7.473,1,0.0282,0.66,2.49e-05,0.426,0.366,80.1,246587,0
574,TIME TO GO - INSTRUMENTAL,WAX TAILOR,0.665,0.532,7,-8.155,0,0.0279,0.00205,0.826,0.185,0.324,100.012,209893,0
575,JUST A CLOSER WALK WITH THEE,PETE FOUNTAIN,0.544,0.246,9,-15.127,0,0.0406,0.824,0.863,0.32,0.193,96.118,375561,0
576,FUNK IT UP,GRAMATIK,0.77,0.651,8,-7.399,0,0.0387,0.191,0.882,0.207,0.798,95.455,109505,0
577,PUTTY BOY STRUT,FLYING LOTUS,0.723,0.432,1,-7.891,1,0.418,0.107,0.21,0.0882,0.724,163.973,173687,0
578,INSIDE YOUR LOVE,LEON WARE,0.613,0.796,11,-6.607,1,0.0325,0.216,6.69e-06,0.385,0.913,113.655,262405,0
579,NUMBER 1,MOON HOOCH,0.603,0.75,0,-8.111,0,0.0386,0.0115,0.0351,0.18,0.953,133.961,181347,0
580,AIMER SANS AMOUR,GUTS,0.735,0.698,0,-8.454,1,0.0259,0.225,0.0386,0.432,0.739,106.523,257216,0
581,IMPEDIMENT,JOOMANJI,0.607,0.313,10,-12.326,0,0.15,0.577,0.36,0.14,0.436,92.341,147759,0
582,MOODSWINGS,LTJ BUKEM,0.627,0.685,10,-10.731,0,0.0367,0.00684,0.84,0.0867,0.063,105.238,474500,0
583,NOMONEYNOHONEY,FLATPOCKET,0.851,0.368,11,-9.884,1,0.0431,0.918,0.459,0.312,0.913,74.386,53085,0
584,STOP THIS TRAIN,JOSHUA REDMAN,0.514,0.428,2,-11.071,1,0.0294,0.861,0.84,0.336,0.302,95.511,282827,0
585,I WARNED YOU BABY,THE BAHAMA SOUL CLUB,0.831,0.803,1,-6.627,1,0.0356,0.263,0.826,0.132,0.975,124.993,206640,0
586,IN WALKED BUD,THELONIOUS MONK,0.392,0.652,5,-7.039,0,0.0518,0.882,0.0718,0.311,0.6,184.014,174337,0
587,DESCARGA CUBANA,CACHAO,0.634,0.709,7,-13.907,1,0.0694,0.463,0.594,0.0884,0.646,110.142,183360,0
588,'S WONDERFUL (BONUS TRACK),KAT EDMONSON,0.829,0.188,7,-12.161,0,0.088,0.962,0.00269,0.117,0.508,114.523,200347,0
589,JUST WHAT YOU NEED,BRIAN SIMPSON,0.684,0.731,9,-7.928,0,0.0261,0.28,0.743,0.358,0.752,99.018,284148,1
590,SHAME,THE DEAR HUNTER,0.637,0.443,0,-6.701,0,0.0266,0.183,0.00997,0.0914,0.426,137.054,244120,0
591,NOBODY'S FOOL,PAROV STELAR,0.785,0.62,8,-8.787,0,0.0455,0.127,4.81e-05,0.0577,0.663,110.016,187907,0
592,THEY ALL LAUGHED,TONY BENNETT,0.626,0.271,9,-9.942,0,0.08,0.674,0.0,0.113,0.326,70.419,130227,0
593,BLINUET,ZOOT SIMS,0.449,0.39,7,-9.232,1,0.0366,0.692,0.813,0.114,0.699,165.172,278640,0
594,MIDNIGHT IN A MADHOUSE,CHICK WEBB,0.434,0.478,7,-10.48,0,0.0623,0.969,0.924,0.0707,0.724,200.875,157322,0
595,TOO DARN HOT - RAC MIX,ELLA FITZGERALD,0.584,0.707,10,-4.058,1,0.049,0.192,8.01e-06,0.0973,0.65,84.032,190813,0
596,MEMORIES ARE MADE OF THIS - REMASTERED,DEAN MARTIN,0.636,0.252,4,-12.261,1,0.0476,0.922,0.0,0.11,0.521,132.982,136747,0
597,CHILLSTEP ECHOES,PAUL HARDCASTLE,0.517,0.449,6,-14.723,0,0.0327,0.218,0.898,0.175,0.142,78.995,292418,0
598,LOOKING LIKE THIS,LYRE LE TEMPS,0.74,0.762,5,-5.172,0,0.158,0.0657,0.0,0.182,0.829,115.085,214113,0
599,GET THY BEARINGS,BONOBO,0.4,0.553,4,-9.394,0,0.0522,0.736,0.365,0.248,0.453,75.926,185889,0
600,ON MY WAY TO HARLEM,GREGORY PORTER,0.623,0.549,10,-10.644,1,0.0409,0.518,0.00932,0.101,0.884,138.857,460493,0
601,BUTTER,TAJ MAHAL,0.563,0.197,2,-11.112,1,0.0514,0.593,0.468,0.11,0.516,74.368,167653,0
602,LES PUCES DE BATIGNOLLES,STEPHANE WREMBEL,0.666,0.363,0,-14.502,1,0.0437,0.725,0.849,0.111,0.81,101.972,208876,0
603,THE CONSEQUENCES OF JEALOUSY,ROBERT GLASPER,0.429,0.46,10,-13.955,1,0.0557,0.492,0.16,0.0847,0.199,125.78,367493,0
604,LOWELL,KNEEBODY,0.581,0.603,5,-10.025,0,0.0332,0.778,0.894,0.115,0.371,96.15,280667,0
605,GONE UNDER,SNARKY PUPPY,0.573,0.653,10,-9.239,0,0.116,0.492,0.0,0.758,0.528,104.087,346867,0
606,ODEON,PIXINGUINHA,0.459,0.44,5,-12.556,1,0.0352,0.543,0.712,0.101,0.538,79.25,147749,0
607,VIBE VENDETTA (GRIZ REMIX),PRETTY LIGHTS,0.568,0.98,1,-2.397,1,0.0642,0.0064,0.354,0.128,0.38,100.025,268814,0
608,CAN'T HOLD IT BACK - INSTRUMENTAL,PEOPLE UNDER THE STAIRS,0.785,0.671,1,-5.264,1,0.245,0.118,0.0161,0.0889,0.734,171.063,219173,0
609,TOASTED,JOOMANJI,0.577,0.575,11,-10.189,0,0.15,0.186,0.8,0.293,0.508,97.386,127126,0
610,MELLOWTUNE,POTATOHEAD PEOPLE,0.569,0.463,4,-7.028,0,0.0385,0.867,0.872,0.122,0.252,82.001,249227,0
611,C'EST MERVEILLEUX - 2012,EMILIE-CLAIRE BARLOW,0.472,0.322,0,-12.031,1,0.0362,0.888,0.000256,0.0955,0.249,137.273,198633,0
612,SHOUTING AT THE RAIN,THE DEAR HUNTER,0.469,0.666,2,-5.215,1,0.0268,0.459,0.000987,0.293,0.363,78.447,256680,0
613,DAYDREAMING,DJ HARRISON,0.447,0.846,0,-6.769,1,0.0492,0.442,0.938,0.16,0.579,78.055,72907,0
614,CHANSON LÉGÈRE,STACEY KENT,0.426,0.153,7,-18.498,1,0.087,0.927,0.00285,0.13,0.119,202.759,247670,0
615,TROPICAL BREEZE,PHIL CASAGRANDE,0.659,0.634,10,-9.636,1,0.0301,0.0321,0.895,0.0887,0.844,100.024,196600,0
616,PURE LOGIC,JAMES 'PJ' SPRAGGINS,0.593,0.423,1,-12.312,1,0.0308,0.376,0.841,0.0777,0.732,77.004,366067,0
617,KILLING BIRDS WITH STONES,INTRONAUT,0.283,0.76,6,-7.574,0,0.0447,0.00455,0.524,0.438,0.326,159.893,484307,0
618,BIRDS OF A FEATHER,MOCKY,0.677,0.41,9,-10.598,0,0.04,0.591,0.103,0.0813,0.514,81.923,274013,0
619,HOTEL DEVILLE,THE RIPPINGTONS,0.656,0.665,1,-8.913,0,0.0281,0.588,0.813,0.139,0.481,108.027,281467,1
620,NEW WEST,TIN HAT TRIO,0.433,0.385,5,-9.614,1,0.0314,0.648,0.942,0.125,0.572,86.689,229493,0
621,STEAL THE LIGHT,THE CAT EMPIRE,0.651,0.787,10,-6.501,1,0.0309,0.0564,2.69e-06,0.233,0.821,112.977,225600,0
622,STANDING ON THE CORNER,DEAN MARTIN,0.583,0.332,9,-8.516,1,0.0464,0.864,0.0,0.302,0.455,102.365,167627,0
623,WHO'S LOVIN' YOU,MICHAEL BUBLÉ,0.534,0.559,9,-5.22,1,0.0358,0.567,0.0,0.111,0.746,69.878,176040,0
624,SMOOTH WIFE: SMOOTH LIFE,BEN TANKARD,0.729,0.704,5,-10.451,0,0.0326,0.582,0.0931,0.119,0.909,98.969,209547,0
625,ONLY IF YOU WANNA,FLYING LOTUS,0.278,0.464,1,-14.108,0,0.0315,0.838,0.958,0.17,0.522,177.59,102369,0
626,BILL,TIN HAT TRIO,0.288,0.195,7,-12.004,1,0.0303,0.752,0.153,0.106,0.171,108.067,265453,0
627,LET'S GET BUSY,PRETTY LIGHTS,0.441,0.963,4,-5.105,0,0.235,0.000829,0.273,0.387,0.34,84.675,232187,0
628,SILVER BELLS,MICHAEL BUBLÉ,0.435,0.199,7,-10.437,1,0.0294,0.91,0.0,0.101,0.428,98.127,187893,0
629,LAFAYETTE,BENNIE MOTEN'S KANSAS CITY ORCHESTRA,0.511,0.362,0,-16.367,0,0.0445,0.983,0.816,0.128,0.863,144.633,167845,0
630,REQUIEM FOR ANNIE,PAROV STELAR,0.423,0.357,9,-15.447,0,0.0359,0.95,0.879,0.376,0.259,80.287,71347,0
631,SEVEN MINUTE MIND,THE BAD PLUS,0.463,0.498,0,-8.142,0,0.0286,0.694,0.897,0.0928,0.669,125.356,337533,0
632,EAST OF THE SUN (AND WEST OF THE MOON),CHRISTIAN MCBRIDE TRIO,0.549,0.0992,7,-22.167,1,0.0483,0.844,0.863,0.0776,0.284,120.709,461278,0
633,SUMMER RAIN,JEANETTE HARRIS,0.437,0.611,9,-9.347,0,0.035,0.00245,0.924,0.0639,0.31,100.902,236603,0
634,MOANIN',TAKASHI MATSUNAGA,0.534,0.536,10,-7.153,1,0.0388,0.509,0.263,0.0734,0.692,131.941,283427,0
635,NIGHT OUT - ORIGINAL MIX,SLACKWAX,0.784,0.467,11,-8.806,0,0.0409,0.155,0.719,0.356,0.836,95.544,324813,0
636,WATER UNDER BRIDGES,GREGORY PORTER,0.572,0.0988,3,-11.565,1,0.0463,0.99,0.0,0.139,0.334,123.579,211227,0
637,BARBITURATES,THE DOPPELGANGAZ,0.51,0.489,7,-11.763,1,0.17,0.201,0.000237,0.106,0.104,170.318,203477,0
638,CLEAR SKYS,AMON TOBIN,0.587,0.673,11,-6.323,1,0.0328,0.00216,0.938,0.25,0.406,74.979,259160,0
639,MY BLUE HEAVEN,GENE AUSTIN,0.3,0.265,3,-13.121,1,0.047,0.982,0.809,0.151,0.412,66.88,214035,0
640,GO DOWN SUNSHINE,PRETTY LIGHTS,0.521,0.936,4,-5.57,0,0.174,0.0181,0.293,0.157,0.307,92.979,305050,0
641,COME DANCE WITH ME,MICHAEL BUBLÉ,0.664,0.822,9,-2.711,1,0.0448,0.703,0.0,0.298,0.845,134.084,166173,0
642,YOUR STORY,BOBO STENSON TRIO,0.371,0.0352,7,-26.677,1,0.0461,0.995,0.927,0.0976,0.0635,76.004,172747,0
643,SO BRIGHT,PRETTY LIGHTS,0.586,0.768,7,-4.923,1,0.0506,0.0633,0.603,0.126,0.147,140.055,351266,0
644,EVERGREEN,SCALE THE SUMMIT,0.525,0.181,7,-22.518,1,0.0569,0.868,0.971,0.111,0.0391,139.984,101240,0
645,GIRL,THE DEAR HUNTER,0.614,0.637,0,-4.979,1,0.0302,0.197,0.00168,0.0617,0.798,171.07,184720,0
646,THE OLIVE TREE,SCALE THE SUMMIT,0.463,0.796,0,-4.064,1,0.0525,0.00251,0.778,0.593,0.494,95.041,307813,0
647,DARJEELING,BOOGIE BELGIQUE,0.819,0.593,9,-8.978,1,0.0309,0.213,0.631,0.0712,0.669,96.501,243714,0
648,STEPPING OUT WITH MY BABY,ANTHONY STRONG,0.686,0.32,2,-11.7,0,0.0301,0.691,0.0,0.443,0.512,130.149,180427,0
649,MOVE LOVE - FEAT. KING; ALTERNATE VERSION,ROBERT GLASPER,0.304,0.551,1,-12.323,1,0.0861,0.652,0.000419,0.13,0.157,98.302,202896,0
650,TIM TIM POR TIM TIM,LUCIANA SOUZA,0.79,0.23,1,-12.998,0,0.0639,0.971,0.000561,0.11,0.506,116.8,91947,0
651,SO SEDUCTIVE,KERO ONE,0.746,0.747,5,-6.021,0,0.108,0.601,0.000496,0.0959,0.608,89.965,195880,0
652,NEVERTHELESS (I'M IN LOVE WITH YOU),MICHAEL BUBLÉ,0.521,0.305,7,-7.493,1,0.0271,0.835,0.0,0.111,0.289,113.66,175293,0
653,REASONS,DAVE KOZ,0.712,0.395,5,-11.028,1,0.0313,0.416,0.618,0.178,0.74,125.978,285013,0
654,INSOMNIA,SØREN DAHL JEPPESEN,0.449,0.128,11,-20.33,0,0.0299,0.956,0.891,0.112,0.199,114.123,290013,0
655,CLOSE YOUR EYES,MICHAEL BUBLÉ,0.309,0.542,7,-6.023,1,0.031,0.43,0.0,0.0954,0.237,137.39,213107,0
656,RIDING GIANTS,CRISTIANO PARATO,0.59,0.707,0,-7.801,0,0.0486,0.425,0.904,0.143,0.694,94.986,371618,0
657,DUSTY BLUE,HOWARD MCGHEE,0.552,0.272,8,-17.183,1,0.0467,0.8,0.816,0.295,0.679,130.543,173174,0
658,DOLL HOUSE,CRO-MAGNON,0.85,0.827,8,-9.374,1,0.0794,0.0389,0.163,0.064,0.971,159.973,182040,0
659,LA LUNA,PEDRITO MARTINEZ,0.781,0.909,0,-7.793,1,0.0521,0.595,1.49e-05,0.0574,0.788,102.067,352779,0
660,GOT TO GET YOU INTO MY LIFE,DAVE KOZ,0.631,0.593,2,-7.704,0,0.122,0.605,0.702,0.0841,0.493,136.175,337160,1
661,SALT PEANUTS,CHARLIE PARKER,0.528,0.429,10,-8.513,0,0.171,0.904,0.677,0.114,0.768,74.675,192987,0
662,SOUL EMBRACE,BRIAN SIMPSON,0.717,0.597,8,-10.254,1,0.0452,0.208,0.601,0.114,0.62,149.886,237250,0
663,FICTIONS,ROLLERCONE,0.646,0.777,7,-6.116,1,0.0596,0.00386,0.115,0.0645,0.32,88.977,281500,0
664,BLACK RADIO,ROBERT GLASPER,0.761,0.599,10,-8.405,0,0.133,0.0889,2.54e-05,0.0944,0.459,105.082,325600,0
665,CONOCI LA PAZ,BENY MORÉ,0.296,0.394,10,-7.458,1,0.038,0.924,0.0219,0.0844,0.581,167.187,184686,0
666,BATUCADA (THE BEAT),BONEY JAMES,0.783,0.67,5,-8.247,0,0.0541,0.0363,0.769,0.0792,0.745,104.893,243427,1
667,CANADIAN SUNSET,WES MONTGOMERY,0.678,0.284,5,-17.502,1,0.077,0.905,0.907,0.107,0.823,157.939,307440,0
668,RIVER WAYS,AARON PARKS,0.43,0.00754,1,-26.917,1,0.0408,0.992,0.861,0.104,0.0458,116.79,186667,0
669,FELLOWSHIP HALL,EUGE GROOVE,0.782,0.582,8,-5.227,1,0.0278,0.179,0.435,0.33,0.419,98.986,330067,0
670,CHANGING ALL THOSE CHANGES,MADELEINE PEYROUX,0.79,0.379,10,-13.509,1,0.0602,0.861,0.00165,0.121,0.487,125.033,189213,0
671,SUNDAY VIBES,BEN TANKARD,0.687,0.588,7,-10.434,0,0.0262,0.166,0.0681,0.316,0.519,109.961,262013,0
672,VOLONS VERS LA LUNE,CAROL WELSMAN,0.737,0.194,5,-12.472,1,0.0447,0.964,0.00947,0.115,0.518,137.9,209147,0
673,SHORE BREEZIN',KANKICK,0.702,0.511,0,-7.304,0,0.0544,0.00089,0.834,0.113,0.824,92.597,117333,0
674,I GUESS I'LL HAVE TO FORGET,CHRISTIAN MCBRIDE TRIO,0.507,0.0719,10,-27.334,1,0.0373,0.853,0.892,0.123,0.506,130.637,506656,0
675,COOLIN OUT,LTJ BUKEM,0.509,0.886,4,-7.686,0,0.0574,0.0469,0.899,0.206,0.663,160.016,311500,0
676,THE BEAT IS RHYTHM - INSTRUMENTAL,CLUB DES BELUGAS,0.85,0.538,6,-11.047,1,0.181,0.00891,0.927,0.183,0.529,107.014,268547,0
677,SOMEONE SANG AND SLOWLY DANCED,JOEL FAUSTO & ILLUSION ORCHESTRA,0.491,0.183,9,-16.381,1,0.0305,0.902,0.916,0.106,0.0394,109.86,374967,0
678,A7 MIX,KARRIEM RIGGINS,0.32,0.687,3,-9.977,1,0.206,0.0214,0.0126,0.278,0.662,137.206,76333,0
679,MY MELANCHOLY BABY,MICHAEL BUBLÉ,0.206,0.246,11,-10.643,1,0.0305,0.612,0.021,0.104,0.106,140.035,208640,0
680,SING WITHOUT YOU (REPRISE),J.A.M,0.666,0.593,9,-11.717,0,0.0305,0.46,0.924,0.107,0.871,103.416,88684,0
681,"SOMEWHERE OVER THE RAINBOW - FROM ""THE WIZARD OF OZ""",JUDY GARLAND,0.255,0.0647,8,-18.996,1,0.0401,0.912,0.000242,0.132,0.234,76.609,164973,0
682,SUMMERTIME,CHRIS BOTTI,0.27,0.0167,7,-19.501,0,0.0404,0.987,0.951,0.0992,0.221,83.613,222093,0
683,SPEAK TO MY HEART - FEATURING MARCUS ANDERSON,BOB BALDWIN,0.611,0.609,5,-10.726,1,0.0392,0.426,0.828,0.169,0.526,159.963,277828,0
684,LET'S GET BUSY (HEROBUST REMIX),PRETTY LIGHTS,0.385,0.89,2,-4.927,1,0.418,0.00154,0.0588,0.135,0.476,84.142,221015,0
685,AFRO JOJO PART ONE,MOP MOP,0.626,0.372,9,-6.165,0,0.0464,0.016,0.518,0.11,0.143,142.061,124407,0
686,HARVEST MOON,JOHN PIZZARELLI,0.671,0.241,9,-14.737,1,0.0348,0.869,0.175,0.109,0.239,102.9,317013,0
687,I CAN'T STOP LOVING YOU,MADELEINE PEYROUX,0.612,0.391,3,-11.246,1,0.0374,0.848,0.00585,0.115,0.248,89.075,257333,0
688,IT'S ALIVE!,CHILL BUMP,0.783,0.592,0,-6.342,1,0.181,0.762,0.00271,0.0989,0.531,140.014,192000,0
689,I GOT IT EASY,MICHAEL BUBLÉ,0.274,0.525,8,-6.183,1,0.0335,0.461,0.0,0.089,0.297,122.895,219640,0
690,DOCTOR FOO,PAROV STELAR TRIO,0.795,0.561,1,-8.202,1,0.0513,0.121,0.616,0.437,0.529,124.987,291680,0
691,RISE,DAVE KOZ,0.669,0.449,10,-10.794,0,0.0316,0.565,0.118,0.126,0.635,100.013,307853,0
692,PARIS,KAREN SOUZA,0.619,0.243,7,-13.791,1,0.0303,0.733,0.00579,0.0885,0.277,109.919,226827,0
693,TOO DARN HOT,ANTHONY STRONG,0.664,0.365,8,-8.484,1,0.0455,0.661,0.0,0.0796,0.603,98.055,159067,0
694,TUBES,MOON HOOCH,0.475,0.662,0,-7.539,0,0.0439,0.0108,0.00328,0.155,0.351,131.364,238747,0
695,ONE DAY THEY'LL KNOW,PRETTY LIGHTS,0.497,0.892,11,-4.494,0,0.204,0.0346,0.0652,0.133,0.335,139.977,419307,0
696,RADIO SONG,ESPERANZA SPALDING,0.641,0.44,7,-12.451,1,0.074,0.582,0.000137,0.192,0.495,79.978,392080,0
697,I LOVE HER,"HARRY CONNICK, JR.",0.642,0.432,5,-11.475,1,0.0649,0.703,0.00431,0.161,0.387,77.003,238267,0
698,ROCK N ROLL,GRIZ,0.67,0.864,9,-3.4,0,0.231,0.0524,0.136,0.135,0.713,99.005,305555,0
699,SETEMBRO,CHRIS BOTTI,0.326,0.0387,7,-18.312,1,0.0342,0.962,0.216,0.13,0.0726,136.786,184480,0
700,NUMBER 10,MOON HOOCH,0.489,0.598,1,-8.119,1,0.257,0.0166,0.00363,0.0595,0.682,192.309,215133,0
701,MIDNIGHT,SLACKWAX,0.884,0.657,11,-7.676,0,0.064,0.511,0.44,0.0692,0.754,88.691,305080,0
702,SAY IT ISN'T SO,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.398,0.0813,3,-20.901,1,0.0471,0.982,0.000739,0.257,0.238,121.246,219987,0
703,THE YOU AND ME THAT USED TO BE,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.459,0.0642,5,-20.09,1,0.0432,0.949,0.0,0.11,0.234,101.329,193573,0
704,HOME SWEET HOME,CHILL BUMP,0.719,0.454,1,-9.018,0,0.203,0.748,0.0,0.129,0.489,101.013,244000,0
705,HOLLYWOOD,DAMIANO VON ERCKERT,0.656,0.732,0,-7.174,0,0.0602,0.00487,4.26e-05,0.37,0.581,107.955,300087,0
706,ALWAYS ALL WAYS (SUPERVISION REMIX),PRETTY LIGHTS,0.575,0.843,7,-3.947,1,0.0985,0.000331,0.29,0.143,0.612,174.029,275862,0
707,THE FIREFACE,PAROV STELAR TRIO,0.82,0.792,0,-6.405,0,0.142,0.159,0.777,0.123,0.875,123.067,279693,0
708,LA CALATRAVA,PAROV STELAR TRIO,0.624,0.645,1,-8.845,0,0.0607,0.0855,0.00203,0.187,0.18,113.024,238960,0
709,MUSIC,LTJ BUKEM,0.512,0.936,11,-6.559,0,0.0466,0.000227,0.866,0.34,0.797,154.946,529067,0
710,IN THE FLOW,ALTHEA RENE,0.688,0.76,0,-8.663,1,0.0296,0.0748,0.461,0.349,0.947,117.973,254791,1
711,GROOVE CITY,LEBRON,0.742,0.765,5,-8.065,0,0.0471,0.00991,0.211,0.0876,0.684,103.0,244455,1
712,QUIT IT,MIRIAM MAKEBA,0.574,0.489,11,-7.731,1,0.0384,0.63,0.0,0.0448,0.482,143.063,240600,0
713,THE RANDOM JOINT,KEV BROWN,0.85,0.54,1,-6.661,1,0.267,0.00472,2.52e-05,0.0561,0.848,92.032,145852,0
714,SO CALLED FRIENDS,GURU,0.703,0.76,1,-12.371,1,0.276,0.0267,0.0,0.0869,0.534,93.614,175412,0
715,LA RÉPÉTITION,BAPTISTE TROTIGNON,0.641,0.495,1,-16.444,0,0.0475,0.759,0.9,0.108,0.588,104.051,161720,0
716,A LOT OF NIGHT AHEAD OF YOU,RJD2,0.565,0.897,5,-5.479,0,0.0376,0.0054,0.908,0.164,0.463,99.466,176360,0
717,RAGS TO RICHES,TONY BENNETT,0.408,0.347,2,-12.802,1,0.0394,0.901,8.3e-06,0.0625,0.571,79.149,168867,0
718,BEBE,HERMETO PASCOAL,0.491,0.684,5,-8.493,1,0.117,0.406,0.0243,0.453,0.477,87.44,590973,0
719,BATUQUE NA COZINHA,PIXINGUINHA,0.619,0.529,2,-11.65,1,0.0588,0.379,0.0,0.262,0.895,79.149,202524,0
720,TINY TORTURES,FLYING LOTUS,0.861,0.445,8,-12.116,0,0.241,0.609,0.848,0.213,0.259,151.071,183633,0
721,BLUES IN C SHARP MINOR,TEDDY WILSON,0.626,0.249,8,-13.882,1,0.101,0.928,0.907,0.113,0.5,96.475,199200,0
722,JUST A SAMPLE 2,CHILL BUMP,0.784,0.511,2,-11.587,1,0.149,0.819,0.0012,0.117,0.455,129.91,155077,0
723,DONE WRONG,PRETTY LIGHTS,0.597,0.707,3,-5.44,1,0.161,0.21,0.466,0.0861,0.322,99.954,394947,0
724,BEAUTIFUL DAY,LYRE LE TEMPS,0.494,0.823,4,-5.046,0,0.106,0.084,0.0,0.125,0.582,105.313,176387,0
725,JARDIN D'HIVER - 2012,EMILIE-CLAIRE BARLOW,0.649,0.208,6,-11.822,0,0.0276,0.926,0.00242,0.276,0.332,91.888,258260,0
726,READY WHEN YOU ARE,GABRIEL MARK HASSELBACH,0.647,0.586,4,-7.372,0,0.0357,0.802,0.836,0.066,0.435,92.896,255880,0
727,ALL THE SECRETS,FLYING LOTUS,0.748,0.273,4,-16.125,0,0.0847,0.00198,0.818,0.116,0.744,145.767,116806,0
728,KO SAMUI NIGHTS,FLORITO,0.653,0.422,0,-11.546,0,0.0291,0.882,0.873,0.11,0.367,123.894,259315,0
729,MAGICAL,JONATHAN FRITZÉN,0.67,0.763,7,-8.361,0,0.0274,0.281,0.376,0.189,0.699,106.009,257093,0
730,MOOGY FOOG IT,KARRIEM RIGGINS,0.906,0.547,2,-7.363,1,0.222,0.00135,0.621,0.203,0.646,89.911,96899,0
731,CROWNED & KISSED,ESPERANZA SPALDING,0.669,0.391,1,-12.679,0,0.0666,0.755,2.23e-05,0.104,0.608,95.996,274787,0
732,"BIRDS CANTICUM ""BIRDS REQUIEM"" SUITE",DHAFER YOUSSEF,0.26,0.0916,11,-13.672,0,0.0328,0.947,0.899,0.0869,0.0413,73.522,196360,0
733,DANCE WITH ME,GRIZ,0.541,0.663,10,-4.686,1,0.0438,0.0453,0.000235,0.174,0.291,98.054,314321,0
734,RATTLIN' BONES,PRESERVATION HALL JAZZ BAND,0.516,0.559,1,-7.947,1,0.107,0.621,0.000332,0.0981,0.663,104.314,199360,0
735,AIN'T NO STOPPIN' US NOW,WAYMAN TISDALE,0.758,0.722,8,-6.713,1,0.0328,0.108,0.0688,0.0831,0.789,112.989,247160,0
736,THE ASSASSIN'S ASSASSIN,SOIL & “PIMP” SESSIONS,0.436,0.6,10,-7.431,0,0.0677,0.0455,0.000253,0.286,0.834,168.989,155908,0
737,MÉNAGE À TROIS,PAROV STELAR TRIO,0.715,0.675,10,-6.233,0,0.0389,0.235,0.623,0.11,0.682,125.02,302547,0
738,GOETIA,LUSTMORD,0.147,0.129,2,-29.213,1,0.0494,0.956,0.943,0.11,0.0333,137.253,300516,0
739,TRACK 10,THE PROCUSSIONS,0.873,0.535,11,-7.55,0,0.337,0.00524,0.000306,0.0771,0.511,119.951,141920,0
740,THOUGHTS,MICKEY CHO,0.751,0.61,2,-8.045,1,0.127,0.35,0.0,0.353,0.771,96.903,170013,0
741,GET AWAY (THE SPIRIT OF WU-TANG),DE LA SOUL,0.631,0.657,8,-8.773,1,0.294,0.597,0.0,0.459,0.559,91.329,180053,0
742,BESIDE AN OPEN FIREPLACE,RUDY VALLEE AND HIS CONNECTICUT YANKEES,0.604,0.217,5,-16.283,0,0.0344,0.965,0.00569,0.212,0.828,106.721,183427,0
743,BRING YOU DOWN,THE DEAR HUNTER,0.46,0.465,6,-6.327,1,0.0313,0.255,0.00342,0.111,0.142,145.037,264200,0
744,SILVER BELLS,KENNY G,0.362,0.501,5,-9.87,1,0.0378,0.146,0.841,0.528,0.577,137.548,238333,0
745,BOSSA MORTICIA,GYPSY JAZZ CARAVAN,0.656,0.28,4,-15.444,0,0.0452,0.807,0.257,0.111,0.511,131.484,234213,0
746,THAT OLD BLACK MAGIC,THE JEFF STEINBERG JAZZ ENSEMBLE,0.541,0.333,7,-16.99,1,0.0495,0.754,0.84,0.0775,0.419,99.621,232947,0
747,TEACH ME TONIGHT,THE JEFF STEINBERG JAZZ ENSEMBLE,0.549,0.188,1,-17.608,1,0.0321,0.694,0.232,0.291,0.317,98.443,233147,0
748,LOVE GALORE,DEBRA DEBS,0.742,0.34,6,-6.173,1,0.0539,0.101,3.39e-05,0.102,0.339,84.988,259797,0
749,AMOR NA CONTRA MÃO,ARTHUR VEROCAI,0.715,0.501,0,-11.001,1,0.0384,0.403,6.12e-05,0.0926,0.737,145.203,242293,0
750,TO BE LOVED,MICHAEL BUBLÉ,0.427,0.589,11,-4.815,1,0.0274,0.583,0.0,0.191,0.418,95.754,221200,0
751,WHERE I'M TRYING TO GO (MARVEL YEARS REMIX),PRETTY LIGHTS,0.488,0.963,2,-4.023,1,0.0491,0.00135,0.88,0.559,0.247,91.014,350769,0
752,LIGHTS OFF,BRIAN CULBERTSON,0.649,0.221,5,-14.176,0,0.0262,0.877,0.909,0.117,0.107,110.061,428867,0
753,FIESTA,STEVE OLIVER,0.655,0.839,11,-8.192,0,0.0356,0.396,0.959,0.0643,0.476,110.035,215053,0
