,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
564,ALL ABOUT THAT BASS - 2015 EUROPEAN CAST,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.608,0.415,9,-8.183,1,0.178,0.648,0.0,0.291,0.521,117.914,241500,0
565,AUSTIN,MARCIN WASILEWSKI TRIO,0.425,0.0425,0,-24.513,0,0.0425,0.958,0.908,0.095,0.0935,119.93,427227,0
566,THE PROTEST,FLYING LOTUS,0.228,0.761,9,-10.463,0,0.05,0.561,0.948,0.112,0.285,82.216,117254,0
567,AFTERNOON SOUL,GRAMATIK,0.625,0.715,0,-5.743,1,0.138,0.0947,0.225,0.0812,0.591,91.884,255978,0
568,PUSH NA YA,KARL HECTOR & THE MALCOUNS,0.667,0.871,11,-4.039,0,0.0363,0.519,0.602,0.211,0.935,95.843,152147,0
569,FUNK PARTY,GRIZ,0.62,0.978,1,-5.187,1,0.0803,0.00115,0.888,0.0667,0.394,102.013,291765,0
570,SNEAKIN' OUT THE FRONT DOOR,CHRIS STANDRING,0.795,0.72,4,-7.427,0,0.0609,0.142,0.015,0.127,0.696,99.991,234921,1
571,WOMACK'S LAMENT,SOULS OF MISCHIEF,0.52,0.865,3,-6.017,1,0.496,0.521,9.86e-06,0.352,0.763,186.131,112733,0
572,GINGER ME SLOWLY,SOMI,0.475,0.507,0,-9.046,0,0.0358,0.776,0.00133,0.109,0.149,90.937,244493,0
573,BLANKET - LIVE,JEFF BECK,0.534,0.428,9,-12.848,0,0.0819,0.484,0.000722,0.696,0.385,73.352,388000,0
574,SEPATU,TULUS,0.598,0.45,9,-8.257,1,0.0298,0.694,0.000336,0.0985,0.346,114.993,219284,0
575,TBSF,MASAHIKO SATO,0.288,0.347,3,-11.39,0,0.0278,0.867,0.808,0.274,0.098,161.14,205895,0
576,VIEJOS AMORES,MONSIEUR PERINÉ,0.672,0.265,9,-14.287,1,0.0621,0.842,6.05e-05,0.0872,0.675,153.224,170293,0
577,RUBY LANE,KEN NAVARRO,0.637,0.53,6,-12.485,0,0.0369,0.673,0.861,0.191,0.569,94.007,309507,1
578,FOR YOUR PRECIOUS LOVE,OTIS REDDING,0.6,0.106,7,-17.16,1,0.0409,0.835,4.36e-05,0.11,0.111,123.459,175627,0
579,SOLFEGGIO IN C MINOR,EUGEN CICERO,0.332,0.607,0,-13.317,0,0.0341,0.674,0.943,0.247,0.54,150.101,339453,0
580,ABSENTEE,THANK YOU SCIENTIST,0.405,0.908,4,-2.877,1,0.0624,0.0158,0.0,0.183,0.396,158.004,361869,0
581,I WANT TO VANISH,ANDY SHEPPARD QUARTET,0.389,0.0246,5,-22.603,1,0.0357,0.972,0.876,0.0915,0.146,60.806,315800,0
582,FLAMBÉE MONTALBANAISE,EVA SUR SEINE,0.818,0.394,4,-11.606,0,0.0679,0.923,0.0297,0.1,0.469,101.948,166147,0
583,COLD METEOR SHOWERS,THE BREATHING EFFECT,0.45,0.632,0,-7.953,0,0.0364,0.137,0.833,0.0625,0.222,84.956,410263,0
584,TORTURE,GRAMATIK,0.683,0.745,2,-4.942,1,0.0339,0.000178,0.442,0.0763,0.567,95.998,222550,0
585,DON'T DREAM IT'S OVER,DIANA KRALL,0.504,0.315,0,-12.357,1,0.0315,0.93,0.00026,0.136,0.303,142.827,216827,0
586,UPBEAT THING,MOCKY,0.779,0.581,5,-8.578,0,0.0259,0.344,0.892,0.0948,0.6,104.159,143760,0
587,SOUL SECRETS,GREGG KARUKAS,0.693,0.525,2,-11.721,0,0.0329,0.357,0.633,0.0928,0.786,94.42,257287,0
588,VEINTE AÑOS,BEBO VALDÉS,0.568,0.229,4,-13.268,0,0.0387,0.714,0.00024,0.09,0.36,112.64,243733,0
589,"OH, GOOD GRIEF",VINCE GUARALDI TRIO,0.737,0.208,0,-12.016,1,0.0464,0.703,0.024,0.0849,0.0922,63.016,144893,0
590,GARDENS,JULIAN LAGE,0.435,0.224,6,-14.928,0,0.036,0.938,0.919,0.133,0.149,138.675,236733,0
591,SUNDAZE,DJ HARRISON,0.717,0.442,5,-14.513,1,0.0613,0.907,0.965,0.109,0.967,92.864,40947,0
592,NANKOO ON KEYS,AL DOBSON JR.,0.846,0.332,11,-12.106,1,0.382,0.827,0.000428,0.121,0.649,97.234,132864,0
593,CHEEK TO CHEEK,TONY BENNETT,0.589,0.435,0,-8.443,1,0.0786,0.818,0.0,0.141,0.539,94.06,170573,0
594,BLUEBERRY HILL,LARRY GOLDINGS,0.659,0.246,5,-14.369,1,0.0371,0.91,0.872,0.105,0.543,109.571,231503,0
595,MY FOOLISH HEART,BILL EVANS,0.406,0.0479,7,-20.019,0,0.0431,0.984,2.05e-05,0.133,0.12,73.88,287293,0
596,GONNA LOVE YOU TONITE,MICHAEL LINGTON,0.768,0.483,5,-8.064,0,0.0474,0.211,5.16e-06,0.0365,0.515,102.018,284293,0
597,(I DO) LIKE WE DO,"HARRY CONNICK, JR.",0.622,0.631,7,-7.565,1,0.0833,0.225,5.13e-06,0.0781,0.789,75.898,227533,0
598,POUKI POUKI,AIRELLE BESSON,0.637,0.0827,6,-16.65,0,0.0584,0.992,0.925,0.108,0.629,127.701,183327,0
599,SEX WITH NOBODY,ARCHY MARSHALL,0.685,0.555,7,-11.077,1,0.329,0.0979,0.000211,0.272,0.291,91.44,213253,0
600,ONE DAY,UYAMA HIROTO,0.645,0.576,5,-4.774,1,0.0276,0.795,0.934,0.0921,0.587,86.005,307360,0
601,LOST AND FOUND - ODESZA REMIX,PRETTY LIGHTS,0.333,0.679,9,-6.09,1,0.415,0.00154,0.157,0.172,0.0531,89.968,276867,0
602,LOT'S OF LIVING TO DO,THE LOS ANGELES JAZZ ENSEMBLE,0.752,0.214,0,-13.233,1,0.0557,0.719,8.31e-05,0.0982,0.574,98.55,177488,0
603,QUESTIONS IN A WORLD OF BLUE,MICHAEL WOLLNY,0.511,0.0196,10,-27.297,1,0.0461,0.667,0.236,0.111,0.136,111.485,185110,0
604,AFTER THE LOVE HAS GONE,"EARTH, WIND & FIRE",0.422,0.458,6,-13.559,1,0.0397,0.557,0.000466,0.684,0.352,133.697,279080,0
605,THE END OF EVERYTHING,PLINI,0.493,0.783,5,-8.844,0,0.042,0.0505,0.809,0.217,0.118,125.047,246037,0
606,EMBRACEABLE YOU,STACEY KENT,0.632,0.0464,9,-21.419,1,0.0331,0.984,0.0097,0.0939,0.144,88.141,222907,0
607,LUV (SIC) GRAND FINALE INSTRUMENTALS,NUJABES,0.623,0.644,7,-9.09,1,0.0377,0.0153,0.904,0.208,0.294,91.994,316760,0
608,BLUE IN GREEN,JACKY TERRASSON,0.372,0.0793,10,-16.791,1,0.032,0.819,0.79,0.107,0.0385,95.781,179587,0
609,SKATING,VINCE GUARALDI TRIO,0.472,0.296,0,-17.026,1,0.0365,0.756,0.69,0.119,0.598,131.255,144013,0
610,IN RAINBOWS,PETER WHITE,0.676,0.736,1,-6.177,0,0.0315,0.356,0.864,0.045,0.692,81.029,259520,0
611,SWEET CHILD O' MINE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.571,0.481,4,-6.036,0,0.0304,0.637,0.0,0.308,0.767,101.557,250500,0
612,FROM THE BOTTOM OF MY HEART,DEAN MARTIN,0.258,0.244,8,-12.089,1,0.0305,0.846,1.72e-06,0.146,0.339,84.191,158693,0
613,LEVANTO MIS MANOS,URIEL VEGA,0.267,0.158,3,-9.739,1,0.0339,0.956,0.94,0.112,0.0815,121.861,269000,0
614,COME HELL OR HIGH WATER,NATIVE CONSTRUCT,0.577,0.677,4,-8.76,0,0.052,0.0158,0.000241,0.0904,0.558,149.996,354907,0
615,CITY LIGHTS,BRIAN CULBERTSON,0.616,0.904,1,-6.958,1,0.0452,0.0568,0.622,0.0782,0.505,139.907,356521,0
616,KAIFA PART 1 & 2,KARL HECTOR & THE MALCOUNS,0.644,0.777,11,-7.223,1,0.0358,0.0205,0.859,0.245,0.774,96.198,367827,0
617,TWILIGHT WORLD,MARIAN MCPARTLAND,0.434,0.028,3,-29.41,0,0.0441,0.991,0.949,0.105,0.0581,70.941,270814,0
618,PRELUDE,THANK YOU SCIENTIST,0.231,0.12,11,-11.032,1,0.0404,0.855,4.87e-06,0.104,0.205,114.898,73815,0
619,POSITRACTION,FOUR80EAST,0.809,0.623,0,-8.988,1,0.0576,0.469,0.524,0.0918,0.635,105.989,298864,0
620,WHISTLIN,MOCKY,0.589,0.436,5,-10.386,1,0.0263,0.583,0.363,0.122,0.568,90.009,136031,0
621,GHETTOS WORLDWIDE,DIGITALLUC,0.607,0.672,2,-7.732,0,0.102,0.153,0.0539,0.289,0.248,87.999,173128,0
622,"THE CURTAIN - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.332,0.514,0,-11.767,0,0.0738,0.404,0.802,0.827,0.0807,175.042,909107,0
623,EMPTY VESSELS,ARCHY MARSHALL,0.431,0.449,9,-11.833,0,0.22,0.0496,0.0213,0.361,0.41,105.992,209127,0
624,DA YA THINK I'M SEXY?,CASSANDRA BECK,0.703,0.452,2,-5.743,0,0.0311,0.485,0.0,0.179,0.336,105.04,232440,0
625,LUV (SIC) PT4 LASTORDER REMIX,NUJABES,0.671,0.714,3,-8.285,1,0.0676,0.501,7.24e-05,0.0946,0.719,94.006,278507,0
626,WINDMILLS OF YOUR MIND,DAVID SANBORN,0.7,0.475,0,-10.384,0,0.0358,0.372,0.00253,0.0416,0.726,89.053,298560,0
627,PETITE FLEUR,THE HOT SARDINES,0.601,0.241,7,-13.978,1,0.0391,0.843,0.0175,0.107,0.244,117.231,205733,0
628,REBIRTH,THE DEAR HUNTER,0.344,0.43,7,-8.202,0,0.0373,0.228,0.234,0.343,0.334,125.087,171294,0
629,"NO RHYME, NO REASON",AL JARREAU,0.646,0.402,8,-11.391,0,0.0463,0.591,2.88e-05,0.0944,0.264,128.043,245427,0
630,THE STICKS,THE BUDOS BAND,0.487,0.875,9,-6.647,0,0.031,0.000816,0.808,0.0758,0.616,109.047,242480,0
631,"KUMRU, OP.12/2",FAZIL SAY,0.445,0.106,9,-22.877,0,0.0352,0.988,0.855,0.0828,0.216,132.566,163140,0
632,STICKY JULY,BUTCHER BROWN,0.542,0.681,2,-8.715,1,0.0481,0.774,0.686,0.285,0.442,114.28,384694,0
633,THE SKY OPPOSITE,DORIAN CONCEPT,0.518,0.985,1,-9.899,0,0.0415,0.443,0.942,0.432,0.0318,120.792,151979,0
634,POISON,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.553,0.622,0,-6.81,1,0.0527,0.642,0.0,0.405,0.729,135.88,205000,0
635,AGED AND MELLOW,CATHERINE RUSSELL,0.474,0.151,6,-11.751,1,0.0354,0.938,0.00278,0.0964,0.186,157.473,280512,0
636,GIVE THANKS,URIEL VEGA,0.253,0.185,9,-12.182,1,0.033,0.957,0.906,0.104,0.0639,59.356,320760,0
637,SAMBA DE UMA NÓTA SO,JOÃO GILBERTO,0.547,0.33,9,-11.068,1,0.037,0.89,0.0,0.149,0.582,82.399,98351,0
638,RECKONER - LIVE AT CAPITOL STUDIOS / 2014,ROBERT GLASPER,0.599,0.459,4,-15.239,0,0.0529,0.623,0.857,0.155,0.311,105.01,307010,0
639,THE LION'S ROAR,CYNIC,0.251,0.922,2,-8.099,1,0.0883,0.117,0.339,0.267,0.328,144.664,274787,0
640,CHRISTMAS TIME IS HERE - INSTRUMENTAL,VINCE GUARALDI TRIO,0.441,0.121,5,-18.374,1,0.0311,0.967,0.67,0.139,0.1,74.349,365173,0
641,QUE SERA - PHONOVISIONS SYMPHONIC VERSION,WAX TAILOR,0.564,0.689,6,-6.731,0,0.0371,0.549,0.775,0.685,0.315,82.983,202733,0
642,LIKE A PRAYER,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.495,0.443,0,-6.039,0,0.0395,0.76,0.0,0.194,0.565,131.203,199000,0
643,TANGERINE,STACEY KENT,0.723,0.0748,7,-18.923,1,0.0394,0.971,0.0194,0.107,0.289,130.036,133627,0
644,GOT TO KEEP IT MOVING,NICK COLIONNE,0.675,0.82,8,-5.754,0,0.0313,0.169,0.365,0.0703,0.892,100.023,291133,1
645,PEACE + LOVE,FARNELL NEWTON,0.572,0.55,4,-9.033,0,0.0714,0.756,0.00136,0.0814,0.338,77.617,259520,0
646,HOME E-MINOR,GILAD HEKSELMAN,0.558,0.0066,4,-25.208,0,0.0627,0.989,0.709,0.112,0.213,115.693,89200,0
647,HEDRON,BADBADNOTGOOD,0.439,0.62,3,-8.478,0,0.0392,0.151,0.933,0.134,0.148,149.927,341184,0
648,SUSPICIOUS WAVEFORMS,THANK YOU SCIENTIST,0.646,0.898,1,-4.177,1,0.0792,0.00163,0.784,0.177,0.616,127.008,393660,0
649,LANDMARKS,BRIAN BLADE & THE FELLOWSHIP BAND,0.381,0.129,8,-22.215,1,0.0307,0.928,0.838,0.124,0.14,105.33,500507,0
650,THE GIFT,TORD GUSTAVSEN QUARTET,0.548,0.0275,10,-28.646,0,0.0335,0.856,0.372,0.271,0.0494,108.958,380293,0
651,A CHANGE IS GONNA COME - LIVE,JEFF BECK,0.399,0.757,6,-5.309,0,0.0823,0.484,0.000344,0.923,0.433,138.247,440213,0
652,AUTUMN LEAVES,LESLIE ODOM JR.,0.456,0.547,7,-11.957,0,0.0292,0.8,0.0,0.0926,0.492,89.325,191213,0
653,EXPERIENCE,BADBADNOTGOOD,0.271,0.699,9,-8.508,0,0.0455,0.169,0.629,0.278,0.197,149.292,157117,0
654,IN MY CITY,GRAMATIK,0.734,0.804,1,-5.631,1,0.0304,0.107,0.347,0.111,0.779,94.218,150366,0
655,ROLLER COASTER,DIRTY LOOPS,0.597,0.88,5,-5.143,0,0.063,0.00292,0.013,0.0461,0.731,125.327,214107,0
656,GYPSY WOMAN (SHE'S HOMELESS),GEORGE WHITE GROUP,0.753,0.34,2,-10.782,0,0.0319,0.307,0.0,0.0759,0.439,124.91,160147,0
657,PURA VIDA,MESTÍS,0.558,0.896,4,-7.243,0,0.0509,0.000804,0.903,0.104,0.376,90.018,285487,0
658,WHO'S GOT THE ACTION?,DEAN MARTIN,0.58,0.426,8,-11.426,1,0.0488,0.731,0.0,0.379,0.804,91.593,154853,0
659,VIVA LA VIDA,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.466,0.48,0,-9.338,0,0.052,0.851,1.85e-06,0.147,0.148,125.732,264125,0
660,LUV (SIC) PT4 LASTORDER REMIX INSTRUMENTALS,NUJABES,0.584,0.673,3,-9.062,1,0.0346,0.154,0.871,0.102,0.749,94.006,278533,0
661,WEATHER ANY STORM,MOCKY,0.297,0.391,10,-11.956,1,0.032,0.739,7.58e-05,0.165,0.289,133.768,194410,0
662,TIME STOPPED - INSTRUMENTAL,SOULS OF MISCHIEF,0.747,0.434,6,-10.807,0,0.0514,0.146,0.9,0.0945,0.496,88.567,140067,0
663,LIFE,JEHRO,0.886,0.431,8,-9.501,0,0.0429,0.154,0.000503,0.0631,0.727,107.996,212360,0
664,ÁGUA DE BEBER,ANTÔNIO CARLOS JOBIM,0.677,0.381,4,-13.036,0,0.0374,0.512,1.97e-06,0.0662,0.778,148.082,140120,0
665,SPARTACUS LOVE THEME,SOIL & “PIMP” SESSIONS,0.512,0.565,1,-6.891,1,0.0528,0.232,0.913,0.166,0.436,85.893,422964,0
666,SON OF A PREACHER MAN,ARETHA FRANKLIN,0.474,0.473,2,-11.454,1,0.0601,0.545,1.25e-06,0.0356,0.561,77.583,199267,0
667,BY THE TIME I GET TO PHOENIX - REMASTERED,OSCAR PETERSON,0.348,0.108,5,-21.722,1,0.0314,0.908,0.938,0.1,0.0942,117.615,262129,0
668,THE WORLD IS OURS,FUNKY DL,0.778,0.437,1,-7.563,1,0.0517,0.0218,0.886,0.167,0.515,91.109,213328,0
669,VALLE INCANTATA,MASAHIKO SATO,0.423,0.0142,10,-28.833,1,0.0388,0.751,0.875,0.117,0.133,122.266,208879,0
670,TEQUILA - GARDENER OF DELIGHT RADIO MIX,TAPE FIVE,0.832,0.787,7,-7.334,0,0.163,0.0949,0.471,0.0515,0.922,92.0,122622,0
671,EGYPTIAN FANTASY,VINCENT PEIRANI,0.679,0.177,11,-15.394,0,0.0415,0.987,0.889,0.131,0.847,139.504,288229,0
672,FORBIDDEN FRUIT,KANDACE SPRINGS,0.361,0.174,0,-12.073,0,0.0298,0.92,0.0,0.113,0.0809,131.154,196844,0
673,COOKOUT,DJ MITSU THE BEATS,0.533,0.67,7,-9.725,1,0.0395,0.62,0.751,0.149,0.644,86.055,117501,0
674,NO WAY OUT,GRAMATIK,0.615,0.895,8,-6.149,0,0.0433,0.174,0.463,0.478,0.7,167.989,260000,0
675,DON'T THINK TWICE,HAILEY TUCK,0.75,0.346,7,-8.435,0,0.0392,0.81,8.42e-05,0.0908,0.41,106.117,207987,0
676,(REMEMBER ME) I'M THE ONE WHO LOVES YOU,DEAN MARTIN,0.475,0.507,1,-13.103,1,0.0372,0.646,1.03e-05,0.24,0.59,113.364,145320,0
677,PLACE LIKE NO HOME,GILAD HEKSELMAN,0.446,0.104,8,-21.001,1,0.0424,0.937,0.686,0.113,0.143,132.86,104646,0
678,HØJT AT FLYVE,BREMER/MCCOY,0.436,0.182,5,-18.532,0,0.0329,0.955,0.943,0.0937,0.414,121.788,201794,0
679,IF ALL GOES WELL,THE DEAR HUNTER,0.516,0.75,2,-5.929,1,0.0306,4.5e-05,0.0832,0.0868,0.272,132.013,281458,0
680,SUCH GREAT HEIGHTS,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.554,0.625,8,-6.586,1,0.042,0.301,0.0,0.144,0.675,104.497,243125,0
681,MUTE,NATIVE CONSTRUCT,0.284,0.74,1,-9.477,1,0.0658,0.0024,0.113,0.391,0.289,98.577,381347,0
682,DON'T WAIT TOO LONG,TONY BENNETT,0.299,0.281,0,-12.245,1,0.0305,0.824,0.000173,0.116,0.353,89.904,156267,0
683,HERE'S THAT RAINY DAY,LENNY BREAU,0.429,0.0189,7,-30.866,1,0.0586,0.957,0.866,0.0987,0.0802,72.96,390240,0
684,AS TIME GOES BY,ANTHONY STRONG,0.673,0.397,2,-9.866,0,0.0311,0.705,1.61e-06,0.114,0.518,92.843,212991,0
685,DESCENT INTO MADNESS,FLYING LOTUS,0.453,0.437,3,-10.023,1,0.0271,0.539,0.416,0.267,0.143,80.044,87225,0
686,THE ANTIDOTE,TAYLOR MCFERRIN,0.546,0.735,1,-8.733,0,0.0615,0.139,0.00577,0.184,0.453,134.197,185810,0
687,SANTIAGO BLACK,AL DOBSON JR.,0.864,0.494,6,-8.583,0,0.148,0.00436,0.864,0.0946,0.596,107.672,89906,0
688,CS60,BADBADNOTGOOD,0.54,0.726,0,-6.905,0,0.0449,0.123,0.837,0.119,0.173,135.65,412984,0
689,MY OLD FLAME,KEITH JARRETT,0.418,0.0587,7,-25.888,0,0.0442,0.966,0.912,0.106,0.16,105.943,618733,0
690,GARDEN DOG BARBECUE,GOGO PENGUIN,0.38,0.476,7,-12.305,0,0.0466,0.138,0.851,0.1,0.668,95.814,224665,0
691,ASKIM,KAMASI WASHINGTON,0.35,0.561,5,-10.025,0,0.0366,0.0629,0.825,0.114,0.387,107.465,754693,0
692,SWEET BABY,AL JARREAU,0.545,0.434,4,-9.969,1,0.0418,0.576,0.0,0.178,0.44,145.756,271053,0
693,FRIENDLY PRESSURE - INTO THE SUNSHINE MIX,SUNSHIP,0.811,0.861,0,-3.762,0,0.168,0.05,0.00553,0.0203,0.979,126.876,334760,0
694,WOMBAT ASTRONAUT (BEYOND THE BURROW),PLINI,0.45,0.517,8,-11.678,0,0.0319,0.435,0.509,0.104,0.662,129.944,264547,0
695,THE SEA LINER MK 1,ARCHY MARSHALL,0.632,0.645,8,-11.609,0,0.127,0.369,0.586,0.111,0.224,133.889,216523,0
696,FLY ME TO THE MOON (IN OTHER WORDS),JULIE LONDON,0.399,0.523,5,-10.476,1,0.035,0.749,0.0,0.132,0.598,84.903,162453,0
697,"""MURDER"", HE SAYS",DINAH SHORE,0.665,0.176,8,-11.525,1,0.0592,0.957,1.46e-05,0.0894,0.512,73.061,192240,0
698,REAL BLUES,ST GERMAIN,0.737,0.863,11,-9.703,1,0.0421,0.158,0.00107,0.367,0.821,122.995,316880,0
699,"FLIGHT - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.672,0.738,1,-9.199,1,0.033,0.0607,0.853,0.272,0.196,93.013,362627,0
700,REBEL ROUSER,BILL FRISELL,0.434,0.533,4,-10.004,1,0.0439,0.632,0.844,0.111,0.562,167.258,219307,0
701,"SINTRA - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.216,0.389,5,-11.301,1,0.038,0.747,0.904,0.513,0.155,163.163,212160,0
702,MEAN JOE,CAMP LO,0.614,0.894,2,-5.665,1,0.196,0.00966,0.0,0.158,0.786,94.689,161572,0
703,GREEN AND GOLD,TAKUYA KURODA,0.803,0.268,11,-12.017,0,0.0957,0.319,0.772,0.112,0.65,78.865,298238,0
704,CHRISTMAS IS COMING,VINCE GUARALDI TRIO,0.377,0.351,5,-14.273,1,0.0355,0.805,0.0108,0.0874,0.807,82.716,204160,0
705,KEEP ME IN YOUR HEART,MADELEINE PEYROUX,0.583,0.211,10,-15.238,1,0.0485,0.885,0.235,0.104,0.265,110.773,215773,0
706,YOUNG AND BEAUTIFUL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.472,0.43,0,-8.431,0,0.04,0.87,0.0,0.152,0.74,114.938,259250,0
707,SHE DON'T KNOW,MELODY GARDOT,0.579,0.551,1,-11.307,1,0.312,0.258,0.0125,0.336,0.709,83.389,237146,1
708,PAPA MELA,MARCO PACASSONI,0.415,0.308,9,-13.214,0,0.0388,0.925,0.813,0.0794,0.0387,70.944,108643,0
709,LATE NIGHT JAZZ,GRAMATIK,0.623,0.673,11,-6.92,0,0.0358,0.454,0.455,0.181,0.63,89.031,273036,0
710,PERU,JULIAN LAGE,0.437,0.27,5,-16.524,1,0.0418,0.975,0.912,0.112,0.607,127.686,174747,0
711,ONLY TRUST YOUR HEART,STACEY KENT,0.713,0.0852,3,-17.99,1,0.0395,0.969,0.00226,0.0995,0.259,115.799,221293,0
712,DEAR RUTH,DAVID HAZELTINE,0.44,0.206,7,-18.234,1,0.033,0.881,0.356,0.0989,0.167,86.624,362760,0
713,TRIED (NOW TIRED),DORIAN CONCEPT,0.557,0.411,0,-11.745,0,0.0355,0.955,0.919,0.265,0.153,129.939,301907,0
714,IT DON'T MEAN A THING (IF IT AIN'T GOT THAT SWING),TONY BENNETT,0.546,0.781,5,-5.988,0,0.063,0.83,0.0139,0.296,0.869,116.822,143747,0
715,QUIET NIGHT IN THE CITY,PIECES OF A DREAM,0.548,0.636,5,-10.474,0,0.0448,0.149,0.79,0.0915,0.613,169.987,244325,0
716,AND THEN,JAMES TILLMAN,0.499,0.389,11,-10.403,0,0.0322,0.227,0.00519,0.144,0.518,152.615,261250,0
717,LAND OF PASSION,HUBERT LAWS,0.63,0.416,10,-10.881,0,0.0352,0.702,0.254,0.0596,0.76,134.797,354773,0
718,RADIOACTIVE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.554,0.657,8,-3.48,1,0.0602,0.435,0.0,0.0632,0.63,125.572,288000,0
719,ODE TO BILLY JOE - REMASTERED,OSCAR PETERSON,0.633,0.602,8,-12.35,1,0.0366,0.704,0.284,0.0791,0.853,112.685,159993,0
720,DON'T TALK,MELODY GARDOT,0.445,0.408,10,-12.034,1,0.0472,0.627,0.258,0.116,0.0746,82.417,257067,0
721,MISSION CONTROL,KARL HECTOR & THE MALCOUNS,0.742,0.657,2,-8.224,0,0.0688,0.339,0.919,0.107,0.924,158.775,185813,0
722,REMEMBERED,THE DEAR HUNTER,0.331,0.396,0,-8.839,1,0.029,0.851,0.00394,0.144,0.241,132.572,230874,0
723,SUMMERTIME,PAROV STELAR,0.434,0.447,10,-11.373,0,0.0352,0.713,0.506,0.12,0.268,124.838,284940,0
724,CHRISTMAS TIME IS HERE,VINCE GUARALDI TRIO,0.375,0.14,9,-19.789,0,0.0324,0.978,8.61e-06,0.0984,0.088,75.997,166440,0
725,MORE THAN YOU KNOW,THE LOS ANGELES JAZZ ENSEMBLE,0.776,0.145,5,-18.324,0,0.0529,0.763,0.67,0.0938,0.697,124.628,259117,0
726,MYSTIC ISLAND,T-SQUARE,0.671,0.782,11,-8.016,0,0.0401,0.0133,0.453,0.317,0.703,121.987,362720,0
727,TWIN,CHRISTIAN SCOTT ATUNDE ADJUAH,0.438,0.803,0,-3.95,1,0.0424,0.00639,0.917,0.0492,0.19,112.048,255392,0
728,DON'T SAY GOODBYE,SÉRGIO MENDES,0.698,0.764,1,-6.813,1,0.0609,0.273,2.36e-06,0.0826,0.766,80.625,223920,0
729,I WISH,PETE ROCK,0.439,0.594,6,-5.176,1,0.0533,0.0346,0.0745,0.427,0.732,94.005,257213,0
730,SOMETIMES - PHONOVISIONS SYMPHONIC VERSION,WAX TAILOR,0.587,0.76,4,-8.587,0,0.0699,0.275,0.44,0.682,0.363,76.002,251920,0
731,THE WORLD WAS WIDE ENOUGH,LESLIE ODOM JR.,0.653,0.351,5,-12.776,1,0.648,0.467,0.0,0.107,0.307,116.6,302191,0
732,MISSOURI,JULIAN LAGE,0.4,0.263,5,-14.982,1,0.0462,0.935,0.926,0.123,0.102,127.919,251613,0
733,STIRRING,FLYING LOTUS,0.26,0.719,1,-7.893,0,0.0435,0.581,0.991,0.109,0.691,145.328,30517,0
734,SESAME STREET - REMASTERED,OSCAR PETERSON TRIO,0.503,0.194,5,-16.162,1,0.0346,0.663,4.12e-05,0.136,0.66,152.532,173195,0
735,LA EXPLOSIÓN (INSTRUMENTAL) - AO VIVO,IRAKERE,0.565,0.564,7,-12.871,0,0.0418,0.41,0.417,0.742,0.77,104.579,517107,0
736,KISSES IN THE MOONLIGHT - 2015 GH VERSION,GEORGE BENSON,0.629,0.468,5,-12.144,1,0.0483,0.186,0.0,0.174,0.546,88.136,233373,0
737,THE LINE,THE DEAR HUNTER,0.454,0.377,6,-9.07,0,0.0285,0.148,0.0952,0.105,0.148,87.346,217147,0
738,APÁGAME LA VELA,BILLO'S,0.505,0.613,9,-9.197,1,0.0563,0.647,0.00243,0.0215,0.984,146.079,121733,0
739,"GRETEL - LIVE FROM DORDRECHT, HET ENERGIEHUIS / 2014",SNARKY PUPPY,0.245,0.454,9,-8.098,1,0.0452,0.07,0.929,0.0846,0.0834,120.164,260813,0
740,MAKE IT GOOD,PETE JOSEF,0.766,0.722,0,-6.438,0,0.0332,0.153,0.0303,0.137,0.858,123.973,210250,0
741,CREEP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.391,0.454,5,-7.24,1,0.0334,0.415,0.0,0.0906,0.3,108.172,247500,0
742,PUERTO RICO,EDDIE PALMIERI,0.465,0.902,0,-8.267,1,0.0435,0.0193,0.232,0.107,0.819,108.863,418880,0
743,SKETCH,CHON,0.459,0.892,4,-6.451,0,0.0794,0.141,0.087,0.417,0.446,164.532,271486,0
744,PLACE IN MY HEART,TAYLOR MCFERRIN,0.689,0.613,8,-8.714,0,0.0273,0.505,0.55,0.123,0.414,112.991,296590,0
745,COME FLY WITH ME,HERB ALPERT,0.7,0.505,7,-12.194,1,0.0472,0.444,0.925,0.105,0.74,99.852,160227,0
746,SWUCCA CHUST,GRAMATIK,0.815,0.847,9,-4.677,1,0.197,0.0716,0.028,0.079,0.894,95.015,246315,0
747,RELAX YOUR MIND FEAT. PASE ROCK,UYAMA HIROTO,0.722,0.781,1,-5.864,1,0.26,0.378,0.000178,0.169,0.902,94.91,278080,0
