,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
569,SAY SAY SAY,EVE ST. JONES,0.775,0.354,6,-13.723,1,0.0389,0.532,3.88e-05,0.123,0.583,115.937,188777,0
570,BRAND NEW DAY - REMASTERED,MIRIAM MAKEBA,0.406,0.522,10,-9.53,1,0.0437,0.536,7.23e-05,0.115,0.392,137.396,203333,0
571,CAFFEINE HIGH,COFFEE HOUSE CLASSICS,0.727,0.122,5,-21.282,0,0.0436,0.212,0.902,0.0985,0.394,119.947,168000,0
572,FOR WHAT IT'S WORTH - REMASTERED,MIRIAM MAKEBA,0.471,0.59,5,-8.173,1,0.0369,0.649,0.000119,0.138,0.736,170.035,188573,0
573,DON'T GO,BRIAN CULBERTSON,0.627,0.286,1,-10.119,1,0.0317,0.844,0.918,0.0886,0.108,144.967,328414,0
574,THE MEANING OF LOVE,STEVE KUHN,0.405,0.34,7,-15.868,1,0.0338,0.615,0.599,0.0981,0.337,106.806,180293,0
575,(INTERLUDE) ARE YOU PUTTING THE MOVES ON ME?,PYRAMID,0.69,0.521,8,-14.718,0,0.0442,0.0811,0.768,0.173,0.83,111.948,94905,0
576,DUB,BREMER/MCCOY,0.578,0.0674,9,-32.45,0,0.035,0.949,0.947,0.0996,0.161,117.067,228394,0
577,84ILLNESS,ADLIB SWAYZE,0.738,0.656,8,-5.91,0,0.122,0.0108,0.915,0.471,0.535,179.931,79229,0
578,SHADOW MONSTER,ASAKO TOKI,0.845,0.766,11,-5.484,0,0.0687,0.111,0.0,0.355,0.753,126.022,308293,0
579,CATCH MY DRIFT,LEROYCE,0.65,0.429,1,-8.032,1,0.422,0.0459,0.0,0.58,0.6,82.285,270707,0
580,EVERYTHING I WANT IN MY LADY,WILL DOWNING,0.732,0.686,7,-5.341,0,0.0437,0.0813,0.0138,0.0696,0.784,88.987,290248,0
581,COCAINE BIIMBIE,SIIMBIIE LAKEW,0.614,0.782,1,-3.179,1,0.37,0.0967,0.0,0.233,0.748,175.692,217653,0
582,SKYLARK,CHET BAKER,0.456,0.11,3,-17.768,1,0.0318,0.974,0.91,0.12,0.139,97.56,329600,0
583,WILLOWCREST,BUDDY RICH,0.42,0.815,7,-10.334,0,0.0431,0.277,0.000169,0.767,0.361,83.982,265560,0
584,JAZZPILL.,YEYTS.,0.671,0.829,4,-7.211,0,0.249,0.0942,0.775,0.173,0.653,88.054,98182,0
585,FIGURES,BONOBO,0.296,0.4,10,-11.609,0,0.0462,0.564,0.13,0.116,0.184,88.857,368237,0
586,NIGHTS OVER YOU,FOLAMOUR,0.865,0.707,10,-8.088,0,0.0516,0.0105,0.749,0.107,0.226,125.003,393999,0
587,CALLING YOU,VIKTORIA TOLSTOY,0.519,0.198,4,-12.105,1,0.031,0.874,0.00026,0.0875,0.121,144.093,344224,0
588,NO MORE WORDS,PETE ROCK,0.874,0.542,7,-7.231,1,0.24,0.357,8.01e-05,0.328,0.582,96.947,238013,0
589,RANGER SWING,RAPHAEL FAYS,0.872,0.598,5,-6.079,1,0.0788,0.873,0.834,0.0815,0.801,113.148,154693,0
590,MAMBO RAP,PAROV STELAR,0.94,0.837,9,-4.143,0,0.146,0.079,2.63e-05,0.135,0.924,119.985,203946,0
591,SALT + CHARCOAL,PLINI,0.411,0.848,8,-6.919,1,0.0655,0.0692,0.832,0.121,0.358,129.892,270000,0
592,FUNK IN THE HOLE,ROY AYERS,0.494,0.98,5,-4.795,1,0.0565,0.0233,0.479,0.225,0.955,181.689,336547,0
593,"SAY YOU, SAY ME",DENISE KING,0.714,0.196,8,-10.842,1,0.0345,0.747,1.53e-05,0.0997,0.315,127.916,188121,0
594,MACHINES,IVAN AVE,0.638,0.694,7,-8.33,1,0.278,0.616,0.0,0.324,0.45,83.981,165320,0
595,ザ・ワードII,セキトオ・シゲオ,0.291,0.196,2,-12.315,0,0.038,0.839,0.567,0.109,0.136,118.945,182547,0
596,EXPANSIONS,TENDERLONIOUS,0.391,0.569,9,-12.682,0,0.0433,0.244,0.64,0.0785,0.394,125.695,414650,0
597,MARGARITA,CHABUCO,0.79,0.355,11,-11.843,1,0.0382,0.882,0.0,0.106,0.607,130.026,236347,0
598,PUTTY BOY STRUT - LIVE,BADBADNOTGOOD,0.524,0.795,8,-5.752,1,0.0821,0.329,0.347,0.0779,0.491,104.805,387378,0
599,MANHATTAN TO BROOKLYN,TOUR-MAUBOURG,0.877,0.8,5,-8.045,0,0.132,0.0105,0.299,0.827,0.693,124.008,446130,0
600,HELLO FROM THE EDGE OF THE EARTH,MARY LATTIMORE,0.551,0.15,6,-14.945,0,0.0451,0.938,0.912,0.0789,0.176,103.618,214190,0
601,SKIPPER,UYAMA HIROTO,0.532,0.534,10,-4.814,0,0.0706,0.16,0.0381,0.1,0.502,109.045,121000,0
602,A LONG WAY HOME,HAMPSHIRE & FOAT,0.637,0.146,2,-21.503,0,0.0437,0.944,0.901,0.0961,0.162,128.581,158405,0
603,THIRTY ONE,LYDIAN COLLECTIVE,0.666,0.625,2,-7.56,0,0.0335,0.303,0.925,0.173,0.793,106.005,227150,0
604,I JUST WANNA STOP,MICHELLE SIMONAL,0.781,0.552,4,-8.82,1,0.0388,0.505,0.000107,0.111,0.481,125.455,142800,0
605,KARMA BONFIRE,DIABLO SWING ORCHESTRA,0.517,0.931,7,-2.682,0,0.0764,0.00136,0.0357,0.0901,0.588,184.929,254827,0
606,I COULD HAVE DANCED ALL NIGHT,TADAO HAYASHI HARP TRIO,0.44,0.145,1,-25.871,1,0.0347,0.72,0.876,0.0731,0.542,100.919,204928,0
607,UP AND UP,JEFF RYAN,0.654,0.744,8,-6.179,1,0.0321,0.145,0.607,0.0534,0.556,105.962,258707,1
608,SUMMER KEEPS ON PASSING ME BY,JAZZANOVA,0.835,0.513,6,-8.577,0,0.108,0.0714,0.000732,0.0887,0.672,115.993,179013,0
609,DON'T STOP ME NOW,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.496,0.77,7,-4.22,1,0.0976,0.527,2.54e-05,0.263,0.692,150.892,240500,0
610,AZUL,MESTÍS,0.362,0.0935,11,-22.21,0,0.0347,0.935,0.668,0.104,0.205,73.859,165581,0
611,HOW HIGH.,YEYTS.,0.766,0.384,11,-8.624,0,0.0659,0.403,0.94,0.124,0.665,94.379,91430,0
612,PROVENANCE,BJÖRN MEYER,0.293,0.0424,11,-30.91,1,0.0325,0.992,0.891,0.0966,0.0914,171.729,371267,0
613,FIELDS OF GOLD,DOMINIC MILLER,0.558,0.0248,10,-25.376,1,0.0676,0.985,0.938,0.092,0.527,116.925,130280,0
614,MY ONE AND ONLY LOVE,KAREN SOUZA,0.669,0.297,9,-12.294,1,0.0284,0.787,0.0462,0.117,0.229,107.961,280707,0
615,QUAINT,EFRAIN COTILLA DUO,0.647,0.101,5,-13.759,0,0.09,0.958,0.977,0.11,0.476,139.466,68571,0
616,愛するポーギー,CHIHIRO YAMANAKA,0.594,0.157,5,-18.595,1,0.0383,0.92,0.956,0.1,0.287,112.111,193600,0
617,WORK IT OUT,J. RAWLS,0.702,0.463,10,-8.087,0,0.111,0.00327,0.892,0.232,0.758,91.922,108855,0
618,NOW YOU SEE ME,IVAN AVE,0.623,0.65,4,-8.581,0,0.228,0.212,1.24e-06,0.336,0.436,76.223,148933,0
619,CAPPUCCINO NIGHTS,COFFEE HOUSE CLASSICS,0.57,0.0736,5,-25.406,1,0.0911,0.879,0.885,0.192,0.381,179.03,112000,0
620,THE GIRL OF IPANEMA,DENISE KING,0.678,0.335,0,-14.095,1,0.0369,0.619,0.000162,0.106,0.329,131.404,214908,0
621,HIP DIPPER,ARCH ECHO,0.54,0.973,1,-3.608,1,0.063,0.000752,0.889,0.0938,0.747,126.947,250347,0
622,GRAINS,BONOBO,0.441,0.423,6,-9.435,0,0.0369,0.837,0.966,0.0924,0.159,124.962,268893,0
623,SHOW ME WHAT YOU GOT,RICHARD SPAVEN,0.349,0.385,10,-9.848,1,0.0365,0.534,0.139,0.112,0.232,170.662,278000,0
624,COFFEE JAZZ,COFFEE SHOP JAZZ PIANO CHILLING,0.774,0.0328,7,-27.473,1,0.0471,0.864,0.897,0.0979,0.415,90.018,145009,0
625,BREAKDOWN,KANDACE SPRINGS,0.572,0.313,6,-10.129,0,0.0594,0.647,0.0,0.134,0.0826,136.901,198935,0
626,OFF THE GRID,BONUS POINTS,0.69,0.882,11,-10.128,1,0.0842,0.129,0.807,0.0725,0.929,174.168,165532,0
627,HAPPYSAD SUNDAY,KIEFER,0.619,0.367,7,-7.784,1,0.0586,0.85,0.857,0.0976,0.307,80.151,168000,0
628,NICE WORK IF YOU CAN GET IT,TONY BENNETT,0.632,0.223,10,-12.703,1,0.0421,0.871,2.68e-06,0.107,0.19,112.925,165080,0
629,I'VE GOT THE WORLD ON A STRING,LOUIS ARMSTRONG,0.595,0.332,3,-8.901,1,0.0446,0.765,0.0,0.332,0.42,101.997,172253,0
630,BLUE MONK,THELONIOUS MONK,0.433,0.367,3,-15.473,1,0.0394,0.767,0.588,0.126,0.616,147.006,459866,0
631,TENDER,HARA NODA,0.388,0.213,3,-12.988,1,0.03,0.964,0.931,0.129,0.149,45.39,180848,0
632,FAME TOMORROW,LUCA VAZQUEZ,0.725,0.183,10,-19.157,0,0.04,0.965,0.965,0.111,0.57,132.186,65454,0
633,IN THE GLOAMING,LOUIS ARMSTRONG,0.672,0.13,5,-15.098,1,0.0511,0.965,0.577,0.129,0.589,129.423,172729,0
634,PAKETT,SNARES,0.688,0.648,11,-7.297,0,0.0764,0.101,0.59,0.0675,0.268,179.977,73757,0
635,DELIGHTFUL YOU AND COFFEEHOUSES,THIAGO SANCHEZ JAZZ QUARTET,0.728,0.163,9,-20.847,0,0.0412,0.967,0.774,0.0982,0.498,81.932,222439,0
636,KO KI,PLINI,0.562,0.749,3,-10.735,0,0.0351,0.117,0.781,0.0932,0.385,120.063,200000,0
637,THE WAY THROUGH,DECA,0.739,0.707,11,-4.845,0,0.337,0.555,0.0,0.125,0.528,78.96,184284,0
638,BROOKLYN HEIGHTS,DOWN TO THE BONE,0.678,0.643,8,-14.365,1,0.0355,0.00167,0.832,0.0722,0.304,112.013,438120,0
639,SOLDIER OF THE GROOVE,BYRON MILLER,0.71,0.534,10,-10.023,0,0.0312,0.41,0.778,0.1,0.554,128.992,240933,0
640,"HAVE THINE OWN WAY, LORD - BAND",BRIAN BLADE & THE FELLOWSHIP BAND,0.548,0.0639,3,-18.835,1,0.0449,0.898,0.941,0.108,0.378,99.209,74581,0
641,COUNT THE STARS,CARMICHAEL MUSICLOVER,0.64,0.528,11,-9.338,0,0.0278,0.597,0.000178,0.092,0.571,145.921,329773,0
642,MY FOOLISH HEART,RALPH TOWNER,0.517,0.0739,7,-18.895,1,0.0414,0.985,0.884,0.0995,0.282,74.923,231040,0
643,CONTINUE?,CHON,0.67,0.737,7,-7.429,1,0.04,0.0442,0.743,0.0972,0.198,126.986,255927,0
644,TWO SAXOPHONE BLUES,YOUR FAVORITE COFFEEHOUSE,0.679,0.119,7,-21.763,1,0.0655,0.963,0.794,0.108,0.299,66.972,93138,0
645,AFRICA,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.51,0.691,2,-5.586,1,0.0311,0.473,0.000375,0.102,0.784,105.041,210429,0
646,POKER FACE,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.447,0.527,8,-5.88,0,0.0417,0.711,0.0,0.218,0.411,117.699,181333,0
647,FREAK JACK,CASIOPEA,0.693,0.859,7,-8.794,0,0.0471,0.0925,0.875,0.0318,0.895,135.063,246000,0
648,FAST FORWARD,IVAN AVE,0.671,0.654,1,-7.844,1,0.285,0.552,0.000599,0.101,0.648,76.913,179000,0
649,ANGEL WINGS,LEMONGRASS,0.596,0.381,5,-16.102,0,0.0364,0.526,0.845,0.0935,0.34,140.028,264219,0
650,SLAVIC,EMAPEA,0.702,0.374,11,-6.503,0,0.176,0.126,0.914,0.0796,0.434,165.837,145884,0
651,THE LIFE I LIVE,PETE ROCK,0.792,0.466,0,-8.578,1,0.263,0.23,0.0377,0.0804,0.748,92.001,271733,0
652,EXACTLY LIKE YOU,DIZZY GILLESPIE,0.636,0.362,10,-11.772,1,0.0428,0.558,8.44e-06,0.0671,0.65,116.703,300077,0
653,HANG GLIDE,ANOMALIE,0.703,0.318,6,-8.124,0,0.0652,0.496,0.613,0.189,0.455,78.937,234066,0
654,DON'T NEED THE REAL THING,KANDACE SPRINGS,0.795,0.49,11,-11.971,1,0.0524,0.442,3.4e-06,0.132,0.331,103.978,206005,1
655,ASAYAKE,CASIOPEA,0.578,0.798,4,-8.402,1,0.0506,0.0679,0.926,0.237,0.7,115.104,295450,0
656,HERE AND THERE,CHON,0.691,0.544,10,-7.229,0,0.0612,0.359,0.457,0.0924,0.427,111.25,220704,0
657,LOVE JUICE,OWANE,0.607,0.665,1,-10.874,1,0.0364,0.0352,0.731,0.277,0.377,119.978,254667,0
658,SHINE,SEB ZILLNER,0.6,0.51,6,-5.254,1,0.0397,0.285,0.875,0.228,0.254,88.013,199740,0
659,SQUEEZE ME,ANITA BAKER,0.778,0.666,2,-10.514,1,0.0651,0.431,0.000149,0.081,0.907,117.305,282093,0
660,LET ME SHOW YOU,KERO ONE,0.848,0.633,9,-6.591,1,0.102,0.0218,7.71e-05,0.0718,0.945,109.685,186391,0
661,THIS KIND OF FRIEND,DJANGO REINHARDT,0.632,0.529,5,-12.033,1,0.0277,0.968,0.929,0.109,0.861,80.451,153001,0
662,FIND YOU - KAYTRANADA REMIX,ROBERT GLASPER,0.481,0.396,1,-8.154,0,0.166,0.342,0.309,0.121,0.405,88.415,280878,0
663,MY ONE AND ONLY,TONY BENNETT,0.671,0.262,5,-11.473,0,0.0388,0.879,1.88e-06,0.0957,0.233,114.461,168680,0
664,COBRAS,LEROYCE,0.84,0.587,8,-10.259,0,0.0487,0.119,0.0,0.151,0.445,120.061,240744,0
665,DAYBREAK,ANOMALIE,0.673,0.565,4,-6.117,1,0.0504,0.641,0.516,0.268,0.493,94.055,206742,0
666,LOVE IS IN THE PICTURE,JAMIE CULLUM,0.52,0.306,2,-9.679,1,0.141,0.72,0.0,0.0901,0.3,141.491,218142,0
667,SOMEONE LIKE YOU,STEVE TYRELL,0.463,0.346,5,-11.026,1,0.0327,0.598,0.00738,0.11,0.336,136.706,232267,0
668,DONNY HATH A WAY,BENNY GREEN,0.491,0.0402,8,-27.493,1,0.0489,0.963,0.642,0.0935,0.379,133.133,138639,0
669,FLOATING,ROCOMOCO,0.661,0.484,6,-9.091,0,0.0678,0.41,0.752,0.158,0.524,80.0,126000,0
670,FISTS OF FURY,KAMASI WASHINGTON,0.401,0.889,3,-8.313,0,0.099,0.277,0.768,0.0885,0.566,103.509,583174,0
671,CITY LIGHTS,TIM BOWMAN,0.664,0.734,1,-9.132,1,0.0281,0.443,0.794,0.11,0.737,114.006,253413,1
672,I THINK I'M FALLING IN LOVE,LEROY HUTSON,0.701,0.833,5,-9.964,0,0.383,0.301,0.000937,0.125,0.765,107.783,219173,0
673,FLAT WHITE,COFFEE HOUSE CLASSICS,0.753,0.0616,7,-17.507,1,0.0323,0.813,0.739,0.102,0.403,105.146,96000,0
674,MEDIA NOCHE,MESTÍS,0.562,0.451,11,-8.757,0,0.0275,0.215,0.769,0.138,0.1,78.039,292576,0
675,SPRINGTIME CHILL,FLORITO,0.587,0.538,9,-5.254,0,0.0351,0.365,0.617,0.0716,0.173,143.841,231667,0
676,MY BABY JUST CARES FOR ME,NINA SIMONE,0.755,0.292,6,-13.692,0,0.0795,0.551,6.76e-05,0.0902,0.417,117.235,219109,0
677,BOYS NEXT DOOR,YOUR FAVORITE COFFEEHOUSE,0.603,0.152,5,-19.188,1,0.0515,0.803,0.463,0.272,0.504,117.832,102208,0
678,KEEP ME IN YOUR HEART FOR A WHILE,LISA BASSENGE,0.49,0.209,10,-10.524,1,0.036,0.977,0.00094,0.11,0.255,135.923,180280,0
679,LET'S TAKE IT BACK,NAJEE,0.697,0.647,6,-7.605,1,0.0337,0.0354,0.859,0.0573,0.79,113.955,264053,1
680,MPC FORUM #2,SNARES,0.746,0.535,11,-10.23,1,0.0679,0.0282,0.916,0.357,0.959,180.045,117625,0
681,COAST TO COAST,CASIOPEA,0.541,0.712,5,-7.778,1,0.0309,0.362,0.446,0.294,0.788,132.993,281867,0
682,NO LOVE,CHRISTIAN SCOTT ATUNDE ADJUAH,0.595,0.462,4,-9.026,0,0.0311,0.223,0.777,0.0917,0.336,93.309,370058,0
683,CARS AND GIRLS,GROOVE DA PRAIA,0.874,0.476,11,-10.194,0,0.0435,0.471,0.000473,0.0834,0.886,125.414,286875,0
684,IDIOM,JOE ARMON-JONES,0.548,0.475,4,-12.397,0,0.0482,0.349,0.913,0.278,0.415,114.002,276317,0
685,YOU'RE MAGIC,BRIAN CULBERTSON,0.555,0.801,7,-8.545,0,0.0287,0.016,0.837,0.0866,0.502,152.974,264593,1
686,2 LOVIN U,DJ PREMIER,0.739,0.743,7,-5.456,1,0.0354,0.0648,0.0,0.156,0.759,107.977,181944,0
687,THE BIRDS AND THE BEES,BARBRA LICA,0.652,0.37,5,-9.508,1,0.0331,0.794,1.49e-06,0.101,0.443,117.135,230880,0
688,CASCADE,DANNY BLACK,0.353,0.865,5,-5.732,1,0.0378,0.765,0.899,0.204,0.826,169.868,131213,0
689,THIS GUY'S IN LOVE WITH YOU,STEVE TYRELL,0.441,0.278,0,-11.24,1,0.035,0.846,0.000814,0.181,0.319,94.419,223680,0
690,THE SPACE,CHON,0.651,0.783,10,-7.238,1,0.0328,0.0329,0.921,0.156,0.684,130.011,167342,0
691,DON'T LET ME BE MISUNDERSTOOD,BRIAN NEWMAN,0.358,0.343,11,-5.958,0,0.0341,0.845,0.00036,0.102,0.278,75.698,262240,0
692,GOT TO GET YOU INTO MY LIFE,"EARTH, WIND & FIRE",0.692,0.622,6,-9.524,1,0.0758,0.579,0.00202,0.147,0.767,140.357,242987,0
693,KEEP ON LIVIN',J. RAWLS,0.76,0.308,5,-10.422,1,0.0428,0.252,0.942,0.125,0.628,92.003,128223,0
694,LA FIESTA,TOHRU AIZAWA QUARTET,0.287,0.684,0,-12.511,1,0.0519,0.0258,0.682,0.119,0.461,141.224,599024,0
695,MINANO PRIDE,UYAMA HIROTO,0.568,0.477,8,-5.609,0,0.0665,0.303,0.365,0.107,0.556,77.72,219013,0
696,NOT WITH STANDING,GET THE BLESSING,0.546,0.383,3,-15.178,1,0.0358,0.877,0.919,0.118,0.143,139.699,192537,0
697,THAT'S WHAT FRIENDS ARE FOR,STEVE TYRELL,0.594,0.254,6,-8.582,1,0.0315,0.941,1.4e-05,0.101,0.163,111.752,223987,0
698,TELL ME ABOUT IT,WILL DOWNING,0.635,0.52,7,-10.089,0,0.031,0.354,0.000225,0.279,0.451,129.981,237142,0
699,CUMBIA SOBRE EL MAR,QUANTIC,0.591,0.598,0,-8.106,1,0.0563,0.0692,0.477,0.102,0.655,86.428,377293,0
700,MAKE SOMEONE HAPPY,JEFF GOLDBLUM & THE MILDRED SNITZER ORCHESTRA,0.374,0.265,8,-10.482,1,0.035,0.793,0.0013,0.124,0.277,82.784,282702,0
701,ROOFTOP TERRACE,DEVALOOP,0.715,0.481,7,-7.632,0,0.0502,0.53,0.941,0.116,0.683,88.974,162146,0
702,WAITING FOR YOUR RETURN,JASMINE CHEN,0.603,0.486,5,-8.681,1,0.0609,0.456,0.0,0.198,0.689,119.937,178492,0
703,I'D RATHER GO BLIND,JEFF BECK,0.465,0.585,9,-7.347,1,0.0815,0.417,0.00328,0.985,0.425,108.206,426813,0
704,LABIRIN,TULUS,0.699,0.486,9,-6.869,1,0.0369,0.78,2.12e-05,0.105,0.673,96.062,182656,0
705,SAVE THE DAY,CHILL BUMP,0.72,0.674,1,-8.452,1,0.441,0.137,1.2e-05,0.181,0.531,83.383,250576,0
706,YEFIKIR ENGURGURO,HAILU MERGIA,0.344,0.205,7,-12.998,0,0.0368,0.991,0.92,0.114,0.179,85.075,375640,0
707,ENDLESS,PORTICO QUARTET,0.433,0.59,9,-11.009,0,0.0268,0.175,0.934,0.128,0.108,100.042,265551,0
708,STATIC IN THE ATTIC,CHRIS STANDRING,0.81,0.613,11,-9.06,1,0.0512,0.128,0.828,0.378,0.722,105.027,289581,0
709,SANDS OF TIME,S-TONE INC,0.635,0.807,4,-7.242,0,0.0298,0.0889,0.334,0.0962,0.724,125.031,281293,0
710,AIN'T NO REST FOR THE WICKED,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.569,0.543,2,-8.086,1,0.216,0.534,0.0,0.702,0.72,135.995,210123,0
711,ABANDONED,JAZZAPHONICS,0.576,0.62,7,-12.487,1,0.0299,0.247,0.933,0.0902,0.824,77.485,114581,0
712,THEME FOR ALICE,YOUR FAVORITE COFFEEHOUSE,0.638,0.182,7,-16.669,1,0.0432,0.835,0.595,0.125,0.49,131.334,124583,0
713,A HARD RAIN'S A-GONNA FALL,KURT ELLING,0.519,0.388,4,-10.721,1,0.0814,0.587,7.51e-06,0.0791,0.362,104.359,485373,0
714,DOMINO LINE,CASIOPEA,0.614,0.7,7,-8.194,1,0.0502,0.0584,0.845,0.343,0.858,132.063,285427,0
715,PASS THE GROOVE,LIN ROUNTREE,0.787,0.875,5,-6.774,0,0.0783,0.189,0.733,0.116,0.692,105.006,254270,1
716,I BELIEVE TO MY SOUL,IDA SAND,0.425,0.181,8,-14.689,1,0.0391,0.788,0.000119,0.182,0.464,199.552,234751,0
717,BORN IN SPACE,OWANE,0.523,0.694,6,-9.04,0,0.0291,0.00501,0.753,0.105,0.346,160.033,344083,0
718,STRATOSPHERE,NAJEE,0.574,0.837,6,-8.424,1,0.0531,0.111,0.483,0.0837,0.251,100.966,280613,0
719,SONG FOR PARIS,SE-QUARTET,0.392,0.117,7,-18.282,1,0.0324,0.951,0.927,0.154,0.146,97.817,312285,0
720,CROSSING BORDERS,L'INDÉCIS,0.569,0.379,0,-9.024,1,0.079,0.247,0.522,0.0818,0.119,147.825,173617,0
721,FEEL THIS WAY,CHON,0.75,0.505,11,-7.494,1,0.0382,0.058,0.0206,0.104,0.224,130.008,223767,0
722,JUNGLE LAND,YOUR FAVORITE COFFEEHOUSE,0.643,0.268,7,-15.471,0,0.0541,0.809,0.444,0.0911,0.52,144.361,116302,0
723,CENTRAL PARK WEST,JOHN COLTRANE,0.311,0.0312,11,-21.88,1,0.036,0.955,0.855,0.0965,0.15,73.467,251293,0
724,THE BURNING SPIDER,PAROV STELAR,0.677,0.811,11,-6.465,0,0.0954,0.22,0.000557,0.0715,0.471,125.027,254248,0
725,GLITCH,CHON,0.683,0.687,6,-6.426,1,0.0335,0.34,0.353,0.186,0.501,119.968,125558,0
726,HAPPY TALK,KRIS BOWERS,0.606,0.436,2,-8.664,1,0.0308,0.805,0.791,0.107,0.805,151.802,81363,0
727,OPTIMISTIC,AUGUST GREENE,0.725,0.689,5,-8.732,0,0.0646,0.116,0.0014,0.122,0.577,103.992,296286,0
728,DANCE ME TO THE END OF LOVE,BRIA SKONBERG,0.324,0.132,4,-17.721,0,0.0333,0.843,0.00044,0.113,0.157,81.024,336373,0
729,GAMBLIN' CHANCES,COFFEE HOUSE CLASSICS,0.739,0.0639,5,-18.271,0,0.0315,0.894,0.765,0.132,0.335,84.989,118588,0
730,LET IT SOAK,J. RAWLS,0.682,0.226,6,-10.537,1,0.0449,0.681,0.877,0.102,0.605,94.004,111033,0
731,YOU CAN'T ALWAYS GET WHAT YOU WANT,ITUANA,0.73,0.453,0,-10.275,1,0.0467,0.317,0.000374,0.0707,0.149,130.044,252347,0
732,CUP OF JOE,BONUS POINTS,0.77,0.477,2,-10.764,0,0.148,0.193,0.896,0.0967,0.941,152.242,145329,0
733,A THOUSAND LIGHTS,SLOWLY ROLLING CAMERA,0.405,0.0278,5,-19.092,0,0.0393,0.832,0.85,0.099,0.388,62.026,167360,0
734,NEW YORK COFFEE SHOP JAZZ JAM,ISRAEL GOLDBERG QUINTET,0.605,0.0829,3,-26.183,1,0.0511,0.97,0.913,0.113,0.588,173.734,104828,0
735,PEOPLE,ARTURO SANDOVAL,0.318,0.438,5,-8.176,1,0.0364,0.28,0.00296,0.126,0.302,77.166,388427,0
736,SANFT,SNARES,0.706,0.336,10,-12.873,0,0.0619,0.0324,0.879,0.138,0.618,180.014,114694,0
737,ARTIFICE,TOUR-MAUBOURG,0.73,0.773,1,-6.961,1,0.044,0.0242,0.231,0.0961,0.433,121.313,334122,0
738,JUST FUNKIN' AROUND,PIECES OF A DREAM,0.867,0.703,5,-6.318,0,0.0411,0.348,0.577,0.062,0.93,105.992,247631,1
739,WINNER,CHARMAINE'S DELIGHTS,0.752,0.187,10,-24.894,1,0.0441,0.955,0.897,0.101,0.946,133.943,128955,0
740,I'M CONFESSIN' (THAT I LOVE YOU),DIANA KRALL,0.638,0.216,7,-12.826,1,0.044,0.639,2.6e-05,0.0858,0.369,94.81,203733,0
741,MARY'S SONG,JAZZ HOLDOUTS,0.648,0.628,7,-10.135,1,0.0337,0.00932,0.84,0.13,0.636,111.995,258893,0
742,PERFECT DUET,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.261,0.491,8,-6.161,1,0.0405,0.782,0.0,0.121,0.549,206.868,277500,0
743,RETURN OF THE COFFEE SHOP,COFFEE HOUSE CLASSICS,0.697,0.0664,7,-18.343,1,0.0281,0.859,0.936,0.0954,0.401,85.007,118588,0
744,枯葉 ~AUTUMN LEAVES~ (JAZZ STANDARD),SANOVA,0.458,0.966,5,-7.31,0,0.0402,0.000837,0.756,0.207,0.884,144.05,185000,0
745,SISYPHE,COLIN VALLON,0.375,0.099,8,-26.752,0,0.0303,0.95,0.908,0.0991,0.367,142.6,266173,0
746,RED OCEAN,JABBERLOOP,0.36,0.877,0,-4.781,0,0.0789,0.126,0.813,0.319,0.506,140.428,300560,0
747,BLIND,L'INDÉCIS,0.634,0.465,0,-8.246,0,0.038,0.77,0.531,0.134,0.401,92.022,172174,0
748,WE GOOD,THE JUJU EXCHANGE,0.563,0.623,7,-8.092,1,0.0359,0.212,0.852,0.172,0.399,88.949,172424,0
749,JAZZ TIME,CAFE MUSIC BGM CHANNEL,0.469,0.0749,2,-26.515,1,0.0462,0.92,0.932,0.103,0.132,114.168,174021,0
750,JAZZ TIME,CAFE MUSIC BGM CHANNEL,0.469,0.0749,2,-26.515,1,0.0462,0.92,0.932,0.103,0.132,114.168,174021,0
751,SPACE DUST,DECA,0.57,0.643,10,-6.65,0,0.443,0.905,0.00172,0.28,0.696,80.041,172469,0
752,AMEN,OTIS REDDING,0.612,0.136,7,-12.687,1,0.117,0.572,0.0,0.234,0.535,101.785,186440,0
753,FEEL GOOD INC.,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.496,0.556,7,-5.589,0,0.0688,0.702,0.0,0.0842,0.568,125.274,262420,0
754,I GOT IT BAD THE RHYTHM,YOUR FAVORITE COFFEEHOUSE,0.697,0.232,9,-14.569,0,0.0557,0.779,0.313,0.108,0.608,110.658,75134,0
755,BY THE SEASIDE,L'INDÉCIS,0.805,0.346,6,-8.401,1,0.198,0.783,0.164,0.127,0.136,85.059,180000,0
756,LONG WAY HOME,AK420,0.841,0.615,11,-8.487,0,0.08,0.431,0.221,0.101,0.664,171.976,180120,0
757,PASSIONFRUIT,BEN TANKARD,0.661,0.643,8,-8.379,0,0.0254,0.19,0.105,0.323,0.664,112.039,207480,0
758,ESHI ANT,ARAT KILO,0.586,0.424,2,-11.357,0,0.0598,0.647,0.681,0.137,0.245,164.881,63133,0
759,LET IT BE,LYNNE ARRIALE TRIO,0.379,0.248,7,-17.074,1,0.0314,0.964,0.811,0.155,0.196,138.96,361813,0
