,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
567,CLOSE TO MY FIRE,SLACKWAX,0.72,0.521,7,-7.371,0,0.0373,0.33,0.0,0.128,0.484,89.99,238120,0
568,WHAT'S YOUR NAME,LEON WARE,0.648,0.925,0,-5.016,1,0.0757,0.503,0.0,0.312,0.843,134.012,241851,0
569,GYPSY WOMAN (SHE'S HOMELESS),GEORGE WHITE GROUP,0.753,0.34,2,-10.782,0,0.0319,0.307,0.0,0.0759,0.439,124.91,160147,0
570,WHO'S GOT THE ACTION?,DEAN MARTIN,0.58,0.426,8,-11.426,1,0.0488,0.731,0.0,0.379,0.804,91.593,154853,0
571,TIME STOPPED - INSTRUMENTAL,SOULS OF MISCHIEF,0.747,0.434,6,-10.807,0,0.0514,0.146,0.9,0.0945,0.496,88.567,140067,0
572,SPARTACUS LOVE THEME,SOIL & “PIMP” SESSIONS,0.512,0.565,1,-6.891,1,0.0528,0.232,0.913,0.166,0.436,85.893,422964,0
573,SON OF A PREACHER MAN,ARETHA FRANKLIN,0.474,0.473,2,-11.454,1,0.0601,0.545,1.25e-06,0.0356,0.561,77.583,199267,0
574,SAFARI,SADAO WATANABE,0.512,0.503,8,-13.467,0,0.0301,0.269,0.888,0.101,0.577,80.227,428933,0
575,BY THE TIME I GET TO PHOENIX - REMASTERED,OSCAR PETERSON,0.348,0.108,5,-21.722,1,0.0314,0.908,0.938,0.1,0.0942,117.615,262129,0
576,THE WORLD IS OURS,FUNKY DL,0.778,0.437,1,-7.563,1,0.0517,0.0218,0.886,0.167,0.515,91.109,213328,0
577,IN THE RAIN,BRIAN SIMPSON,0.715,0.511,11,-9.59,0,0.0322,0.161,0.752,0.198,0.419,122.014,263033,0
578,EGYPTIAN FANTASY,VINCENT PEIRANI,0.679,0.177,11,-15.394,0,0.0415,0.987,0.889,0.131,0.847,139.504,288229,0
579,FORBIDDEN FRUIT,KANDACE SPRINGS,0.361,0.174,0,-12.073,0,0.0298,0.92,0.0,0.113,0.0809,131.154,196844,0
580,BYE BYE LOVE,MADELEINE PEYROUX,0.793,0.304,4,-11.324,1,0.0316,0.88,3.68e-06,0.133,0.376,127.962,206893,0
581,COOKOUT,DJ MITSU THE BEATS,0.533,0.67,7,-9.725,1,0.0395,0.62,0.751,0.149,0.644,86.055,117501,0
582,DON'T THINK TWICE,HAILEY TUCK,0.75,0.346,7,-8.435,0,0.0392,0.81,8.42e-05,0.0908,0.41,106.117,207987,0
583,YOU BELONG TO ME,DEAN MARTIN,0.264,0.173,5,-13.176,0,0.0352,0.932,0.0399,0.276,0.255,72.028,182400,0
584,(REMEMBER ME) I'M THE ONE WHO LOVES YOU,DEAN MARTIN,0.475,0.507,1,-13.103,1,0.0372,0.646,1.03e-05,0.24,0.59,113.364,145320,0
585,SOFT RAIN,PAUL HARDCASTLE,0.514,0.661,4,-12.492,0,0.0335,0.708,0.935,0.103,0.573,169.959,343059,0
586,HAPPY FEET,CAB CALLOWAY & HIS ORCHESTRA,0.76,0.555,7,-10.536,0,0.0413,0.925,0.863,0.0522,0.966,103.114,158560,0
587,I'M WAITING HERE - BONUS TRACK,DAVID LYNCH,0.335,0.459,7,-10.36,1,0.0433,0.851,0.00233,0.0946,0.0489,150.772,302493,0
588,TO LOVE SOMEBODY,MICHAEL BUBLÉ,0.525,0.555,6,-6.415,1,0.0273,0.402,0.0,0.143,0.593,90.554,195360,0
589,FEEL THE LOVE,GRIZ,0.497,0.903,11,-5.826,0,0.0684,0.0106,0.000607,0.365,0.603,173.993,373460,0
590,ALWAYS THERE,DAVE KOZ,0.722,0.682,5,-8.479,0,0.102,0.277,0.285,0.275,0.901,101.968,243653,0
591,DON'T WAIT TOO LONG,TONY BENNETT,0.299,0.281,0,-12.245,1,0.0305,0.824,0.000173,0.116,0.353,89.904,156267,0
592,YOU MAKE ME FEEL SO YOUNG,MICHAEL BUBLÉ,0.508,0.537,9,-4.732,1,0.0441,0.702,0.0,0.362,0.644,129.865,185693,0
593,HERE'S THAT RAINY DAY,LENNY BREAU,0.429,0.0189,7,-30.866,1,0.0586,0.957,0.866,0.0987,0.0802,72.96,390240,0
594,DESCENT INTO MADNESS,FLYING LOTUS,0.453,0.437,3,-10.023,1,0.0271,0.539,0.416,0.267,0.143,80.044,87225,0
595,THE ANTIDOTE,TAYLOR MCFERRIN,0.546,0.735,1,-8.733,0,0.0615,0.139,0.00577,0.184,0.453,134.197,185810,0
596,SANTIAGO BLACK,AL DOBSON JR.,0.864,0.494,6,-8.583,0,0.148,0.00436,0.864,0.0946,0.596,107.672,89906,0
597,CS60,BADBADNOTGOOD,0.54,0.726,0,-6.905,0,0.0449,0.123,0.837,0.119,0.173,135.65,412984,0
598,VELVET,ANDY SNITZER,0.739,0.488,11,-10.989,0,0.0763,0.314,0.631,0.0595,0.199,103.185,266947,1
599,MY OLD FLAME,KEITH JARRETT,0.418,0.0587,7,-25.888,0,0.0442,0.966,0.912,0.106,0.16,105.943,618733,0
600,GARDEN DOG BARBECUE,GOGO PENGUIN,0.38,0.476,7,-12.305,0,0.0466,0.138,0.851,0.1,0.668,95.814,224665,0
601,SWEET BABY,AL JARREAU,0.545,0.434,4,-9.969,1,0.0418,0.576,0.0,0.178,0.44,145.756,271053,0
602,FRIENDLY PRESSURE - INTO THE SUNSHINE MIX,SUNSHIP,0.811,0.861,0,-3.762,0,0.168,0.05,0.00553,0.0203,0.979,126.876,334760,0
603,TOO YOUNG FOR TRAGEDY,GRIZ,0.545,0.702,1,-6.751,1,0.0382,0.00438,0.461,0.161,0.0354,140.029,473249,0
604,EASY STREET,PAUL HARDCASTLE,0.674,0.627,2,-9.297,1,0.0359,0.579,0.731,0.127,0.579,93.006,246280,1
605,"""MURDER"", HE SAYS",DINAH SHORE,0.665,0.176,8,-11.525,1,0.0592,0.957,1.46e-05,0.0894,0.512,73.061,192240,0
606,LET'S GET BUSY,PRETTY LIGHTS,0.472,0.963,4,-5.105,0,0.227,0.000841,0.272,0.387,0.341,84.707,232187,0
607,REBEL ROUSER,BILL FRISELL,0.434,0.533,4,-10.004,1,0.0439,0.632,0.844,0.111,0.562,167.258,219307,0
608,DTW TO DIA (THE TRAVELS OF MR. B),GRIZ,0.605,0.942,10,-4.474,0,0.154,0.00379,0.117,0.124,0.563,100.057,331300,0
609,AT THE FLAMINGO BAR,PAROV STELAR TRIO,0.743,0.724,5,-7.38,1,0.0354,0.00535,0.407,0.132,0.614,110.038,170160,0
610,GREEN AND GOLD,TAKUYA KURODA,0.803,0.268,11,-12.017,0,0.0957,0.319,0.772,0.112,0.65,78.865,298238,0
611,HAPPY AND THE FALL,MAGNUS ÖSTRÖM,0.487,0.609,10,-14.573,0,0.0271,0.522,0.861,0.12,0.529,91.677,335560,0
612,BLUE VELVET,TONY BENNETT,0.161,0.218,10,-12.413,1,0.0355,0.944,0.000308,0.106,0.195,165.642,181133,0
613,KEEP ME IN YOUR HEART,MADELEINE PEYROUX,0.583,0.211,10,-15.238,1,0.0485,0.885,0.235,0.104,0.265,110.773,215773,0
614,FOREVER AND EVER,BOOGIE BELGIQUE,0.868,0.478,8,-9.893,0,0.0474,0.552,0.31,0.103,0.555,108.995,350092,0
615,STREET SOUL 102,GRAMATIK,0.639,0.611,10,-4.561,0,0.041,9.8e-05,0.805,0.128,0.176,169.249,164250,0
616,YOUNG AND BEAUTIFUL,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.472,0.43,0,-8.431,0,0.04,0.87,0.0,0.152,0.74,114.938,259250,0
617,O TANNENBAUM,DAVE BRUBECK,0.606,0.0466,3,-21.86,1,0.0741,0.996,0.948,0.121,0.107,128.589,217653,0
618,PAPA MELA,MARCO PACASSONI,0.415,0.308,9,-13.214,0,0.0388,0.925,0.813,0.0794,0.0387,70.944,108643,0
619,MR. B,GRIZ,0.675,0.737,2,-7.34,1,0.0737,0.0142,0.191,0.237,0.376,100.012,348421,0
620,LIQUID SPIRIT,GREGORY PORTER,0.733,0.634,11,-7.25,0,0.224,0.0682,0.000585,0.11,0.691,102.894,215733,0
621,"MY RIFLE, MY PONY AND ME",DEAN MARTIN,0.456,0.0919,1,-15.764,1,0.0329,0.96,0.0,0.0958,0.368,81.132,163613,0
622,ODYSSEY,SCALE THE SUMMIT,0.317,0.853,7,-4.534,1,0.0957,0.00036,0.758,0.114,0.176,126.086,312520,0
623,DESCENDED FROM MYTH,RJD2,0.82,0.704,2,-7.617,1,0.0471,0.114,0.884,0.329,0.409,118.961,374867,0
624,LISTEN 2 THE GROOVE,JESSY J,0.675,0.463,10,-9.272,0,0.0476,0.516,0.698,0.135,0.514,82.927,298053,1
625,DEAR RUTH,DAVID HAZELTINE,0.44,0.206,7,-18.234,1,0.033,0.881,0.356,0.0989,0.167,86.624,362760,0
626,TRIED (NOW TIRED),DORIAN CONCEPT,0.557,0.411,0,-11.745,0,0.0355,0.955,0.919,0.265,0.153,129.939,301907,0
627,IT DON'T MEAN A THING (IF IT AIN'T GOT THAT SWING),TONY BENNETT,0.546,0.781,5,-5.988,0,0.063,0.83,0.0139,0.296,0.869,116.822,143747,0
628,GOVERNMENT SESSIONS,KANKICK,0.728,0.569,10,-10.954,0,0.11,0.0297,0.117,0.701,0.823,93.205,85120,0
629,AND THEN,JAMES TILLMAN,0.499,0.389,11,-10.403,0,0.0322,0.227,0.00519,0.144,0.518,152.615,261250,0
630,LAND OF PASSION,HUBERT LAWS,0.63,0.416,10,-10.881,0,0.0352,0.702,0.254,0.0596,0.76,134.797,354773,0
631,EL DULCERITO,JOE QUIJANO,0.728,0.63,4,-6.423,0,0.199,0.919,0.00161,0.0861,0.776,105.893,170587,0
632,THERE'S NO MORE SOUL,TALL BLACK GUY,0.782,0.426,5,-7.503,0,0.0936,0.0696,0.737,0.135,0.609,82.342,240227,0
633,ODE TO BILLY JOE - REMASTERED,OSCAR PETERSON,0.633,0.602,8,-12.35,1,0.0366,0.704,0.284,0.0791,0.853,112.685,159993,0
634,ALIEN FOLK URBANAIRE - BEAT TAPE,KANKICK,0.682,0.515,11,-8.885,1,0.115,0.082,0.939,0.144,0.569,92.295,104787,0
635,MISSION CONTROL,KARL HECTOR & THE MALCOUNS,0.742,0.657,2,-8.224,0,0.0688,0.339,0.919,0.107,0.924,158.775,185813,0
636,ON THAT MORNING,ROBBEN FORD,0.853,0.249,5,-16.119,0,0.0453,0.733,0.589,0.0938,0.42,107.018,434347,0
637,SATURDAY MORNING,AHMAD JAMAL,0.418,0.337,1,-16.35,1,0.0393,0.662,0.807,0.0804,0.173,93.456,622219,0
638,THE FACE I LOVE,STACEY KENT,0.616,0.22,9,-13.597,0,0.0525,0.915,2.65e-05,0.314,0.359,81.146,249763,0
639,DON'T SAY GOODBYE,SÉRGIO MENDES,0.698,0.764,1,-6.813,1,0.0609,0.273,2.36e-06,0.0826,0.766,80.625,223920,0
640,AIN'TCHA,HELEN KANE,0.632,0.0518,2,-17.826,1,0.0943,0.982,0.00722,0.312,0.556,128.775,187000,0
641,SOMETIMES - PHONOVISIONS SYMPHONIC VERSION,WAX TAILOR,0.587,0.76,4,-8.587,0,0.0699,0.275,0.44,0.682,0.363,76.002,251920,0
642,THEY WHO FLOCK,DAMU THE FUDGEMUNK,0.749,0.659,8,-8.881,0,0.0527,0.000794,0.668,0.688,0.321,93.603,329345,0
643,STIRRING,FLYING LOTUS,0.26,0.719,1,-7.893,0,0.0435,0.581,0.991,0.109,0.691,145.328,30517,0
644,SESAME STREET - REMASTERED,OSCAR PETERSON TRIO,0.503,0.194,5,-16.162,1,0.0346,0.663,4.12e-05,0.136,0.66,152.532,173195,0
645,LA EXPLOSIÓN (INSTRUMENTAL) - AO VIVO,IRAKERE,0.565,0.564,7,-12.871,0,0.0418,0.41,0.417,0.742,0.77,104.579,517107,0
646,CAN YOU PLEASE,JAN LUNDGREN TRIO,0.448,0.0325,10,-28.362,0,0.0342,0.985,0.933,0.0921,0.0797,59.583,310270,0
647,APÁGAME LA VELA,BILLO'S,0.505,0.613,9,-9.197,1,0.0563,0.647,0.00243,0.0215,0.984,146.079,121733,0
648,CHEGA DE SAUDADE,JOÃO GILBERTO,0.512,0.0571,7,-28.665,1,0.0373,0.685,0.0,0.106,0.69,88.656,121960,0
649,CREEP,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.391,0.454,5,-7.24,1,0.0334,0.415,0.0,0.0906,0.3,108.172,247500,0
650,BLIND BAT,K-DEF,0.794,0.69,8,-7.793,1,0.0352,0.00543,0.868,0.373,0.515,91.001,73846,0
651,SKETCH,CHON,0.459,0.892,4,-6.451,0,0.0794,0.141,0.087,0.417,0.446,164.532,271486,0
652,PLACE IN MY HEART,TAYLOR MCFERRIN,0.689,0.613,8,-8.714,0,0.0273,0.505,0.55,0.123,0.414,112.991,296590,0
653,DREAM SEEKER,KEIKO MATSUI,0.604,0.446,5,-10.776,0,0.028,0.541,0.907,0.177,0.395,145.922,347068,0
654,RELAX YOUR MIND FEAT. PASE ROCK,UYAMA HIROTO,0.722,0.781,1,-5.864,1,0.26,0.378,0.000178,0.169,0.902,94.91,278080,0
655,PICTURES ON MY WALL,PEOPLE UNDER THE STAIRS,0.829,0.747,1,-6.605,0,0.266,0.577,8.58e-06,0.214,0.529,89.82,276733,0
656,BERAWAL DARI TATAP,YURA YUNITA,0.329,0.225,0,-9.828,1,0.0301,0.961,0.000456,0.113,0.348,92.304,261721,0
657,YOU'RE NOBODY 'TIL SOMEBODY LOVES YOU,DEAN MARTIN,0.464,0.229,0,-13.553,0,0.0361,0.779,0.0,0.222,0.664,130.354,133267,0
658,SO BRIGHT,PRETTY LIGHTS,0.586,0.768,7,-4.923,1,0.0505,0.0633,0.603,0.126,0.147,140.048,351266,0
659,SOMEWHERE THERE'S A SOMEONE,DEAN MARTIN,0.351,0.523,7,-11.79,1,0.0405,0.737,0.0,0.17,0.462,108.309,134280,0
660,SEIZE THE DAY - PHONOVISIONS SYMPHONIC VERSION,WAX TAILOR,0.606,0.657,6,-7.882,0,0.0425,0.318,0.479,0.322,0.546,83.001,186547,0
661,DON'T EXPLAIN,NEW YORK TRIO,0.369,0.205,2,-16.971,0,0.0306,0.742,0.517,0.111,0.114,92.353,356920,0
662,UNFORGETTABLE,NAT KING COLE,0.272,0.166,5,-14.521,1,0.0347,0.914,0.0072,0.113,0.126,127.69,207400,0
663,DREAMS,DIANNE REEVES,0.654,0.549,9,-7.683,0,0.0639,0.461,0.00258,0.1,0.249,129.774,319587,0
664,EYES CLOSED,BADBADNOTGOOD,0.413,0.562,4,-8.902,0,0.0409,0.143,0.911,0.113,0.295,118.485,358160,0
665,SALLY'S TOMATO - REMASTERED,OSCAR PETERSON,0.59,0.276,9,-19.07,0,0.0335,0.793,0.601,0.215,0.386,126.476,188137,0
666,COME WITH ME,PRESERVATION HALL JAZZ BAND,0.589,0.448,0,-11.616,1,0.0292,0.396,0.626,0.0896,0.541,89.89,164427,0
667,IM RAUCH,BOHREN & DER CLUB OF GORE,0.184,0.0917,0,-17.91,0,0.0407,0.832,0.94,0.112,0.0331,127.207,329133,0
668,VIBE VENDETTA,PRETTY LIGHTS,0.637,0.917,1,-4.779,1,0.0773,0.3,0.384,0.116,0.576,90.039,323954,0
669,I GET THE BLUES WHEN IT RAINS,PEGGY LEE,0.622,0.281,0,-13.783,1,0.0562,0.987,0.0661,0.693,0.48,76.536,236067,0
670,JACK THE BEAR,DUKE ELLINGTON,0.533,0.28,1,-12.809,1,0.0653,0.466,9.83e-05,0.344,0.61,78.352,199413,0
671,MS. YUTANI,BOOGIE BELGIQUE,0.796,0.547,2,-8.011,0,0.0306,0.57,0.94,0.104,0.484,103.988,240577,0
672,UNLIMITED LOVE (PT 1),PAUL HARDCASTLE,0.637,0.696,7,-10.289,1,0.0302,0.517,0.817,0.273,0.833,84.997,238790,0
673,EMERALD CITY,BRIAN SIMPSON,0.687,0.785,1,-9.67,0,0.0371,0.118,0.748,0.224,0.851,106.009,263792,1
674,I GET THE JOB DONE,CHILL BUMP,0.716,0.507,6,-9.761,0,0.206,0.217,7.09e-06,0.0645,0.579,88.861,265093,0
675,I LET A SONG GO OUT OF MY HEART,CATHERINE RUSSELL,0.653,0.172,8,-9.613,1,0.0369,0.899,0.000624,0.0894,0.47,91.444,248943,0
676,ONE FOR THE HIGHWAY,JAMES BOOKER,0.715,0.541,10,-8.936,1,0.0415,0.865,1.01e-05,0.203,0.871,114.585,154400,0
677,CARNIVAL,THANK YOU SCIENTIST,0.471,0.909,2,-3.063,1,0.0976,0.00794,3.65e-05,0.101,0.696,178.025,393386,0
678,TRANS​-​ALPINE EXPRESS,THE ELDER STATESMAN,0.801,0.446,1,-13.0,1,0.0359,0.101,0.445,0.109,0.702,114.483,290705,0
679,TRICTATISM,OSCAR PETTIFORD,0.745,0.164,8,-14.219,1,0.0811,0.896,0.614,0.122,0.806,90.502,161727,0
680,SLEEPING BEAUTY,NAT KING COLE,0.231,0.15,3,-15.932,1,0.0333,0.935,3.31e-06,0.318,0.189,96.897,181747,0
681,VIRGINIA WOLF,THE PROCUSSIONS,0.74,0.606,6,-11.705,1,0.0924,0.348,0.819,0.0603,0.509,92.983,268387,0
682,BRINCIDOFOVIR,THES ONE,0.721,0.514,6,-9.075,0,0.0731,0.172,0.887,0.112,0.82,192.032,174901,0
683,THE LADY IS A TRAMP,COUNT BASIE ORCHESTRA,0.62,0.226,8,-18.227,1,0.0377,0.872,0.86,0.0843,0.764,95.747,174605,0
684,COLD GOLD,LARRY CARLTON,0.521,0.385,6,-11.353,1,0.0422,0.723,0.744,0.705,0.293,139.965,424680,0
685,STAR DREAM GIRL,DAVID LYNCH,0.616,0.746,4,-5.699,0,0.217,0.147,0.749,0.0907,0.523,129.125,207199,0
686,A SIMPLE AFFAIR,FRANK VIGNOLA,0.919,0.224,7,-13.164,0,0.108,0.965,0.966,0.116,0.767,99.964,90266,0
687,COMPASS,UYAMA HIROTO,0.674,0.902,0,-6.877,1,0.0691,0.0797,0.869,0.0703,0.653,124.002,341507,0
688,TESLA,FLYING LOTUS,0.316,0.927,9,-6.045,1,0.0709,0.209,0.867,0.102,0.576,169.683,114497,0
689,WISHFUL THINKING,SPYRO GYRA,0.578,0.813,4,-4.954,1,0.0513,0.282,0.193,0.0793,0.308,81.432,328800,1
690,CAROLINA IN THE MORNING,DEAN MARTIN,0.692,0.285,1,-9.763,1,0.0472,0.748,0.0,0.13,0.73,127.242,136560,0
691,OUTERNATIONAL,AL DOBSON JR.,0.793,0.568,10,-13.478,0,0.0598,0.205,0.933,0.122,0.353,104.022,112171,0
692,TAMING THE DRAGON,BRAD MEHLDAU,0.608,0.395,6,-11.779,0,0.0923,0.604,0.0583,0.105,0.339,95.912,402280,0
693,VALSE A BAMBOULA,LATCHÉ SWING,0.776,0.337,2,-7.236,0,0.0505,0.96,0.931,0.189,0.734,96.059,141733,0
694,FEEL LIKE MAKIN' LOVE,JESSY J,0.528,0.463,1,-11.666,1,0.0431,0.796,0.00015,0.162,0.432,93.407,214533,0
695,JAZZYPANTS,ROYGREEN & PROTONE,0.706,0.553,4,-5.278,0,0.0632,0.0615,0.867,0.0834,0.413,114.436,274508,0
696,VOY A APAGAR LA LUZ / CONTIGO APRENDI - MEDLEY,NATALIE COLE,0.486,0.542,2,-7.473,1,0.0282,0.66,2.49e-05,0.426,0.366,80.1,246587,0
697,ALONE WITH YOU,BRIAN CULBERTSON,0.546,0.563,0,-9.542,1,0.0287,0.0785,0.894,0.0496,0.33,151.926,395364,0
698,FUNK IT UP,GRAMATIK,0.77,0.651,8,-7.399,0,0.0387,0.191,0.882,0.207,0.798,95.455,109505,0
699,INSIDE YOUR LOVE,LEON WARE,0.613,0.796,11,-6.607,1,0.0325,0.216,6.69e-06,0.385,0.913,113.655,262405,0
700,NUMBER 1,MOON HOOCH,0.603,0.75,0,-8.111,0,0.0386,0.0115,0.0351,0.18,0.953,133.961,181347,0
701,HOLDING BACK THE YEARS,THE COOLTRANE QUARTET,0.436,0.293,0,-9.584,1,0.0294,0.285,0.0,0.153,0.322,146.407,237093,0
702,SWEATER WEATHER,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.467,0.543,0,-6.894,1,0.0366,0.479,2.52e-06,0.142,0.535,124.197,189125,0
703,AIMER SANS AMOUR,GUTS,0.735,0.698,0,-8.454,1,0.0259,0.225,0.0386,0.432,0.739,106.523,257216,0
704,IMPEDIMENT,JOOMANJI,0.607,0.313,10,-12.326,0,0.15,0.577,0.36,0.14,0.436,92.341,147759,0
705,MOODSWINGS,LTJ BUKEM,0.627,0.685,10,-10.731,0,0.0367,0.00684,0.84,0.0867,0.063,105.238,474500,0
706,ECCO,CHON,0.57,0.691,6,-5.808,0,0.0296,0.243,0.0421,0.13,0.234,120.069,171131,0
707,STOP THIS TRAIN,JOSHUA REDMAN,0.514,0.428,2,-11.071,1,0.0294,0.861,0.84,0.336,0.302,95.511,282827,0
708,14 TIL,ANTI LILLY & PHONIKS,0.82,0.592,6,-7.001,1,0.313,0.042,0.0,0.0712,0.905,90.01,267363,0
709,4 AM,TAYLOR MCFERRIN,0.555,0.632,10,-12.367,0,0.0551,0.366,0.864,0.109,0.961,48.464,40549,0
710,I WARNED YOU BABY,THE BAHAMA SOUL CLUB,0.831,0.803,1,-6.627,1,0.0356,0.263,0.826,0.132,0.975,124.993,206640,0
711,GRENADIERS,KARL DENSON,0.484,0.728,5,-3.904,0,0.0314,0.0001,0.921,0.0806,0.511,99.123,200253,0
712,SNOOPRX,DJ HARRISON,0.592,0.369,2,-14.451,0,0.0428,0.765,0.92,0.109,0.653,105.126,88933,0
713,IN WALKED BUD,THELONIOUS MONK,0.392,0.652,5,-7.039,0,0.0518,0.882,0.0718,0.311,0.6,184.014,174337,0
714,CAN'T HELP FALLING IN LOVE,KAREN SOUZA,0.564,0.324,6,-13.293,1,0.0378,0.534,0.000143,0.0977,0.108,86.161,204573,0
715,JUST WHAT YOU NEED,BRIAN SIMPSON,0.684,0.731,9,-7.928,0,0.0261,0.28,0.743,0.358,0.752,99.018,284148,1
716,JOHN DOPE,DAFUNIKS,0.878,0.605,0,-4.496,1,0.137,0.308,0.00161,0.0764,0.878,140.043,211210,0
717,STREET CORNER,THE SKATALITES,0.864,0.528,0,-8.645,1,0.106,0.376,0.776,0.31,0.81,121.753,183577,0
718,POMPEII,SCOTT BRADLEE'S POSTMODERN JUKEBOX,0.465,0.4,7,-9.149,1,0.0446,0.722,3.21e-05,0.152,0.571,121.186,220000,0
719,SHAME,THE DEAR HUNTER,0.637,0.443,0,-6.701,0,0.0266,0.183,0.00997,0.0914,0.426,137.054,244120,0
720,"DECEMBER (BASED ON ""SEPTEMBER"")","EARTH, WIND & FIRE",0.655,0.911,9,-3.093,1,0.0304,0.0894,1.18e-05,0.222,0.972,125.047,220107,0
721,COME RUNNING BACK,DEAN MARTIN,0.524,0.558,10,-12.013,1,0.0469,0.781,0.0,0.216,0.585,128.006,127293,0
722,THEY ALL LAUGHED,TONY BENNETT,0.626,0.271,9,-9.942,0,0.08,0.674,0.0,0.113,0.326,70.419,130227,0
723,SPEKTRUM FEAT. FAT JON,UYAMA HIROTO,0.757,0.797,1,-6.857,1,0.172,0.401,3.03e-05,0.0815,0.816,97.928,248947,0
724,INDIGO,DAN SIEGEL,0.707,0.484,8,-10.257,1,0.0344,0.202,0.429,0.169,0.549,80.014,254587,1
725,MOON RIVER,BUGGE WESSELTOFT,0.605,0.0133,5,-21.537,1,0.089,0.994,0.959,0.118,0.153,138.679,353253,0
726,VETE DE MÍ,BEBO VALDÉS,0.607,0.159,0,-13.862,1,0.0794,0.891,0.000612,0.069,0.342,117.943,176307,0
727,TOO DARN HOT - RAC MIX,ELLA FITZGERALD,0.584,0.707,10,-4.058,1,0.049,0.192,8.01e-06,0.0973,0.65,84.032,190813,0
728,THAT'S THE WAY OF THE WORLD,"EARTH, WIND & FIRE",0.58,0.635,6,-8.591,1,0.0528,0.712,0.0079,0.659,0.727,82.124,346373,0
729,MEMORIES ARE MADE OF THIS - REMASTERED,DEAN MARTIN,0.636,0.252,4,-12.261,1,0.0476,0.922,0.0,0.11,0.521,132.982,136747,0
730,CHILLSTEP ECHOES,PAUL HARDCASTLE,0.517,0.449,6,-14.723,0,0.0327,0.218,0.898,0.175,0.142,78.995,292418,0
731,NO. 6,MOON HOOCH,0.643,0.752,1,-7.834,1,0.0794,0.00377,0.0132,0.198,0.58,130.011,315240,0
732,MEDITATION,JOE PASS,0.726,0.131,2,-25.509,0,0.0546,0.98,0.929,0.112,0.705,138.62,324140,0
733,LOOKING LIKE THIS,LYRE LE TEMPS,0.74,0.762,5,-5.172,0,0.158,0.0657,0.0,0.182,0.829,115.085,214113,0
734,WOMACK'S LAMENT - INSTRUMENTAL,SOULS OF MISCHIEF,0.718,0.46,2,-10.189,1,0.0871,0.421,0.848,0.222,0.248,93.331,112733,0
735,GET THY BEARINGS,BONOBO,0.4,0.553,4,-9.394,0,0.0522,0.736,0.365,0.248,0.453,75.926,185889,0
736,LAUGHTER IN THE RAIN,STEVE TYRELL,0.716,0.474,2,-9.521,0,0.0419,0.521,1.22e-05,0.152,0.802,95.083,211844,0
737,LOWELL,KNEEBODY,0.581,0.603,5,-10.025,0,0.0332,0.778,0.894,0.115,0.371,96.15,280667,0
738,GONE UNDER,SNARKY PUPPY,0.573,0.653,10,-9.239,0,0.116,0.492,0.0,0.758,0.528,104.087,346867,0
739,WAITING FOR...,UYAMA HIROTO,0.568,0.628,3,-8.545,1,0.0447,0.812,0.328,0.0839,0.736,76.953,262493,0
740,LITTLE BROWN DOG,MO KOLOURS,0.671,0.766,7,-4.685,1,0.193,0.139,1.52e-06,0.402,0.766,96.067,159284,0
741,THE WALTZ I BLEW FOR YOU,ROB MCCONNELL,0.358,0.286,7,-16.257,1,0.0521,0.651,0.187,0.378,0.434,178.997,582510,0
742,YOU WEREN'T THERE,NAT KING COLE,0.298,0.194,0,-14.807,1,0.0304,0.873,0.000554,0.0923,0.216,73.979,185480,0
743,PARIS SERA TOUJOURS PARIS,ZAZ,0.678,0.663,7,-5.579,1,0.13,0.698,0.0,0.346,0.887,149.771,178516,0
744,ONLY YOU,GREGG KARUKAS,0.594,0.475,4,-12.656,0,0.0322,0.708,0.068,0.0836,0.426,67.502,285021,0
745,YESTERDAY'S HEAVEN,CHRIS STANDRING,0.76,0.466,7,-8.55,1,0.0417,0.425,0.705,0.0693,0.659,100.025,274415,0
746,BIRTUKANE,HAILU MERGIA,0.361,0.664,7,-8.184,0,0.0349,0.411,0.0961,0.357,0.928,162.407,329644,0
747,BRING ME JOY,AL JARREAU,0.664,0.391,1,-12.993,1,0.0255,0.838,0.0903,0.134,0.285,110.976,276160,1
748,VIBE VENDETTA (GRIZ REMIX),PRETTY LIGHTS,0.568,0.98,1,-2.397,1,0.0642,0.0064,0.354,0.128,0.38,100.025,268814,0
749,TOASTED,JOOMANJI,0.577,0.575,11,-10.189,0,0.15,0.186,0.8,0.293,0.508,97.386,127126,0
750,LULU'S BACK IN TOWN,MEL TORMÉ,0.518,0.345,7,-12.024,0,0.0454,0.669,0.0,0.0983,0.631,82.187,185478,0
751,TAKE TIME,AWON,0.674,0.625,9,-8.7,1,0.0942,0.493,2.88e-06,0.16,0.603,171.992,267907,0
752,GAB'S TRAP,AKALÉ WUBÉ,0.749,0.538,1,-9.116,0,0.0359,0.0375,0.844,0.155,0.493,107.11,240253,0
753,SHOUTING AT THE RAIN,THE DEAR HUNTER,0.469,0.666,2,-5.215,1,0.0268,0.459,0.000987,0.293,0.363,78.447,256680,0
754,DAYDREAMING,DJ HARRISON,0.447,0.846,0,-6.769,1,0.0492,0.442,0.938,0.16,0.579,78.055,72907,0
