,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
561,COUNTRY SONG,CASEY DONAHEW,0.657,0.843,2,-3.003,1,0.0349,0.00985,0.0,0.306,0.743,118.02,188347,0
562,CAN'T GET AWAY FROM A GOOD TIME,LOGAN MIZE,0.433,0.908,8,-3.834,1,0.061,0.147,0.0,0.412,0.75,169.927,256293,0
563,BACK WHEN,TIM MCGRAW,0.604,0.759,7,-4.822,1,0.0279,0.0627,0.0,0.321,0.663,136.045,269893,0
564,MAYDAY,CAM,0.524,0.68,1,-5.918,0,0.0736,0.0641,0.0164,0.124,0.142,151.666,216080,1
565,NEW ORLEANS,PARKER MCCOLLUM,0.55,0.797,7,-5.962,1,0.0289,0.04,1.23e-05,0.0858,0.899,126.0,231400,0
566,DOA,RACKET COUNTY,0.72,0.791,0,-7.272,1,0.234,0.141,0.0,0.129,0.44,139.938,281143,0
567,JUST OVER,LUKE BRYAN,0.617,0.892,10,-2.442,1,0.0391,0.188,0.0,0.121,0.494,108.021,193573,0
568,SOUTHERN STYLE,DARIUS RUCKER,0.517,0.703,3,-6.692,1,0.0338,0.265,1.04e-05,0.32,0.414,144.083,238040,1
569,REASON TO RIDE,MATT MASON,0.567,0.505,8,-7.648,0,0.0231,0.124,0.17,0.0759,0.459,98.083,157602,0
570,VILLAGE,CAM,0.539,0.564,7,-8.766,1,0.026,0.548,0.000138,0.106,0.184,76.638,235733,0
571,RAZOR BLADE,LUKE BRYAN,0.583,0.864,2,-2.63,1,0.0529,0.543,0.000887,0.206,0.465,98.929,221800,0
572,HOW DO I LIVE,LEANN RIMES,0.577,0.462,2,-7.989,1,0.0279,0.128,0.0,0.0822,0.258,128.303,266973,0
573,TRAVELERS PARADISE,THE CACTUS BLOSSOMS,0.685,0.299,4,-8.48,1,0.0319,0.863,1.11e-05,0.0969,0.341,101.039,178568,0
574,I'M GONNA LOVE YOU,MURPHY ELMORE,0.514,0.622,7,-6.253,0,0.0316,0.404,0.0,0.101,0.428,137.915,211589,0
575,"LIKE FATHER, LIKE SON",STRUGGLE JENNINGS,0.608,0.665,2,-7.521,0,0.0353,0.0511,0.0,0.2,0.206,89.953,265176,0
576,CRASH AND BURN,THOMAS RHETT,0.689,0.783,5,-5.101,0,0.0305,0.0864,2.13e-06,0.163,0.842,130.021,190733,1
577,WHISPER,CHASE RICE,0.509,0.891,2,-4.89,1,0.0757,0.0138,0.0,0.063,0.631,128.108,191213,1
578,DRINKIN' TOWN WITH A FOOTBALL PROBLEM,BILLY CURRINGTON,0.551,0.898,6,-3.518,1,0.0363,0.00394,0.000128,0.154,0.445,122.048,253187,1
579,EAST BOUND AND DOWN,JERRY REED,0.495,0.929,7,-9.373,1,0.065,0.396,0.0,0.238,0.788,121.348,167707,0
580,DARLIN ANGEL,BOTTLENECK,0.732,0.61,6,-6.373,1,0.0834,0.0127,0.0,0.108,0.893,170.034,224372,0
581,YOU DON'T CARE FOR ME ENOUGH TO CRY,JOHN MORELAND,0.389,0.208,2,-11.669,1,0.0359,0.861,7.76e-06,0.192,0.233,90.346,254619,0
582,WHERE THE NIGHT GOES,JOSH RITTER,0.672,0.914,10,-5.114,1,0.0354,0.177,1.27e-06,0.109,0.787,100.007,229929,0
583,WAKE ME UP,BILLY CURRINGTON,0.586,0.781,11,-4.586,0,0.0321,0.0366,0.0,0.359,0.462,112.957,217627,0
584,ALL NIGHTER,DAN + SHAY,0.536,0.927,4,-4.026,1,0.0435,0.00925,0.0,0.103,0.63,98.408,203360,0
585,MAMA,AARON LEWIS,0.651,0.422,3,-6.514,1,0.0274,0.352,0.0,0.128,0.169,123.921,304853,0
586,FRIENDS,BLAKE SHELTON,0.67,0.874,2,-5.568,1,0.0293,0.056,3.6e-06,0.28,0.601,108.851,182533,0
587,PICK UP,DIERKS BENTLEY,0.589,0.799,0,-5.703,1,0.0421,0.0108,0.000117,0.0849,0.459,147.925,213387,1
588,RENEGADE RUNAWAY,CARRIE UNDERWOOD,0.517,0.935,6,-3.848,0,0.12,0.0293,2.3e-06,0.531,0.326,128.036,219347,1
589,JOSIE ESCALIDO,CASEY DONAHEW,0.629,0.671,2,-5.698,1,0.0333,0.0725,1.48e-06,0.412,0.522,98.048,320040,0
590,TIL IT'S OVER,OLD DOMINION,0.634,0.804,4,-5.152,1,0.0344,0.322,3.71e-05,0.112,0.807,92.542,207107,0
591,AIN'T NO TRUCKS IN TEXAS,RONNIE DUNN,0.388,0.751,8,-3.892,1,0.0445,0.0828,2.15e-05,0.288,0.336,152.102,200333,0
592,COMEBACK,KANE BROWN,0.574,0.798,3,-5.874,1,0.0311,0.203,0.0,0.093,0.696,135.961,165333,0
593,WE'RE GONNA DANCE,CODY JINKS,0.406,0.723,1,-6.938,1,0.031,3.67e-05,0.439,0.0782,0.443,73.98,211788,0
594,THE MOUNTAIN,SHANE SMITH & THE SAINTS,0.386,0.517,0,-8.121,1,0.0524,0.335,0.0,0.298,0.271,139.629,183533,0
595,LEAVING LOUISIANA IN THE BROAD DAYLIGHT,SHOVELS & ROPE,0.659,0.729,5,-4.72,1,0.071,0.0266,0.0,0.0895,0.619,84.904,213960,0
596,INTOXICATED,BIG SCOOB,0.758,0.698,1,-6.157,1,0.173,0.0745,0.0,0.39,0.387,82.991,299027,0
597,REAL MEN LOVE JESUS,MICHAEL RAY,0.446,0.722,2,-4.537,1,0.0349,0.00614,4.8e-05,0.127,0.389,76.131,191080,1
598,A GOOD MEMORY,FLATLAND CAVALRY,0.669,0.647,4,-7.738,1,0.0271,0.0528,9.67e-06,0.169,0.723,119.001,223227,0
599,LIPSTICK,RUNAWAY JUNE,0.485,0.794,2,-3.762,1,0.0435,0.124,0.0,0.0892,0.33,171.168,180560,0
600,NEED NOBODY,JELLY ROLL,0.666,0.803,7,-5.492,0,0.0824,0.00267,0.0,0.959,0.663,125.015,202870,0
601,EMPTY GLASS,STONEY LARUE,0.593,0.581,7,-7.415,1,0.0249,0.548,0.000202,0.108,0.256,100.035,246373,0
602,OLD FASHIONED,WILLIAM CLARK GREEN,0.516,0.676,8,-3.187,0,0.0372,0.027,0.0,0.122,0.355,112.995,231720,0
603,"BABY, IT'S COLD OUTSIDE",BRETT ELDREDGE,0.583,0.572,1,-4.776,1,0.0366,0.738,0.0,0.266,0.684,113.998,173560,1
604,ANTHEM,THOMAS RHETT,0.551,0.834,7,-6.284,0,0.0497,0.0379,1.37e-06,0.0541,0.835,179.994,194587,0
605,REDNECK GIRL - RERECORDED,THE BELLAMY BROTHERS,0.701,0.849,9,-4.779,1,0.0364,0.0449,0.00012,0.0854,0.88,124.596,201907,0
606,SHADES OF GRAY,ROBERT EARL KEEN,0.572,0.824,2,-5.626,0,0.0349,0.448,0.00279,0.94,0.84,119.979,319453,0
607,YOU'LL ACCOMP'NY ME,FRANKIE BALLARD,0.598,0.753,7,-5.605,1,0.0319,0.0248,0.0,0.41,0.688,107.97,240413,0
608,WHOLE DAMN THING,CHUCK WICKS,0.587,0.495,9,-7.063,1,0.0302,0.461,9.05e-05,0.1,0.18,126.002,241798,0
609,STILL ALL I SEE IS YOU,KOE WETZEL,0.593,0.361,2,-8.426,1,0.0284,0.385,2.12e-05,0.0866,0.413,135.017,285750,0
610,THAT'S WHY WE RIDE,CASEY DONAHEW,0.654,0.831,7,-3.733,1,0.0275,0.0148,0.0,0.177,0.807,119.936,183373,0
611,SCARECROWS,LUKE BRYAN,0.519,0.834,5,-2.263,0,0.0321,0.135,0.0,0.111,0.461,135.875,216733,0
612,UNDONE,JOE NICHOLS,0.417,0.702,0,-5.347,1,0.0326,0.435,0.0,0.0987,0.303,83.867,202827,0
613,ROUND THE CLOCK,DAN + SHAY,0.584,0.743,7,-6.577,1,0.0265,0.00124,0.0,0.459,0.324,94.992,202480,0
614,HIGHWAY VAGABOND,MIRANDA LAMBERT,0.447,0.823,11,-7.174,0,0.0349,0.00208,0.0272,0.0627,0.909,173.0,233267,0
615,EVERYBODY WE KNOW DOES,CHASE RICE,0.572,0.841,0,-2.988,1,0.0609,0.0115,0.0,0.101,0.606,136.978,221627,1
616,PLAYING WITH FIRE,THOMAS RHETT,0.477,0.697,11,-4.348,1,0.0301,0.0306,0.0,0.113,0.486,150.049,205160,1
617,THEM COUNTRY BOYS,THE LACS,0.623,0.892,4,-5.805,1,0.0626,0.0512,0.0,0.325,0.736,149.971,211653,0
618,IS IT STILL OVER?,RANDY TRAVIS,0.771,0.628,7,-9.874,1,0.0263,0.155,0.0,0.18,0.771,107.103,191173,0
619,GIRLS THAT SMOKE,JAMESON RODGERS,0.685,0.849,2,-4.678,1,0.0377,0.13,0.0,0.183,0.662,111.948,216364,0
620,WE JUST WANNA PARTY,TECH N9NE COLLABOS,0.768,0.676,1,-6.63,0,0.0701,0.027,0.0,0.466,0.327,103.967,241186,0
621,CAN'T HOP A TRAIN,MATT MASON,0.475,0.722,4,-6.141,0,0.0524,0.337,5.4e-06,0.372,0.448,175.858,201136,0
622,I'M FOR LOVE,"HANK WILLIAMS, JR.",0.654,0.755,11,-7.609,1,0.0332,0.0289,2.05e-05,0.307,0.803,91.064,175533,0
623,JUST CAN'T QUIT,JELLY ROLL,0.709,0.452,2,-13.353,1,0.0514,0.213,0.00113,0.109,0.21,127.106,269949,0
624,BAD BOY,CARTER WINTER,0.551,0.649,1,-5.649,1,0.0304,0.0407,0.0,0.347,0.326,146.009,218333,0
625,OLD WORE OUT COWBOYS,WARD DAVIS,0.647,0.444,2,-5.856,1,0.0258,0.798,0.0,0.122,0.382,106.158,214427,0
626,SHE NEVER LETS IT GO TO HER HEART,TIM MCGRAW,0.67,0.766,9,-6.755,1,0.0252,0.0586,0.0,0.0914,0.804,111.028,186267,0
627,OUTBACK,MOONSHINE BANDITS,0.681,0.796,11,-4.825,0,0.241,0.0655,0.0,0.0949,0.636,189.96,215233,0
628,GOD AND GUNS,"HANK WILLIAMS, JR.",0.44,0.688,5,-5.86,1,0.0345,0.00206,0.00136,0.106,0.253,81.382,290307,0
629,RELAPSE,CARRIE UNDERWOOD,0.513,0.78,6,-3.245,1,0.0374,0.211,0.0,0.14,0.182,109.353,203613,1
630,PICK-UP LINES,JUSTIN MOORE,0.452,0.836,9,-4.948,1,0.0459,0.0451,0.0,0.278,0.451,147.983,201627,0
631,LET ME LOVE YOU,CHRIS LANE,0.443,0.843,6,-4.314,0,0.0509,0.304,1.13e-06,0.169,0.554,181.936,260453,0
632,DANCE WITH MY DAUGHTER,JASON BLAINE,0.276,0.51,7,-8.305,1,0.0331,0.148,0.0,0.324,0.14,156.968,215392,0
633,RED WHITE AND BLUE JEANS,UPCHURCH,0.549,0.918,0,-4.565,1,0.0795,0.131,0.0,0.144,0.746,168.246,274718,0
634,ALL OUT OF BEER,JASON ALDEAN,0.558,0.698,9,-5.271,1,0.0245,0.0128,1.3e-05,0.173,0.762,92.014,198147,0
635,WITHDRAWALS,TYLER FARR,0.48,0.875,3,-3.867,1,0.149,0.117,0.0,0.234,0.335,147.914,224307,1
636,BOOM CLAP,LENNON & MAISY,0.653,0.525,4,-7.446,1,0.0414,0.57,0.0,0.141,0.633,156.996,175615,0
637,THE CREEK,MATT MASON,0.456,0.535,10,-7.85,1,0.0308,0.292,0.000488,0.111,0.339,72.837,215342,0
638,BABY GOT HER BLUE JEANS ON,MEL MCDANIEL,0.599,0.763,10,-4.312,1,0.0297,0.325,0.00184,0.0924,0.919,112.447,167367,0
639,WELCOME TO THE COUNTRY,UPCHURCH,0.693,0.692,1,-6.508,1,0.161,0.0498,0.0,0.339,0.294,154.004,221299,0
640,OLD HABITS,"HANK WILLIAMS, JR.",0.633,0.444,2,-14.09,1,0.0264,0.173,3.33e-06,0.0821,0.45,106.111,183600,0
641,WHEN YOU COME HOME,STRUGGLE JENNINGS,0.674,0.528,0,-12.598,1,0.108,0.133,0.0,0.36,0.195,139.909,226320,0
642,LAST NIGHT'S MAKEUP,JOSH WARD,0.527,0.833,7,-5.467,1,0.0419,0.00138,3.8e-06,0.149,0.545,115.989,182172,0
643,SPRING BREAKDOWN,LUKE BRYAN,0.526,0.86,1,-3.753,1,0.0373,0.188,5.6e-06,0.145,0.589,103.979,228320,1
644,I CAN TELL BY THE WAY YOU DANCE,VERN GOSDIN,0.755,0.593,4,-11.093,1,0.0295,0.0972,0.0,0.13,0.919,109.812,161493,0
645,PINK SUNGLASSES,MIRANDA LAMBERT,0.595,0.695,5,-6.056,0,0.0477,0.541,2.05e-06,0.199,0.354,122.862,246360,0
646,FULL THROTTLE,HARD TARGET,0.817,0.836,7,-5.96,1,0.133,0.0784,0.0,0.345,0.881,103.013,205401,0
647,I KNOW MY WAY BACK (CLARA'S SONG),CODY JOHNSON,0.73,0.727,0,-6.148,1,0.0252,0.0887,0.0,0.0984,0.883,103.033,205893,0
648,THE OTHER WAY,UPCHURCH,0.851,0.767,2,-6.719,1,0.183,0.208,0.0,0.143,0.68,105.568,190909,0
649,PUT MY MONEY ON THAT,CURTIS GRIMES,0.66,0.828,0,-4.531,0,0.0331,0.211,1.57e-06,0.11,0.553,102.044,185973,0
650,THE GIRL YOU THINK I AM,CARRIE UNDERWOOD,0.444,0.724,4,-3.353,1,0.0541,0.368,2.96e-05,0.197,0.178,72.443,217107,1
651,MEMORIES,JAWGA BOYZ,0.799,0.589,11,-6.296,0,0.0697,0.134,0.0,0.129,0.599,136.045,244200,0
652,WILDFIRE,ZAC BROWN BAND,0.632,0.64,1,-4.964,1,0.0287,0.14,0.0,0.0886,0.798,84.99,166120,0
653,MINE WOULD BE YOU,BLAKE SHELTON,0.572,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,239507,0
654,RUNAWAY TRAIN,SHANE SMITH & THE SAINTS,0.562,0.471,7,-7.918,1,0.0254,0.445,0.000565,0.12,0.228,110.169,180520,0
655,YOU CAN'T STOP ME,BRETT ELDREDGE,0.682,0.77,8,-4.826,0,0.134,0.0108,0.0,0.133,0.934,115.042,204067,0
656,DIE A HAPPY MAN,THOMAS RHETT,0.594,0.389,2,-9.245,1,0.0347,0.411,1.48e-06,0.117,0.394,166.042,227427,1
657,HELL YEAH,UPCHURCH,0.791,0.625,1,-8.286,1,0.1,0.0735,0.0,0.3,0.473,149.991,154280,0
658,BITTERSWEET,ZAC BROWN BAND,0.506,0.375,1,-8.872,1,0.0359,0.58,0.000196,0.363,0.313,160.064,310360,0
659,PULL IT OFF,KANE BROWN,0.44,0.957,1,-3.604,1,0.0572,0.0027,0.0,0.0646,0.588,171.928,179320,0
660,SEND MY LOVE (TO YOUR NEW LOVER),DAVID NAIL,0.592,0.515,9,-7.526,0,0.0403,0.165,1.21e-05,0.109,0.189,80.509,210013,0
661,"I LIKE IT, I LOVE IT",TIM MCGRAW,0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,205707,0
662,GRASS STAINS,CODY JOHNSON,0.62,0.678,7,-6.512,1,0.0404,0.163,0.0,0.0754,0.766,86.057,190093,0
663,WANTED,ALAN JACKSON,0.636,0.298,5,-8.931,1,0.0268,0.612,4.31e-06,0.162,0.276,89.613,177320,0
664,THERE'S A TEAR IN MY BEER,"HANK WILLIAMS, JR.",0.592,0.672,1,-5.117,1,0.0278,0.712,0.0,0.0659,0.887,143.433,169747,0
665,ALL I'VE BEEN THROUGH,CHARLIE FARLEY,0.649,0.855,9,-6.505,0,0.102,0.0235,1.59e-06,0.331,0.381,140.161,179969,0
666,LIFER,FLORIDA GEORGIA LINE,0.585,0.809,7,-5.071,1,0.0329,0.447,1.2e-06,0.376,0.47,124.037,266320,0
667,OH SARAH,STURGILL SIMPSON,0.473,0.296,0,-9.834,1,0.0394,0.814,0.00472,0.392,0.0917,84.646,255053,0
668,ATOMIC NUMBER,NEKO CASE,0.481,0.627,5,-9.27,0,0.0388,0.478,0.0654,0.11,0.235,140.25,177803,0
669,HALLELUJAH - LIVE,ERIC CHURCH,0.352,0.294,8,-10.842,0,0.0395,0.843,4.11e-06,0.756,0.221,132.344,288413,0
670,SHIT BUBBA,UPCHURCH,0.783,0.642,6,-13.521,0,0.0444,0.138,0.0,0.323,0.613,97.997,168980,0
671,GEORGIA ON MY MIND,WILLIE NELSON,0.509,0.225,1,-12.778,1,0.0391,0.801,0.00458,0.141,0.124,132.183,258547,0
672,TWO STEP,LAURA BELL BUNDY,0.705,0.944,0,-3.931,0,0.0501,0.139,0.0,0.246,0.834,101.023,188787,0
673,DANCE OR DRINK,SHOTGUN RIDER,0.59,0.574,7,-6.275,1,0.0273,0.438,0.0,0.136,0.483,138.044,240493,0
674,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,215507,0
675,CLOSE,RYAN KINDER,0.479,0.86,0,-4.318,1,0.0347,0.00566,0.0,0.168,0.743,80.018,178027,0
676,CHILDREN OF CHILDREN,JASON ISBELL,0.379,0.433,4,-10.457,0,0.0281,0.0052,0.00191,0.0861,0.454,72.867,349587,0
677,REASON TO LOVE L.A.,JASON ALDEAN,0.471,0.773,10,-5.068,0,0.0362,0.0206,1.24e-05,0.155,0.538,165.903,202600,1
678,FIFTY,FRANKLIN EMBRY,0.737,0.625,5,-8.067,1,0.0297,0.00873,0.0,0.628,0.504,113.934,221053,0
679,WITHOUT A FIGHT,BRAD PAISLEY,0.583,0.862,0,-5.804,1,0.0337,0.00492,0.0,0.12,0.671,112.953,234587,1
680,FORGETTING IS THE HARDEST PART,KANE BROWN,0.487,0.272,10,-12.663,1,0.0441,0.906,0.0,0.0993,0.295,77.688,236923,0
681,DRY TOWN (DEMO),GILLIAN WELCH,0.699,0.45,4,-10.022,1,0.039,0.311,9.18e-06,0.117,0.904,173.347,175084,0
682,LIVE FOREVER,THE BAND PERRY,0.571,0.746,4,-5.244,1,0.03,0.00573,0.0,0.0766,0.476,148.052,232025,1
683,NOWHERE,RACKET COUNTY,0.797,0.823,8,-7.269,0,0.234,0.00702,0.0,0.0737,0.756,130.086,240000,0
684,DADDY'S LITTLE GIRL,THE SHIRES,0.427,0.376,11,-8.812,1,0.0318,0.785,0.0,0.0736,0.334,78.444,189640,0
685,JIM AND JACK AND HANK,ALAN JACKSON,0.677,0.801,4,-7.535,1,0.0341,0.0518,6.51e-06,0.426,0.839,123.999,278320,1
686,WHERE THE GREEN GRASS GROWS,TIM MCGRAW,0.479,0.698,7,-7.914,1,0.0277,0.198,0.0,0.126,0.673,159.699,201600,0
687,I'VE BEEN KNOWN,JOSH ABBOTT BAND,0.398,0.837,10,-5.746,1,0.0856,0.0992,0.0,0.114,0.722,182.895,243827,0
688,BIRDS,CODY JINKS,0.592,0.629,11,-9.075,1,0.031,0.0311,0.00338,0.0948,0.384,111.914,256511,0
689,HANK,WHISKEY MYERS,0.309,0.722,1,-5.254,0,0.0381,0.15,0.0,0.218,0.546,146.539,238262,0
690,TACOS AND TORNADOES,KOE WETZEL,0.298,0.786,7,-4.824,1,0.0524,0.0136,6.21e-06,0.108,0.46,175.848,245951,0
691,SAME OLD SONG,BRANTLEY GILBERT,0.48,0.714,4,-5.7,0,0.0347,0.0267,5.93e-05,0.0924,0.522,170.107,224720,0
692,BRAZOS WIND,PHIL HAMILTON,0.65,0.347,2,-12.471,1,0.0248,0.574,0.00101,0.136,0.272,107.986,277880,0
693,MY OLD FRIEND,TIM MCGRAW,0.463,0.819,4,-7.662,1,0.0357,0.212,0.000268,0.0599,0.591,183.998,217067,0
694,JUST AS I AM,BRANTLEY GILBERT,0.381,0.381,8,-9.588,1,0.0466,0.881,0.0,0.322,0.324,133.798,245947,0
695,GOOD OLE DAYS,WHISKEY MYERS,0.591,0.538,10,-8.099,1,0.0513,0.706,0.0,0.137,0.628,135.797,237791,0
696,ACTIN LIKE YOU KNOW,TECH N9NE COLLABOS,0.626,0.578,5,-6.308,0,0.0343,0.0697,0.0,0.135,0.144,129.965,239929,0
697,IT WON'T MATTER ANYWAY,SHOTGUN RIDER,0.628,0.836,8,-6.202,1,0.0352,0.0103,2.98e-06,0.0772,0.54,120.02,199737,0
698,MY NEIGHBORS,ALEXANDER KING,0.724,0.889,7,-6.693,1,0.067,0.0425,0.0,0.0768,0.839,121.971,278215,0
699,DEAR LIFE,HIGH VALLEY,0.554,0.88,2,-6.366,1,0.0425,0.0179,0.0,0.0862,0.448,127.026,195000,0
700,DEEP INSIDE THE STIX,UPCHURCH,0.697,0.698,1,-8.173,1,0.169,0.0318,0.0,0.0813,0.38,170.209,172390,0
701,DIE FUN,KACEY MUSGRAVES,0.641,0.425,7,-8.208,1,0.027,0.81,0.0,0.141,0.296,118.529,208347,0
702,DRESS BLUES,ZAC BROWN BAND,0.571,0.393,6,-5.797,1,0.0273,0.156,5.61e-06,0.32,0.159,132.797,330400,0
703,I KNOW A GUY,CHRIS YOUNG,0.553,0.616,10,-6.035,1,0.0288,0.0345,0.0,0.111,0.335,121.928,243320,0
704,"GOD, YOUR MAMA, AND ME",FLORIDA GEORGIA LINE,0.443,0.817,7,-3.729,1,0.0511,0.318,0.0,0.374,0.652,168.1,184040,1
705,WHAT ARE THEY DOING IN HEAVEN TODAY?,THE DESLONDES,0.478,0.459,5,-8.137,1,0.0391,0.644,0.0,0.0984,0.527,107.463,180027,0
706,FEELS THIS RIGHT,CASEY DONAHEW,0.51,0.961,9,-2.57,1,0.0461,0.00994,0.0,0.023,0.823,180.08,198253,0
707,REMEMBER BOYS,COLE SWINDELL,0.532,0.448,11,-7.682,1,0.0375,0.834,0.0,0.112,0.248,77.126,181320,1
708,LOOKING AT STARS,KELSEA BALLERINI,0.574,0.661,9,-5.25,1,0.0331,0.114,0.0,0.374,0.493,82.496,198293,0
709,US TIME,STONEY LARUE,0.575,0.466,9,-6.665,1,0.0279,0.204,0.00055,0.359,0.346,143.991,233747,0
710,LIVIN' ON LOVE,ALAN JACKSON,0.707,0.657,9,-6.498,1,0.0265,0.159,3.97e-06,0.076,0.68,118.534,228893,0
711,NEVER BEEN TO TEXAS,JOHNNY LEE,0.514,0.698,9,-4.437,1,0.0433,0.426,0.000212,0.296,0.626,176.063,206907,0
712,DON'T OWN THE RIGHT,UNCLE LUCIUS,0.422,0.819,7,-6.815,1,0.0338,0.0346,0.211,0.0531,0.468,167.925,199067,0
713,HEATWAVE,FLORIDA GEORGIA LINE,0.519,0.842,2,-4.808,0,0.039,0.261,0.0,0.218,0.441,106.06,194813,0
714,THE RIGHT KIND OF WRONG,LEANN RIMES,0.677,0.781,2,-6.282,1,0.0346,0.238,0.0,0.0762,0.816,95.03,227440,0
715,GOOD TIME,ALAN JACKSON,0.654,0.896,9,-5.879,1,0.0353,0.0727,1.31e-06,0.334,0.786,132.031,306440,0
716,PLOT THICKENS,LIL WYTE,0.705,0.585,5,-11.032,1,0.232,0.0105,0.0,0.116,0.38,140.044,251880,0
717,TAILGATE TOWN,GRANGER SMITH,0.57,0.422,8,-10.57,1,0.0281,0.673,0.0174,0.0967,0.251,81.991,346627,0
718,MY OL' BRONCO,LUKE BRYAN,0.421,0.898,4,-4.277,1,0.08,0.0298,0.0,0.152,0.795,164.069,193507,1
719,MAD LOVE,CANAAN SMITH,0.57,0.744,7,-6.166,0,0.0365,0.022,0.0,0.153,0.571,141.772,168333,0
720,KISS YOU IN THE MORNING,MICHAEL RAY,0.557,0.909,11,-3.405,1,0.0423,0.00769,0.0,0.317,0.857,152.13,181400,1
721,WHO I AM,TOM MACDONALD,0.825,0.555,0,-13.3,1,0.283,0.347,0.234,0.362,0.317,124.985,187433,0
722,"GATOR (FROM THE UNITED ARTIST MOVIE ""GATOR"")",JERRY REED,0.574,0.794,11,-10.264,0,0.0752,0.548,2.26e-05,0.184,0.735,92.943,177107,0
723,DON'T GO CITY ON ME,KANE BROWN,0.524,0.825,9,-4.422,1,0.0486,0.122,0.0,0.278,0.686,160.049,211250,0
724,SOLDIER,HIGH VALLEY,0.619,0.682,1,-6.036,0,0.0302,0.00867,0.0,0.1,0.599,122.997,203907,0
725,THE CONVERSATION,"HANK WILLIAMS, JR.",0.713,0.847,11,-6.652,0,0.0469,0.24,4.86e-05,0.173,0.919,90.05,231307,0
726,DON'T TAKE THE GIRL,TIM MCGRAW,0.439,0.454,0,-8.669,1,0.0308,0.279,0.0,0.123,0.354,204.263,249360,0
727,LADY LUCK,MOONSHINE BANDITS,0.689,0.761,2,-5.279,1,0.0343,0.00152,0.0,0.288,0.738,119.994,229002,0
728,BLUE COLLAR DOLLARS,GRANGER SMITH,0.666,0.767,4,-6.277,1,0.033,0.00571,0.000273,0.112,0.787,113.996,198107,0
729,YESTERDAY'S SONG,HUNTER HAYES,0.57,0.903,1,-4.112,1,0.0529,0.000802,0.0,0.292,0.731,128.009,223971,1
730,GOOD AT TONIGHT,DAVID NAIL,0.593,0.868,4,-4.98,1,0.0498,0.0227,4.3e-06,0.25,0.451,109.945,210400,0
731,FIGHTIN' THE FOOL,JON PARDI,0.614,0.826,4,-4.594,0,0.0301,0.0132,0.0,0.342,0.693,129.986,232000,0
732,SYMPATHY,WILLIAM CLARK GREEN,0.585,0.783,2,-3.447,1,0.0395,0.0101,0.0,0.106,0.471,123.015,201373,0
733,WHERE IT ALL BEGINS,HUNTER HAYES,0.639,0.649,2,-5.723,1,0.0261,0.0818,0.0,0.0861,0.684,90.963,212080,1
734,YOU HEARD WRONG,DYLAN SCHNEIDER,0.652,0.799,8,-5.405,1,0.0285,0.0209,2.64e-06,0.0625,0.722,140.025,217080,0
735,SAVIOR'S SHADOW,BLAKE SHELTON,0.454,0.307,2,-9.043,1,0.0267,0.826,0.0,0.139,0.337,98.92,164747,1
736,LOOKIN' FOR LOVE - RE-RECORDED,JOHNNY LEE,0.813,0.611,2,-7.305,1,0.0278,0.295,0.0,0.0891,0.692,124.038,228332,0
737,WD-40,MUSCADINE BLOODLINE,0.523,0.575,1,-4.847,1,0.0374,0.0993,0.0,0.306,0.473,116.752,182827,0
738,WASTIN' GAS,DALLAS SMITH,0.609,0.93,1,-2.542,1,0.0322,0.00929,0.00178,0.073,0.809,126.916,184627,0
739,THE FOUNDATION,OVERTIME,0.76,0.7,1,-5.805,1,0.112,0.369,0.0,0.0991,0.158,120.05,259132,0
740,HEARTBEAT,CHRIS YOUNG,0.401,0.928,11,-4.125,1,0.0585,0.000246,0.0,0.121,0.714,175.908,175387,0
741,FREEDOM,DIERKS BENTLEY,0.547,0.832,0,-5.111,1,0.029,0.00192,0.0,0.2,0.544,91.031,216000,0
742,YOU’RE THE BEST LOVER THAT I EVER HAD,STEVE EARLE,0.547,0.504,9,-10.093,1,0.032,0.789,0.0799,0.274,0.766,150.769,247307,0
743,5 MORE MINUTES,GRANGER SMITH,0.623,0.469,9,-9.713,1,0.0323,0.716,0.0,0.107,0.32,143.867,204720,0
744,DIGGIN' ON YOU,EASTON CORBIN,0.649,0.73,5,-6.314,1,0.0283,0.0768,0.0,0.306,0.67,149.987,162013,0
745,MY MISTAKE,CAM,0.551,0.704,8,-5.426,1,0.0444,0.00821,2.25e-06,0.245,0.541,97.075,200013,0
746,SOUTH SIDE,THOMAS RHETT,0.607,0.61,7,-6.155,1,0.126,0.0734,0.0,0.359,0.729,191.952,170653,0
747,WALK AWAY,CODY JOHNSON,0.535,0.468,9,-7.645,1,0.0248,0.194,6.06e-06,0.343,0.262,69.926,268533,0
748,ONE WE WON'T FORGET,JASON ALDEAN,0.486,0.947,8,-2.81,1,0.0472,0.0333,6.83e-06,0.335,0.816,168.066,196947,0
749,DIE A HAPPY MAN - THE REMIX,THOMAS RHETT,0.521,0.744,11,-5.751,0,0.0453,0.0305,2.83e-06,0.101,0.512,171.928,212013,0
