,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
571,MY HEART IS A BAR,OLD DOMINION,0.554,0.579,7,-6.087,1,0.0264,0.345,0.0,0.12,0.526,81.044,238987,0
572,OKLAHOMA CITY,ZACH BRYAN,0.612,0.38,5,-8.02,1,0.0654,0.615,3.89e-05,0.0707,0.471,129.788,279614,0
573,LITTLE MORE MONEY,WHISKEY MYERS,0.615,0.801,8,-3.982,0,0.0304,0.0763,0.0,0.119,0.758,134.002,245302,0
574,TWANG,MASON RAMSEY,0.523,0.876,1,-2.446,1,0.0486,0.137,0.0,0.355,0.566,107.903,177720,0
575,CONOCISTE,PECOS & THE ROOFTOPS,0.565,0.452,8,-13.114,0,0.0348,0.0153,2.73e-05,0.0824,0.406,113.129,283878,0
576,THE LUCKIEST,JOSH ABBOTT BAND,0.563,0.699,5,-4.594,1,0.0302,0.524,8.11e-05,0.111,0.51,87.015,233247,0
577,IN LOVE BY NOW,RILEY GREEN,0.581,0.888,2,-4.74,1,0.0361,0.00244,0.0,0.207,0.733,134.065,206640,0
578,MY NEXT BROKEN HEART - WITH JON PARDI,BROOKS & DUNN,0.504,0.915,7,-3.354,1,0.0408,0.00217,4.16e-05,0.0925,0.889,141.996,186707,0
579,LIVE FOREVER,KANE BROWN,0.709,0.392,4,-8.186,1,0.0271,0.687,0.0,0.112,0.347,106.992,186347,0
580,HE AIN'T A COWBOY,CASEY DONAHEW,0.685,0.778,11,-7.198,0,0.045,0.108,0.0,0.359,0.814,85.995,193440,0
581,TAKE ME BACK,CYPRESS SPRING,0.539,0.742,3,-5.776,1,0.0659,0.0283,0.0,0.282,0.461,115.894,216349,0
582,PALOMINO GOLD,THE WILDER BLUE,0.598,0.542,1,-9.68,1,0.0244,0.311,0.0132,0.123,0.36,107.891,273680,0
583,BATHROOM FLOOR,MADDIE & TAE,0.519,0.879,2,-4.297,1,0.049,0.0943,6.17e-05,0.694,0.822,184.071,153800,0
584,GETTING GOOD,LAUREN ALAINA,0.499,0.643,11,-5.416,1,0.0354,0.307,0.0,0.106,0.469,93.805,201480,1
585,GASLIGHTER,THE CHICKS,0.681,0.728,2,-7.317,1,0.0513,0.00624,0.0,0.055,0.693,131.017,203467,1
586,EVEN THOUGH I'M LEAVING,LUKE COMBS,0.554,0.755,2,-6.04,1,0.0319,0.225,0.0,0.301,0.624,77.962,225253,1
587,SLEEP AT NIGHT,THE CHICKS,0.71,0.58,0,-6.794,1,0.0366,0.0316,0.000355,0.0806,0.573,97.983,192947,1
588,BROKEN UP,MITCHELL TENPENNY,0.578,0.869,2,-4.483,1,0.0355,0.0149,0.0,0.346,0.699,160.072,185023,0
589,SAVE ME,JELLY ROLL,0.678,0.404,0,-9.55,1,0.027,0.655,0.0,0.249,0.353,83.104,240723,0
590,WHOLE LOTTA NOTHIN,TREY LEWIS,0.555,0.545,6,-6.136,1,0.0268,0.0619,2.61e-05,0.199,0.514,133.847,193881,0
591,HARD DAYS,BRANTLEY GILBERT,0.308,0.616,8,-6.947,1,0.0363,0.0344,4.01e-06,0.102,0.41,72.273,178419,1
592,THE TRUTH,CODY HIBBARD,0.465,0.681,6,-6.315,1,0.0371,0.0179,0.0,0.326,0.676,174.028,212235,0
593,FEELS LIKE A PARTY,LOCASH,0.553,0.879,4,-4.991,1,0.0724,0.0554,0.0,0.809,0.755,168.171,168416,1
594,MY MARIA - WITH THOMAS RHETT,BROOKS & DUNN,0.624,0.807,3,-6.319,1,0.0361,0.00581,0.000267,0.0851,0.649,125.019,209947,0
595,BREATHE,SKITZ KRAVEN,0.685,0.594,7,-6.991,0,0.18,0.376,0.000276,0.136,0.32,83.006,163907,0
596,LONELY WITH YOU,PECOS & THE ROOFTOPS,0.593,0.401,5,-13.13,0,0.0373,0.387,0.0,0.111,0.658,119.96,247806,0
597,THICK THIGHS,PRISCILLA BLOCK,0.552,0.775,7,-3.83,1,0.0419,0.272,0.0,0.241,0.694,83.02,174245,0
598,ONLY CHILDREN,JASON ISBELL AND THE 400 UNIT,0.544,0.406,4,-10.715,0,0.0346,0.655,0.00179,0.0858,0.236,89.499,237127,0
599,BOOT SCOOTIN' BOOGIE - WITH MIDLAND,BROOKS & DUNN,0.609,0.846,3,-4.437,1,0.0562,0.0579,0.000753,0.188,0.643,130.479,203933,0
600,FAST LANE,CODY JINKS,0.483,0.544,6,-6.493,1,0.0277,0.00369,0.0904,0.153,0.241,120.26,246803,0
601,THIS IS US,JIMMIE ALLEN,0.552,0.871,9,-4.613,1,0.0348,0.136,0.0,0.0448,0.519,145.059,205827,1
602,WHAT WHISKEY DOES,RANDY HOUSER,0.693,0.664,2,-5.036,1,0.0312,0.133,1.41e-05,0.378,0.425,126.938,226173,1
603,CRAZY GIRL - ACOUSTIC,ELI YOUNG BAND,0.274,0.652,4,-4.639,1,0.0356,0.02,0.0,0.225,0.322,151.398,187713,0
604,TIP OF MY TONGUE,KENNY CHESNEY,0.667,0.542,5,-5.6,1,0.0251,0.0832,0.0,0.0702,0.471,95.026,199413,1
605,GOODYEARS,TRAVIS DENNING,0.621,0.917,6,-5.057,1,0.0571,0.178,0.0,0.0764,0.548,135.972,214307,0
606,EVER LOVIN' HAND,TYLER CHILDERS,0.573,0.815,2,-6.995,1,0.0393,0.18,0.0604,0.0994,0.737,96.455,278573,0
607,BELIEVE - WITH KANE BROWN,BROOKS & DUNN,0.583,0.394,9,-7.73,1,0.0307,0.281,9.86e-06,0.0781,0.184,120.049,311200,0
608,SOME THINGS NEVER CHANGE,DALLAS SMITH,0.573,0.86,6,-3.824,1,0.035,0.0525,0.0,0.314,0.808,93.992,171627,0
609,AIN’T GOT NO MONEY,JUSTIN TOWNES EARLE,0.445,0.655,2,-7.402,0,0.0694,0.418,5.19e-06,0.0829,0.62,108.406,185096,0
610,CLOUD OF DUST,LOCASH,0.531,0.814,5,-4.657,1,0.0656,0.00686,6.55e-06,0.379,0.43,150.089,169600,0
611,EVERY LITTLE HONKY TONK BAR,GEORGE STRAIT,0.66,0.83,5,-5.099,1,0.029,0.292,0.0,0.141,0.856,122.079,194840,1
612,NOTHIN' ON YOU,CAMERON SACKY BAND,0.741,0.714,9,-5.444,1,0.0278,0.0568,0.0,0.232,0.805,116.07,234463,0
613,THE FEELS,MAREN MORRIS,0.694,0.788,6,-5.33,0,0.0631,0.109,0.0,0.0647,0.903,96.982,187640,0
614,DRINK TOO MUCH WINE,SOPHIA SCOTT,0.558,0.608,5,-3.886,1,0.028,0.0717,0.0,0.138,0.46,124.932,231027,0
615,TAKE ME HOME,RESTLESS ROAD,0.397,0.508,9,-7.305,1,0.0384,0.443,0.0,0.135,0.323,89.862,201750,0
616,DRUNK & I MISS YOU,JIMMIE ALLEN,0.583,0.661,9,-4.362,0,0.027,0.436,0.0,0.0923,0.541,112.829,167360,0
617,FOOTPRINTS ON THE MOON,GABBY BARRETT,0.506,0.749,8,-4.982,0,0.0388,0.00648,2.03e-05,0.223,0.372,151.928,190223,0
618,FAMOUS,ADAM DOLEAC,0.745,0.475,7,-5.574,1,0.0386,0.356,0.0,0.115,0.431,94.964,186960,1
619,MAKE OUT WITH ME,MAREN MORRIS,0.351,0.65,10,-6.47,1,0.0795,0.715,0.0,0.351,0.645,66.745,136547,0
620,DOES TO ME,LUKE COMBS,0.616,0.849,0,-4.897,1,0.0373,0.311,0.0,0.311,0.638,113.065,223320,1
621,COUNTRY MADE,LENNY COOPER,0.821,0.602,5,-6.628,0,0.149,0.107,0.0,0.281,0.58,100.014,209059,0
622,DRINK ALL DAY,JAKE OWEN,0.57,0.901,3,-4.965,1,0.0531,0.138,0.0,0.111,0.951,165.99,179187,0
623,ALL NIGHT,BROTHERS OSBORNE,0.748,0.86,4,-4.725,0,0.0336,0.00451,0.00187,0.148,0.937,119.987,168400,1
624,TEARS COULD TALK,JELLY ROLL,0.693,0.68,6,-5.752,0,0.0768,0.413,0.0,0.0774,0.363,145.116,215477,0
625,I RIDE AN OLD PAINT / LEAVIN' CHEYENNE,COLTER WALL,0.524,0.269,7,-13.004,1,0.0302,0.894,6.12e-05,0.597,0.42,130.761,190000,0
626,WE WERE,KEITH URBAN,0.44,0.803,5,-6.162,1,0.0512,0.127,0.0,0.128,0.633,79.312,189104,1
627,WAITIN' ON 5,CHRIS JANSON,0.537,0.901,1,-2.967,1,0.0462,0.074,0.0,0.188,0.864,159.887,174453,0
628,2 WORDS,KOLBY COOPER,0.495,0.862,7,-4.502,1,0.0499,0.00176,8.46e-06,0.508,0.582,142.025,221399,0
629,DEAR RODEO,CODY JOHNSON,0.502,0.635,10,-5.055,1,0.0285,0.0108,2.67e-05,0.109,0.398,146.196,254653,1
630,IT DIDN'T,MADELINE MERLO,0.589,0.757,10,-5.056,1,0.0501,0.0273,0.0,0.366,0.536,146.028,178597,0
631,LIVING THE DREAM,STURGILL SIMPSON,0.68,0.669,5,-6.85,1,0.0286,0.598,0.0134,0.2,0.868,110.246,150693,0
632,UNDERSTAND WHY,CODY JOHNSON,0.524,0.802,7,-4.205,1,0.0351,0.0444,7.72e-06,0.187,0.601,140.064,190693,0
633,WASTE OF LIME,INGRID ANDRESS,0.642,0.732,9,-5.353,1,0.036,0.261,0.0,0.289,0.649,107.858,188107,0
634,NOTHIN’ OUT HERE (HARDY FEAT. THOMAS RHETT),HIXTAPE,0.583,0.806,7,-4.804,1,0.0369,0.0713,5.01e-06,0.117,0.392,130.074,214600,0
635,NOTHING'S BETTER,FILMORE,0.8,0.515,9,-5.431,1,0.0351,0.0724,0.0,0.355,0.949,110.018,193145,0
636,FAKE IT,CRYPTIC WISDOM,0.775,0.733,8,-4.394,0,0.278,0.0837,0.0,0.0652,0.267,79.013,218734,0
637,AIN'T NOTHING 'BOUT YOU - WITH BRETT YOUNG,BROOKS & DUNN,0.676,0.753,8,-6.239,0,0.0252,0.0957,0.0,0.362,0.772,96.993,241093,0
638,HOLE IN THE BOTTLE,KELSEA BALLERINI,0.478,0.873,4,-3.637,1,0.122,0.0486,0.0,0.374,0.739,104.365,155668,1
639,THAT'S THE WAY IT IS,DANIEL LANOIS,0.444,0.291,6,-14.637,1,0.0436,0.483,0.0197,0.129,0.0399,79.211,248067,0
640,WORLDWIDE BEAUTIFUL,KANE BROWN,0.517,0.724,11,-5.953,1,0.0443,0.0146,0.0,0.151,0.57,143.937,208978,1
641,TENNESSEE,STURGILL SIMPSON,0.77,0.331,4,-11.783,1,0.0323,0.825,0.0195,0.158,0.56,99.093,194989,0
642,SEE YOU TOMORROW,MUSCADINE BLOODLINE,0.517,0.37,11,-11.179,1,0.0278,0.79,0.0,0.0856,0.494,165.891,176955,0
643,SO CLOSE,HARDY,0.536,0.852,0,-4.384,1,0.0366,0.0837,0.0,0.101,0.417,128.018,225602,0
644,MY BOY - MY GIRL VERSION,ELVIE SHANE,0.695,0.673,9,-5.876,1,0.112,0.615,0.0,0.121,0.716,144.122,206409,0
645,SUGAR,ERNEST,0.583,0.763,6,-5.663,1,0.0442,0.102,0.0,0.212,0.629,94.021,185640,0
646,PARTY IN THE BOONDOCKS,THE LACS,0.657,0.685,7,-8.277,1,0.0547,0.000984,0.0,0.706,0.647,140.033,236458,0
647,REMEMBER TO BREATHE,STURGILL SIMPSON,0.351,0.808,1,-5.029,0,0.0453,0.00312,0.15,0.239,0.312,91.597,176332,0
648,I HATE HIP-HOP,TOM MACDONALD,0.755,0.774,4,-4.903,0,0.299,0.0168,0.0,0.0719,0.669,80.003,246187,0
649,FOREVER FOR A LITTLE WHILE,RUSSELL DICKERSON,0.456,0.821,9,-4.467,1,0.0454,0.154,0.0,0.295,0.429,168.072,180187,0
650,WHAT SHE WANTS TONIGHT,LUKE BRYAN,0.502,0.901,8,-3.861,0,0.0976,0.0671,0.0,0.138,0.681,169.879,187187,1
651,ROLLING STONE,WHISKEY MYERS,0.415,0.844,0,-5.071,1,0.0323,0.000421,0.00178,0.0957,0.73,178.99,239499,0
652,LAY HERE WITH ME,MADDIE & TAE,0.573,0.374,7,-6.376,1,0.0282,0.574,4.13e-06,0.151,0.153,127.478,178920,0
653,DO THE LASSO,JUSTIN CHAMPAGNE,0.457,0.495,7,-10.726,1,0.0428,0.298,0.0,0.108,0.579,178.085,166180,0
654,LEAVE ME MY HEART,KOLBY COOPER,0.395,0.815,10,-4.047,1,0.0432,0.00374,0.0,0.255,0.458,174.023,197676,0
655,WE'LL FIGURE IT OUT,SMITHFIELD,0.639,0.487,1,-9.036,1,0.0515,0.727,0.0,0.0613,0.479,76.009,192678,0
656,THE STRANGER,INGRID ANDRESS,0.269,0.484,6,-6.985,0,0.0309,0.219,0.000568,0.091,0.152,78.792,191907,1
657,CAN’T HIDE RED,FLORIDA GEORGIA LINE,0.514,0.864,4,-3.246,0,0.0502,0.0256,0.0,0.103,0.471,94.927,181600,0
658,ALL I NEED TO SEE,MITCH ROSSELL,0.682,0.714,0,-6.775,1,0.0283,0.0675,0.000445,0.182,0.376,115.986,268423,0
659,CLIPPED WINGS,CHARLIE FARLEY,0.82,0.565,2,-6.825,1,0.167,0.141,0.0,0.0897,0.2,100.01,196250,0
660,OBSESSED,SAM RIGGS,0.588,0.738,2,-5.619,1,0.043,0.00697,3.52e-06,0.0697,0.608,175.906,177093,0
661,PORCH SWING ANGEL,MUSCADINE BLOODLINE,0.609,0.26,6,-9.096,1,0.0306,0.782,0.0,0.12,0.341,136.089,224645,0
662,DIAMOND RINGS & COCAINE,KOLBY COOPER,0.496,0.875,7,-3.611,1,0.0366,0.00104,1.13e-05,0.513,0.506,127.002,191512,0
663,HAPPY REUNION,COLTER WALL,0.487,0.563,7,-11.957,1,0.0899,0.401,4.22e-05,0.242,0.718,123.482,173907,0
664,JESUS AND WRANGLERS,RILEY GREEN,0.579,0.754,4,-5.249,1,0.0261,0.00805,0.0,0.0803,0.734,124.036,183560,0
665,DON'T BLAME IT ON WHISKEY,JON PARDI,0.591,0.577,1,-7.493,1,0.0269,0.391,1.81e-06,0.116,0.512,80.034,222984,0
666,THE NIGHT,MORGAN WADE,0.571,0.673,0,-4.682,0,0.0278,0.219,5.05e-05,0.131,0.411,100.042,262624,0
667,NOW YOU KNOW,JON LANGSTON,0.475,0.932,6,-4.005,1,0.0649,0.0296,0.0,0.0883,0.524,148.075,175199,0
668,KEEPING IT SMALL TOWN,JASON ALDEAN,0.56,0.683,7,-4.987,1,0.0307,0.0304,0.0,0.102,0.875,133.063,162093,0
669,COWBOY TAKE ME AWAY,CARLY PEARCE,0.452,0.428,4,-7.139,1,0.0295,0.405,0.0,0.0868,0.26,81.264,269306,0
670,TAKE AWAY THIS PAIN,CARSON JEFFREY,0.453,0.544,4,-5.438,0,0.0257,0.157,1.15e-05,0.109,0.152,141.431,200157,0
671,BREAK THINGS,KYLIE MORGAN,0.638,0.74,8,-5.071,1,0.0314,0.0329,0.0,0.134,0.673,105.006,172785,0
672,BLUE COLLAR BOYS,LUKE COMBS,0.531,0.813,5,-5.517,1,0.0327,0.00807,0.0,0.359,0.79,154.134,219920,1
673,DRUG PROBLEM,KOE WETZEL,0.539,0.524,1,-5.65,1,0.0403,0.0509,0.0,0.107,0.176,123.05,248133,0
674,THESE DAYS,MACKENZIE PORTER,0.464,0.778,9,-3.013,1,0.0489,0.41,0.0,0.16,0.423,175.895,172755,1
675,BEHIND THE TIMES,RILEY GREEN,0.493,0.547,0,-6.836,1,0.0257,0.014,1.4e-05,0.095,0.342,78.977,224536,0
676,OLD HAT,JON PARDI,0.6,0.848,2,-3.865,1,0.0358,0.086,0.0,0.0651,0.784,149.96,194737,0
677,WHAT COULD'VE BEEN,GONE WEST,0.589,0.54,10,-7.475,1,0.0304,0.177,0.0,0.132,0.408,143.991,222696,1
678,STAND IN FLAME,STRUGGLE JENNINGS,0.638,0.698,1,-6.469,1,0.156,0.0644,0.0,0.105,0.475,144.964,209563,0
679,SOBER,TOM MACDONALD,0.507,0.581,2,-6.203,1,0.0701,0.0151,0.0,0.142,0.0614,130.267,273692,0
680,BETTER THAN ME,RILEY GREEN,0.469,0.501,1,-5.98,1,0.0298,0.321,0.0,0.117,0.471,150.197,231467,0
681,OILFIELD DAD,BRYAN MARTIN,0.526,0.57,10,-6.245,1,0.0324,0.366,0.0,0.0842,0.582,77.025,221577,0
682,SAND,THOMAS RHETT,0.722,0.669,9,-5.17,1,0.0313,0.371,0.0,0.0582,0.795,90.023,162760,0
683,LOST SOUL’S PRAYER,BRANTLEY GILBERT,0.561,0.8,11,-6.117,0,0.0435,0.0557,6.27e-06,0.132,0.742,71.994,208070,0
684,MANHATTAN ISLAND SERENADE,VINCENT NEIL EMERSON,0.571,0.235,7,-13.238,1,0.0327,0.972,0.00444,0.0986,0.497,171.355,161592,0
685,BUTTERFLY EFFECT,TENILLE ARTS,0.504,0.701,0,-6.661,1,0.0669,0.105,6.58e-06,0.117,0.386,146.002,148383,0
686,REFRIGERATOR DOOR,LUKE COMBS,0.459,0.864,1,-4.397,1,0.059,0.011,3.36e-06,0.314,0.623,74.867,204240,1
687,"HALF WHISKEY, HALF LONELY",CODY HIBBARD,0.56,0.752,10,-4.982,1,0.0393,0.112,0.000123,0.116,0.384,161.828,210037,0
688,DEVIL IN MY BED,VINCENT NEIL EMERSON,0.541,0.753,6,-6.122,1,0.0757,0.387,0.000327,0.123,0.806,140.964,120707,0
689,CUSS A LITTLE,KYLIE MORGAN,0.713,0.486,10,-7.503,1,0.0283,0.633,0.0,0.104,0.374,111.984,168492,0
690,MATTHEW,TYLER CHILDERS,0.298,0.315,7,-7.848,1,0.028,0.68,0.000253,0.246,0.312,173.808,253907,0
691,WHAT IF I NEVER GET OVER YOU,RYAN HURD,0.536,0.775,11,-5.996,1,0.0366,0.0269,5.46e-06,0.0804,0.225,91.033,202160,0
692,WHAT YOU SEE IS WHAT YOU GET,LUKE COMBS,0.593,0.805,5,-4.892,1,0.0347,0.0645,0.0,0.226,0.848,103.949,171920,1
693,SMALLTOWN QUEEN,DAVID MORRIS,0.641,0.705,7,-5.871,1,0.0744,0.106,0.0,0.295,0.511,167.902,183750,0
694,SUNDAY DRIVE,BRETT ELDREDGE,0.327,0.214,3,-10.382,1,0.0355,0.928,0.0,0.104,0.351,73.863,293933,0
695,HALLIE RAY LIGHT,PARKER MCCOLLUM,0.443,0.805,7,-3.469,1,0.0381,0.00627,0.0,0.313,0.374,140.093,221987,0
696,THROUGH MY RAY-BANS,ERIC CHURCH,0.745,0.455,5,-11.389,1,0.0293,0.71,0.000338,0.0836,0.532,110.034,273053,1
697,NOTHING LEFT TO SAY,KOE WETZEL,0.577,0.494,11,-6.645,1,0.0257,0.142,9.93e-06,0.095,0.283,87.478,180558,0
698,L.T.W.Y.H.M.,KOE WETZEL,0.439,0.528,9,-7.117,1,0.0262,0.398,0.0,0.0703,0.079,139.866,209849,0
699,TIED ONE ON,JON PARDI,0.45,0.9,2,-2.684,1,0.0894,0.0317,0.0,0.203,0.567,180.035,185191,0
700,WHILE YOU'RE GONE,DREW PARKER,0.624,0.515,1,-5.64,1,0.0279,0.0903,0.0,0.0785,0.361,140.004,226901,0
701,SINNING WITH YOU,SAM HUNT,0.744,0.505,4,-5.943,1,0.0333,0.609,0.0,0.247,0.294,122.015,196453,1
702,MY SWEET BABY,THIEVING BIRDS,0.62,0.428,7,-12.614,1,0.0286,0.163,1.28e-05,0.104,0.577,124.147,186741,0
703,EVERY LITTLE THING - RUFFIAN REMIX,RUSSELL DICKERSON,0.695,0.594,6,-8.536,1,0.0599,0.00935,2.34e-05,0.0528,0.49,95.985,187851,0
704,THE WANTING,CODY JINKS,0.487,0.898,1,-2.607,1,0.0364,0.00107,0.000104,0.101,0.674,123.647,177427,0
705,YOU AND ISLANDS,ZAC BROWN BAND,0.654,0.727,9,-5.341,1,0.0307,0.0264,4.87e-06,0.269,0.669,124.06,230431,1
706,I DON'T DRINK,TOM MACDONALD,0.729,0.654,6,-6.913,1,0.1,0.0676,0.0,0.638,0.477,139.993,252429,0
707,MY WAY,CRUCIFIX,0.842,0.79,2,-5.487,1,0.0597,0.0772,0.0,0.0524,0.839,130.029,281482,0
708,BLOOD RED,KATIE NOEL,0.655,0.687,8,-7.921,1,0.143,0.00213,0.0,0.311,0.588,149.899,157800,0
709,WHICH ONE I FEED,CODY JINKS,0.381,0.791,3,-2.797,1,0.032,0.00217,0.0,0.289,0.383,138.169,219494,0
710,BAD GUY,CASEY DONAHEW,0.667,0.348,5,-9.467,1,0.0352,0.778,0.0,0.204,0.501,139.726,193933,0
711,OLD FRIENDS,CHRIS STAPLETON,0.578,0.246,9,-13.644,1,0.0305,0.496,0.306,0.096,0.171,134.761,241787,0
712,OLD SCHOOL,FLATLAND CAVALRY,0.4,0.499,0,-7.849,1,0.0291,0.132,0.0,0.113,0.564,169.918,199480,0
713,THE WORST PART,KOE WETZEL,0.45,0.435,0,-7.595,1,0.0328,0.0289,0.0,0.175,0.138,119.679,274937,0
714,NUMBERS ON THE CARS,RILEY GREEN,0.337,0.658,2,-6.912,1,0.0471,0.0366,1.88e-06,0.381,0.378,70.483,219440,0
715,I'M SORRY,TOM MACDONALD,0.58,0.774,9,-7.617,0,0.409,0.124,0.0,0.0663,0.163,140.13,214286,0
716,CATCH A COLD ONE,JAKE OWEN,0.592,0.826,3,-4.768,1,0.0567,0.109,7.02e-06,0.115,0.848,150.055,170840,0
717,PRAYED FOR YOU - WEDDING VERSION,MATT STELL,0.682,0.693,9,-5.669,1,0.033,0.15,0.0,0.0944,0.578,139.99,205307,0
718,BEERS TO CATCH UP ON,LOCASH,0.449,0.783,6,-3.474,1,0.0341,0.441,0.0,0.0825,0.419,164.016,180560,0
719,SOMEBODY'S DAUGHTER,TENILLE TOWNES,0.477,0.859,0,-5.222,1,0.0392,0.00209,1.06e-06,0.123,0.536,173.886,226627,1
720,THAT OLD TRUCK,THOMAS RHETT,0.601,0.635,1,-7.248,1,0.032,0.388,2.02e-05,0.187,0.629,93.466,212027,1
721,LIKE YOU NEVER HAD IT,FLORIDA GEORGIA LINE,0.41,0.866,1,-3.332,0,0.0443,0.0303,0.0,0.115,0.425,77.02,178880,0
722,FRIGHTENED BY THE SOUND,JUSTIN TOWNES EARLE,0.658,0.467,11,-11.677,0,0.0457,0.528,0.0361,0.116,0.632,118.969,225470,0
723,NOTHING LIKE YOU,LUKE COMBS,0.62,0.443,5,-7.984,1,0.028,0.355,0.0,0.108,0.339,141.984,196320,1
724,ALL OVER AGAIN,LUKE COMBS,0.499,0.85,7,-5.372,1,0.0808,0.00563,0.0,0.226,0.563,156.964,208880,1
725,LEGENDS NEVER DIE - WITH SHANIA TWAIN,ORVILLE PECK,0.427,0.693,7,-3.938,1,0.034,0.154,0.0,0.186,0.393,133.953,232773,0
726,SMOKE ALL NIGHT,WHO TF IS JUSTIN TIME?,0.704,0.658,9,-8.861,1,0.0629,0.00395,0.000226,0.271,0.176,112.083,171443,0
727,MOON OVER MEXICO,LUKE COMBS,0.493,0.772,7,-5.875,1,0.0452,0.456,3.2e-06,0.107,0.472,140.996,204640,1
728,SKELETONS,BROTHERS OSBORNE,0.435,0.856,0,-4.967,1,0.0515,0.00856,0.0343,0.117,0.569,180.298,219440,0
729,YESTERYEAR,PECOS & THE ROOFTOPS,0.583,0.59,6,-11.178,1,0.04,0.000617,0.0,0.311,0.726,119.966,258265,0
730,HEY MOON,RANDALL KING,0.406,0.671,4,-5.396,1,0.0324,0.158,0.00268,0.127,0.447,183.693,174555,0
731,LOVE ISN'T REAL,KIDD G,0.634,0.478,10,-5.768,1,0.0254,0.0878,0.0,0.123,0.319,89.932,132363,0
732,SPEECHLESS - ACOUSTIC,DAN + SHAY,0.574,0.482,1,-6.875,1,0.0472,0.379,0.0,0.174,0.428,67.037,208960,0
733,COLD HARD STEEL AND SAND,BRAXTON KEITH,0.615,0.449,9,-14.543,0,0.0375,0.715,0.000785,0.135,0.587,104.973,249123,0
734,COWBOY KILLER,JASON ALDEAN,0.551,0.82,4,-6.229,0,0.032,0.00601,0.0,0.245,0.581,126.103,176000,0
735,"YOU, ME AND A BOTTLE",RANDY ROGERS BAND,0.458,0.659,9,-6.657,1,0.0299,0.0225,0.00264,0.279,0.381,146.168,193646,0
736,SANCHO,KOE WETZEL,0.441,0.777,7,-6.085,1,0.0455,0.00977,0.0,0.171,0.408,157.773,145733,0
737,MEET ME IN THE CITY,ADAM DOLEAC,0.501,0.738,7,-6.301,1,0.0803,0.246,0.0,0.204,0.52,87.166,176461,0
738,DEAR SONS,CHRIS HOSIER,0.71,0.741,8,-4.601,1,0.158,0.00478,0.0,0.158,0.544,145.942,230156,0
739,TALK ABOUT GEORGIA,JASON ALDEAN,0.434,0.889,2,-4.243,1,0.0649,0.0232,0.0,0.0464,0.527,154.088,164787,0
740,DARLIN',TRISTON MAREZ,0.56,0.847,0,-4.458,1,0.0261,0.0086,3.92e-05,0.187,0.646,153.032,222165,0
741,HOUSTON COUNTY SKY,WHISKEY MYERS,0.456,0.707,7,-5.652,1,0.0254,0.0151,0.0,0.131,0.781,174.956,245626,0
742,NEVER ALONE ALWAYS LONELY,CODY JINKS,0.332,0.745,6,-3.297,1,0.0312,0.0418,4.97e-05,0.0664,0.326,111.83,250648,0
743,WEEKEND,KANE BROWN,0.641,0.726,4,-6.298,1,0.049,0.356,0.0,0.315,0.773,80.013,226720,0
744,"RED DIRT, BLUE EYES",DUSTIN LYNCH,0.508,0.841,8,-4.517,1,0.0622,0.0601,1.92e-05,0.218,0.779,159.937,197093,0
745,SLOW IT DOWN,TENILLE ARTS,0.542,0.521,11,-6.484,1,0.037,0.106,0.0,0.113,0.217,119.993,203861,0
746,SOMEBODY'S GOTTA BE COUNTRY,EASTON CORBIN,0.726,0.856,8,-2.807,1,0.035,0.0342,4.6e-06,0.302,0.962,114.022,182498,0
747,WE'RE NOT FRIENDS,INGRID ANDRESS,0.67,0.544,2,-6.304,1,0.0347,0.496,3.14e-05,0.113,0.38,121.023,192493,0
748,TRUST ISSUES,ROBYN OTTOLINI,0.447,0.772,0,-5.984,1,0.0405,0.00836,0.0,0.195,0.525,78.115,203090,0
749,SIX FEET APART,LUKE COMBS,0.576,0.582,6,-5.945,1,0.0269,0.325,0.0,0.276,0.436,77.955,199067,1
750,IF I DIDN’T WEAR BOOTS,RILEY GREEN,0.426,0.897,7,-4.549,1,0.0326,0.00101,0.0,0.337,0.52,155.823,180360,0
751,THIS TOWN,DAVID MORRIS,0.719,0.457,8,-7.394,0,0.0293,0.294,0.0,0.134,0.333,136.034,254212,0
752,DIANE,CAM,0.543,0.869,1,-1.832,0,0.125,0.0381,0.0,0.0843,0.204,141.028,212133,0
753,"Y'ALL PEOPLE - DEDICATED TO THE ""COJO NATION""",CODY JOHNSON,0.586,0.64,1,-5.134,1,0.0306,0.0488,0.0,0.0591,0.805,148.142,188093,0
754,FORGIVENESS,DAVID NAIL,0.552,0.449,0,-8.024,0,0.0288,0.628,0.025,0.116,0.171,83.88,247948,0
755,TAKE IT FROM ME - BRANDON DAY REMIX,JORDAN DAVIS,0.697,0.804,5,-3.941,1,0.0395,0.0554,1.46e-06,0.123,0.467,102.054,180720,0
756,BE LIKE THAT,KANE BROWN,0.476,0.744,2,-6.414,1,0.0758,0.0226,0.0,0.166,0.576,199.223,195680,0
757,LOST IN JAPAN - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,KELSEA BALLERINI,0.622,0.503,0,-8.783,1,0.122,0.76,0.0,0.434,0.58,94.777,199914,0
758,TRYING ON RINGS,MADDIE & TAE,0.6,0.643,7,-7.447,1,0.0363,0.501,0.0,0.135,0.422,91.011,185160,0
759,BUY THAT MAN A BEER,JON PARDI,0.537,0.79,11,-3.587,1,0.0314,0.0651,9.35e-05,0.109,0.964,201.946,195694,0
