,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
572,WHISKEY ON YOU - ACOUSTIC,NATE SMITH,0.639,0.597,8,-4.364,1,0.026,0.741,0.0,0.173,0.772,109.879,179530,0
573,YOU TIME,SCOTTY MCCREERY,0.55,0.767,9,-6.281,1,0.0248,0.00141,3.07e-06,0.143,0.601,104.016,192027,1
574,RICH MAN,LITTLE BIG TOWN,0.681,0.345,7,-9.869,1,0.0351,0.563,0.0,0.0718,0.253,76.014,210067,0
575,ANGEL WINGS,LOGAN MICHAEL,0.537,0.361,1,-11.403,1,0.0292,0.726,0.0,0.116,0.368,77.608,201221,0
576,SOMEBODY’S PROBLEM,MORGAN WALLEN,0.658,0.538,5,-7.676,1,0.0289,0.657,0.0,0.123,0.62,136.967,161773,0
577,I LOVE MY COUNTRY,FLORIDA GEORGIA LINE,0.525,0.94,4,-3.546,1,0.065,0.0283,0.0,0.236,0.636,140.093,185467,0
578,LOST MY HEARTBREAK,DAVID J,0.56,0.802,11,-5.428,1,0.0373,0.0863,0.0,0.116,0.423,103.059,157213,0
579,CHERRY BLOSSOM,KACEY MUSGRAVES,0.641,0.818,6,-6.757,1,0.0453,0.119,0.000444,0.168,0.355,109.967,184000,1
580,IN GOD WE TRUST,TOM MACDONALD,0.6,0.711,7,-6.426,1,0.353,0.0691,0.0,0.124,0.652,180.011,249667,0
581,ALREADY CRAZY,CARTER FAITH,0.554,0.27,4,-7.797,1,0.0285,0.93,0.0,0.118,0.153,82.13,199809,0
582,HEADING SOUTH - LIVE,ZACH BRYAN,0.352,0.839,4,-4.905,1,0.0663,0.401,0.0,0.726,0.346,113.13,208753,0
583,"C'MON BABY, CRY",ORVILLE PECK,0.558,0.852,2,-4.388,1,0.041,0.222,0.000707,0.111,0.357,117.962,210840,0
584,SMALL TOWN SMALL,JASON ALDEAN,0.584,0.896,8,-4.62,1,0.048,0.029,0.0,0.281,0.774,131.983,173667,1
585,I SHOULD PROBABLY GO TO BED,DAN + SHAY,0.713,0.247,1,-8.817,1,0.0344,0.641,0.0,0.139,0.305,131.897,170067,1
586,QUITTIN' TIME - LIVE,ZACH BRYAN,0.363,0.911,10,-5.521,1,0.149,0.209,8.3e-05,0.757,0.262,159.03,237367,0
587,PROJECT,CHASE MCDANIEL,0.72,0.865,1,-5.294,0,0.0669,0.0155,0.0,0.108,0.966,126.028,179902,1
588,GOOD RIDDANCE,LEVI HUMMON,0.673,0.815,9,-5.302,1,0.0318,0.00883,0.0,0.326,0.902,120.002,142204,0
589,WHEN I LOOK BACK,DYLAN MARLOWE,0.572,0.871,11,-4.537,1,0.0387,0.00673,0.0,0.243,0.366,120.007,179251,0
590,U GURL,WALKER HAYES,0.783,0.728,2,-5.053,1,0.0343,0.0359,0.0,0.46,0.668,114.065,152760,1
591,THOSE BOOTS (DEDDY'S SONG),LAINEY WILSON,0.677,0.621,6,-5.823,1,0.0256,0.596,3.23e-05,0.251,0.753,90.026,170587,0
592,HOOCH,DREW GREEN,0.653,0.679,7,-6.268,0,0.0529,0.0399,0.0,0.325,0.744,136.067,144998,0
593,CONDEMNED - LIVE,ZACH BRYAN,0.477,0.942,6,-4.134,1,0.144,0.185,0.0,0.963,0.471,129.055,190704,0
594,ALL I KNOW ABOUT GIRLS,OLD DOMINION,0.683,0.5,4,-8.331,1,0.0275,0.596,0.0,0.104,0.928,140.056,162920,0
595,COULDA LOVED YOU LONGER,ADAM DOLEAC,0.634,0.621,11,-6.261,1,0.0811,0.334,0.0,0.459,0.741,93.034,176413,0
596,HOW DO WE GO,ALEXANDRA KAY,0.543,0.536,5,-5.713,1,0.0297,0.266,0.0,0.111,0.319,144.026,208494,0
597,GOOD BEER,SEAFORTH,0.702,0.778,6,-4.25,1,0.0287,0.302,0.0,0.126,0.879,91.014,174111,0
598,ALL ABOUT IT,DYLAN MARLOWE,0.463,0.414,2,-7.527,1,0.0276,0.87,8.03e-05,0.115,0.309,79.889,185145,0
599,TOMORROW'S NOT TONIGHT,RYAN WATERS BAND,0.482,0.727,8,-7.987,1,0.0381,0.0657,0.0,0.154,0.665,169.961,170206,0
600,TRAILER PARK,JACKSON DEAN,0.433,0.697,0,-4.933,1,0.0396,0.0099,1.26e-06,0.301,0.394,176.226,218528,0
601,EMPTY HOUSE,JELLY ROLL,0.537,0.583,5,-7.003,0,0.0271,0.00304,0.0,0.103,0.105,89.962,212720,0
602,BUT ME,SLADE COULTER,0.49,0.774,4,-7.104,1,0.0343,0.0269,1.74e-05,0.124,0.789,141.132,235920,0
603,REST OF MY LIFE,PARKER MCCOLLUM,0.566,0.574,7,-7.187,1,0.0232,0.0561,2.68e-06,0.0952,0.414,85.988,174453,0
604,RAISED ON COUNTRY,CHRIS YOUNG,0.579,0.814,2,-3.276,1,0.0451,0.384,0.0,0.194,0.755,148.081,177347,0
605,IN OUR BLOOD,DYLAN SCOTT,0.487,0.803,0,-4.871,0,0.034,0.145,0.0,0.081,0.255,75.021,173000,0
606,"BACK THEN, RIGHT NOW",TENILLE ARTS,0.585,0.719,5,-3.231,1,0.0307,0.0108,0.0,0.0494,0.479,76.989,182667,0
607,LEAVE HER ALONE,DYLAN SCOTT,0.5,0.755,11,-5.92,1,0.0523,0.613,0.0,0.0912,0.605,165.998,197627,0
608,US SOMEDAY,THOMAS RHETT,0.52,0.643,10,-6.37,1,0.0237,0.0296,2.28e-06,0.0982,0.745,155.988,143733,0
609,COUNTRY ON,LUKE BRYAN,0.52,0.751,5,-5.064,1,0.0551,0.171,7.4e-06,0.0624,0.519,156.044,236456,1
610,WOMAN YOU GOT,MADDIE & TAE,0.523,0.896,10,-3.556,1,0.0575,0.105,0.0,0.143,0.729,169.94,177951,0
611,TO US IT DID,MITCHELL TENPENNY,0.69,0.844,0,-4.763,1,0.0369,0.0107,0.0,0.022,0.463,113.997,165640,0
612,WONDER,MEGAN MORONEY,0.603,0.46,7,-8.178,0,0.0281,0.356,0.000528,0.119,0.556,81.04,222140,0
613,ON THE RUN,WARREN ZEIDERS,0.485,0.154,8,-16.972,1,0.046,0.561,2.49e-05,0.335,0.254,107.679,225652,0
614,ROLLING STONE,LAINEY WILSON,0.596,0.54,9,-8.82,0,0.0442,0.243,8.1e-05,0.347,0.476,77.049,239013,0
615,THOUGHT YOU SHOULD KNOW,MORGAN WALLEN,0.537,0.682,6,-6.169,1,0.0265,0.489,7.91e-06,0.138,0.519,139.942,215572,1
616,OPEN THE GATE,ZACH BRYAN,0.427,0.606,4,-5.014,0,0.0349,0.00779,3.8e-05,0.0917,0.531,148.977,234772,1
617,COUNTY ROADS,ELVIE SHANE,0.658,0.813,8,-3.305,1,0.0486,0.0463,0.0,0.388,0.518,116.06,191765,0
618,FIRE UP THE NIGHT,BLAKE SHELTON,0.477,0.93,0,-4.78,1,0.0562,0.00142,6.54e-05,0.338,0.54,168.017,192467,0
619,OKLAHOMA SUN,KOE WETZEL,0.634,0.637,2,-5.342,1,0.0319,0.0231,0.0217,0.324,0.29,80.006,216161,0
620,YES I GUESS THEY OUGHTA NAME A DRINK AFTER YOU,TYLER CHILDERS,0.657,0.435,11,-7.594,1,0.0275,0.378,4e-05,0.111,0.669,117.817,171547,0
621,THE GOOD I'LL DO - LIVE,ZACH BRYAN,0.367,0.494,3,-6.305,1,0.0407,0.789,0.0,0.758,0.352,123.416,201051,0
622,MISSIN' YOU,SCOTT STEVENS,0.627,0.756,0,-4.63,1,0.0478,0.00194,0.0,0.338,0.715,126.977,157160,0
623,AM I THE ONLY ONE,AARON LEWIS,0.617,0.626,1,-4.883,1,0.0268,0.798,4.69e-06,0.12,0.345,112.072,269724,1
624,CYPRESS HILLS AND THE BIG COUNTRY,COLTER WALL,0.56,0.408,0,-10.779,1,0.0367,0.943,0.000237,0.0962,0.337,94.446,190520,0
625,BETTER,ATLUS,0.676,0.735,11,-5.509,1,0.0484,0.193,4.88e-05,0.146,0.223,159.98,172500,0
626,COME BACK AS A COUNTRY BOY,BLAKE SHELTON,0.487,0.796,7,-3.9,0,0.0339,0.0197,0.000192,0.327,0.44,76.037,221693,1
627,GREENER PASTURE,CARTER FAITH,0.63,0.544,0,-7.252,1,0.0287,0.0282,0.0,0.199,0.389,112.942,189443,0
628,WILDFLOWERS AND WILD HORSES,LAINEY WILSON,0.431,0.628,10,-6.259,0,0.0384,0.403,8.14e-06,0.272,0.277,118.016,250880,0
629,TAKE IT SLOW - ACOUSTIC,CONNER SMITH,0.682,0.458,5,-7.153,1,0.0302,0.446,0.0,0.115,0.326,115.943,153320,0
630,AM I THE ONLY ONE,AARON LEWIS,0.617,0.627,1,-4.694,1,0.0269,0.789,1.72e-06,0.11,0.351,112.096,269724,1
631,DANGEROUS,MORGAN WALLEN,0.635,0.772,7,-4.825,1,0.0279,0.216,0.0,0.285,0.948,119.017,147893,1
632,HOW IS SHE,COLE SWINDELL,0.555,0.788,0,-3.059,1,0.0371,0.0552,0.0,0.112,0.384,99.992,213267,0
633,THE CURSE OF THE BLACKENED EYE,ORVILLE PECK,0.367,0.447,9,-8.017,1,0.0309,0.858,0.0734,0.107,0.696,185.728,250213,0
634,PEOPLE'S CHAMP,UPCHURCH,0.844,0.734,6,-4.111,0,0.286,0.172,0.0,0.13,0.672,86.037,193273,0
635,PAYING FOR IT,LEVI HUMMON,0.528,0.802,2,-4.467,1,0.0403,0.0254,0.0,0.211,0.625,177.907,191088,0
636,35’S,TYLER HUBBARD,0.535,0.79,10,-5.698,1,0.0553,0.00358,0.0,0.257,0.402,139.929,174722,0
637,NEVER LOOK BACK - 717 TAPES,WARREN ZEIDERS,0.517,0.551,11,-6.493,1,0.034,0.712,2.76e-05,0.139,0.463,160.25,171298,0
638,IF I WAS A COWBOY,MATT SCHUSTER,0.467,0.741,3,-3.398,1,0.0369,0.203,0.0,0.136,0.417,80.062,184226,0
639,FOOL ME AGAIN,KAMERON MARLOWE,0.55,0.494,7,-6.671,1,0.0317,0.435,0.0,0.28,0.4,122.93,212893,0
640,BACK IN THE SADDLE,ASHLEY COOKE,0.605,0.644,7,-6.139,1,0.0276,0.0137,0.0,0.089,0.476,73.024,177134,0
641,CIRCLES AROUND THIS TOWN,MAREN MORRIS,0.591,0.814,4,-4.986,1,0.0468,0.015,0.0,0.117,0.815,149.9,195760,1
642,OKLAHOMA SMOKESHOW - LIVE,ZACH BRYAN,0.424,0.711,7,-5.426,1,0.0403,0.595,0.0,0.801,0.367,126.446,213552,0
643,SIMPLE TIMES,KACEY MUSGRAVES,0.654,0.713,1,-6.484,0,0.0846,0.628,0.0,0.0837,0.694,80.043,167120,1
644,LEAVE YOU ALONE,KANE BROWN,0.447,0.538,5,-7.258,1,0.0338,0.119,0.0,0.188,0.453,123.746,214239,1
645,FIRE ON WHEELS,KIP MOORE,0.707,0.865,7,-4.594,1,0.0379,0.0187,0.0,0.214,0.82,120.004,156973,0
646,I CAN TELL YOU'RE SMALL TOWN,NOAH HICKS,0.54,0.842,6,-4.077,1,0.0307,0.00818,0.0,0.115,0.583,164.077,182361,0
647,WISH I DIDN'T GIVE A SHIT,ATLUS,0.594,0.843,8,-4.218,1,0.0658,0.506,3.15e-06,0.154,0.515,149.831,144220,0
648,SUNRISE TELLS THE STORY,MIDLAND,0.546,0.546,0,-7.6,1,0.026,0.0612,4.16e-05,0.356,0.49,109.936,207773,0
649,STILL THAT COWBOY,RANDY HOUSER,0.538,0.732,6,-5.165,1,0.0453,0.0903,0.00444,0.316,0.458,148.929,226614,0
650,JOHN WAYNE,WHISKEY MYERS,0.638,0.683,6,-5.889,0,0.0275,0.000877,0.000645,0.178,0.615,109.051,295776,0
651,THE WORST COUNTRY SONG OF ALL TIME,BRANTLEY GILBERT,0.517,0.866,7,-4.432,1,0.0573,0.0212,0.0,0.132,0.655,147.092,197667,1
652,NO CURE - LIVE,ZACH BRYAN,0.345,0.904,9,-4.371,0,0.137,0.0853,0.0,0.765,0.339,134.875,172519,0
653,NEED TO NOT,JORDAN DAVIS,0.667,0.705,7,-5.686,1,0.0366,0.258,0.0,0.0999,0.485,109.995,182613,0
654,WE WERE COWBOYS,KAMERON MARLOWE,0.45,0.609,1,-5.956,1,0.043,0.331,0.0,0.0708,0.093,76.055,219920,0
655,DAMN ADDICTION (COUNTRY REBEL SESSIONS),JUSTIN HOLMES,0.585,0.22,10,-13.091,1,0.0366,0.815,0.0,0.0851,0.348,160.888,202369,0
656,PARADISE,STURGILL SIMPSON,0.358,0.3,2,-9.564,1,0.0423,0.777,3.56e-05,0.0889,0.557,185.132,198787,0
657,HEART OF STONE,WHISKEY MYERS,0.618,0.317,3,-10.372,0,0.0264,0.638,1.11e-06,0.105,0.258,129.011,265507,0
658,ME AND MINE,SAM GROW,0.488,0.839,6,-4.44,1,0.0342,0.0133,0.0,0.281,0.631,78.99,189020,0
659,GHOST STORY,CARRIE UNDERWOOD,0.472,0.743,7,-5.615,1,0.0516,0.00734,0.000988,0.257,0.418,142.868,181400,1
660,UNDIVIDED,TIM MCGRAW,0.583,0.812,10,-4.684,1,0.0299,0.131,0.0,0.201,0.408,89.992,175921,1
661,TEENAGE DREAM 2,KIDD G,0.628,0.61,11,-4.541,1,0.0364,0.372,0.0,0.456,0.28,85.043,178929,0
662,PINK CHAMPAGNE,CARRIE UNDERWOOD,0.632,0.891,9,-3.474,1,0.0705,0.00227,0.0,0.167,0.744,109.824,203600,0
663,THANK GOD WE BROKE UP,JULIA COLE,0.669,0.702,7,-4.243,0,0.0543,0.0926,0.0,0.0805,0.703,114.011,157438,0
664,WE RIDE - ACOUSTIC,BRYAN MARTIN,0.59,0.555,3,-2.709,1,0.0437,0.767,0.0,0.116,0.626,169.86,173091,0
665,LOVIN' WHERE IT'S GOIN',JOSH WARD,0.72,0.772,2,-5.345,1,0.0297,0.0302,1.06e-05,0.343,0.879,109.029,179692,0
666,MAN! I FEEL LIKE A WOMAN! - REAL HYPHA REMIX,SHANIA TWAIN,0.779,0.727,10,-2.946,0,0.23,0.0211,2.78e-06,0.291,0.668,101.251,176000,0
667,HAUNTED HOUSE,MATT SCHUSTER,0.605,0.607,3,-6.607,1,0.025,0.00994,0.0,0.153,0.278,138.042,203478,0
668,GOOD FRIENDS,MAREN MORRIS,0.628,0.517,10,-7.031,1,0.0596,0.45,1.27e-06,0.104,0.295,79.029,208067,0
669,GETTING INTO,ASHLEY COOKE,0.461,0.769,0,-5.547,1,0.0389,0.0748,0.0,0.495,0.429,83.678,169629,0
670,MY BAR,PRISCILLA BLOCK,0.615,0.782,11,-3.386,1,0.0331,0.0173,0.0,0.189,0.562,96.97,193053,1
671,MOUNTAIN TIME,IAN MUNSICK,0.598,0.86,9,-3.533,1,0.0432,0.00055,0.0,0.284,0.664,104.031,200463,0
672,'68 FASTBACK - LIVE,ZACH BRYAN,0.34,0.58,7,-6.414,1,0.0378,0.71,0.0,0.33,0.206,182.078,204809,0
673,SHOULD HAVE KNOWN BETTER,JESSIE JAMES DECKER,0.533,0.663,0,-4.189,1,0.0333,0.0628,0.0,0.108,0.83,175.878,146520,0
674,THE MOCKINGBIRD & THE CROW,HARDY,0.551,0.751,0,-5.253,1,0.0502,0.0159,8.14e-06,0.114,0.178,87.467,305786,0
675,DOWN BY THE RIVERSIDE,WILLIE JONES,0.678,0.911,11,-3.847,0,0.0525,0.0217,0.0,0.356,0.859,135.916,179742,0
676,FLYING OR CRYING - LIVE,ZACH BRYAN,0.445,0.872,7,-4.011,1,0.0747,0.379,0.0,0.746,0.568,118.777,182363,0
677,BUY A GIRL A DRINK,TRAVIS DENNING,0.543,0.747,3,-6.006,1,0.0321,0.19,0.0,0.0938,0.492,76.993,196416,0
678,NOT YET,BRETT YOUNG,0.464,0.783,1,-6.108,1,0.0378,0.000689,0.00016,0.323,0.734,170.029,174147,1
679,STREET CALLED MAIN,KEITH URBAN,0.643,0.641,8,-5.819,1,0.0302,0.0108,0.000102,0.0792,0.651,116.979,229560,0
680,STAY TUNED,TREATY OAK REVIVAL,0.504,0.889,9,-3.01,1,0.0595,0.382,3.26e-05,0.219,0.718,147.8,200548,0
681,WORSHIP YOU,KANE BROWN,0.63,0.496,8,-7.011,1,0.0329,0.388,0.0,0.088,0.387,78.024,205747,1
682,DROWNING,CHRIS YOUNG,0.256,0.667,5,-5.232,1,0.0458,0.22,0.0,0.0801,0.321,69.417,191613,0
683,JAMIE,ZACH BRYAN,0.356,0.459,0,-6.676,1,0.0276,0.447,0.0,0.97,0.212,93.033,212838,0
684,I LOVE ME,MEGAN MORONEY,0.555,0.592,1,-5.788,1,0.0288,0.0416,4.19e-06,0.0794,0.66,77.03,190731,0
685,CHEVROLET YOU DOWN,RYAN WATERS BAND,0.697,0.692,4,-8.205,1,0.0379,0.0352,0.0,0.342,0.604,105.048,158286,0
686,HEART YOU'VE BEEN TENDIN' - HALLELUJAH VERSION,TYLER CHILDERS,0.451,0.622,6,-4.927,0,0.0301,0.249,0.0243,0.151,0.753,138.572,285307,0
687,LYING WITH YOU,CHASE WRIGHT,0.475,0.796,1,-3.285,1,0.0401,0.0359,0.0,0.133,0.367,159.901,179028,0
688,FROM AUSTIN - LIVE,ZACH BRYAN,0.348,0.8,0,-4.837,1,0.0717,0.713,6.57e-06,0.858,0.22,120.665,196376,0
689,KEEP UP,RAELYNN,0.661,0.904,6,-2.922,1,0.036,0.253,0.0,0.139,0.899,113.972,184623,0
690,PART OF IT,JORDAN DAVIS,0.452,0.839,8,-5.246,1,0.0462,0.061,0.0,0.343,0.487,175.969,188267,0
691,DIFFERENT SHADE OF RED,LARRY FLEET,0.523,0.732,1,-4.659,1,0.0305,0.184,0.0,0.108,0.585,148.035,187556,0
692,HURT YOU,CODY JINKS,0.614,0.727,4,-5.745,1,0.0443,0.00729,0.000583,0.111,0.629,114.986,176444,0
693,DAYTONA SAND,ORVILLE PECK,0.437,0.869,7,-6.049,1,0.0671,0.0781,0.447,0.172,0.324,156.229,195160,0
694,WHISKEY ME AWAY,JASON ALDEAN,0.483,0.763,4,-5.632,1,0.04,0.198,0.0,0.112,0.48,147.957,194427,1
695,BEFORE I LOVED YOU,JOSH ROSS,0.65,0.805,9,-5.121,1,0.038,0.0391,0.0,0.143,0.799,92.985,148306,0
696,STUCK,REDFERRIN,0.641,0.628,4,-5.658,0,0.0463,0.759,0.0,0.085,0.487,156.027,189259,0
697,BREAKUPS,SEAFORTH,0.531,0.552,1,-5.945,1,0.0309,0.436,0.0,0.0786,0.328,74.931,223129,0
698,OFF THE DEEP END,PRISCILLA BLOCK,0.656,0.752,10,-5.555,0,0.0659,0.0479,0.0,0.335,0.854,81.996,196500,0
699,ORANGE AND WHITE,CONNER SMITH,0.53,0.82,4,-3.235,1,0.0374,0.199,0.0,0.298,0.552,140.0,209560,0
700,DON'T IT SOUND ALRIGHT,ADAM DOLEAC,0.641,0.547,7,-5.094,1,0.0247,0.0392,0.0,0.0771,0.487,130.061,218806,0
701,LET IT BURN,AUSTIN BURKE,0.51,0.533,7,-7.096,1,0.0271,0.345,0.000134,0.117,0.418,163.755,206045,0
702,MIDDLE FINGER - SPOTIFY SINGLES,LAINEY WILSON,0.479,0.894,7,-3.643,1,0.0886,0.0666,2.82e-05,0.224,0.884,183.762,156160,0
703,IN LOVE WITH MY PROBLEMS,LARRY FLEET,0.587,0.843,2,-4.295,1,0.0282,0.0215,0.0,0.307,0.392,95.018,183404,0
704,7 SUMMERS,MORGAN WALLEN,0.466,0.786,0,-5.13,1,0.0328,0.417,6.1e-05,0.125,0.571,203.903,210507,1
705,MORE SURPRISED THAN ME,MORGAN WALLEN,0.516,0.748,6,-6.049,1,0.0289,0.241,0.0,0.123,0.433,85.004,157440,1
706,WHEN COUNTRY COMES BACK,COLT FORD,0.445,0.863,7,-4.121,1,0.057,0.0334,0.0,0.21,0.627,158.008,157965,0
707,I GUESS THEY CALL IT FALLIN',KELSEA BALLERINI,0.522,0.83,11,-5.793,0,0.0646,0.141,0.0,0.0818,0.466,163.929,241421,0
708,HELL YEAH,LITTLE BIG TOWN,0.581,0.596,11,-5.01,1,0.0355,0.141,0.0,0.0874,0.912,171.975,175840,1
709,HAWAII,OLD DOMINION,0.607,0.682,2,-6.334,1,0.0337,0.486,5.86e-05,0.0895,0.625,81.065,176640,0
710,MELATONIN,UPCHURCH,0.685,0.828,4,-4.453,0,0.0634,0.0525,0.00165,0.222,0.37,159.97,184500,0
711,FIRST TASTE OF GONE,JOSH ROSS,0.647,0.374,0,-7.175,1,0.0264,0.831,0.0,0.103,0.406,106.05,172783,0
712,COTTONMOUTH (ROCK MIX),RVSHVD,0.378,0.787,8,-5.16,0,0.0396,0.00277,0.0,0.186,0.5,185.935,165465,0
713,'TIL I SEE YOU AGAIN,CATIE OFFERMAN,0.602,0.78,0,-6.583,1,0.0292,0.00382,4.64e-06,0.418,0.543,102.955,211516,0
714,DYING BREED,COLBY ACUFF,0.466,0.585,9,-7.385,1,0.0362,0.162,0.0,0.187,0.567,181.776,221861,0
715,LONELY LIKE I AM,LOGAN MICHAEL,0.691,0.528,10,-9.749,0,0.0339,0.672,5.18e-06,0.112,0.126,132.974,227677,0
716,SILVERADO FOR SALE,MORGAN WALLEN,0.591,0.778,0,-5.927,1,0.0292,0.165,0.0,0.115,0.386,137.956,224920,1
717,DICKED DOWN IN DALLAS,TREY LEWIS,0.554,0.868,1,-5.514,1,0.054,0.204,2.85e-05,0.107,0.678,122.056,222631,1
718,THIS SIDE OF TOWN,CHASE MATTHEW,0.639,0.898,4,-5.283,0,0.0655,0.142,0.0,0.348,0.565,141.066,200000,0
719,YOUR BARTENDER,MORGAN WALLEN,0.555,0.771,4,-5.237,1,0.0282,0.247,7.26e-05,0.149,0.442,139.971,185093,1
720,AIN'T ENOUGH COWBOY,JASON ALDEAN,0.689,0.678,6,-6.74,0,0.0374,0.398,0.0,0.078,0.312,103.009,156720,1
721,THRIVIN HERE,GAVIN ADCOCK,0.53,0.191,0,-11.506,1,0.0337,0.775,0.0,0.113,0.334,148.099,173227,0
722,CAN'T HELP FALLING IN LOVE,KACEY MUSGRAVES,0.317,0.15,9,-17.433,1,0.0323,0.951,9.28e-05,0.113,0.228,45.306,168267,0
723,YOU - ACOUSTIC,DAN + SHAY,0.632,0.325,0,-6.891,1,0.0388,0.595,0.0,0.238,0.595,159.917,203373,0
724,BETWEEN YOU & ME,ROMAN ALEXANDER,0.629,0.615,4,-7.645,1,0.0326,0.00709,0.0,0.0905,0.639,99.968,169019,0
725,SAD SONG,KOE WETZEL,0.439,0.695,4,-5.406,0,0.0275,0.00318,0.0,0.392,0.189,150.023,209052,0
726,COVER ME UP,MORGAN WALLEN,0.549,0.44,7,-8.192,1,0.0264,0.232,7.37e-06,0.107,0.214,128.01,293707,1
727,BLURRY,HARDY,0.448,0.866,9,-4.162,1,0.032,0.00278,0.000194,0.605,0.469,157.994,300875,0
728,MAN MADE,MATT STELL,0.656,0.5,11,-6.385,1,0.0325,0.643,0.0,0.102,0.302,78.027,185853,0
729,EVEN ANGELS CRY,JELLY ROLL,0.536,0.712,4,-8.568,0,0.0692,0.0151,0.0,0.0476,0.304,157.558,173467,0
730,BREAKING ALL THE RULES,ATLUS,0.655,0.795,7,-3.953,1,0.0343,0.19,0.0,0.145,0.962,149.941,124800,0
731,RIOT,TOM MACDONALD,0.86,0.658,8,-5.345,1,0.106,0.0508,0.0,0.084,0.105,120.046,170250,0
732,TRY LOSING ONE,TYLER BRADEN,0.455,0.4,2,-7.749,1,0.0293,0.546,0.0,0.0971,0.103,139.828,219640,0
733,WHERE CORN DON’T GROW,RILEY GREEN,0.622,0.566,8,-8.185,1,0.0264,0.00839,0.00169,0.0973,0.269,102.017,243083,0
734,WHEN IT COMES TO YOU,CODY JOHNSON,0.474,0.624,3,-8.239,1,0.0268,0.213,5.4e-05,0.0842,0.384,80.157,216627,0
735,I DON'T GO BACK,KASSI ASHTON,0.634,0.628,10,-4.318,1,0.037,0.16,8.82e-05,0.105,0.369,128.028,200573,0
736,BETTER THAN YOU’RE USED TO,TYLER RICH,0.586,0.817,10,-5.352,1,0.0621,0.106,0.0,0.319,0.593,143.949,198034,0
737,FIRST RODEO,COOPER ALAN,0.679,0.786,2,-7.289,1,0.177,0.19,0.0,0.289,0.664,114.146,186961,0
738,TRAVELING MAN - LIVE,ZACH BRYAN,0.307,0.543,7,-6.147,1,0.0293,0.651,0.0,0.95,0.141,88.168,220462,0
739,MORE THAN MY HOMETOWN,MORGAN WALLEN,0.62,0.869,6,-5.479,1,0.0462,0.615,0.0,0.131,0.597,126.019,216573,1
740,NEON LIGHT SPEED,JON PARDI,0.683,0.456,9,-6.05,1,0.0251,0.386,0.0,0.103,0.496,99.038,187106,0
741,AMERICA,TOM MACDONALD,0.68,0.671,3,-7.231,0,0.218,0.0916,0.0,0.0845,0.767,179.879,203500,0
742,NOTHING'S NEWS,CODY JINKS,0.559,0.485,11,-8.002,1,0.0279,0.0072,0.0881,0.0971,0.183,117.708,197969,0
743,CASHVILLE STOMP,UPCHURCH,0.812,0.779,6,-5.492,1,0.358,0.0057,0.0,0.267,0.774,160.079,196500,0
744,NEON EYES,MORGAN WALLEN,0.576,0.843,11,-5.26,0,0.029,0.0214,8.04e-05,0.157,0.628,126.009,226147,1
745,BUCKET LIST,MITCHELL TENPENNY,0.565,0.743,2,-4.833,1,0.0329,0.0473,0.0,0.0781,0.423,85.012,205450,1
746,WHAT MADE YOU THINK?,AVERY ANNA,0.564,0.469,5,-5.648,1,0.0297,0.23,0.0,0.107,0.186,124.041,221107,0
747,WORKIN' MAN,RANDY HOUSER,0.611,0.888,3,-4.872,1,0.0558,0.269,0.000572,0.356,0.711,146.116,218419,0
748,STRANGERS,MADDIE & TAE,0.534,0.632,3,-5.833,1,0.03,0.515,0.0,0.0922,0.227,143.866,212667,0
749,BURNING BRIDGES,WYATT FLORES,0.524,0.143,9,-15.702,0,0.0391,0.87,0.0,0.198,0.373,113.427,196154,0
750,NECKS TOO RED,UPCHURCH,0.769,0.727,0,-4.411,1,0.0461,0.465,0.0,0.151,0.304,130.101,226989,0
751,LOVE YOU TOO,NOAH HICKS,0.609,0.905,4,-5.079,0,0.0536,0.025,0.0,0.346,0.422,112.002,168722,0
752,MISSING YOU,CHASE WRIGHT,0.542,0.818,6,-4.095,1,0.0366,0.0321,0.0,0.108,0.345,115.956,168297,0
753,LIFE ROLLS ON,FLORIDA GEORGIA LINE,0.572,0.691,6,-5.038,1,0.0314,0.163,0.0,0.14,0.36,130.974,201067,0
754,WHISKEY’D MY WAY,MORGAN WALLEN,0.443,0.518,2,-6.373,1,0.0266,0.603,0.00225,0.0984,0.323,185.764,180787,0
755,STRAIGHT UP SIDEWAYS,LAINEY WILSON,0.539,0.839,9,-4.408,1,0.045,0.0216,2.07e-06,0.174,0.971,160.049,176053,0
756,SON OF A,DILLON CARMICHAEL,0.612,0.574,0,-7.54,1,0.0268,0.178,0.00238,0.13,0.299,123.987,193289,0
757,WWDD,LAINEY WILSON,0.632,0.832,2,-3.185,1,0.0334,0.0019,1.08e-05,0.201,0.885,114.006,140413,0
758,PRODUCT OF A SMALL TOWN,SEAN STEMALY,0.539,0.937,1,-4.015,0,0.0736,0.0392,0.0,0.145,0.539,109.042,154765,0
759,LOVE AND SUNSETS,ZAC BROWN BAND,0.503,0.47,1,-4.75,1,0.0299,0.58,0.0,0.0999,0.547,77.019,221979,0
760,ALL IT COST ME WAS EVERYTHING,CODY JINKS,0.58,0.632,9,-7.694,1,0.0265,0.00665,0.000145,0.137,0.608,131.306,230344,0
761,I HATE ALABAMA,CONNER SMITH,0.289,0.841,4,-3.615,1,0.0497,0.205,0.0,0.37,0.392,171.91,213733,0
