,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
562,I'M FOR LOVE,"HANK WILLIAMS, JR.",0.654,0.755,11,-7.609,1,0.0332,0.0289,2.05e-05,0.307,0.803,91.064,175533,0
563,JUST CAN'T QUIT,JELLY ROLL,0.709,0.452,2,-13.353,1,0.0514,0.213,0.00113,0.109,0.21,127.106,269949,0
564,BAD BOY,CARTER WINTER,0.551,0.649,1,-5.649,1,0.0304,0.0407,0.0,0.347,0.326,146.009,218333,0
565,HEY PORTER,JOHNNY CASH,0.817,0.51,0,-11.458,1,0.0393,0.812,0.000227,0.108,0.922,120.656,132840,0
566,TATTOO,HUNTER HAYES,0.6,0.931,8,-3.492,1,0.0681,0.128,0.0,0.0688,0.716,96.954,196733,1
567,OLD WORE OUT COWBOYS,WARD DAVIS,0.647,0.444,2,-5.856,1,0.0258,0.798,0.0,0.122,0.382,106.158,214427,0
568,(STAY AWAY FROM) THE COCAINE TRAIN,JOHNNY PAYCHECK,0.761,0.618,0,-10.398,1,0.0378,0.251,0.0,0.0572,0.661,123.017,188813,0
569,IF MY TRUCK COULD TALK,JASON ALDEAN,0.541,0.692,7,-6.037,1,0.0408,0.33,1.04e-05,0.115,0.28,144.176,210693,0
570,SHE NEVER LETS IT GO TO HER HEART,TIM MCGRAW,0.67,0.766,9,-6.755,1,0.0252,0.0586,0.0,0.0914,0.804,111.028,186267,0
571,OUTBACK,MOONSHINE BANDITS,0.681,0.796,11,-4.825,0,0.241,0.0655,0.0,0.0949,0.636,189.96,215233,0
572,RELAPSE,CARRIE UNDERWOOD,0.513,0.78,6,-3.245,1,0.0374,0.211,0.0,0.14,0.182,109.353,203613,1
573,GOD AND GUNS,"HANK WILLIAMS, JR.",0.44,0.688,5,-5.86,1,0.0345,0.00206,0.00136,0.106,0.253,81.382,290307,0
574,WHEN I DRINK BEER,MIKE RYAN,0.591,0.631,4,-6.782,1,0.0275,0.132,1.13e-06,0.0806,0.516,77.006,234634,0
575,OH WHAT A BEAUTIFUL WORLD,RODNEY CROWELL,0.601,0.402,7,-12.723,1,0.0261,0.724,0.0946,0.257,0.565,80.157,307947,0
576,DANCE WITH MY DAUGHTER,JASON BLAINE,0.276,0.51,7,-8.305,1,0.0331,0.148,0.0,0.324,0.14,156.968,215392,0
577,HARD MAN TO LOVE,KEVIN FOWLER,0.568,0.537,9,-6.009,1,0.0268,0.12,0.0,0.119,0.392,114.438,242840,0
578,STRIPES,BRANDY CLARK,0.65,0.848,10,-5.753,0,0.087,0.0752,2.54e-06,0.113,0.765,166.02,196360,0
579,BETTER OFF,SARA EVANS,0.448,0.565,1,-5.062,1,0.0306,0.395,1.32e-06,0.101,0.266,140.054,239987,0
580,THE GENERAL LEE,JOHNNY CASH,0.573,0.762,0,-10.754,1,0.0517,0.754,0.558,0.811,0.546,112.081,172000,0
581,SUT MIG - BONUS TRACK,TECH N9NE COLLABOS,0.775,0.736,11,-3.159,0,0.093,0.0208,0.0,0.222,0.714,133.052,203880,0
582,WITHDRAWALS,TYLER FARR,0.48,0.875,3,-3.867,1,0.149,0.117,0.0,0.234,0.335,147.914,224307,1
583,SOMEWHERE ONLY WE KNOW,DAN + SHAY,0.587,0.854,2,-4.457,1,0.0503,0.108,0.0,0.385,0.795,133.919,186160,0
584,BOOM CLAP,LENNON & MAISY,0.653,0.525,4,-7.446,1,0.0414,0.57,0.0,0.141,0.633,156.996,175615,0
585,THE CREEK,MATT MASON,0.456,0.535,10,-7.85,1,0.0308,0.292,0.000488,0.111,0.339,72.837,215342,0
586,BABY GOT HER BLUE JEANS ON,MEL MCDANIEL,0.599,0.763,10,-4.312,1,0.0297,0.325,0.00184,0.0924,0.919,112.447,167367,0
587,BECAUSE HE LIVES,ALABAMA,0.555,0.43,6,-7.823,1,0.0228,0.17,1.44e-05,0.112,0.219,87.986,336147,0
588,OLD HABITS,"HANK WILLIAMS, JR.",0.633,0.444,2,-14.09,1,0.0264,0.173,3.33e-06,0.0821,0.45,106.111,183600,0
589,LAST NIGHT'S MAKEUP,JOSH WARD,0.527,0.833,7,-5.467,1,0.0419,0.00138,3.8e-06,0.149,0.545,115.989,182172,0
590,SPRING BREAKDOWN,LUKE BRYAN,0.526,0.86,1,-3.753,1,0.0373,0.188,5.6e-06,0.145,0.589,103.979,228320,1
591,I CAN TELL BY THE WAY YOU DANCE,VERN GOSDIN,0.755,0.593,4,-11.093,1,0.0295,0.0972,0.0,0.13,0.919,109.812,161493,0
592,IF YOU WANT A BAD BOY,BRANTLEY GILBERT,0.552,0.847,1,-5.291,1,0.056,0.0808,2.67e-06,0.349,0.567,157.01,212627,1
593,FULL THROTTLE,HARD TARGET,0.817,0.836,7,-5.96,1,0.133,0.0784,0.0,0.345,0.881,103.013,205401,0
594,STABBIN' CABIN,CHARLIE FARLEY,0.719,0.733,7,-4.756,0,0.0648,0.0834,0.0,0.21,0.548,96.966,232707,0
595,BAD REPUTATION,MIKE RYAN,0.645,0.799,11,-5.085,0,0.0293,0.0302,2.43e-06,0.351,0.558,105.018,219613,0
596,THE CHICKEN IN BLACK,JOHNNY CASH,0.762,0.508,9,-11.94,1,0.239,0.708,0.0,0.134,0.753,94.616,178627,0
597,THE GIRL YOU THINK I AM,CARRIE UNDERWOOD,0.444,0.724,4,-3.353,1,0.0541,0.368,2.96e-05,0.197,0.178,72.443,217107,1
598,TOO FAST,JASON ALDEAN,0.597,0.702,9,-4.575,1,0.032,0.358,5.1e-06,0.191,0.469,141.959,202307,0
599,ME AND JESUS (EXTRA SPECIAL BONUS TRACK),BRAD PAISLEY,0.485,0.282,7,-8.949,1,0.0298,0.432,0.0,0.11,0.406,139.136,201707,0
600,TAKE MY HAND (THE WEDDING SONG),EMILY HACKETT,0.592,0.465,3,-10.008,1,0.0279,0.663,0.000776,0.0918,0.283,75.976,238421,0
601,BUMPIN' THE NIGHT,FLORIDA GEORGIA LINE,0.456,0.865,1,-4.227,1,0.0316,0.0843,0.000512,0.108,0.363,151.978,221080,1
602,WILDFIRE,ZAC BROWN BAND,0.632,0.64,1,-4.964,1,0.0287,0.14,0.0,0.0886,0.798,84.99,166120,0
603,MINE WOULD BE YOU,BLAKE SHELTON,0.572,0.529,0,-6.897,1,0.0282,0.146,0.0,0.335,0.321,139.876,239507,1
604,DARK SIDE,ERIC CHURCH,0.531,0.344,0,-14.873,1,0.0409,0.609,0.000826,0.639,0.337,84.913,218147,0
605,RUNAWAY TRAIN,SHANE SMITH & THE SAINTS,0.562,0.471,7,-7.918,1,0.0254,0.445,0.000565,0.12,0.228,110.169,180520,0
606,YOU CAN'T STOP ME,BRETT ELDREDGE,0.682,0.77,8,-4.826,0,0.134,0.0108,0.0,0.133,0.934,115.042,204067,0
607,CHANGE YOUR NAME,CHASE BRYANT,0.529,0.529,1,-5.725,1,0.0288,0.197,0.0,0.0892,0.305,76.008,234080,0
608,PLATINUM,MIRANDA LAMBERT,0.665,0.621,0,-6.282,1,0.0253,0.0314,2.6e-05,0.12,0.408,100.038,191013,1
609,BITTERSWEET,ZAC BROWN BAND,0.506,0.375,1,-8.872,1,0.0359,0.58,0.000196,0.363,0.313,160.064,310360,0
610,HOW SHE ROLLS,CHASE RICE,0.468,0.926,4,-4.404,1,0.0437,0.00019,0.00073,0.139,0.661,146.03,179076,0
611,DOZEN ROSES & A SIX-PACK,COLE SWINDELL,0.463,0.723,8,-4.01,1,0.0294,0.251,2.27e-05,0.199,0.266,149.877,269120,0
612,"I LIKE IT, I LOVE IT",TIM MCGRAW,0.643,0.961,0,-5.298,1,0.0315,0.0196,0.0,0.948,0.96,124.027,205707,0
613,PAIN KILLER,LITTLE BIG TOWN,0.552,0.734,6,-3.843,1,0.05,0.247,0.0,0.358,0.829,161.965,191600,0
614,WANTED,ALAN JACKSON,0.636,0.298,5,-8.931,1,0.0268,0.612,4.31e-06,0.162,0.276,89.613,177320,0
615,CHASIN' THEM BETTER DAYS,JON PARDI,0.573,0.87,7,-5.02,1,0.0381,0.0402,0.0,0.347,0.588,167.985,263507,0
616,LOOK AT MY TRUCK,CHASE RICE,0.455,0.842,9,-4.483,1,0.0386,0.00627,0.0,0.34,0.543,160.019,196130,0
617,FARM LIFE,COLT FORD,0.62,0.909,8,-3.685,1,0.0918,0.0979,0.0,0.388,0.631,83.99,203725,0
618,POSITIVELY 4TH STREET - SINGLE VERSION,BOB DYLAN,0.556,0.463,6,-10.79,1,0.0268,0.817,0.0,0.116,0.764,109.586,247867,0
619,WHITE RAPPER,RITTZ,0.586,0.867,1,-6.911,1,0.135,0.0152,0.0,0.201,0.461,116.03,218787,0
620,UNDO IT,CARRIE UNDERWOOD,0.476,0.847,2,-2.191,1,0.0595,0.111,0.0,0.0478,0.663,156.229,177333,0
621,GEORGIA ON MY MIND,WILLIE NELSON,0.509,0.225,1,-12.778,1,0.0391,0.801,0.00458,0.141,0.124,132.183,258547,0
622,RAMBLIN GAMBLIN MAN,THE GUESS WHO,0.633,0.747,9,-6.44,1,0.0313,0.734,0.0,0.315,0.962,132.641,132347,0
623,PRETTY GIRLS,DIERKS BENTLEY,0.571,0.713,1,-7.48,0,0.0297,0.0143,0.00295,0.184,0.538,143.978,218840,0
624,SIRENS,LEE BRICE,0.461,0.798,3,-8.538,0,0.0503,0.0127,0.00168,0.0689,0.443,112.887,234720,0
625,TWO STEP,LAURA BELL BUNDY,0.705,0.944,0,-3.931,0,0.0501,0.139,0.0,0.246,0.834,101.023,188787,0
626,HAPPENS ALL THE TIME,JON PARDI,0.521,0.661,7,-5.504,1,0.0286,0.14,0.0,0.188,0.692,169.909,202093,0
627,BROKE RECORD,ERIC CHURCH,0.709,0.624,9,-7.872,0,0.038,0.13,0.00912,0.0446,0.964,82.984,209787,0
628,STOP DROP + ROLL,DAN + SHAY,0.489,0.789,1,-4.995,1,0.0323,0.168,0.0,0.143,0.764,175.914,197187,0
629,GET HIGH,BRANDY CLARK,0.669,0.425,5,-9.507,1,0.0501,0.439,2.45e-06,0.133,0.483,88.261,211280,0
630,DANCE OR DRINK,SHOTGUN RIDER,0.59,0.574,7,-6.275,1,0.0273,0.438,0.0,0.136,0.483,138.044,240493,0
631,MIDDLE OF NOWHERE,DUSTIN LYNCH,0.472,0.671,6,-6.18,1,0.0338,0.0409,0.0,0.0997,0.403,141.986,231667,0
632,COWBOY CASANOVA,CARRIE UNDERWOOD,0.598,0.82,5,-2.469,1,0.0566,0.0284,0.0,0.119,0.55,119.975,236973,0
633,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,215507,0
634,"JESUS, TAKE THE WHEEL",CARRIE UNDERWOOD,0.285,0.511,2,-2.981,1,0.0304,0.657,0.0,0.111,0.138,152.05,226040,0
635,OK WHISKEY,JASON EADY,0.752,0.746,9,-5.054,1,0.0311,0.678,0.0,0.157,0.923,127.467,145347,0
636,ANGEL,FLORIDA GEORGIA LINE,0.412,0.964,4,-3.744,0,0.0503,0.0523,0.00106,0.392,0.462,162.011,210307,0
637,CHILDREN OF CHILDREN,JASON ISBELL,0.379,0.433,4,-10.457,0,0.0281,0.0052,0.00191,0.0861,0.454,72.867,349587,0
638,BLACK MOON,THE LACS,0.668,0.71,5,-5.699,0,0.0378,0.0289,0.0,0.208,0.269,82.965,199400,0
639,DONKEY,JERROD NIEMANN,0.695,0.856,5,-6.319,0,0.0424,0.00251,0.00569,0.365,0.787,120.063,197280,1
640,GO NOW,THE MOODY BLUES,0.347,0.608,5,-7.881,0,0.0373,0.465,0.0,0.0833,0.67,118.813,192507,0
641,ON THE RUN,MOONSHINE BANDITS,0.677,0.598,1,-5.317,1,0.0452,0.0484,0.0,0.0947,0.0764,90.047,233840,0
642,FORGETTING IS THE HARDEST PART,KANE BROWN,0.487,0.272,10,-12.663,1,0.0441,0.906,0.0,0.0993,0.295,77.688,236923,0
643,IF I DIE TOMORROW,FLORIDA GEORGIA LINE,0.471,0.972,1,-2.582,0,0.0457,0.0231,4.55e-05,0.103,0.312,142.002,219773,1
644,FREE RIDE,THE EDGAR WINTER GROUP,0.688,0.739,9,-9.526,1,0.0744,0.321,0.011,0.174,0.77,124.065,188880,0
645,LIVE FOREVER,THE BAND PERRY,0.571,0.746,4,-5.244,1,0.03,0.00573,0.0,0.0766,0.476,148.052,232025,1
646,ROCKY TOP,NITTY GRITTY DIRT BAND,0.63,0.655,7,-10.847,1,0.0326,0.507,0.0172,0.252,0.964,148.25,132400,0
647,HALO,DUSTIN LYNCH,0.626,0.61,11,-5.742,0,0.0282,0.0352,0.0,0.101,0.624,95.0,200267,0
648,JIM AND JACK AND HANK,ALAN JACKSON,0.677,0.801,4,-7.535,1,0.0341,0.0518,6.51e-06,0.426,0.839,123.999,278320,1
649,WHERE THE GREEN GRASS GROWS,TIM MCGRAW,0.479,0.698,7,-7.914,1,0.0277,0.198,0.0,0.126,0.673,159.699,201600,0
650,BEER WITH THE BOYS,CHASE RICE,0.524,0.891,8,-4.299,1,0.048,0.00251,0.0,0.27,0.776,141.959,208676,0
651,I'VE BEEN KNOWN,JOSH ABBOTT BAND,0.398,0.837,10,-5.746,1,0.0856,0.0992,0.0,0.114,0.722,182.895,243827,0
652,BIRDS,CODY JINKS,0.592,0.629,11,-9.075,1,0.031,0.0311,0.00338,0.0948,0.384,111.914,256511,0
653,TACOS AND TORNADOES,KOE WETZEL,0.298,0.786,7,-4.824,1,0.0524,0.0136,6.21e-06,0.108,0.46,175.848,245951,0
654,FIRST AIR OF AUTUMN,DRIVE-BY TRUCKERS,0.639,0.67,3,-8.837,1,0.0291,0.166,0.0343,0.249,0.593,106.902,210667,0
655,SAME OLD SONG,BRANTLEY GILBERT,0.48,0.714,4,-5.7,0,0.0347,0.0267,5.93e-05,0.0924,0.522,170.107,224720,0
656,MY OLD FRIEND,TIM MCGRAW,0.463,0.819,4,-7.662,1,0.0357,0.212,0.000268,0.0599,0.591,183.998,217067,0
657,SOUNDS OF SUMMER,DIERKS BENTLEY,0.533,0.873,4,-6.942,1,0.0405,0.0333,2.73e-06,0.297,0.73,154.019,201973,1
658,JUST AS I AM,BRANTLEY GILBERT,0.381,0.381,8,-9.588,1,0.0466,0.881,0.0,0.322,0.324,133.798,245947,0
659,ACTIN LIKE YOU KNOW,TECH N9NE COLLABOS,0.626,0.578,5,-6.308,0,0.0343,0.0697,0.0,0.135,0.144,129.965,239929,0
660,MAKIN' THIS BOY GO CRAZY,DYLAN SCOTT,0.577,0.731,10,-6.117,1,0.0384,0.434,5.23e-06,0.108,0.57,92.569,190987,0
661,CHAINSAW,OLD DOMINION,0.519,0.562,10,-8.991,1,0.0352,0.0278,4.69e-06,0.0834,0.698,165.965,226480,0
662,"OLD BOOTS, NEW DIRT",JASON ALDEAN,0.555,0.834,0,-4.624,1,0.0371,0.14,2.06e-05,0.152,0.761,153.894,173933,0
663,LAID BACK,JASON ALDEAN,0.602,0.827,2,-4.282,1,0.0339,0.0918,1.37e-05,0.373,0.776,104.987,184093,0
664,SPACE,LIL WYTE,0.809,0.73,0,-5.459,0,0.0934,0.000531,2.58e-06,0.19,0.383,140.014,201413,0
665,DIE FUN,KACEY MUSGRAVES,0.641,0.425,7,-8.208,1,0.027,0.81,0.0,0.141,0.296,118.529,208347,0
666,DRESS BLUES,ZAC BROWN BAND,0.571,0.393,6,-5.797,1,0.0273,0.156,5.61e-06,0.32,0.159,132.797,330400,0
667,I KNOW A GUY,CHRIS YOUNG,0.553,0.616,10,-6.035,1,0.0288,0.0345,0.0,0.111,0.335,121.928,243320,0
668,ONE IN A LIFETIME GIRL,MICKY & THE MOTORCARS,0.528,0.728,2,-4.952,1,0.0264,0.0173,1.14e-06,0.403,0.398,144.046,213360,0
669,JACKED UP (REMIX),CHARLIE FARLEY,0.777,0.725,6,-4.767,0,0.135,0.0486,0.0,0.132,0.765,129.993,246867,0
670,LOOKING AT STARS,KELSEA BALLERINI,0.574,0.661,9,-5.25,1,0.0331,0.114,0.0,0.374,0.493,82.496,198293,0
671,SLOW ME DOWN,SARA EVANS,0.597,0.602,7,-4.99,1,0.0292,0.214,0.00032,0.313,0.262,91.999,196160,1
672,US TIME,STONEY LARUE,0.575,0.466,9,-6.665,1,0.0279,0.204,0.00055,0.359,0.346,143.991,233747,0
673,LIVIN' ON LOVE,ALAN JACKSON,0.707,0.657,9,-6.498,1,0.0265,0.159,3.97e-06,0.076,0.68,118.534,228893,0
674,MAMA'S BROKEN HEART,KACEY MUSGRAVES,0.768,0.798,10,-5.862,0,0.0334,0.28,0.0,0.0393,0.961,109.996,186600,0
675,DON'T OWN THE RIGHT,UNCLE LUCIUS,0.422,0.819,7,-6.815,1,0.0338,0.0346,0.211,0.0531,0.468,167.925,199067,0
676,PARTY GIRL,DAN + SHAY,0.538,0.719,10,-4.918,1,0.0278,0.454,1.26e-06,0.15,0.467,134.025,232653,0
677,THE RIGHT KIND OF WRONG,LEANN RIMES,0.677,0.781,2,-6.282,1,0.0346,0.238,0.0,0.0762,0.816,95.03,227440,0
678,GOOD TIME,ALAN JACKSON,0.654,0.896,9,-5.879,1,0.0353,0.0727,1.31e-06,0.334,0.786,132.031,306440,0
679,PLOT THICKENS,LIL WYTE,0.705,0.585,5,-11.032,1,0.232,0.0105,0.0,0.116,0.38,140.044,251880,0
680,I SEE YOU,LUKE BRYAN,0.657,0.821,6,-3.388,1,0.0352,0.0857,0.0,0.0459,0.713,129.996,185987,1
681,MY OL' BRONCO,LUKE BRYAN,0.421,0.898,4,-4.277,1,0.08,0.0298,0.0,0.152,0.795,164.069,193507,1
682,MAD LOVE,CANAAN SMITH,0.57,0.744,7,-6.166,0,0.0365,0.022,0.0,0.153,0.571,141.772,168333,0
683,SING IT TO ME,DUSTIN LYNCH,0.516,0.821,0,-5.899,0,0.0524,0.00393,1.48e-06,0.0968,0.537,92.977,199707,0
684,KISS YOU IN THE MORNING,MICHAEL RAY,0.557,0.909,11,-3.405,1,0.0423,0.00769,0.0,0.317,0.857,152.13,181400,1
685,WHO I AM,TOM MACDONALD,0.825,0.555,0,-13.3,1,0.283,0.347,0.234,0.362,0.317,124.985,187433,0
686,"GATOR (FROM THE UNITED ARTIST MOVIE ""GATOR"")",JERRY REED,0.574,0.794,11,-10.264,0,0.0752,0.548,2.26e-05,0.184,0.735,92.943,177107,0
687,I TOOK IT WITH ME,JASON ALDEAN,0.639,0.863,11,-4.826,0,0.0593,0.0364,0.0,0.0993,0.699,110.049,182653,0
688,DON'T GO CITY ON ME,KANE BROWN,0.524,0.825,9,-4.422,1,0.0486,0.122,0.0,0.278,0.686,160.049,211250,0
689,DON'T TAKE THE GIRL,TIM MCGRAW,0.439,0.454,0,-8.669,1,0.0308,0.279,0.0,0.123,0.354,204.263,249360,0
690,THE HIGH LIFE,COLT FORD,0.553,0.846,7,-5.612,1,0.0389,0.0207,0.0,0.103,0.962,149.985,245354,1
691,LADY LUCK,MOONSHINE BANDITS,0.689,0.761,2,-5.279,1,0.0343,0.00152,0.0,0.288,0.738,119.994,229002,0
692,BACK PORCH,DIERKS BENTLEY,0.685,0.812,0,-5.466,1,0.0302,0.00989,1.47e-05,0.355,0.82,104.997,191440,0
693,SEEMS LIKE SUCH A LONG TIME AGO - DEMO,JIM CROCE,0.679,0.19,7,-16.047,1,0.0388,0.802,5.64e-06,0.112,0.816,113.165,141827,0
694,FIGHTIN' THE FOOL,JON PARDI,0.614,0.826,4,-4.594,0,0.0301,0.0132,0.0,0.342,0.693,129.986,232000,0
695,SYMPATHY,WILLIAM CLARK GREEN,0.585,0.783,2,-3.447,1,0.0395,0.0101,0.0,0.106,0.471,123.015,201373,0
696,WHERE IT ALL BEGINS,HUNTER HAYES,0.639,0.649,2,-5.723,1,0.0261,0.0818,0.0,0.0861,0.684,90.963,212080,1
697,WYLIN' (REMIX),THE LACS,0.789,0.792,8,-4.673,1,0.155,0.00856,0.0,0.318,0.952,113.013,302120,0
698,NOTHIN' TO DO BUT DRINK,ADAM SANDERS,0.497,0.835,4,-4.545,1,0.0466,0.079,1.49e-06,0.262,0.868,156.026,196863,0
699,LOOKIN' FOR LOVE - RE-RECORDED,JOHNNY LEE,0.813,0.611,2,-7.305,1,0.0278,0.295,0.0,0.0891,0.692,124.038,228332,0
700,BEACH TOWN,CHASE RICE,0.495,0.959,7,-4.205,1,0.0641,0.000738,1.34e-05,0.363,0.283,143.96,223868,0
701,FRANKIE PLEASE,RODNEY CROWELL,0.538,0.838,4,-7.613,0,0.0383,0.215,0.0,0.0875,0.936,157.041,163307,0
702,HEARTBEAT,CHRIS YOUNG,0.401,0.928,11,-4.125,1,0.0585,0.000246,0.0,0.121,0.714,175.908,175387,0
703,DOWN HOME BOYS,COLE SWINDELL,0.492,0.834,1,-4.304,1,0.0456,0.0222,0.0,0.195,0.502,185.966,173987,0
704,YOU’RE THE BEST LOVER THAT I EVER HAD,STEVE EARLE,0.547,0.504,9,-10.093,1,0.032,0.789,0.0799,0.274,0.766,150.769,247307,0
705,DIGGIN' ON YOU,EASTON CORBIN,0.649,0.73,5,-6.314,1,0.0283,0.0768,0.0,0.306,0.67,149.987,162013,0
706,MAMA'S SONG,CARRIE UNDERWOOD,0.354,0.664,7,-5.413,1,0.0352,0.443,0.0,0.0835,0.235,79.742,240507,0
707,MY MISTAKE,CAM,0.551,0.704,8,-5.426,1,0.0444,0.00821,2.25e-06,0.245,0.541,97.075,200013,0
708,BROKEN WINDSHIELD VIEW,CHRIS LANE,0.452,0.945,5,-2.871,1,0.0487,0.0108,0.0,0.261,0.706,75.528,204520,1
709,SOUTH SIDE,THOMAS RHETT,0.607,0.61,7,-6.155,1,0.126,0.0734,0.0,0.359,0.729,191.952,170653,0
710,(I WOULDN'T GO THERE) IF I WERE YOU,CODY JOHNSON,0.464,0.936,5,-4.043,1,0.0725,0.017,1.08e-06,0.472,0.766,164.051,224573,0
711,TELL ME YOU GET LONELY,FRANKIE BALLARD,0.431,0.727,11,-5.832,1,0.048,0.03,8.68e-06,0.118,0.751,200.083,188893,0
712,BLACK BIRD,THE GUESS WHO,0.604,0.337,6,-13.08,1,0.0283,0.923,0.338,0.113,0.39,95.205,145227,0
713,WHY LADY WHY,JD MCPHERSON,0.396,0.354,7,-11.508,1,0.0304,0.494,0.0016,0.0918,0.645,144.364,180627,0
714,BETWEEN TWO BOTTLES,KOE WETZEL,0.519,0.872,9,-5.53,1,0.0462,0.0704,5.08e-06,0.352,0.719,128.94,242148,0
715,FAKE ID,BIG & RICH,0.663,0.956,0,-2.322,1,0.0395,0.0614,0.0,0.233,0.73,129.983,203280,0
716,SPEAKERS - ACOUSTIC MIXTAPE,SAM HUNT,0.556,0.415,6,-8.813,0,0.119,0.684,0.0,0.264,0.563,75.811,183080,0
717,SURE BE COOL IF YOU DID,BLAKE SHELTON,0.576,0.726,11,-4.625,1,0.035,0.255,0.0,0.108,0.582,136.802,215720,0
718,"STILL DRUNK, STILL CRAZY, STILL BLUE",WHITEY MORGAN AND THE 78'S,0.522,0.525,7,-6.108,1,0.0295,0.129,0.00273,0.0841,0.442,134.974,219919,0
719,PARKING BRAKE,DAN + SHAY,0.513,0.836,6,-5.391,1,0.0355,0.0971,0.0,0.11,0.633,90.014,216293,0
720,ARE YOU LEAVING WITH HIM,LUKE BRYAN,0.509,0.853,2,-4.737,1,0.0577,0.0186,0.0,0.0812,0.637,157.833,203973,0
721,REMIND ME - DUET WITH BRAD PAISLEY,CARRIE UNDERWOOD,0.484,0.78,5,-3.275,1,0.0312,0.0533,1.27e-06,0.507,0.311,140.758,253000,0
722,I'LL FLY AWAY,ALABAMA,0.577,0.744,7,-5.941,1,0.0316,0.0238,4.11e-06,0.127,0.567,110.984,142520,0
723,KAW-LIGA,"HANK WILLIAMS, JR.",0.744,0.755,11,-10.706,0,0.0481,0.365,0.0159,0.0706,0.72,105.169,264600,0
724,TERMS OF MY SURRENDER,JOHN HIATT,0.523,0.258,11,-12.085,1,0.0516,0.854,6.64e-05,0.112,0.117,108.01,209667,0
725,THE LIFE YOU CHOSE,JASON ISBELL,0.599,0.57,2,-11.992,1,0.0388,0.0357,0.00183,0.244,0.288,104.133,243067,0
726,LIGHTS OF MY HOMETOWN,BRANTLEY GILBERT,0.466,0.855,5,-5.225,0,0.043,0.0108,0.00026,0.229,0.514,143.763,369320,0
727,DIRT,CODY JINKS,0.402,0.866,8,-8.193,1,0.0705,0.000921,0.0161,0.163,0.812,196.244,254176,0
728,BETRAYAL,BOONDOX,0.635,0.661,7,-5.519,1,0.0473,0.0898,0.0,0.533,0.207,83.973,270547,0
729,LIPSTICK,KIP MOORE,0.459,0.774,4,-5.117,1,0.0332,0.00396,9.41e-06,0.126,0.657,144.013,257853,0
730,GULF COAST TIME,ROGER CREAGER,0.7,0.523,0,-7.96,1,0.0271,0.599,0.0,0.0954,0.569,117.876,236933,0
731,THE BLUES MAN,"HANK WILLIAMS, JR.",0.627,0.0973,7,-20.243,1,0.0301,0.788,0.0,0.116,0.201,94.861,261200,0
732,BORN & RAISED,SHANE SMITH & THE SAINTS,0.58,0.283,0,-9.868,1,0.0278,0.835,0.0,0.126,0.287,131.031,247853,0
733,WHO'S LAUGHING NOW,PARKER MCCOLLUM,0.582,0.803,2,-6.999,1,0.0405,0.0443,1.11e-05,0.21,0.477,107.925,200120,0
734,FINE,KACEY MUSGRAVES,0.423,0.298,3,-9.719,1,0.0412,0.881,1.73e-05,0.104,0.172,123.192,472947,0
735,LOVE IT GONE,LUKE BRYAN,0.57,0.915,4,-2.867,1,0.031,0.0125,0.0,0.27,0.648,92.983,217907,0
736,VANDALIZER - ACOUSTIC MIXTAPE,SAM HUNT,0.616,0.639,5,-7.619,1,0.198,0.819,0.0,0.145,0.649,112.766,156987,0
737,NEED YOU MORE,DARIUS RUCKER,0.577,0.709,6,-6.199,1,0.0274,0.273,6.97e-06,0.0973,0.45,141.992,211613,0
738,AMNESIA,JOSH ABBOTT BAND,0.52,0.888,0,-5.188,1,0.0839,0.0574,0.0,0.114,0.537,150.087,213762,1
739,COLD DAY IN HELL,BOONDOX,0.565,0.906,9,-4.465,1,0.0427,0.00452,3.14e-05,0.413,0.509,155.062,237320,0
740,(THIS AIN’T NO) DRUNK DIAL,A THOUSAND HORSES,0.409,0.894,4,-4.825,1,0.0438,0.0147,0.0,0.283,0.643,158.032,209973,0
741,CUT 'EM ALL,COLT FORD,0.748,0.828,9,-6.243,1,0.0874,0.00231,1.58e-06,0.117,0.496,128.044,160279,0
742,ANYTHING GOES,FLORIDA GEORGIA LINE,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,1
743,CIRCLES,JANA KRAMER,0.52,0.851,6,-4.781,1,0.0434,0.0493,1.37e-05,0.269,0.341,161.96,239347,0
744,GOD MUST HAVE SPENT A LITTLE MORE TIME ON YOU,ALABAMA,0.608,0.507,10,-8.294,1,0.0243,0.114,0.0,0.103,0.265,84.924,278440,0
745,GOD BLESS A COUNTRY GIRL,THE LACS,0.699,0.698,8,-7.417,0,0.0394,0.0388,0.0,0.0587,0.822,85.02,198975,0
746,THE BIG REVIVAL,KENNY CHESNEY,0.603,0.785,0,-5.041,1,0.0258,0.000107,0.221,0.0945,0.279,92.996,191320,1
747,CUP OF TEA,KACEY MUSGRAVES,0.646,0.501,11,-9.409,1,0.0335,0.422,0.000164,0.132,0.607,114.948,160027,0
748,MISSING OL' JOHNNY CASH,WILLIE NELSON,0.697,0.553,2,-10.522,1,0.149,0.407,2.52e-05,0.0897,0.699,173.933,206733,0
749,BETTER THAN YOU LEFT ME,MICKEY GUYTON,0.564,0.572,10,-4.541,1,0.0266,0.53,0.0,0.125,0.254,113.961,243080,0
