,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
566,DEVIL IN MY BED,VINCENT NEIL EMERSON,0.541,0.753,6,-6.122,1,0.0757,0.387,0.000327,0.123,0.806,140.964,120707,0
567,MATTHEW,TYLER CHILDERS,0.298,0.315,7,-7.848,1,0.028,0.68,0.000253,0.246,0.312,173.808,253907,0
568,FAMOUS,MASON RAMSEY,0.534,0.815,5,-2.815,1,0.0278,0.708,0.0,0.111,0.564,159.848,192520,1
569,I SAW THE LIGHT,JOSH TURNER,0.53,0.704,3,-6.125,1,0.03,0.238,0.000166,0.0963,0.279,91.963,201480,0
570,RIVERS DEEP,GABBY BARRETT,0.716,0.684,10,-3.052,1,0.0339,0.189,0.0,0.104,0.638,114.058,227662,0
571,NOTHING LEFT TO SAY,KOE WETZEL,0.577,0.494,11,-6.645,1,0.0257,0.142,9.93e-06,0.095,0.283,87.478,180558,0
572,BAD AT LOVE - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,OLD DOMINION,0.767,0.677,5,-4.668,1,0.0332,0.292,0.0,0.292,0.591,119.954,181000,0
573,L.T.W.Y.H.M.,KOE WETZEL,0.439,0.528,9,-7.117,1,0.0262,0.398,0.0,0.0703,0.079,139.866,209849,0
574,TIED ONE ON,JON PARDI,0.45,0.9,2,-2.684,1,0.0894,0.0317,0.0,0.203,0.567,180.035,185191,0
575,EVERY LITTLE THING - RUFFIAN REMIX,RUSSELL DICKERSON,0.695,0.594,6,-8.536,1,0.0599,0.00935,2.34e-05,0.0528,0.49,95.985,187851,0
576,THE WANTING,CODY JINKS,0.487,0.898,1,-2.607,1,0.0364,0.00107,0.000104,0.101,0.674,123.647,177427,0
577,MY WAY,CRUCIFIX,0.842,0.79,2,-5.487,1,0.0597,0.0772,0.0,0.0524,0.839,130.029,281482,0
578,BLOOD RED,KATIE NOEL,0.655,0.687,8,-7.921,1,0.143,0.00213,0.0,0.311,0.588,149.899,157800,0
579,TICKET TO L.A.,BRETT YOUNG,0.554,0.828,9,-6.552,1,0.0492,0.00524,1.5e-06,0.255,0.581,86.005,209200,0
580,DAYTONA NIGHTS,TANNER USREY,0.584,0.734,7,-6.46,1,0.0299,0.000594,6.04e-06,0.136,0.682,128.071,231940,0
581,PRAYED FOR YOU - ACOUSTIC,MATT STELL,0.713,0.386,4,-6.995,1,0.0291,0.63,0.0,0.151,0.52,139.968,205915,0
582,WHICH ONE I FEED,CODY JINKS,0.381,0.791,3,-2.797,1,0.032,0.00217,0.0,0.289,0.383,138.169,219494,0
583,LOVE WINS,CARRIE UNDERWOOD,0.523,0.865,7,-4.697,1,0.0989,0.0112,0.0,0.153,0.325,135.115,228640,1
584,BAD GUY,CASEY DONAHEW,0.667,0.348,5,-9.467,1,0.0352,0.778,0.0,0.204,0.501,139.726,193933,0
585,WILLIE NELSON,THE LACS,0.72,0.831,6,-4.353,1,0.0851,0.057,0.0,0.222,0.669,125.99,229773,0
586,OLD SCHOOL,FLATLAND CAVALRY,0.4,0.499,0,-7.849,1,0.0291,0.132,0.0,0.113,0.564,169.918,199480,0
587,THE WORST PART,KOE WETZEL,0.45,0.435,0,-7.595,1,0.0328,0.0289,0.0,0.175,0.138,119.679,274937,0
588,THIS GIRL,HUNTER HAYES,0.547,0.791,4,-5.001,1,0.0693,0.02,0.0,0.0312,0.584,86.033,180815,0
589,NUMBERS ON THE CARS,RILEY GREEN,0.337,0.658,2,-6.912,1,0.0471,0.0366,1.88e-06,0.381,0.378,70.483,219440,0
590,I'M SORRY,TOM MACDONALD,0.58,0.774,9,-7.617,0,0.409,0.124,0.0,0.0663,0.163,140.13,214286,0
591,SOMEWHERE BETWEEN I LOVE YOU AND I’M LEAVIN’,CODY JINKS,0.44,0.548,11,-6.524,1,0.0275,0.00606,0.0101,0.0879,0.195,129.13,215840,0
592,CATCH A COLD ONE,JAKE OWEN,0.592,0.826,3,-4.768,1,0.0567,0.109,7.02e-06,0.115,0.848,150.055,170840,0
593,PRAYED FOR YOU - WEDDING VERSION,MATT STELL,0.682,0.693,9,-5.669,1,0.033,0.15,0.0,0.0944,0.578,139.99,205307,0
594,BEERS TO CATCH UP ON,LOCASH,0.449,0.783,6,-3.474,1,0.0341,0.441,0.0,0.0825,0.419,164.016,180560,0
595,HANK HILL,UPCHURCH,0.786,0.798,7,-6.777,1,0.268,0.0579,0.0,0.247,0.714,89.997,167979,0
596,COUNTRY,ADAM CALHOUN,0.702,0.663,2,-7.014,1,0.0891,0.0958,0.0,0.413,0.596,95.014,206307,0
597,THAT OLD TRUCK,THOMAS RHETT,0.601,0.635,1,-7.248,1,0.032,0.388,2.02e-05,0.187,0.629,93.466,212027,1
598,PUBLIC ENEMY,ADAM CALHOUN,0.618,0.688,11,-6.11,0,0.311,0.0524,0.0,0.125,0.461,80.899,148640,0
599,LIKE YOU NEVER HAD IT,FLORIDA GEORGIA LINE,0.41,0.866,1,-3.332,0,0.0443,0.0303,0.0,0.115,0.425,77.02,178880,0
600,FRIGHTENED BY THE SOUND,JUSTIN TOWNES EARLE,0.658,0.467,11,-11.677,0,0.0457,0.528,0.0361,0.116,0.632,118.969,225470,0
601,DRANK LIKE HANK,BROTHERS OSBORNE,0.638,0.927,7,-5.148,1,0.033,0.00167,0.00444,0.323,0.787,133.933,189773,0
602,YOU ON ME,MUSCADINE BLOODLINE,0.611,0.859,11,-4.443,1,0.0347,0.0347,6.73e-06,0.056,0.73,88.017,173160,0
603,SMOKE ALL NIGHT,WHO TF IS JUSTIN TIME?,0.704,0.658,9,-8.861,1,0.0629,0.00395,0.000226,0.271,0.176,112.083,171443,0
604,MAKE OR BREAK,DAN + SHAY,0.574,0.873,5,-3.922,1,0.0692,0.0409,0.0,0.193,0.503,126.041,155240,0
605,SPEECHLESS - ACOUSTIC,DAN + SHAY,0.574,0.482,1,-6.875,1,0.0472,0.379,0.0,0.174,0.428,67.037,208960,0
606,LEAVING NEW ORLEANS,JORDAN DAVIS,0.478,0.727,9,-5.375,1,0.0494,0.238,0.0,0.157,0.372,171.871,210688,0
607,COWBOY KILLER,JASON ALDEAN,0.551,0.82,4,-6.229,0,0.032,0.00601,0.0,0.245,0.581,126.103,176000,0
608,DANCING AWAY WITH MY HEART,DILLON CARMICHAEL,0.317,0.554,9,-7.624,1,0.0291,0.000937,0.0966,0.205,0.384,145.446,227199,0
609,"YOU, ME AND A BOTTLE",RANDY ROGERS BAND,0.458,0.659,9,-6.657,1,0.0299,0.0225,0.00264,0.279,0.381,146.168,193646,0
610,LET IT,BRANDON LAY,0.648,0.779,6,-5.665,1,0.0269,0.0227,0.0,0.0688,0.775,106.996,148440,0
611,SANCHO,KOE WETZEL,0.441,0.777,7,-6.085,1,0.0455,0.00977,0.0,0.171,0.408,157.773,145733,0
612,DEAR SONS,CHRIS HOSIER,0.71,0.741,8,-4.601,1,0.158,0.00478,0.0,0.158,0.544,145.942,230156,0
613,TALK ABOUT GEORGIA,JASON ALDEAN,0.434,0.889,2,-4.243,1,0.0649,0.0232,0.0,0.0464,0.527,154.088,164787,0
614,DARLIN',TRISTON MAREZ,0.56,0.847,0,-4.458,1,0.0261,0.0086,3.92e-05,0.187,0.646,153.032,222165,0
615,HOUSTON COUNTY SKY,WHISKEY MYERS,0.456,0.707,7,-5.652,1,0.0254,0.0151,0.0,0.131,0.781,174.956,245626,0
616,YOU BELONG TO THE CITY,GLENN FREY,0.669,0.703,4,-5.789,0,0.0299,0.06,0.00147,0.0623,0.436,109.48,352760,0
617,TOUGHER THAN THE REST - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,MIDLAND,0.6,0.496,5,-9.594,1,0.0247,0.0494,0.0016,0.256,0.516,100.511,232373,0
618,HUNGOVER IN JONESTOWN,AMIGO THE DEVIL,0.381,0.618,11,-10.492,0,0.0638,0.165,1.1e-05,0.435,0.848,169.949,202987,0
619,NEVER ALONE ALWAYS LONELY,CODY JINKS,0.332,0.745,6,-3.297,1,0.0312,0.0418,4.97e-05,0.0664,0.326,111.83,250648,0
620,WEEKEND,KANE BROWN,0.641,0.726,4,-6.298,1,0.049,0.356,0.0,0.315,0.773,80.013,226720,1
621,WE WERE LIKE,KELSEA BALLERINI,0.591,0.92,4,-4.591,1,0.0428,0.0421,1.36e-05,0.25,0.59,100.011,180907,0
622,SOMEBODY'S GOTTA BE COUNTRY,EASTON CORBIN,0.726,0.856,8,-2.807,1,0.035,0.0342,4.6e-06,0.302,0.962,114.022,182498,0
623,STUPID LOVE,DAN + SHAY,0.689,0.545,0,-4.304,1,0.0383,0.133,0.0,0.284,0.732,170.01,194693,0
624,LOVE WON,JELLY ROLL,0.76,0.608,9,-6.942,0,0.151,0.185,0.0,0.165,0.349,130.008,221464,0
625,GOT MY NAME CHANGED BACK,PISTOL ANNIES,0.639,0.871,9,-5.774,1,0.044,0.0189,0.00463,0.0439,0.812,99.075,174253,1
626,"Y'ALL PEOPLE - DEDICATED TO THE ""COJO NATION""",CODY JOHNSON,0.586,0.64,1,-5.134,1,0.0306,0.0488,0.0,0.0591,0.805,148.142,188093,0
627,FORGIVENESS,DAVID NAIL,0.552,0.449,0,-8.024,0,0.0288,0.628,0.025,0.116,0.171,83.88,247948,0
628,TAKE IT FROM ME - BRANDON DAY REMIX,JORDAN DAVIS,0.697,0.804,5,-3.941,1,0.0395,0.0554,1.46e-06,0.123,0.467,102.054,180720,0
629,CALGARY ROUND-UP,COLTER WALL,0.747,0.371,9,-10.943,1,0.0668,0.575,0.00159,0.0838,0.485,120.219,214570,0
630,LOST IN JAPAN - RECORDED AT SOUND STAGE STUDIOS NASHVILLE,KELSEA BALLERINI,0.622,0.503,0,-8.783,1,0.122,0.76,0.0,0.434,0.58,94.777,199914,0
631,SOMEBODY'S GOT ME,MITCHELL TENPENNY,0.638,0.729,10,-4.366,1,0.0353,0.0306,0.0,0.124,0.589,143.963,204498,0
632,BUY THAT MAN A BEER,JON PARDI,0.537,0.79,11,-3.587,1,0.0314,0.0651,9.35e-05,0.109,0.964,201.946,195694,0
633,IN A TRUCK RIGHT NOW,RILEY GREEN,0.532,0.715,6,-4.723,1,0.0285,0.00674,4.52e-06,0.0887,0.422,144.034,231733,0
634,OUGHTA KNOW THAT,JON PARDI,0.595,0.714,11,-5.002,0,0.0668,0.0467,1.59e-05,0.114,0.834,176.14,229345,0
635,SOMEBODY AIN'T YOU,MITCHELL TENPENNY,0.592,0.749,11,-4.604,1,0.0483,0.0203,0.0,0.122,0.614,160.046,177354,0
636,END UP WITH YOU,CARRIE UNDERWOOD,0.567,0.562,10,-4.226,0,0.0571,0.00488,0.0,0.0661,0.522,92.808,193360,1
637,GEORGIA RAIN,CRUCIFIX,0.662,0.604,0,-5.643,1,0.0287,0.446,0.0,0.335,0.548,89.998,255698,0
638,TEN ROUNDS WITH JOSE CUERVO,TRACY BYRD,0.477,0.921,2,-4.143,1,0.0614,0.0348,4.34e-06,0.84,0.666,134.463,130536,0
639,QUEEN OF THE RODEO,ORVILLE PECK,0.378,0.477,7,-10.855,1,0.0368,0.289,0.000807,0.229,0.291,122.001,197883,0
640,MUSIC,KELSEA BALLERINI,0.529,0.632,1,-6.432,0,0.0359,0.199,0.0,0.119,0.604,189.821,203360,0
641,GOOD TIMES DON’T,JUSTIN MOORE,0.503,0.864,6,-4.22,1,0.0291,0.00655,3.09e-06,0.271,0.702,163.964,166303,0
642,BAD BOY,BRANTLEY GILBERT,0.574,0.472,1,-9.86,1,0.0301,0.378,1.48e-06,0.105,0.313,77.956,241227,0
643,"MILLION REASONS - LIVE SESSION AT SOUND STAGE STUDIOS, NASHVILLE, TN",DAN + SHAY,0.595,0.542,0,-6.443,1,0.0287,0.0322,0.0,0.106,0.217,130.05,194480,0
644,LOOK AT US NOW,DYLAN SCOTT,0.595,0.792,6,-5.305,0,0.0359,0.0383,3.93e-05,0.0815,0.568,130.087,185147,0
645,LOVE HER LIKE SHE'S LEAVING,JON PARDI,0.484,0.598,5,-6.715,1,0.026,0.468,0.0,0.0819,0.582,177.901,191044,0
646,OUTSKIRTS,MONTGOMERY GENTRY,0.605,0.807,2,-5.153,1,0.0271,0.000437,0.0,0.159,0.636,100.031,219015,0
647,HOT DAMN,FJ OUTLAW,0.905,0.517,11,-10.029,1,0.151,0.00116,0.0,0.119,0.216,130.026,287868,0
648,DAHMER DOES HOLLYWOOD,AMIGO THE DEVIL,0.48,0.431,9,-8.573,0,0.0438,0.151,0.000259,0.084,0.375,164.447,234893,0
649,TURN TO HATE,ORVILLE PECK,0.326,0.551,2,-10.023,1,0.0394,0.276,0.606,0.327,0.18,144.972,296419,0
650,DAMN I NEED A DIRT ROAD,MUSCADINE BLOODLINE,0.532,0.697,11,-6.501,1,0.036,0.00499,1.19e-06,0.176,0.553,125.973,208285,0
651,THE ONE I WAS THEN,WILLIAM CLARK GREEN,0.464,0.271,2,-9.999,1,0.029,0.718,3.67e-06,0.097,0.223,79.963,217151,0
652,LOVE AIN'T,ELI YOUNG BAND,0.6,0.851,11,-4.645,1,0.0388,0.00566,9.78e-06,0.0891,0.727,98.007,186600,1
653,I DON’T DRINK ANYMORE,JASON ALDEAN,0.565,0.67,9,-5.841,1,0.028,0.0208,2.66e-06,0.108,0.38,121.983,182920,0
654,KEYSTONE CLAN (LIVE),READ SOUTHALL BAND,0.263,0.805,1,-5.876,0,0.0511,0.00432,1.51e-06,0.957,0.212,81.959,241650,0
655,LOST IN THE MIDDLE OF NOWHERE,KANE BROWN,0.635,0.877,9,-4.056,1,0.0541,0.00471,0.0,0.0809,0.873,172.058,189833,1
656,GOD AND GUNS,AARON LEWIS,0.61,0.657,11,-4.185,1,0.0242,0.116,9.45e-06,0.239,0.304,141.993,225440,0
657,HONEYWINE,FLATLAND CAVALRY,0.505,0.672,7,-7.258,1,0.0374,0.000569,0.000655,0.178,0.498,126.937,186213,0
658,PERFECT WIFE,AMIGO THE DEVIL,0.589,0.667,9,-7.341,0,0.0319,0.311,0.0345,0.0834,0.404,101.28,259893,0
659,COME RIDE,LIL WYTE,0.746,0.819,0,-3.595,1,0.246,0.026,0.0,0.035,0.899,163.98,187437,0
660,CAN’T HIDE RED,FLORIDA GEORGIA LINE,0.514,0.864,4,-3.246,0,0.0502,0.0256,0.0,0.103,0.471,94.927,181600,0
661,NASHVILLE CRAZY,CHASE MATTHEW,0.641,0.542,3,-10.382,1,0.0488,0.485,0.0,0.216,0.363,76.982,215092,0
662,TRYING TO REASON WITH HURRICANE SEASON,KENNY CHESNEY,0.738,0.503,2,-10.876,1,0.0309,0.613,1.16e-05,0.1,0.556,121.914,249652,0
663,THAT'S HOW YA LEFT ME,RILEY GREEN,0.503,0.794,1,-4.832,1,0.0407,0.0231,0.0,0.122,0.516,141.883,225507,0
664,THANK ME FOR THAT,TYLER BRADEN,0.535,0.902,0,-2.942,1,0.0381,0.0808,0.0,0.256,0.479,131.021,221338,0
665,SLOW DANCE IN A PARKING LOT - ACOUSTIC,JORDAN DAVIS,0.675,0.718,7,-7.136,1,0.0619,0.525,0.0,0.0837,0.819,159.954,178285,0
666,MONA LISAS AND MAD HATTERS,MAREN MORRIS,0.659,0.518,5,-7.56,1,0.0399,0.129,1.88e-05,0.107,0.356,127.892,304027,0
667,I NEED A TEACHER,HISS GOLDEN MESSENGER,0.5,0.764,9,-7.569,1,0.0407,0.369,0.00193,0.319,0.683,85.981,197597,0
668,TENNESSEE BOY,KIP MOORE,0.649,0.501,2,-7.107,1,0.0316,0.181,0.0,0.135,0.619,81.974,192013,0
669,"NO PLACE LIKE HOMETOWN (HARDY FEAT. KEITH URBAN, HILLARY LINDSEY)",HIXTAPE,0.526,0.776,5,-4.542,1,0.0397,0.0321,0.0,0.0962,0.357,139.938,241813,0
670,WHITE RIVER,KAITLIN BUTTS,0.518,0.797,7,-7.644,1,0.0452,0.0173,0.00102,0.231,0.371,107.904,213889,0
671,WALK AWAY,CARSON JEFFREY,0.709,0.604,5,-7.328,1,0.0266,0.00357,0.000104,0.0984,0.654,122.975,205385,0
672,"1, 2, 3 MISSISSIPPI",BRETT YOUNG,0.596,0.751,6,-6.233,1,0.0355,0.00878,6.54e-06,0.0866,0.757,155.974,206800,0
673,THE BONES - DAVE AUDÉ REMIX,MAREN MORRIS,0.573,0.87,4,-1.643,0,0.161,0.00596,0.00013,0.0816,0.447,92.268,288494,0
674,ENDS OF THE EARTH,KENNY CHESNEY,0.636,0.445,4,-10.518,1,0.0323,0.091,4.32e-05,0.0729,0.38,120.907,264492,0
675,MY FIRST EVERYTHING,RILEY GREEN,0.443,0.717,1,-4.955,1,0.026,0.00818,0.0,0.0986,0.64,180.047,224427,0
676,STRAIGHT WHITE MALE,TOM MACDONALD,0.736,0.794,6,-5.174,0,0.0703,0.0167,0.0,0.08,0.475,129.992,231231,0
677,ALMOST,RILEY GREEN,0.477,0.754,3,-8.338,1,0.0513,0.105,0.0,0.116,0.458,171.993,272331,0
678,THE 2ND AMENDMENT,WHO TF IS JUSTIN TIME?,0.783,0.672,11,-8.145,1,0.0807,0.00272,0.0,0.166,0.441,139.996,212098,0
679,HERE TONIGHT - THE ACOUSTIC SESSIONS,BRETT YOUNG,0.534,0.37,10,-8.183,1,0.0287,0.485,0.0,0.205,0.381,94.938,198027,0
680,DUKES OF HAZZARD,UPCHURCH,0.759,0.644,7,-4.988,1,0.0379,0.000607,0.0,0.125,0.129,139.956,128073,0
681,NEVER COMIN DOWN,KEITH URBAN,0.697,0.82,1,-4.275,1,0.0448,0.00928,0.000118,0.122,0.815,94.995,214096,1
682,BABY COME BACK TO ME,KANE BROWN,0.538,0.812,7,-5.776,1,0.0343,0.0193,4.33e-06,0.11,0.484,81.062,226693,1
683,WASTE OF GOOD WHISKEY,LAINEY WILSON,0.658,0.737,3,-7.801,1,0.0319,0.157,0.0,0.177,0.565,108.061,175675,0
684,JUST LIKE OLD TIMES,JON PARDI,0.615,0.607,7,-5.359,1,0.0245,0.0366,0.0,0.145,0.377,134.005,211255,0
685,JINGLE AND GO,RYAN BINGHAM,0.639,0.87,0,-4.195,1,0.0282,0.028,1.2e-05,0.234,0.4,107.115,232525,0
686,LOVE IS EVERYWHERE (BEWARE),WILCO,0.313,0.52,7,-9.436,1,0.0298,0.12,0.452,0.0993,0.511,144.249,213128,0
687,ONES LIKE ME,UPCHURCH,0.716,0.729,5,-6.176,0,0.174,0.334,0.0,0.271,0.398,139.987,156528,0
688,ALWAYS AND FOREVER,CANAAN SMITH,0.648,0.803,10,-6.357,1,0.0371,0.0188,0.0,0.0859,0.858,97.998,174680,0
689,HEAVY CROWN,TRIXIE MATTEL,0.524,0.185,1,-12.967,1,0.0324,0.923,5.23e-05,0.139,0.557,90.857,139627,0
690,THAT'S WHY I LOVE DIRT ROADS,GRANGER SMITH,0.553,0.773,5,-5.765,1,0.0287,0.0549,1.31e-06,0.125,0.499,120.014,218542,0
691,GHOST RANCH,UPCHURCH,0.598,0.743,6,-5.592,0,0.0269,0.00995,2.79e-06,0.0972,0.353,129.982,242112,0
692,NORTH ON 21,RILEY GREEN,0.614,0.589,6,-8.38,1,0.0351,0.472,0.0,0.109,0.351,148.076,207360,0
693,HOLLER,GRANGER SMITH,0.605,0.703,5,-6.185,0,0.0429,0.000908,0.0105,0.0979,0.414,120.071,182489,0
694,ISLAND TIME,DAN + SHAY,0.534,0.755,2,-5.005,1,0.0359,0.0706,0.0,0.0866,0.466,144.014,199320,0
695,MAKE HIM WAIT,ABBY ANDERSON,0.406,0.427,3,-8.177,1,0.0416,0.684,1.18e-06,0.108,0.21,158.802,203240,0
696,RUNNIN’ WITH AN ANGEL,RILEY GREEN,0.495,0.656,6,-5.955,1,0.0279,0.00405,0.00035,0.0984,0.743,166.112,236293,0
697,THE WEIGHT OF THE BADGE,GEORGE STRAIT,0.588,0.407,7,-7.277,1,0.0256,0.786,0.00016,0.108,0.307,79.95,226307,1
698,SHE'S MINE,KIP MOORE,0.608,0.871,2,-5.397,1,0.0348,4.09e-05,2.22e-06,0.111,0.488,123.005,229933,0
699,ONE AND ONLY,KOE WETZEL,0.394,0.734,7,-5.364,1,0.0335,0.0113,0.0,0.139,0.371,153.891,227249,0
700,TEQUILA LITTLE TIME,JON PARDI,0.757,0.705,2,-5.084,1,0.0252,0.0375,5.8e-06,0.114,0.855,104.972,207161,0
701,WHAT HAPPENS IN A SMALL TOWN,BRANTLEY GILBERT,0.498,0.788,11,-5.361,1,0.0402,0.000934,0.0,0.13,0.457,138.171,203560,0
702,TIED DOWN,LARRY FLEET,0.595,0.846,0,-3.247,1,0.0313,0.0204,4.2e-06,0.21,0.697,160.011,178692,0
703,TROUBLE TOWN,JORDAN DAVIS,0.676,0.704,1,-4.824,1,0.035,0.00941,0.000127,0.114,0.583,100.995,184174,0
704,JUST TO SEE YOU SMILE,MITCHELL TENPENNY,0.544,0.729,7,-4.597,1,0.0298,0.0662,7.47e-06,0.104,0.335,156.049,269525,0
705,WORK,KANE BROWN,0.596,0.5,2,-8.701,1,0.0335,0.584,0.0,0.11,0.434,82.954,185760,0
706,WE THE PEOPLE,COLT FORD,0.63,0.705,7,-4.88,1,0.0339,0.044,0.0,0.222,0.771,84.019,154197,0
707,WHEN IT COMES TO YOU,CANAAN COX,0.594,0.722,8,-6.646,1,0.0711,0.137,0.0,0.0656,0.303,143.982,191042,0
708,DIRT WE WERE RAISED ON,JASON ALDEAN,0.258,0.816,11,-5.739,0,0.0599,0.00355,9.08e-05,0.0764,0.531,205.057,216147,0
709,ONE GOOD DECISION,CODY JINKS,0.442,0.902,5,-2.108,1,0.0611,0.000417,2.5e-06,0.451,0.64,145.749,179296,0
710,FROM NOW ON,ZAC BROWN BAND,0.541,0.811,3,-3.872,1,0.0342,0.114,0.0,0.356,0.263,110.013,260960,1
711,WAY TOO PRETTY FOR PRISON,MIRANDA LAMBERT,0.51,0.903,0,-3.898,1,0.0618,0.0335,0.0,0.119,0.709,165.74,194080,0
712,BUTTHOLES,TOM MACDONALD,0.651,0.711,0,-7.773,1,0.0667,0.0845,0.0,0.164,0.379,88.946,225169,0
713,LET YOU DOWN,SECKOND CHAYNCE,0.735,0.526,1,-9.925,1,0.141,0.505,0.0,0.168,0.394,148.282,153078,0
714,I WISH,TOM MACDONALD,0.737,0.684,2,-7.876,1,0.164,0.0351,1.32e-05,0.0813,0.352,100.058,221700,0
715,AN OUTLAW'S SONG,DEMUN JONES,0.616,0.92,0,-2.223,1,0.0763,0.00782,0.0,0.161,0.553,123.213,192555,0
716,LORD KNOWS,UPCHURCH,0.768,0.766,6,-3.697,1,0.0891,0.334,0.0,0.115,0.676,129.985,192923,0
717,TATTOOS AND TEQUILA,JASON ALDEAN,0.254,0.814,10,-3.534,0,0.058,0.00304,0.0,0.104,0.53,176.096,190093,0
718,BURN IT AT BOTH ENDS,RANDALL KING,0.564,0.723,6,-4.75,1,0.0365,0.0166,0.00748,0.0576,0.593,78.008,184930,0
719,BREAKIN' YOUR HEART,LAINEY WILSON,0.578,0.438,4,-8.69,1,0.029,0.49,7.65e-06,0.133,0.459,132.089,177727,0
720,COUNTY LINE,OVERTIME,0.664,0.558,2,-9.223,0,0.0362,0.245,1.67e-06,0.114,0.25,130.995,237720,0
721,DESPERATE MAN,ERIC CHURCH,0.711,0.796,10,-5.87,1,0.0341,0.0716,0.0045,0.262,0.901,109.991,208733,1
722,ALL ON ME - RECORDED AT SPOTIFY STUDIOS NYC,DEVIN DAWSON,0.668,0.389,4,-10.137,1,0.0576,0.299,2.2e-05,0.103,0.696,79.976,211663,0
723,WHEN WE’RE 80,THOMAS RHETT,0.725,0.687,1,-4.806,0,0.0247,0.0371,5.27e-06,0.101,0.655,95.007,176987,0
724,KEEP IT SIMPLE,JAMES BARKER BAND,0.671,0.755,7,-5.531,0,0.0433,0.00917,0.0,0.208,0.946,126.066,187973,0
725,BACKROAD TO HEAVEN,DAVID MORRIS,0.703,0.489,4,-7.209,0,0.0402,0.238,0.0,0.129,0.62,147.9,228949,0
726,TOWN AIN'T BIG ENOUGH,CHRIS YOUNG,0.441,0.826,6,-4.175,1,0.04,0.0638,0.00162,0.0944,0.577,75.982,171800,0
727,IT'S ONLY MIDNIGHT,LOCASH,0.593,0.837,9,-4.834,1,0.0302,0.0844,0.0,0.148,0.569,99.947,174173,0
728,NOTHING TO DO TOWN,DYLAN SCOTT,0.551,0.836,2,-5.182,1,0.0338,0.0249,1.33e-05,0.222,0.911,147.954,185413,1
729,BEFORE YOU - ACOUSTIC,CARTER WINTER,0.593,0.334,6,-9.586,1,0.0377,0.843,0.0,0.187,0.618,133.916,163236,0
730,CAN’T SAY I AIN’T COUNTRY,FLORIDA GEORGIA LINE,0.473,0.874,2,-2.399,1,0.0446,0.00942,0.0,0.21,0.739,150.198,176307,0
731,WAR,ADAM CALHOUN,0.824,0.673,2,-7.13,1,0.0835,0.168,0.0,0.249,0.428,110.023,163584,0
732,WOLF LIKE ME FT. SHOVELS & ROPE,LERA LYNN,0.351,0.465,9,-10.195,0,0.0563,0.699,1.09e-05,0.0904,0.161,158.06,245013,0
733,GEORGIA ON MY MIND,WILLIE NELSON,0.33,0.23,0,-14.538,1,0.0484,0.789,0.000213,0.0678,0.183,68.473,257040,0
734,NO WAY,ADAM CALHOUN,0.649,0.761,11,-6.049,1,0.312,0.146,0.0003,0.294,0.205,180.042,144881,0
735,NO ONE TOLD US,UPCHURCH,0.707,0.689,7,-5.42,0,0.056,0.0384,0.0,0.0952,0.229,160.1,183049,0
736,WINDS CHANGE,ORVILLE PECK,0.479,0.604,7,-8.94,1,0.0377,0.0526,0.023,0.0663,0.673,120.483,179107,0
737,CALL ME COUNTRY,JON PARDI,0.498,0.784,9,-4.58,1,0.0324,0.00227,8.03e-05,0.234,0.499,151.891,229547,0
738,HONKY TONK MOOD,CODY JOHNSON,0.332,0.9,2,-4.049,1,0.0742,0.00565,3.52e-05,0.228,0.467,159.819,193987,0
739,ALMOST,THOMAS RHETT,0.603,0.739,0,-6.173,1,0.0243,0.0208,0.0,0.4,0.505,99.979,191591,0
740,THINK LIKE YOU THINK,CODY JINKS,0.49,0.843,8,-3.157,1,0.0378,0.00398,0.00431,0.385,0.502,91.812,209668,0
741,THE OTHER SIDE,LAUREN ALAINA,0.5,0.672,1,-4.755,1,0.031,0.207,0.0,0.118,0.187,75.067,206426,0
742,DIRT TO DUST,JASON ALDEAN,0.452,0.943,11,-3.956,0,0.102,0.00589,0.00082,0.0661,0.672,185.94,168373,1
743,CRY TO ME,JOHN HIATT,0.654,0.737,7,-4.827,1,0.0355,0.34,1.39e-05,0.125,0.906,113.242,235840,0
744,TELEPHONE,CAMERON SACKY BAND,0.688,0.682,7,-5.777,0,0.0419,0.054,1.21e-05,0.0892,0.782,141.891,230250,0
745,HUNG UP ON YOU,TROY CARTWRIGHT,0.651,0.929,10,-3.964,1,0.0563,0.0457,0.0,0.209,0.507,115.021,201147,0
746,MAN LIKE ME,RILEY GREEN,0.492,0.809,5,-4.4,1,0.0365,0.0263,0.0,0.458,0.421,160.136,209373,0
747,BABE,SUGARLAND,0.535,0.777,4,-3.292,1,0.207,0.0187,1.62e-06,0.136,0.664,171.72,215107,1
748,GETTIN' WARMED UP,JASON ALDEAN,0.64,0.946,9,-4.03,0,0.0579,0.0137,0.0,0.0556,0.635,120.011,175253,1
749,EAST BOUND AND DOWN,MIDLAND,0.62,0.974,7,-4.175,1,0.0717,0.0418,1.54e-05,0.339,0.71,118.065,177099,0
750,TROUBLE WITH YOU,RILEY GREEN,0.764,0.646,6,-6.919,1,0.0403,0.254,0.0,0.113,0.434,96.041,168674,0
751,TELL'EM WHAT IT'S LIKE,CODY JINKS,0.482,0.628,1,-4.044,1,0.0271,0.00333,0.000327,0.368,0.402,76.932,189472,0
