,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
568,KILLIN' ME,JELLY ROLL,0.614,0.673,4,-5.883,0,0.0302,0.162,4.09e-06,0.194,0.254,130.08,236931,0
569,UNDENIABLE,SECKOND CHAYNCE,0.656,0.738,10,-6.926,0,0.177,0.167,0.0,0.344,0.912,158.994,219585,0
570,BLOODSHED,UPCHURCH,0.688,0.495,0,-10.765,1,0.119,0.172,0.0,0.271,0.123,84.001,188843,0
571,NIGHTS IN WHITE SATIN,THE MOODY BLUES,0.19,0.344,4,-12.064,0,0.0309,0.252,0.327,0.194,0.218,156.888,264998,0
572,ISLAND,FLORIDA GEORGIA LINE,0.583,0.761,2,-4.432,1,0.0337,0.644,0.0,0.0799,0.352,111.99,160773,1
573,LIONS,CHASE RICE,0.47,0.824,3,-5.078,0,0.0385,0.0052,0.0,0.0993,0.304,129.941,246187,0
574,HELL IF I KNOW,CHASE BRYANT,0.626,0.836,8,-5.643,1,0.0439,0.0424,0.0,0.0565,0.637,99.997,169227,0
575,OIL MAN,CHAD COOKE BAND,0.429,0.346,0,-9.968,1,0.0327,0.182,1.98e-05,0.109,0.297,144.001,246805,0
576,BURN OUT,MIDLAND,0.671,0.724,7,-5.61,1,0.0244,0.292,0.0,0.231,0.801,99.976,189613,0
577,BREAK DOWN ON ME,BRANDON LAY,0.676,0.526,3,-8.616,1,0.0251,0.634,0.0,0.295,0.469,114.01,174247,0
578,I’M A HELLRAZOR,MOONSHINE BANDITS,0.721,0.958,2,-3.434,1,0.0933,0.24,2.71e-06,0.355,0.564,99.972,193613,0
579,GET TO YOU,MICHAEL RAY,0.486,0.565,3,-5.655,1,0.0326,0.334,0.00041,0.105,0.21,167.938,192532,1
580,LIFE'S ABOUT TO GET GOOD,SHANIA TWAIN,0.637,0.891,10,-4.704,1,0.0383,0.00435,0.0,0.339,0.689,99.979,220173,1
581,FAMILY TREE,WHEELER WALKER JR.,0.439,0.762,9,-6.385,1,0.0356,0.0853,0.0,0.0854,0.624,133.769,199587,0
582,COMEBACK,KANE BROWN,0.576,0.831,3,-4.957,1,0.0318,0.21,0.0,0.102,0.638,135.951,165333,0
583,CALL TO ARMS,STURGILL SIMPSON,0.333,0.884,11,-5.705,0,0.0995,0.00198,0.00165,0.0886,0.607,151.996,329640,0
584,DIRT ROAD DOLLARS,THE LACS,0.594,0.686,10,-4.436,0,0.0605,0.0128,0.0,0.206,0.452,174.359,278499,0
585,GOD MADE A WOMAN,JERROD NIEMANN,0.533,0.463,7,-8.696,1,0.0272,0.711,0.0043,0.0697,0.344,132.07,208853,0
586,DROP A TAILGATE,CYPRESS SPRING,0.681,0.803,7,-5.306,1,0.0354,0.0149,0.0,0.0722,0.663,84.102,164618,0
587,DOE-REY-ME,BIG SCOOB,0.717,0.684,9,-7.443,1,0.228,0.0593,0.0,0.203,0.466,139.99,277387,0
588,WHAT IFS (REMIX),KANE BROWN,0.643,0.694,5,-4.979,1,0.0362,0.00201,0.0,0.0743,0.739,126.004,191202,0
589,SHIVER AND SHAKE,RYAN ADAMS,0.391,0.392,9,-14.783,1,0.033,0.722,9.94e-05,0.0983,0.155,144.014,185010,0
590,MAKIN' ME SAY,BRETT YOUNG,0.605,0.671,7,-6.465,1,0.0488,0.0158,3.43e-06,0.0924,0.772,167.893,188440,0
591,TONIGHT,UPCHURCH,0.512,0.579,5,-10.493,1,0.0363,0.0244,0.0602,0.251,0.042,180.006,216085,0
592,JUST A PHASE,ADAM CRAIG,0.71,0.498,4,-5.478,1,0.0322,0.638,0.0,0.0916,0.517,136.093,186627,1
593,STILL WRITING SONGS ABOUT YOU,OLD DOMINION,0.532,0.732,8,-5.001,1,0.033,0.313,3.91e-06,0.285,0.508,76.971,215787,0
594,MY TRUCK,COLT FORD,0.639,0.876,9,-4.72,1,0.0557,0.0084,0.0,0.0668,0.8,91.985,208507,0
595,BUMMIN' CIGARETTES,MAREN MORRIS,0.542,0.566,10,-5.99,1,0.0561,0.366,5.14e-06,0.0979,0.408,153.479,186560,0
596,BROKE DOWN,COLE SWINDELL,0.457,0.819,9,-3.701,1,0.0379,0.0173,0.0,0.111,0.454,139.993,203747,1
597,TWO BLACK X'S,DYLAN SCHNEIDER,0.622,0.745,1,-5.674,1,0.0262,0.0166,0.000875,0.292,0.59,91.0,194240,0
598,WELCOME TO EARTH (POLLYWOG),STURGILL SIMPSON,0.453,0.57,2,-7.08,1,0.0489,0.146,0.00292,0.0962,0.0773,122.67,293400,0
599,THAT'S WHY THEY MAKE JACK DANIELS,RONNIE DUNN,0.532,0.794,3,-4.727,1,0.0338,0.0478,5.48e-05,0.219,0.323,145.982,203400,0
600,CRAZY OVER ME,DYLAN SCOTT,0.507,0.617,9,-7.531,1,0.0317,0.25,0.0,0.307,0.412,75.052,199920,1
601,TRES GRAND SERPENT,THE DESLONDES,0.401,0.872,10,-4.376,1,0.0386,0.609,0.000111,0.153,0.963,203.927,160507,0
602,BOULDER TO BIRMINGHAM - LIVE,EMMYLOU HARRIS,0.348,0.5,9,-7.877,1,0.0354,0.702,3.2e-05,0.92,0.321,64.736,241640,0
603,"GUITARS, CADILLACS",DWIGHT YOAKAM,0.637,0.86,9,-3.338,1,0.0321,0.642,1.63e-05,0.127,0.827,132.067,201227,0
604,THE REASON,BRETT ELDREDGE,0.323,0.717,11,-5.579,1,0.0614,0.265,0.0,0.206,0.479,67.994,207373,0
605,WHEN THE LIGHTS GO OUT,JASON ALDEAN,0.516,0.869,10,-3.569,0,0.0584,0.122,2.35e-06,0.0802,0.582,137.924,205813,0
606,BILOXI,HISS GOLDEN MESSENGER,0.616,0.849,9,-6.46,1,0.0593,0.36,0.000308,0.159,0.537,87.621,171493,0
607,TWO SIDES OF BAD,LAINEY WILSON,0.486,0.818,11,-5.227,1,0.0293,0.00224,0.000135,0.33,0.753,144.964,170707,0
608,SWAY,DAN + SHAY,0.453,0.849,9,-4.178,1,0.0364,0.0728,0.0,0.176,0.38,157.955,189613,0
609,MUSIC IS HEALING,FLORIDA GEORGIA LINE,0.497,0.785,4,-4.015,0,0.0399,0.292,0.0,0.19,0.419,139.899,211627,0
610,BEAUTIFUL FRIEND,THE DESLONDES,0.605,0.179,2,-13.91,1,0.0286,0.941,2.75e-05,0.0927,0.459,142.3,178920,0
611,REDNECK LIFE,CHRIS JANSON,0.507,0.961,9,-4.391,1,0.0934,0.00112,4.65e-06,0.226,0.514,170.029,166000,0
612,STOPLIGHT KISSES,THE CACTUS BLOSSOMS,0.633,0.562,4,-6.537,1,0.0413,0.685,0.0,0.23,0.707,150.536,137787,0
613,DRIVIN',ROBERT ELLIS,0.612,0.743,2,-6.281,1,0.0349,0.0699,0.0064,0.288,0.677,126.41,166533,0
614,BARELY MISSING PRISON,BIG SCOOB,0.761,0.531,10,-7.601,0,0.395,0.0472,2.46e-06,0.189,0.363,76.519,192240,0
615,STOMPIN’ GROUNDS,FLATLAND CAVALRY,0.562,0.488,11,-9.504,1,0.0279,0.00404,0.0,0.073,0.346,99.995,276160,0
616,DESERVE,TOM O'CONNOR,0.618,0.836,6,-2.334,0,0.0294,0.00755,0.0,0.124,0.719,125.952,224093,0
617,ELECTRIC RODEO,MIDLAND,0.562,0.835,0,-5.418,1,0.0324,0.291,0.0,0.417,0.618,114.004,198880,0
618,LET ME BE YOUR JESUS,LAINEY WILSON,0.446,0.375,1,-7.09,1,0.027,0.488,2.59e-06,0.106,0.0849,76.99,235973,0
619,BALD BUTTE,COLTER WALL,0.529,0.155,5,-16.365,1,0.032,0.881,0.0224,0.0935,0.271,146.268,350633,0
620,CHAIN DRINKIN',CODY JOHNSON,0.575,0.793,2,-4.954,1,0.0426,0.199,0.0,0.0818,0.817,166.099,189760,0
621,SAVAGE LIKE,JELLY ROLL,0.819,0.716,7,-7.245,1,0.121,0.33,0.0,0.0688,0.45,111.988,206157,0
622,I MAKE MYSELF,LAINEY WILSON,0.474,0.394,7,-7.931,1,0.0279,0.00236,4.62e-06,0.0995,0.117,119.693,274320,0
623,OUT RUN YOUR MIND - ACOUSTIC,MATT MASON,0.684,0.362,4,-7.983,1,0.0325,0.659,0.0,0.101,0.424,84.918,165240,0
624,LIFE'S TOO SHORT,DARIUS RUCKER,0.49,0.873,7,-5.103,1,0.0345,0.0673,0.0,0.339,0.755,76.005,215240,0
625,WALKING TALL,UPCHURCH,0.789,0.572,7,-11.271,1,0.115,0.203,0.0,0.119,0.689,113.021,161416,0
626,HELL ON A HIGHWAY,JUSTIN MOORE,0.516,0.761,0,-4.803,1,0.029,0.00316,0.0,0.11,0.322,131.964,260987,0
627,RUNNING ON FUMES,UPCHURCH,0.708,0.69,7,-10.366,1,0.126,0.0973,0.0,0.141,0.619,90.017,137813,0
628,CAUGHT ON FIRE,LAINEY WILSON,0.483,0.552,8,-5.497,0,0.0257,0.0722,1.44e-06,0.333,0.186,140.008,186720,0
629,I LOST IT ALL,AARON LEWIS,0.694,0.593,1,-5.989,1,0.0265,0.451,2.4e-05,0.129,0.469,129.852,234147,0
630,DRUNK GIRLS DON'T CRY,MAREN MORRIS,0.457,0.773,2,-5.647,1,0.194,0.111,0.0,0.861,0.752,180.061,211747,0
631,HEART SHAPED LOCKET,BROTHERS OSBORNE,0.711,0.755,0,-5.627,1,0.0295,0.289,5.26e-06,0.107,0.656,119.984,216640,0
632,ALREADY READY,DAN + SHAY,0.583,0.56,5,-8.569,1,0.0297,0.148,0.0,0.111,0.587,80.064,201613,1
633,COWGIRL JO,IAN MUNSICK,0.6,0.514,8,-7.034,1,0.0278,0.619,0.0,0.119,0.198,137.859,243830,0
634,TRUCK MUSIC,DEMUN JONES,0.708,0.751,5,-5.232,1,0.296,0.0341,0.0,0.0856,0.731,159.868,208434,0
635,LEFT SIDE OF LEAVIN',BRETT YOUNG,0.55,0.82,9,-5.058,1,0.0338,0.0155,0.0,0.0673,0.483,91.01,214453,0
636,GIVE 'EM HELL,DEMUN JONES,0.721,0.88,8,-3.37,1,0.264,0.0969,0.0,0.178,0.548,140.036,197075,0
637,TULSA TIME,PISTOL ANNIES,0.776,0.641,9,-7.103,1,0.028,0.345,7.52e-06,0.177,0.938,104.757,202947,0
638,LOVE IN A BAR,RYAN HURD,0.512,0.587,1,-6.403,1,0.0291,0.0179,0.0,0.107,0.313,134.006,187342,0
639,COYOTE (THE BALLAD OF ROY JOHNSON),FLATLAND CAVALRY,0.474,0.459,6,-8.302,0,0.0447,0.0418,0.0,0.316,0.612,78.651,267213,0
640,MEMORY WON'T LET ME,BRETT YOUNG,0.591,0.724,6,-5.871,1,0.0491,0.00744,0.0,0.106,0.504,102.003,211547,0
641,TRAVELER,UPCHURCH,0.786,0.599,4,-9.949,0,0.0602,0.454,6.95e-06,0.111,0.482,139.975,166272,0
642,HURT,LADY A,0.356,0.43,0,-6.754,1,0.0346,0.409,0.0,0.11,0.165,73.023,226907,0
643,SUMMER LOVE,UPCHURCH,0.582,0.724,3,-5.196,1,0.0298,0.0967,0.0,0.121,0.646,82.015,210176,0
644,THE DANCE,STRUGGLE JENNINGS,0.595,0.726,6,-8.363,0,0.132,0.0498,0.0,0.122,0.434,150.774,236648,0
645,CHAOS AND CLOTHES,JASON ISBELL AND THE 400 UNIT,0.56,0.204,5,-15.395,1,0.0448,0.784,0.0,0.109,0.282,120.138,214945,0
646,BABY BE CRAZY,BRANTLEY GILBERT,0.464,0.749,1,-4.883,0,0.0291,0.00315,0.00528,0.294,0.442,153.067,209880,0
647,GRAVEL,LAINEY WILSON,0.595,0.717,2,-5.261,1,0.0281,0.00186,0.0,0.11,0.805,152.014,262720,0
648,BEAUTIFUL BELIEVER,BRETT YOUNG,0.482,0.753,1,-6.034,1,0.0416,0.00696,0.0,0.248,0.505,171.866,212427,0
649,CITY BITCH,MINI THIN,0.791,0.606,7,-12.038,1,0.296,0.0706,0.0,0.33,0.799,134.979,205387,0
650,AT LEAST YOU CRIED,MIDLAND,0.536,0.847,7,-5.051,1,0.0403,0.00968,0.00632,0.318,0.698,123.989,158000,0
651,STRAIGHT OUTTA COLD BEER,BLAKE SHELTON,0.634,0.794,2,-5.475,1,0.0374,0.174,0.0,0.264,0.695,125.95,165467,1
652,LEGEND,UPCHURCH,0.909,0.77,5,-8.364,0,0.271,0.115,0.0,0.106,0.757,146.985,221867,0
653,I WORSHIP THE WOMAN YOU WALKED ON,RONNIE DUNN,0.473,0.591,9,-5.111,1,0.0281,0.194,1.19e-06,0.141,0.319,106.949,211213,0
654,YOU LOOK TO YOURS,COLTER WALL,0.737,0.252,7,-14.329,1,0.0301,0.828,0.0297,0.0846,0.449,109.433,272408,0
655,BACK TO US,RASCAL FLATTS,0.521,0.669,8,-4.691,1,0.0264,0.107,0.0,0.178,0.281,94.057,238600,1
656,DIRTIFIED,LENNY COOPER,0.74,0.661,11,-6.732,0,0.0727,0.0849,2.12e-05,0.136,0.441,162.062,167725,0
657,BAD,JASON ALDEAN,0.5,0.862,6,-3.958,0,0.0448,0.0529,2.7e-06,0.0821,0.535,160.054,213067,0
658,COMFORT ZONE,JELLY ROLL,0.688,0.786,4,-7.025,0,0.0394,0.279,1.42e-06,0.24,0.803,142.026,153388,0
659,ONCE,MAREN MORRIS,0.45,0.555,6,-6.247,1,0.038,0.018,0.0,0.104,0.217,117.093,236467,1
660,TRANSCENDENT RAMBLIN' RAILROAD BLUES,COLTER WALL,0.515,0.19,0,-16.232,1,0.0334,0.931,0.0968,0.11,0.429,88.613,298767,0
661,COUNTRY SONG,CASEY DONAHEW,0.657,0.843,2,-3.003,1,0.0349,0.00985,0.0,0.306,0.743,118.02,188347,0
662,SHOE SHOPPING,OLD DOMINION,0.716,0.614,7,-7.099,1,0.036,0.58,1.36e-05,0.16,0.68,88.006,221640,0
663,LONESOME TEN MILES,PARKER MCCOLLUM,0.541,0.815,7,-5.48,1,0.0302,0.0298,1.21e-05,0.0973,0.578,133.976,209320,0
664,POTENTIAL,DANIELLE BRADBERY,0.529,0.522,7,-5.551,0,0.0359,0.137,7.69e-06,0.0824,0.133,88.225,217053,0
665,DEAR RAPPERS,TOM MACDONALD,0.886,0.513,4,-12.312,0,0.238,0.283,0.0,0.0611,0.375,104.979,198857,0
666,HOT STREAK,JELLY ROLL,0.736,0.759,8,-4.138,0,0.136,0.0456,0.0,0.193,0.683,136.042,191202,0
667,I RUN,MATT MASON,0.342,0.804,4,-6.115,0,0.0691,0.0449,0.0,0.081,0.199,199.76,212650,0
668,DOA,RACKET COUNTY,0.72,0.791,0,-7.272,1,0.234,0.141,0.0,0.129,0.44,139.938,281143,0
669,RADIO JAM,UPCHURCH,0.465,0.612,9,-9.803,1,0.0529,0.304,0.0,0.0407,0.282,79.814,199467,0
670,PULL IT OFF,KANE BROWN,0.442,0.968,1,-2.982,1,0.0629,0.00278,0.0,0.0554,0.596,171.95,179320,0
671,AMERICAN MADE,UPCHURCH,0.482,0.839,4,-4.526,1,0.0807,0.0446,0.0,0.083,0.653,184.209,163449,0
672,WOULD YOU LOVE ME,RUSSELL DICKERSON,0.634,0.822,1,-4.839,1,0.032,0.139,0.0,0.151,0.737,97.025,170000,0
673,CRAIG,WALKER HAYES,0.493,0.532,0,-10.561,1,0.239,0.306,0.0,0.347,0.561,83.668,190107,0
674,BEAUTIFUL,WALKER HAYES,0.805,0.684,0,-7.694,1,0.0454,0.358,2.24e-06,0.15,0.792,110.912,180267,0
675,TRAVELERS PARADISE,THE CACTUS BLOSSOMS,0.685,0.299,4,-8.48,1,0.0319,0.863,1.11e-05,0.0969,0.341,101.039,178568,0
676,I'M GONNA LOVE YOU,MURPHY ELMORE,0.514,0.622,7,-6.253,0,0.0316,0.404,0.0,0.101,0.428,137.915,211589,0
677,"LIKE FATHER, LIKE SON",STRUGGLE JENNINGS,0.608,0.665,2,-7.521,0,0.0353,0.0511,0.0,0.2,0.206,89.953,265176,0
678,CRASH AND BURN,THOMAS RHETT,0.689,0.783,5,-5.101,0,0.0305,0.0864,2.13e-06,0.163,0.842,130.021,190733,0
679,LONG HARD ROAD (THE SHARECROPPER'S DREAM),NITTY GRITTY DIRT BAND,0.503,0.51,2,-8.199,1,0.0295,0.336,0.0,0.0766,0.611,84.285,200533,0
680,WHISPER,CHASE RICE,0.509,0.891,2,-4.89,1,0.0757,0.0138,0.0,0.063,0.631,128.108,191213,1
681,SAY,RAELYNN,0.643,0.691,8,-4.486,1,0.0316,0.231,0.0,0.104,0.26,123.986,178120,0
682,SUMMERS IN KENTUCKY,WHEELER WALKER JR.,0.588,0.617,2,-7.767,1,0.0387,0.018,0.00191,0.191,0.373,135.241,178603,0
683,MISSIN' AND WISHIN',DREW JACOBS,0.497,0.688,2,-6.009,0,0.0328,0.376,0.0,0.232,0.458,139.939,217929,0
684,DARLIN ANGEL,BOTTLENECK,0.732,0.61,6,-6.373,1,0.0834,0.0127,0.0,0.108,0.893,170.034,224372,0
685,SO YOU GO,OLD DOMINION,0.54,0.676,3,-5.371,1,0.0424,0.451,3.83e-05,0.132,0.377,140.014,166640,0
686,ME AND BIG DAVE,COLTER WALL,0.603,0.127,9,-15.332,1,0.0339,0.882,0.0441,0.11,0.217,113.51,244441,0
687,CAN'T TAKE HER ANYWHERE,DYLAN SCOTT,0.476,0.892,7,-5.642,0,0.0681,0.0108,0.0,0.201,0.678,172.13,161240,0
688,HOMETOWN,KANE BROWN,0.613,0.893,0,-3.918,0,0.058,0.0597,0.0,0.0932,0.57,120.021,204067,1
689,LEAVE ME WANTING MORE,CHRIS YOUNG,0.546,0.695,8,-5.995,1,0.0335,0.28,1.99e-06,0.111,0.612,156.005,180960,0
690,ALL NIGHTER,DAN + SHAY,0.536,0.927,4,-4.026,1,0.0435,0.00925,0.0,0.103,0.63,98.408,203360,0
691,ROLL ME UP,JELLY ROLL,0.698,0.843,7,-4.727,1,0.108,0.0551,0.0,0.126,0.305,90.033,194454,0
692,DRUG ADDICTION,COLICCHIE,0.501,0.623,6,-4.281,1,0.279,0.711,0.0,0.121,0.841,165.58,442279,0
693,STATE LINES,DUSTIN LYNCH,0.371,0.782,7,-5.586,0,0.0635,0.264,0.0,0.0986,0.308,126.912,191440,0
694,MAMA,AARON LEWIS,0.651,0.422,3,-6.514,1,0.0274,0.352,0.0,0.128,0.169,123.921,304853,0
695,AMERICAN REBELUTION,THE LACS,0.596,0.708,2,-7.761,1,0.14,0.0138,1.93e-06,0.487,0.245,156.099,164881,0
696,SAVE IT FOR A RAINY DAY,KENNY CHESNEY,0.285,0.955,7,-6.528,1,0.348,0.147,0.0,0.363,0.417,157.84,255453,0
697,CLOSE ENOUGH,BRETT YOUNG,0.509,0.735,7,-5.314,1,0.0363,0.00379,1.6e-06,0.185,0.562,88.943,186893,0
698,FRIENDS,BLAKE SHELTON,0.67,0.874,2,-5.568,1,0.0293,0.056,3.6e-06,0.28,0.601,108.851,182533,0
699,PICK UP,DIERKS BENTLEY,0.589,0.799,0,-5.703,1,0.0421,0.0108,0.000117,0.0849,0.459,147.925,213387,1
700,EVERYBODY,CHRIS JANSON,0.644,0.743,2,-5.747,1,0.0287,0.0142,0.0,0.286,0.828,95.999,172147,0
701,IN THE MORNING,KODY WEST,0.474,0.615,7,-4.986,1,0.0293,0.0304,0.0,0.0844,0.21,119.075,254240,0
702,OFFICER DOWN,HANNAH ELLIS,0.299,0.591,0,-4.92,1,0.0364,0.6,0.0,0.0905,0.281,149.515,217603,0
703,HIGHWAY QUEEN,NIKKI LANE,0.542,0.759,0,-6.274,1,0.0487,0.0282,1.9e-06,0.134,0.315,88.479,231813,0
704,LAST OF THE COWBOYS,TONY JUSTICE,0.57,0.82,4,-4.53,0,0.0424,0.0482,0.000676,0.471,0.627,105.972,193802,0
705,HAPPY PEOPLE,LITTLE BIG TOWN,0.674,0.693,8,-4.777,1,0.0579,0.22,0.000197,0.0956,0.961,159.926,167200,1
706,IT'S ABOUT TO GET DIRTY,BRANTLEY GILBERT,0.391,0.926,11,-4.458,1,0.0949,0.00297,0.00743,0.104,0.407,163.978,269747,0
707,SPACE,MAREN MORRIS,0.374,0.413,6,-7.084,1,0.0297,0.471,0.0,0.111,0.199,193.547,186831,0
708,JOSIE ESCALIDO,CASEY DONAHEW,0.629,0.671,2,-5.698,1,0.0333,0.0725,1.48e-06,0.412,0.522,98.048,320040,0
709,NEW HOMETOWN,MIKE RYAN,0.521,0.784,0,-4.487,1,0.0357,0.0772,0.0,0.0871,0.482,145.936,197801,0
710,AIN'T NO TRUCKS IN TEXAS,RONNIE DUNN,0.388,0.751,8,-3.892,1,0.0445,0.0828,2.15e-05,0.288,0.336,152.102,200333,0
711,COMEBACK,KANE BROWN,0.574,0.798,3,-5.874,1,0.0311,0.203,0.0,0.093,0.696,135.961,165333,0
712,GIVE A LITTLE LOVE,THE JUDDS,0.699,0.695,0,-5.796,1,0.0311,0.202,0.0,0.106,0.641,90.929,229373,0
713,BREAKUP SEX,HUNTER PHELPS,0.55,0.736,11,-3.561,0,0.0338,0.0176,3.11e-05,0.223,0.365,131.98,191510,0
714,"CALEDONIA, MY LOVE",HISS GOLDEN MESSENGER,0.555,0.145,5,-16.86,1,0.0517,0.843,0.000327,0.0953,0.168,116.581,180373,0
715,INTOXICATED,BIG SCOOB,0.758,0.698,1,-6.157,1,0.173,0.0745,0.0,0.39,0.387,82.991,299027,0
716,I WANT MY MULLET BACK,BILLY RAY CYRUS,0.558,0.743,9,-4.884,1,0.0298,0.000484,0.0,0.107,0.466,111.954,198837,0
717,A GOOD MEMORY,FLATLAND CAVALRY,0.669,0.647,4,-7.738,1,0.0271,0.0528,9.67e-06,0.169,0.723,119.001,223227,0
718,REAL THING,ZAC BROWN BAND,0.533,0.533,0,-8.266,1,0.0324,0.093,0.0,0.0972,0.531,159.9,230722,1
719,LIPSTICK,RUNAWAY JUNE,0.485,0.794,2,-3.762,1,0.0435,0.124,0.0,0.0892,0.33,171.168,180560,1
720,NEED NOBODY,JELLY ROLL,0.666,0.803,7,-5.492,0,0.0824,0.00267,0.0,0.959,0.663,125.015,202870,0
721,BACK ON THE WAGON,BRETT YOUNG,0.504,0.7,5,-6.136,1,0.0297,0.115,0.0,0.136,0.442,147.98,213813,0
722,THE WEEKEND,BRANTLEY GILBERT,0.52,0.811,6,-4.771,0,0.0431,0.048,1.61e-06,0.0736,0.683,82.012,188373,1
723,COMPANION,NIKKI LANE,0.545,0.63,9,-7.234,1,0.0266,0.296,1.61e-05,0.0921,0.631,108.671,188240,0
724,"BABY, IT'S COLD OUTSIDE",BRETT ELDREDGE,0.583,0.572,1,-4.776,1,0.0366,0.738,0.0,0.266,0.684,113.998,173560,1
725,WILD WEST,RUNAWAY JUNE,0.462,0.589,0,-5.264,1,0.032,0.0806,0.0,0.248,0.238,139.7,218560,0
726,COUNTRY GIRL TWERK,CYPRESS SPRING,0.793,0.729,11,-5.659,0,0.244,0.0132,0.0,0.476,0.472,128.083,171208,0
727,SHADES OF GRAY,ROBERT EARL KEEN,0.572,0.824,2,-5.626,0,0.0349,0.448,0.00279,0.94,0.84,119.979,319453,0
728,YOU'LL ACCOMP'NY ME,FRANKIE BALLARD,0.598,0.753,7,-5.605,1,0.0319,0.0248,0.0,0.41,0.688,107.97,240413,0
729,THE BEST PART OF ME,LEE BRICE,0.483,0.667,11,-8.569,1,0.0385,0.286,1.06e-05,0.122,0.243,85.999,205040,0
730,WHOLE DAMN THING,CHUCK WICKS,0.587,0.495,9,-7.063,1,0.0302,0.461,9.05e-05,0.1,0.18,126.002,241798,0
731,THAT'S WHY WE RIDE,CASEY DONAHEW,0.654,0.831,7,-3.733,1,0.0275,0.0148,0.0,0.177,0.807,119.936,183373,0
732,LIKE I'VE FALLEN,JUSTIN LEE,0.424,0.935,8,-4.685,1,0.0684,0.0098,0.0,0.337,0.441,154.071,208080,0
733,UNDONE,JOE NICHOLS,0.417,0.702,0,-5.347,1,0.0326,0.435,0.0,0.0987,0.303,83.867,202827,0
734,WRITE THIS DOWN,SECKOND CHAYNCE,0.679,0.406,4,-8.882,1,0.0293,0.0573,0.0,0.107,0.244,124.506,258351,0
735,ROUND THE CLOCK,DAN + SHAY,0.584,0.743,7,-6.577,1,0.0265,0.00124,0.0,0.459,0.324,94.992,202480,0
736,HIGHWAY VAGABOND,MIRANDA LAMBERT,0.447,0.823,11,-7.174,0,0.0349,0.00208,0.0272,0.0627,0.909,173.0,233267,0
737,EVERYBODY WE KNOW DOES,CHASE RICE,0.572,0.841,0,-2.988,1,0.0609,0.0115,0.0,0.101,0.606,136.978,221627,1
738,PLAYING WITH FIRE,THOMAS RHETT,0.477,0.697,11,-4.348,1,0.0301,0.0306,0.0,0.113,0.486,150.049,205160,0
739,LIVIN' IN A COUNTRY SONG,UPCHURCH,0.581,0.705,5,-9.43,1,0.0377,0.0142,2.6e-05,0.217,0.629,160.993,223552,0
740,SEX DRUGS & PAIN,JELLY ROLL,0.512,0.628,0,-6.488,1,0.121,0.192,0.0,0.264,0.345,139.709,210373,0
741,BEAT UP BIBLE,LITTLE BIG TOWN,0.484,0.434,1,-6.931,1,0.0357,0.726,0.0,0.0941,0.26,130.117,215240,0
742,ADDICTION KILLS,JELLY ROLL,0.539,0.818,9,-5.586,0,0.152,0.287,0.000521,0.0716,0.401,71.177,243800,0
743,THE IMAGE OF ME,CONWAY TWITTY,0.557,0.438,9,-6.034,1,0.0268,0.338,8.17e-06,0.136,0.45,87.895,177333,0
744,WHERE I GO WHEN I DRINK,CHRIS YOUNG,0.6,0.32,0,-10.579,1,0.0265,0.697,0.0,0.105,0.346,113.817,210347,1
745,GIRLS THAT SMOKE,JAMESON RODGERS,0.685,0.849,2,-4.678,1,0.0377,0.13,0.0,0.183,0.662,111.948,216364,0
746,IF I WAS A GUN,IAN MUNSICK,0.508,0.442,7,-7.234,1,0.0442,0.648,0.0,0.0964,0.226,75.878,197258,0
747,CAN'T HOP A TRAIN,MATT MASON,0.475,0.722,4,-6.141,0,0.0524,0.337,5.4e-06,0.372,0.448,175.858,201136,0
748,HIPPIES & COWBOYS - MODIFIED,CODY JINKS,0.611,0.609,5,-8.068,1,0.032,0.0826,0.0,0.225,0.505,115.049,301541,0
749,OUT OF NOWHERE GIRL,LUKE BRYAN,0.264,0.933,1,-2.803,1,0.231,0.125,0.0,0.107,0.624,193.998,218494,0
750,ALL FALL DOWN,RUSSELL DICKERSON,0.513,0.66,7,-6.226,1,0.0327,0.27,1.55e-06,0.28,0.224,81.022,188707,0
751,THE STORY,DOLLY PARTON,0.504,0.445,11,-8.475,1,0.0245,0.378,2.86e-06,0.111,0.24,91.696,257373,0
752,SUNRISE,HIGH DIVE HEART,0.549,0.826,6,-4.889,1,0.0347,0.179,0.0,0.0723,0.754,76.007,208421,0
753,THUNDER IN THE RAIN,KANE BROWN,0.55,0.899,6,-4.254,1,0.0333,0.000619,0.0,0.0983,0.346,111.01,164920,1
754,PICK-UP LINES,JUSTIN MOORE,0.452,0.836,9,-4.948,1,0.0459,0.0451,0.0,0.278,0.451,147.983,201627,0
755,RED CARPET,UPCHURCH,0.874,0.651,11,-6.43,0,0.289,0.0314,0.0,0.127,0.791,150.023,147200,0
756,LET ME LOVE YOU,CHRIS LANE,0.443,0.843,6,-4.314,0,0.0509,0.304,1.13e-06,0.169,0.554,181.936,260453,0
757,GALLOWS POLE,WILLIE WATSON,0.318,0.153,3,-12.97,1,0.0397,0.831,0.0263,0.126,0.324,188.243,246147,0
758,UH - OH,JELLY ROLL,0.73,0.831,1,-5.038,1,0.117,0.0725,0.0,0.36,0.68,140.112,243250,0
759,I MISS YOU BAE,SECKOND CHAYNCE,0.729,0.467,6,-8.36,1,0.0349,0.384,0.0,0.24,0.676,120.044,263165,0
