,name,artist,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,hit
563,COUNTRY BOY LOVE,GRANGER SMITH,0.588,0.795,7,-5.267,1,0.0815,0.187,0.0,0.101,0.725,79.933,212907,0
564,I WISH I COULD BREAK YOUR HEART,CASSADEE POPE,0.611,0.842,8,-4.192,1,0.0333,0.127,0.0,0.0858,0.642,100.057,220413,1
565,SING IT TO ME,DUSTIN LYNCH,0.516,0.821,0,-5.899,0,0.0524,0.00393,1.48e-06,0.0968,0.537,92.977,199707,0
566,I TOOK IT WITH ME,JASON ALDEAN,0.639,0.863,11,-4.826,0,0.0593,0.0364,0.0,0.0993,0.699,110.049,182653,0
567,THE HIGH LIFE,COLT FORD,0.553,0.846,7,-5.612,1,0.0389,0.0207,0.0,0.103,0.962,149.985,245354,1
568,SHORE THING,LUKE BRYAN,0.588,0.876,7,-4.598,1,0.0333,0.00473,0.00113,0.763,0.813,138.017,233480,0
569,BACK PORCH,DIERKS BENTLEY,0.685,0.812,0,-5.466,1,0.0302,0.00989,1.47e-05,0.355,0.82,104.997,191440,0
570,SEEMS LIKE SUCH A LONG TIME AGO - DEMO,JIM CROCE,0.679,0.19,7,-16.047,1,0.0388,0.802,5.64e-06,0.112,0.816,113.165,141827,0
571,JUST AS I AM,ALAN JACKSON,0.365,0.131,11,-13.534,1,0.0296,0.929,3.63e-05,0.107,0.175,164.649,256840,0
572,WYLIN' (REMIX),THE LACS,0.789,0.792,8,-4.673,1,0.155,0.00856,0.0,0.318,0.952,113.013,302120,0
573,NOTHIN' TO DO BUT DRINK,ADAM SANDERS,0.497,0.835,4,-4.545,1,0.0466,0.079,1.49e-06,0.262,0.868,156.026,196863,0
574,BEACH TOWN,CHASE RICE,0.495,0.959,7,-4.205,1,0.0641,0.000738,1.34e-05,0.363,0.283,143.96,223868,0
575,FRANKIE PLEASE,RODNEY CROWELL,0.538,0.838,4,-7.613,0,0.0383,0.215,0.0,0.0875,0.936,157.041,163307,0
576,DOWN HOME BOYS,COLE SWINDELL,0.492,0.834,1,-4.304,1,0.0456,0.0222,0.0,0.195,0.502,185.966,173987,0
577,MAMA'S SONG,CARRIE UNDERWOOD,0.354,0.664,7,-5.413,1,0.0352,0.443,0.0,0.0835,0.235,79.742,240507,0
578,GET LOST,THE LACS,0.658,0.655,1,-5.649,1,0.0322,0.0114,0.0,0.218,0.441,145.978,225400,0
579,BLUE RIDGE MOUNTAIN SONG,ALAN JACKSON,0.419,0.338,7,-12.968,1,0.0338,0.756,0.000506,0.35,0.652,160.343,334040,0
580,BROKEN WINDSHIELD VIEW,CHRIS LANE,0.452,0.945,5,-2.871,1,0.0487,0.0108,0.0,0.261,0.706,75.528,204520,1
581,(I WOULDN'T GO THERE) IF I WERE YOU,CODY JOHNSON,0.464,0.936,5,-4.043,1,0.0725,0.017,1.08e-06,0.472,0.766,164.051,224573,0
582,TELL ME YOU GET LONELY,FRANKIE BALLARD,0.431,0.727,11,-5.832,1,0.048,0.03,8.68e-06,0.118,0.751,200.083,188893,0
583,BLACK BIRD,THE GUESS WHO,0.604,0.337,6,-13.08,1,0.0283,0.923,0.338,0.113,0.39,95.205,145227,0
584,WHY LADY WHY,JD MCPHERSON,0.396,0.354,7,-11.508,1,0.0304,0.494,0.0016,0.0918,0.645,144.364,180627,0
585,HESITATION THEME AND VARIATION BLUES,MARISA ANDERSON,0.468,0.15,11,-15.983,0,0.0436,0.976,0.829,0.118,0.55,143.772,142680,0
586,FAKE ID,BIG & RICH,0.663,0.956,0,-2.322,1,0.0395,0.0614,0.0,0.233,0.73,129.983,203280,0
587,BURY ME IN BLUE JEANS,GRANGER SMITH,0.691,0.638,10,-6.462,1,0.0355,0.382,1.22e-06,0.0982,0.31,129.986,221240,0
588,STRONGER BEER,TIM HICKS,0.703,0.555,2,-5.988,1,0.0317,0.267,0.0,0.802,0.666,92.996,183587,0
589,HANDS OF A WORKIN' MAN,ZANE WILLIAMS,0.457,0.78,10,-6.466,0,0.0394,0.122,0.000238,0.0885,0.452,167.898,232493,0
590,PARKING BRAKE,DAN + SHAY,0.513,0.836,6,-5.391,1,0.0355,0.0971,0.0,0.11,0.633,90.014,216293,0
591,REMIND ME - DUET WITH BRAD PAISLEY,CARRIE UNDERWOOD,0.484,0.78,5,-3.275,1,0.0312,0.0533,1.27e-06,0.507,0.311,140.758,253000,0
592,I'LL FLY AWAY,ALABAMA,0.577,0.744,7,-5.941,1,0.0316,0.0238,4.11e-06,0.127,0.567,110.984,142520,0
593,DAY DRINKIN',PARMALEE,0.716,0.884,5,-3.738,1,0.0262,0.0299,0.0,0.191,0.841,103.017,194547,0
594,TERMS OF MY SURRENDER,JOHN HIATT,0.523,0.258,11,-12.085,1,0.0516,0.854,6.64e-05,0.112,0.117,108.01,209667,0
595,SHUT IT DOWN,LUKE BRYAN,0.439,0.72,7,-4.927,1,0.0327,0.0403,0.0,0.103,0.343,152.047,195973,0
596,MILES AND MUD TIRES,GRANGER SMITH,0.628,0.751,8,-4.562,1,0.032,0.373,6.52e-06,0.0696,0.908,159.963,168427,0
597,POSITIVELY 4TH STREET - SINGLE VERSION,BOB DYLAN,0.559,0.478,6,-10.023,1,0.0268,0.819,0.0,0.113,0.735,109.598,247773,0
598,FOR SOME OL' REDNECK REASON,JUSTIN MOORE,0.601,0.648,2,-7.811,1,0.0312,0.0438,7.92e-05,0.12,0.618,142.043,274360,0
599,CUT 'EM ALL,COLT FORD,0.748,0.828,9,-6.243,1,0.0874,0.00231,1.58e-06,0.117,0.496,128.044,160279,0
600,ANYTHING GOES,FLORIDA GEORGIA LINE,0.458,0.976,0,-3.791,1,0.0459,0.00182,0.0,0.193,0.76,154.007,218867,1
601,THE DASH,SCOTTY MCCREERY,0.579,0.666,1,-6.62,1,0.038,0.407,0.0154,0.0787,0.44,145.952,224827,0
602,FEEL SO BAD - FEAT. ROOSEVELT COLLIER & STEVE FISHELL,CHRIS STAPLETON,0.508,0.617,8,-9.617,1,0.0772,0.164,0.00332,0.124,0.77,166.213,231360,0
603,THAT GIRL IN TEXAS,JON WOLFE,0.712,0.699,0,-3.921,1,0.0314,0.15,0.0,0.12,0.497,119.95,247173,0
604,HOT MESS,TYLER FARR,0.519,0.869,0,-4.0,1,0.0462,0.035,0.0,0.227,0.713,176.041,196080,0
605,BACK ON THE MAP,KACEY MUSGRAVES,0.704,0.636,11,-7.809,1,0.0236,0.224,0.0,0.156,0.571,110.021,246240,0
606,GOD MUST HAVE SPENT A LITTLE MORE TIME ON YOU,ALABAMA,0.608,0.507,10,-8.294,1,0.0243,0.114,0.0,0.103,0.265,84.924,278440,0
607,HELL RAISIN' HEAT OF THE SUMMER,FLORIDA GEORGIA LINE,0.527,0.907,8,-3.876,1,0.0333,0.00525,0.00241,0.237,0.436,132.985,212067,0
608,THE BIG REVIVAL,KENNY CHESNEY,0.603,0.785,0,-5.041,1,0.0258,0.000107,0.221,0.0945,0.279,92.996,191320,1
609,HERO,STURGILL SIMPSON,0.443,0.589,2,-5.504,1,0.0296,0.278,0.023,0.0949,0.249,73.922,242120,0
610,FUCK SHIT UP,BLAZE YA DEAD HOMIE,0.649,0.882,4,-4.097,1,0.207,0.112,0.0,0.104,0.53,90.031,181362,0
611,ROLLER COASTER RIDE,ERIC CHURCH,0.767,0.703,9,-8.315,1,0.0335,0.147,0.162,0.105,0.874,120.003,276373,0
612,GOOD MAN,LEE BRICE,0.517,0.666,8,-9.542,0,0.0545,0.0487,3.14e-06,0.127,0.347,143.86,204613,1
613,DON'T CHANGE GONE,JASON ALDEAN,0.576,0.647,1,-5.676,0,0.0338,0.0842,2.96e-06,0.257,0.512,136.105,176093,0
614,MY INTERVIEW,RITTZ,0.76,0.784,11,-7.348,0,0.133,0.000354,0.0,0.0719,0.699,136.056,257698,0
615,JEALOUS GUY,HURRAY FOR THE RIFF RAFF,0.572,0.0832,2,-18.185,1,0.0368,0.904,0.0,0.112,0.335,136.655,207493,0
616,LIKE I AM,RITTZ,0.833,0.755,5,-8.181,0,0.0331,0.0249,4.12e-05,0.23,0.165,118.05,231771,0
617,FALL,CLAY WALKER,0.55,0.543,0,-6.986,1,0.0287,0.193,0.0,0.0994,0.208,138.003,217080,0
618,COWBOYS LIKE US - LIVE,GEORGE STRAIT,0.3,0.669,0,-6.014,1,0.0386,0.571,0.0,0.985,0.18,105.947,198200,0
619,SUPER 8,JASON ISBELL,0.558,0.69,7,-9.141,1,0.0414,0.0211,0.0,0.111,0.466,124.466,207187,0
620,LOVESICK BLUES - SHOW 9,HANK WILLIAMS,0.673,0.35,5,-8.095,1,0.0421,0.961,0.0,0.579,0.654,133.694,172218,0
621,BAREFOOT AND BUCKWILD,LAUREN ALAINA,0.698,0.838,8,-3.703,1,0.0442,0.0259,2.23e-06,0.206,0.849,130.009,173267,1
622,LOVE WITHOUT YOU,DARIUS RUCKER,0.436,0.375,5,-11.305,1,0.0319,0.404,0.0,0.101,0.157,73.121,199373,0
623,TEMPORARY HOME,CARRIE UNDERWOOD,0.432,0.353,0,-6.341,1,0.0258,0.719,0.0,0.0897,0.19,81.289,268800,0
624,LIFE OF THE PARTY,JAKE OWEN,0.465,0.873,5,-4.22,1,0.0432,0.127,1.33e-05,0.236,0.676,160.083,183853,0
625,HERE'S TO THE GOOD TIMES,FLORIDA GEORGIA LINE,0.525,0.933,9,-3.652,1,0.038,0.0212,0.0,0.0712,0.653,142.073,249293,0
626,TWO BLACK CADILLACS,CARRIE UNDERWOOD,0.554,0.847,5,-4.471,0,0.0587,0.0219,1.91e-06,0.0746,0.414,119.99,297947,1
627,THE SOUND OF A MILLION DREAMS,DAVID NAIL,0.56,0.397,4,-7.329,1,0.0294,0.843,1.39e-06,0.351,0.254,119.912,235107,0
628,STOMPING GROUNDS,JJ LAWHORN,0.509,0.68,10,-5.417,0,0.0342,0.25,0.0,0.112,0.323,151.846,211387,0
629,CLOSE YOUR EYES,DAN + SHAY,0.523,0.459,6,-10.745,1,0.0269,0.499,0.0,0.148,0.564,141.99,236587,0
630,BEER CAN CHICKEN,KENNY CHESNEY,0.433,0.871,7,-4.61,1,0.0424,0.00284,0.0,0.0866,0.597,164.03,247267,0
631,MISERY LOVES COMPANY,RITTZ,0.781,0.651,10,-9.532,0,0.0409,0.00592,4.83e-06,0.0945,0.281,132.052,258189,0
632,YIPPIE KI YAY,JELLY ROLL,0.681,0.568,5,-5.863,1,0.208,0.109,0.0,0.127,0.895,79.916,227248,0
633,GOOD GIRL,CARRIE UNDERWOOD,0.628,0.845,0,-2.891,0,0.0684,0.0275,0.0,0.19,0.717,128.964,204733,0
634,TIPPIN' POINT,DALLAS SMITH,0.561,0.983,1,-3.689,1,0.066,0.0385,3.91e-05,0.197,0.783,146.036,177347,0
635,PANTS,WALKER HAYES,0.658,0.88,7,-5.721,1,0.0367,0.104,0.0,0.147,0.935,106.975,219853,0
636,LOVE LIFTED ME,ALAN JACKSON,0.615,0.22,0,-12.703,1,0.0505,0.884,0.0,0.112,0.314,77.942,159160,0
637,BOONDOCKS,DEMUN JONES,0.478,0.723,11,-5.621,0,0.385,0.0082,0.0,0.137,0.417,82.938,235600,0
638,MY BABY'S GUNS N' ROSES,BRANTLEY GILBERT,0.49,0.889,5,-4.091,1,0.0712,0.0244,2.74e-06,0.414,0.658,141.017,212733,1
639,TEAR THE WALLS DOWN,CRYPTIC WISDOM,0.671,0.797,5,-4.707,0,0.23,0.138,0.0,0.569,0.802,79.984,232336,0
640,GRANDDADDY'S GUN,BLAKE SHELTON,0.583,0.568,8,-7.116,1,0.0335,0.555,0.0,0.0953,0.227,75.955,214813,0
641,DADDY,ABBY ANDERSON,0.587,0.38,7,-9.922,1,0.0287,0.691,0.0,0.104,0.189,127.943,221936,0
642,DO IT LIKE THIS,CHASE RICE,0.522,0.941,1,-4.484,1,0.0543,0.01,0.0,0.0818,0.564,168.027,215200,1
643,DEVIL IN A CHEVY,CRUCIFIX,0.575,0.467,3,-6.232,0,0.0951,0.171,0.0,0.0745,0.303,178.142,252778,0
644,EMMYLOU - SPOTIFY SESSIONS,FIRST AID KIT,0.336,0.647,6,-7.718,1,0.039,0.142,0.00616,0.826,0.207,94.948,304227,0
645,LONG STRETCH OF LOVE,LADY A,0.534,0.937,1,-2.267,1,0.0504,0.0796,0.0,0.0476,0.484,102.161,171747,0
646,DONE.,THE BAND PERRY,0.653,0.875,6,-3.015,1,0.0366,0.291,0.0,0.054,0.775,100.047,205267,1
647,LEAVE THE NIGHT ON,SAM HUNT,0.509,0.956,9,-3.807,1,0.0519,0.106,0.0,0.361,0.878,171.989,192973,1
648,DADDY DANCE WITH ME,KRYSTAL KEITH,0.552,0.34,1,-8.394,1,0.031,0.679,0.0,0.103,0.333,129.977,258293,0
649,WASTED,CARRIE UNDERWOOD,0.535,0.788,8,-2.569,1,0.0351,0.133,0.0,0.0755,0.285,94.993,273040,0
650,BRING YOU BACK,BRETT ELDREDGE,0.572,0.711,8,-4.774,1,0.0423,0.307,0.0,0.203,0.572,143.925,191987,0
651,"REDNECKS, WHITE SOCKS AND BLUE RIBBON BEER",BUCK OWENS,0.649,0.449,7,-6.948,1,0.0259,0.636,0.0,0.235,0.687,82.924,169165,0
652,COP CAR,KEITH URBAN,0.538,0.664,1,-6.318,1,0.0392,0.193,0.0,0.0918,0.366,154.033,256747,1
653,GOIN DEEP,THE LACS,0.617,0.703,2,-5.736,1,0.0458,0.00765,0.0,0.12,0.483,152.035,215000,0
654,MIDNIGHT SPECIAL,WILLIE WATSON,0.599,0.269,11,-9.321,1,0.0616,0.758,0.0,0.0768,0.494,123.566,278633,0
655,SIPPIN’ ON FIRE,FLORIDA GEORGIA LINE,0.476,0.92,10,-3.223,1,0.0329,0.00485,1.15e-05,0.355,0.694,142.952,193640,0
656,SING ME BACK HOME,DON WILLIAMS,0.738,0.417,4,-11.77,1,0.0261,0.392,0.00196,0.186,0.639,110.001,238990,0
657,ALL THE GIRLS WANNA RIDE (REMIX),JAWGA BOYZ,0.805,0.581,9,-6.743,0,0.12,0.209,0.0,0.305,0.58,90.029,242254,0
658,LITTLE TOO LATE,ZANE WILLIAMS,0.58,0.639,8,-6.313,0,0.0243,0.0213,0.000151,0.203,0.431,108.917,277293,0
659,RAISE HELL AND EAT CORNBREAD,UPCHURCH,0.638,0.711,0,-7.626,1,0.342,0.0524,0.0,0.12,0.585,78.929,195976,0
660,I'D HAVE TO BE CRAZY,STURGILL SIMPSON,0.421,0.369,4,-8.449,1,0.0288,0.463,0.0129,0.11,0.271,91.825,242613,0
661,ON AND ON,BRETT ELDREDGE,0.685,0.581,8,-6.179,1,0.0456,0.232,0.0,0.101,0.718,183.895,188467,0
662,DIRT,FLORIDA GEORGIA LINE,0.547,0.878,2,-4.224,1,0.0451,0.0638,7.08e-06,0.106,0.592,121.973,230587,1
663,PIECES,GARY ALLAN,0.581,0.848,9,-6.469,1,0.0374,0.00217,0.0,0.11,0.6,118.042,203493,1
664,GOOD INTENTIONS,ROBERT ELLIS,0.648,0.652,9,-8.156,0,0.0811,0.123,0.00039,0.117,0.464,158.048,167360,0
665,E,MATT MASON,0.657,0.736,9,-7.73,0,0.0766,0.0817,0.0,0.302,0.378,113.96,228827,0
666,ANOTHER SUNDAY IN THE SOUTH,MIRANDA LAMBERT,0.515,0.685,0,-6.127,1,0.0295,0.116,0.0,0.102,0.651,170.075,230853,0
667,BROUGHT TO YOU BY BEER,COLE SWINDELL,0.527,0.924,4,-3.501,1,0.0833,0.302,0.0,0.183,0.861,165.957,190680,0
668,YOU (WEDDING SONG),JASON CASSIDY,0.405,0.364,1,-7.472,1,0.0298,0.837,8.7e-06,0.119,0.238,72.856,228400,0
669,WELCOME 2 JAWGA,JAWGA BOYZ,0.571,0.627,1,-6.866,1,0.0628,0.0246,0.0,0.122,0.303,90.463,241998,0
670,BLOWN AWAY,CARRIE UNDERWOOD,0.522,0.816,9,-2.478,0,0.045,0.0944,0.0,0.0245,0.384,136.971,239813,1
671,SWEET HOUR OF PRAYER,ALAN JACKSON,0.551,0.17,9,-12.737,1,0.0271,0.878,0.0,0.103,0.175,81.399,196747,0
672,THIS DOWN HERE,LIL WYTE,0.648,0.55,2,-6.651,1,0.0369,0.085,0.0,0.147,0.0526,136.041,233187,0
673,DON'T TOUCH MY WILLIE,KEVIN FOWLER,0.582,0.73,7,-4.351,1,0.0284,0.317,0.0,0.74,0.546,110.379,265240,0
674,A.M.,CHRIS YOUNG,0.589,0.905,7,-3.655,1,0.0365,0.0859,0.0,0.111,0.706,90.082,174000,0
675,MASTER PRETENDER,FIRST AID KIT,0.62,0.836,0,-6.14,1,0.0416,0.0705,0.00738,0.125,0.347,105.947,227507,0
676,LIKE THERE'S NO YESTERDAY,MARK WILLS,0.304,0.59,8,-5.696,1,0.0313,0.0971,1.86e-05,0.317,0.451,154.625,261478,0
677,JACK DANIEL'S AND JESUS,CHASE RICE,0.53,0.503,2,-6.461,0,0.0293,0.645,1.18e-06,0.18,0.386,135.772,235670,0
678,I DID WITH YOU - FROM “THE BEST OF ME”,LADY A,0.696,0.845,2,-3.583,1,0.044,0.13,0.0,0.124,0.483,123.918,197093,0
679,DON'T IT MAKE YOU WANNA DANCE,RUSTY WIER,0.722,0.89,9,-7.639,1,0.034,0.0512,0.00394,0.356,0.843,126.428,225480,0
680,KEEP PUSHING,BRABO GATOR,0.683,0.834,0,-5.169,1,0.318,0.28,0.0,0.147,0.652,176.129,218670,0
681,FORE SHE WAS MAMA,CLAY WALKER,0.606,0.702,2,-4.691,1,0.0263,0.337,0.0,0.13,0.632,84.969,220027,0
682,NEW SOUTH WALES,JASON ISBELL,0.56,0.312,4,-14.568,1,0.0576,0.749,0.000224,0.111,0.256,166.298,235080,0
683,WHISKEY BABY,CASEY DONAHEW,0.581,0.848,7,-6.057,1,0.0337,0.00138,0.0,0.36,0.573,125.975,194920,0
684,BUCKWILD & FREE,MINI THIN,0.799,0.507,7,-14.148,1,0.405,0.267,0.0,0.0967,0.396,94.989,200865,0
685,MEXICOMA,TIM MCGRAW,0.472,0.895,10,-4.659,1,0.0375,0.0113,0.0,0.119,0.87,166.015,213533,0
686,F**K SWAG,RITTZ,0.888,0.82,10,-7.46,0,0.0491,0.0403,0.00165,0.0941,0.388,130.011,174311,0
687,SHATTERED & HOLLOW,FIRST AID KIT,0.672,0.489,0,-6.477,1,0.03,0.321,1.12e-05,0.0686,0.151,107.067,244507,0
688,YOU AND ME,TAMMY WYNETTE,0.458,0.234,8,-14.843,1,0.0273,0.584,0.00029,0.182,0.197,77.317,200427,0
689,MAKE THE WORLD GO AWAY,EDDY ARNOLD,0.214,0.215,1,-11.312,1,0.0318,0.926,9.33e-05,0.121,0.477,205.359,157827,0
690,"WHY ME, LORD ?",TRAVIS TRITT,0.49,0.454,9,-4.547,1,0.0277,0.361,0.0,0.995,0.347,86.879,213493,0
691,YOUR GOOD GIRL'S GONNA GO BAD,TAMMY WYNETTE,0.546,0.478,5,-9.957,1,0.0366,0.747,6.92e-06,0.092,0.943,186.915,121547,0
692,WHAT YOU WANNA HEAR,DUSTIN LYNCH,0.446,0.741,8,-5.874,1,0.0396,0.00829,0.0,0.158,0.636,152.131,211680,0
693,FOOL HEARTED MEMORY - LIVE,GEORGE STRAIT,0.517,0.867,10,-7.49,1,0.0441,0.394,7.62e-06,0.977,0.546,93.026,178133,0
694,A LONG TIME AGO,FIRST AID KIT,0.289,0.23,0,-7.476,1,0.0309,0.809,0.0,0.0963,0.229,74.008,241333,0
695,WHERE THE SUN DON'T SHINE,WHISKEY MYERS,0.346,0.731,2,-5.174,1,0.0387,0.011,0.0,0.151,0.344,83.697,208947,0
696,HELL BENT ON A HEARTACHE,GUY CLARK,0.627,0.266,0,-13.531,1,0.0254,0.704,4.32e-06,0.104,0.363,81.945,214773,0
697,I'VE BEEN EVERYWHERE - REMASTERED,HANK SNOW,0.449,0.537,6,-13.138,1,0.0392,0.551,0.000148,0.412,0.961,119.689,164640,0
698,SPRINGSTEEN/BORN TO RUN - MEDLEY/LIVE,ERIC CHURCH,0.55,0.74,2,-6.543,1,0.0324,0.000776,0.149,0.91,0.356,105.668,545147,0
699,MIDNIGHT RIDER - LIVE,VINCE GILL,0.362,0.829,7,-6.402,1,0.0446,0.198,0.0193,0.96,0.376,85.764,300960,0
700,BOURBON IN KENTUCKY,DIERKS BENTLEY,0.613,0.726,10,-6.191,1,0.0325,0.0229,3.29e-06,0.107,0.314,102.053,225667,1
701,TANNERITE,DEMUN JONES,0.718,0.722,9,-6.234,1,0.248,0.00564,0.0,0.196,0.587,145.992,202667,0
702,CALIFORNIA COUNTRY,MOONSHINE BANDITS,0.847,0.832,7,-6.044,1,0.137,0.0332,0.0,0.0858,0.75,99.98,186760,0
703,WHAT SHE DOES TO ME,MOONSHINE BANDITS,0.787,0.603,4,-6.458,0,0.0529,0.00872,3.61e-06,0.108,0.826,120.013,194760,0
704,SMOKE STACK,THE LACS,0.734,0.784,8,-4.677,1,0.164,0.00194,2.93e-05,0.238,0.602,147.887,225453,0
705,COLD BEER DRINKER,LUKE BRYAN,0.687,0.896,0,-4.7,1,0.0362,0.021,0.0,0.11,0.864,115.957,230840,0
706,SHOW YOU OFF TONIGHT,LEE BRICE,0.512,0.525,8,-9.867,1,0.0303,0.0389,0.0,0.102,0.282,144.937,234053,0
707,OLD KING COAL,STURGILL SIMPSON,0.571,0.499,4,-5.203,1,0.0273,0.414,0.0925,0.0804,0.264,127.578,187653,0
708,LATER ON,THE SWON BROTHERS,0.411,0.903,2,-2.948,1,0.144,0.0544,0.0,0.104,0.614,180.078,217160,1
709,BLOW,RITTZ,0.932,0.619,0,-6.371,0,0.0758,0.0168,0.0,0.0977,0.87,122.033,223387,0
710,FIELD PARTY,THE LACS,0.629,0.833,2,-5.009,1,0.121,0.0254,0.0,0.196,0.687,149.92,263707,0
711,TAKE IT OUT ON ME,FLORIDA GEORGIA LINE,0.441,0.921,11,-2.835,0,0.0431,0.0122,0.0,0.107,0.443,164.063,208253,1
712,SMOKE BEER,LIL WYTE,0.8,0.662,1,-4.462,0,0.0525,0.00117,0.0,0.304,0.326,130.033,184000,0
713,I LIE WHEN I DRINK,DALE WATSON,0.533,0.515,4,-10.012,1,0.0413,0.446,0.231,0.0605,0.777,146.984,187560,0
714,NEED A LITTLE TIME OFF FOR BAD BEHAVIOR,WHISKEY MYERS,0.281,0.805,5,-5.744,0,0.052,0.244,8.56e-06,0.18,0.625,183.618,206667,0
715,TEXAS & TENNESSEE,LUCERO,0.625,0.66,7,-6.73,1,0.0522,0.101,1.07e-05,0.0987,0.289,141.112,223729,0
716,THE SUNKEN LANDS,ROSANNE CASH,0.692,0.514,11,-8.166,0,0.0316,0.566,0.0056,0.127,0.648,144.036,176360,0
717,I'M A FIRE,DAVID NAIL,0.518,0.74,2,-6.369,1,0.0292,0.00513,1.32e-05,0.0889,0.297,93.184,243720,0
718,WE RUN THIS TOWN,LUKE BRYAN,0.435,0.794,4,-4.362,1,0.0384,0.181,0.0,0.173,0.631,172.033,193693,0
719,C.O.U.N.T.R.Y.,LOCASH,0.37,0.895,2,-3.783,1,0.0398,0.0137,0.000865,0.194,0.826,101.96,233187,0
720,RED RAGS,TECH N9NE COLLABOS,0.749,0.716,8,-6.509,1,0.166,0.0469,0.0,0.507,0.451,78.097,236840,0
721,WAY DOWN SOUTH,BUBBA SPARXXX,0.673,0.842,6,-5.237,0,0.11,0.146,0.0,0.21,0.764,94.006,218787,0
722,STRONGER THAN WHISKEY,JON LANGSTON,0.522,0.645,9,-5.977,1,0.0277,0.00671,5.44e-05,0.102,0.26,76.968,262013,0
723,LESS THAN WHOLE,ERIC PASLAY,0.545,0.612,4,-5.794,1,0.0236,0.135,0.0,0.0862,0.171,89.996,284987,0
724,ONE GREAT MYSTERY,LADY A,0.523,0.526,1,-6.157,1,0.0261,0.319,0.0,0.237,0.434,153.867,214813,0
725,BACKWOOD TOBACCO,DANIEL LEE,0.509,0.759,7,-3.808,1,0.0324,0.172,0.0,0.194,0.558,86.986,176904,0
726,MY SILVER LINING,FIRST AID KIT,0.479,0.725,2,-4.671,1,0.0335,0.026,0.000129,0.209,0.43,101.938,215493,0
727,CONFESSION,FLORIDA GEORGIA LINE,0.549,0.878,1,-5.066,1,0.0358,0.106,6.07e-05,0.176,0.44,104.98,190640,0
728,SHOULD'VE KNOWN,DOLLY SHINE,0.535,0.493,4,-8.248,1,0.0294,0.00113,0.0295,0.123,0.265,118.019,272834,0
729,TECUMSEH VALLEY,JASON ISBELL,0.51,0.19,0,-14.909,1,0.0314,0.67,0.00771,0.108,0.306,144.002,280073,0
730,MEXICAN COWBOY,WILLIE WATSON,0.539,0.448,7,-10.455,1,0.0335,0.862,0.186,0.166,0.663,131.231,233706,0
731,KEEP YER HANDS OFF MY P.B.R.,SCUZZ TWITTLY,0.712,0.501,4,-11.252,1,0.0341,0.801,0.0,0.117,0.915,149.795,170570,0
732,I HOPE YOU'RE THE END OF MY STORY,PISTOL ANNIES,0.582,0.186,0,-8.873,1,0.0336,0.84,2.89e-06,0.108,0.488,143.334,152920,0
733,"JESUS, ETC.",PUSS N BOOTS,0.412,0.203,9,-10.953,1,0.0497,0.845,0.00178,0.1,0.441,205.011,251920,0
734,TONIGHT WE RIDE,MICKY & THE MOTORCARS,0.619,0.727,9,-3.643,1,0.0364,0.00199,2.09e-06,0.126,0.673,121.002,223627,0
735,HONKY TONK MAN,JOHNNY HORTON,0.525,0.622,4,-10.18,1,0.0367,0.516,0.0,0.505,0.965,135.816,130933,0
736,ALL WEEKEND LONG,THE LACS,0.736,0.652,11,-5.193,0,0.0871,0.00657,0.0,0.23,0.584,130.034,241440,0
737,I CAN'T TAKE MY EYES OFF YOU,JON WOLFE,0.73,0.534,0,-6.227,1,0.0249,0.0703,1.12e-06,0.212,0.515,98.984,189680,0
738,MOLLY BY DA GRAM,LIL WYTE,0.79,0.875,1,-3.024,1,0.231,0.0562,0.0,0.0741,0.676,148.023,238560,0
739,BELLES OF SOUTHERN BELL,DEL REEVES,0.473,0.762,10,-11.033,1,0.057,0.544,0.0,0.343,0.901,187.141,157427,0
740,BLACKSHEEP,CODY JINKS,0.652,0.389,9,-10.6,1,0.0282,0.205,0.000814,0.314,0.181,109.939,330427,0
741,ARMS OF FIRE,BROTHERS OSBORNE,0.687,0.775,2,-5.416,1,0.0385,0.124,0.0,0.354,0.625,119.982,238600,0
742,CRAZY,STRUGGLE JENNINGS,0.732,0.721,9,-4.595,1,0.0609,0.026,0.0,0.39,0.74,113.046,239419,0
743,SOFTLY AND TENDERLY,RANDY TRAVIS,0.468,0.214,11,-14.463,1,0.0279,0.686,0.0,0.114,0.302,84.139,199667,0
744,DOWN BY THE RIVER,THE DIRTY RIVER BOYS,0.504,0.832,2,-4.625,1,0.229,0.0672,0.0,0.257,0.482,172.81,214040,0
745,3:59 AM,JOHN MORELAND,0.492,0.326,3,-8.568,1,0.0449,0.876,1.62e-05,0.122,0.229,115.483,180160,0
746,HELL NAW,JAWGA SPARXXX,0.641,0.715,1,-5.182,1,0.181,0.357,0.0,0.13,0.477,81.411,193027,0
747,WE DO IT IN A FIELD,GRANGER SMITH,0.596,0.868,9,-3.552,1,0.0517,0.436,0.0,0.137,0.869,148.155,207973,0
748,JUST A DREAM,CARRIE UNDERWOOD,0.517,0.807,7,-2.835,1,0.0367,0.0769,1.1e-06,0.128,0.354,142.07,284107,0
749,PAYBACK,RASCAL FLATTS,0.542,0.957,2,-5.009,1,0.045,0.00734,1.96e-05,0.185,0.752,158.0,180800,1
750,WILD ONE,NIKKI LANE,0.404,0.52,0,-8.871,1,0.0293,0.111,0.0184,0.192,0.484,155.453,210387,0
